well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A04,16661,18,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,15475,18,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,14876,18,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,16115,18,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,15124,18,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,15562,18,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,15733,18,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,15155,18,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,15774,18,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,16841,18,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15959,18,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,16569,18,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15109,18,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,15424,18,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,14097,18,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15499,18,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14943,18,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,15183,18,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,15334,18,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,15214,18,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,15636,18,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,15810,18,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,17106,18,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15160,18,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16545,18,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,15014,18,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,15093,18,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,15927,18,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,14850,18,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,16328,18,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,15464,18,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,15560,18,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15507,18,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,16013,18,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,16319,18,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,15378,18,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,15673,18,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15458,18,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,15113,18,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,15544,18,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,14669,18,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15261,18,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,15375,18,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,15717,18,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,15613,18,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,15427,18,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,15963,18,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,15880,18,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,15592,18,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14890,18,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,15224,18,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,15683,18,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,15008,18,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15079,18,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,15649,18,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,15215,18,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,15607,18,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,16233,18,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15813,18,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,15123,18,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15462,18,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,15468,18,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14713,18,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,15552,18,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,14936,18,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,15017,18,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,15726,18,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,15445,18,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,16057,18,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,16516,18,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,15664,18,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,15583,18,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,16449,18,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,15058,18,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,15601,18,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,15136,18,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,15078,18,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,14313,18,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,15694,18,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,14710,18,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,15543,18,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,16602,18,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,17693,18,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,15113,18,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,16122,18,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,16410,18,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,16068,18,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,16589,18,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,15268,18,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,15336,18,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,46197,18,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,50903,18,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,45049,18,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,15978,24,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16437,24,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,16905,24,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,16167,24,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,15649,24,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,14748,24,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,15809,24,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,14982,24,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,15114,24,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,15668,24,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,15128,24,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,15676,24,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,16534,24,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15792,24,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,16584,24,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,15122,24,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,15572,24,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,13732,24,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15470,24,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14615,24,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,15002,24,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,14940,24,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,15341,24,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,15811,24,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,15639,24,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,16749,24,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15168,24,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16313,24,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,14848,24,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,14812,24,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,15867,24,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,14800,24,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,15887,24,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,15198,24,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,15346,24,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15243,24,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,15948,24,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,16137,24,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,15186,24,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,15524,24,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15194,24,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14726,24,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,15483,24,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,14541,24,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15294,24,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,15157,24,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,15463,24,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,16077,24,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,15595,24,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,15618,24,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,15657,24,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,15446,24,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14702,24,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,14957,24,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,15431,24,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,15042,24,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,14744,24,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,15535,24,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,15290,24,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,15234,24,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,15974,24,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15521,24,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,15050,24,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15388,24,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,14949,24,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14682,24,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,15317,24,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,14747,24,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,14888,24,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,15879,24,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,14914,24,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,16106,24,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,16230,24,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,15585,24,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,15232,24,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,15892,24,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,14833,24,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,15528,24,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,14875,24,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,14481,24,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,14229,24,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,15889,24,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,14189,24,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,15501,24,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,16407,24,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,17670,24,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,15096,24,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,15920,24,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,16343,24,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,15815,24,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,16683,24,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,15088,24,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,14996,24,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,49492,24,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,54947,24,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,49428,24,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,15917,30,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16310,30,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,16868,30,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,16497,30,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,15284,30,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,14641,30,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
A07,15786,30,A,07,exp201116,40000,M2,exp201116_M2_A07,BPH3506,2,VSS-310
A08,14688,30,A,08,exp201116,40000,M2,exp201116_M2_A08,BPH3725,1,VSS-560
A09,15092,30,A,09,exp201116,40000,M2,exp201116_M2_A09,BPH3676,2,VSS-497
A10,15445,30,A,10,exp201116,40000,M2,exp201116_M2_A10,BPH3627,3,VSS-446
A11,15064,30,A,11,exp201116,40000,M2,exp201116_M2_A11,BPH3521,3,VSS-325
A12,15814,30,A,12,exp201116,40000,M2,exp201116_M2_A12,BPH3644,3,VSS-463
B01,16458,30,B,01,exp201116,40000,M2,exp201116_M2_B01,BPH3708,2,VSS-543
B02,15617,30,B,02,exp201116,40000,M2,exp201116_M2_B02,BPH3483,1,VSS-287
B03,15990,30,B,03,exp201116,40000,M2,exp201116_M2_B03,BPH3708,1,VSS-543
B04,14844,30,B,04,exp201116,40000,M2,exp201116_M2_B04,BPH3563,1,VSS-370
B05,15157,30,B,05,exp201116,40000,M2,exp201116_M2_B05,BPH3712,3,VSS-547
B06,13734,30,B,06,exp201116,40000,M2,exp201116_M2_B06,Non infected,3,CONTROL
B07,15333,30,B,07,exp201116,40000,M2,exp201116_M2_B07,BPH3594,2,VSS-403
B08,14335,30,B,08,exp201116,40000,M2,exp201116_M2_B08,BPH3549,3,VSS-353
B09,15007,30,B,09,exp201116,40000,M2,exp201116_M2_B09,BPH3560,2,VSS-367
B10,15065,30,B,10,exp201116,40000,M2,exp201116_M2_B10,BPH3698,1,VSS-531
B11,15154,30,B,11,exp201116,40000,M2,exp201116_M2_B11,BPH3572,3,VSS-379
B12,15496,30,B,12,exp201116,40000,M2,exp201116_M2_B12,BPH3563,2,VSS-370
C01,15585,30,C,01,exp201116,40000,M2,exp201116_M2_C01,BPH3521,2,VSS-325
C02,16619,30,C,02,exp201116,40000,M2,exp201116_M2_C02,BPH3541,1,VSS-345
C03,15004,30,C,03,exp201116,40000,M2,exp201116_M2_C03,BPH3690,3,VSS-515
C04,16065,30,C,04,exp201116,40000,M2,exp201116_M2_C04,BPH3708,3,VSS-543
C05,14506,30,C,05,exp201116,40000,M2,exp201116_M2_C05,BPH3572,1,VSS-379
C06,14788,30,C,06,exp201116,40000,M2,exp201116_M2_C06,BPH3681,3,VSS-504
C07,15690,30,C,07,exp201116,40000,M2,exp201116_M2_C07,BPH3533,1,VSS-337
C08,14670,30,C,08,exp201116,40000,M2,exp201116_M2_C08,BPH3646,1,VSS-465
C09,15783,30,C,09,exp201116,40000,M2,exp201116_M2_C09,BPH3646,2,VSS-465
C10,14839,30,C,10,exp201116,40000,M2,exp201116_M2_C10,BPH3478,3,VSS-282
C11,15113,30,C,11,exp201116,40000,M2,exp201116_M2_C11,BPH3676,1,VSS-497
C12,15404,30,C,12,exp201116,40000,M2,exp201116_M2_C12,TOX-4,2,CONTROL
D01,15786,30,D,01,exp201116,40000,M2,exp201116_M2_D01,BPH3725,3,VSS-560
D02,15882,30,D,02,exp201116,40000,M2,exp201116_M2_D02,BPH3698,2,VSS-531
D03,15099,30,D,03,exp201116,40000,M2,exp201116_M2_D03,BPH3676,3,VSS-497
D04,15426,30,D,04,exp201116,40000,M2,exp201116_M2_D04,BPH3525,3,VSS-329
D05,15042,30,D,05,exp201116,40000,M2,exp201116_M2_D05,BPH3549,2,VSS-353
D06,14322,30,D,06,exp201116,40000,M2,exp201116_M2_D06,Non infected,2,CONTROL
D07,15601,30,D,07,exp201116,40000,M2,exp201116_M2_D07,BPH3455,2,VSS-259
D08,14523,30,D,08,exp201116,40000,M2,exp201116_M2_D08,BPH3594,3,VSS-403
D09,15241,30,D,09,exp201116,40000,M2,exp201116_M2_D09,BPH3515,3,VSS-319
D10,14940,30,D,10,exp201116,40000,M2,exp201116_M2_D10,BPH3525,1,VSS-329
D11,15431,30,D,11,exp201116,40000,M2,exp201116_M2_D11,BPH3644,1,VSS-463
D12,15673,30,D,12,exp201116,40000,M2,exp201116_M2_D12,BPH3698,3,VSS-531
E01,15482,30,E,01,exp201116,40000,M2,exp201116_M2_E01,TOX-4,1,CONTROL
E02,15540,30,E,02,exp201116,40000,M2,exp201116_M2_E02,BPH3681,2,VSS-504
E03,15597,30,E,03,exp201116,40000,M2,exp201116_M2_E03,BPH3680,2,VSS-503
E04,15174,30,E,04,exp201116,40000,M2,exp201116_M2_E04,BPH3525,2,VSS-329
E05,14349,30,E,05,exp201116,40000,M2,exp201116_M2_E05,Non infected,1,CONTROL
E06,14854,30,E,06,exp201116,40000,M2,exp201116_M2_E06,BPH3681,1,VSS-504
E07,15275,30,E,07,exp201116,40000,M2,exp201116_M2_E07,JE2,1,CONTROL
E08,14509,30,E,08,exp201116,40000,M2,exp201116_M2_E08,BPH3504,2,VSS-308
E09,15036,30,E,09,exp201116,40000,M2,exp201116_M2_E09,BPH3515,2,VSS-319
E10,15389,30,E,10,exp201116,40000,M2,exp201116_M2_E10,BPH3560,3,VSS-367
E11,15101,30,E,11,exp201116,40000,M2,exp201116_M2_E11,BPH3506,1,VSS-310
E12,15069,30,E,12,exp201116,40000,M2,exp201116_M2_E12,BPH3680,3,VSS-503
F01,15763,30,F,01,exp201116,40000,M2,exp201116_M2_F01,BPH3712,1,VSS-547
F02,15378,30,F,02,exp201116,40000,M2,exp201116_M2_F02,BPH3680,1,VSS-503
F03,14897,30,F,03,exp201116,40000,M2,exp201116_M2_F03,BPH3617,2,VSS-436
F04,15230,30,F,04,exp201116,40000,M2,exp201116_M2_F04,BPH3690,1,VSS-515
F05,14807,30,F,05,exp201116,40000,M2,exp201116_M2_F05,BPH3723,2,VSS-558
F06,14368,30,F,06,exp201116,40000,M2,exp201116_M2_F06,BPH3723,1,VSS-558
F07,15135,30,F,07,exp201116,40000,M2,exp201116_M2_F07,BPH3617,3,VSS-436
F08,14580,30,F,08,exp201116,40000,M2,exp201116_M2_F08,BPH3504,3,VSS-308
F09,14506,30,F,09,exp201116,40000,M2,exp201116_M2_F09,BPH3515,1,VSS-319
F10,15460,30,F,10,exp201116,40000,M2,exp201116_M2_F10,BPH3627,2,VSS-446
F11,14832,30,F,11,exp201116,40000,M2,exp201116_M2_F11,TOX-4,3,CONTROL
F12,15987,30,F,12,exp201116,40000,M2,exp201116_M2_F12,BPH3725,2,VSS-560
G01,16232,30,G,01,exp201116,40000,M2,exp201116_M2_G01,BPH3572,2,VSS-379
G02,15432,30,G,02,exp201116,40000,M2,exp201116_M2_G02,BPH3712,2,VSS-547
G03,15375,30,G,03,exp201116,40000,M2,exp201116_M2_G03,BPH3483,3,VSS-287
G04,16018,30,G,04,exp201116,40000,M2,exp201116_M2_G04,BPH3541,2,VSS-345
G05,14512,30,G,05,exp201116,40000,M2,exp201116_M2_G05,BPH3723,3,VSS-558
G06,15304,30,G,06,exp201116,40000,M2,exp201116_M2_G06,BPH3617,1,VSS-436
G07,14808,30,G,07,exp201116,40000,M2,exp201116_M2_G07,BPH3549,1,VSS-353
G08,14793,30,G,08,exp201116,40000,M2,exp201116_M2_G08,BPH3504,1,VSS-308
G09,14012,30,G,09,exp201116,40000,M2,exp201116_M2_G09,BPH3627,1,VSS-446
G10,15540,30,G,10,exp201116,40000,M2,exp201116_M2_G10,BPH3533,2,VSS-337
G11,14218,30,G,11,exp201116,40000,M2,exp201116_M2_G11,BPH3455,3,VSS-259
G12,15641,30,G,12,exp201116,40000,M2,exp201116_M2_G12,BPH3646,3,VSS-465
H01,16406,30,H,01,exp201116,40000,M2,exp201116_M2_H01,JE2,2,CONTROL
H02,17396,30,H,02,exp201116,40000,M2,exp201116_M2_H02,BPH3541,3,VSS-345
H03,14994,30,H,03,exp201116,40000,M2,exp201116_M2_H03,BPH3483,2,VSS-287
H04,15758,30,H,04,exp201116,40000,M2,exp201116_M2_H04,BPH3506,3,VSS-310
H05,16383,30,H,05,exp201116,40000,M2,exp201116_M2_H05,BPH3533,3,VSS-337
H06,15973,30,H,06,exp201116,40000,M2,exp201116_M2_H06,BPH3521,1,VSS-325
H07,16549,30,H,07,exp201116,40000,M2,exp201116_M2_H07,BPH3478,2,VSS-282
H08,14777,30,H,08,exp201116,40000,M2,exp201116_M2_H08,BPH3644,2,VSS-463
H09,15120,30,H,09,exp201116,40000,M2,exp201116_M2_H09,BPH3478,1,VSS-282
H10,53126,30,H,10,exp201116,40000,M2,exp201116_M2_H10,Complete lysis,1,CONTROL
H11,57973,30,H,11,exp201116,40000,M2,exp201116_M2_H11,Complete lysis,2,CONTROL
H12,53220,30,H,12,exp201116,40000,M2,exp201116_M2_H12,Complete lysis,3,CONTROL
A01,15636,36,A,01,exp201116,40000,M2,exp201116_M2_A01,BPH3690,2,VSS-515
A02,16057,36,A,02,exp201116,40000,M2,exp201116_M2_A02,BPH3563,3,VSS-370
A03,16432,36,A,03,exp201116,40000,M2,exp201116_M2_A03,BPH3455,1,VSS-259
A04,16288,36,A,04,exp201116,40000,M2,exp201116_M2_A04,BPH3560,1,VSS-367
A05,15209,36,A,05,exp201116,40000,M2,exp201116_M2_A05,JE2,3,CONTROL
A06,14556,36,A,06,exp201116,40000,M2,exp201116_M2_A06,BPH3594,1,VSS-403
