well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B,4,4.793,B04,TRUE,exp200226,P2,exp200226_P2_B04,360,BPH3734,3,VSS-138
B,4,4.874,B04,TRUE,exp200226,P2,exp200226_P2_B04,370,BPH3734,3,VSS-138
B,4,4.969,B04,TRUE,exp200226,P2,exp200226_P2_B04,380,BPH3734,3,VSS-138
B,4,5.024,B04,TRUE,exp200226,P2,exp200226_P2_B04,390,BPH3734,3,VSS-138
B,4,5.089,B04,TRUE,exp200226,P2,exp200226_P2_B04,400,BPH3734,3,VSS-138
B,4,5.2,B04,TRUE,exp200226,P2,exp200226_P2_B04,410,BPH3734,3,VSS-138
B,4,5.274,B04,TRUE,exp200226,P2,exp200226_P2_B04,420,BPH3734,3,VSS-138
B,4,5.31,B04,TRUE,exp200226,P2,exp200226_P2_B04,430,BPH3734,3,VSS-138
B,4,5.37,B04,TRUE,exp200226,P2,exp200226_P2_B04,440,BPH3734,3,VSS-138
B,4,5.458,B04,TRUE,exp200226,P2,exp200226_P2_B04,450,BPH3734,3,VSS-138
B,4,5.489,B04,TRUE,exp200226,P2,exp200226_P2_B04,460,BPH3734,3,VSS-138
B,4,5.555,B04,TRUE,exp200226,P2,exp200226_P2_B04,470,BPH3734,3,VSS-138
B,4,5.635,B04,TRUE,exp200226,P2,exp200226_P2_B04,480,BPH3734,3,VSS-138
B,4,5.677,B04,TRUE,exp200226,P2,exp200226_P2_B04,490,BPH3734,3,VSS-138
B,4,5.737,B04,TRUE,exp200226,P2,exp200226_P2_B04,500,BPH3734,3,VSS-138
B,4,5.774,B04,TRUE,exp200226,P2,exp200226_P2_B04,510,BPH3734,3,VSS-138
B,4,5.794,B04,TRUE,exp200226,P2,exp200226_P2_B04,520,BPH3734,3,VSS-138
B,4,5.825,B04,TRUE,exp200226,P2,exp200226_P2_B04,530,BPH3734,3,VSS-138
B,4,5.892,B04,TRUE,exp200226,P2,exp200226_P2_B04,540,BPH3734,3,VSS-138
B,4,5.872,B04,TRUE,exp200226,P2,exp200226_P2_B04,550,BPH3734,3,VSS-138
B,4,5.919,B04,TRUE,exp200226,P2,exp200226_P2_B04,560,BPH3734,3,VSS-138
B,4,5.931,B04,TRUE,exp200226,P2,exp200226_P2_B04,570,BPH3734,3,VSS-138
B,4,6.062,B04,TRUE,exp200226,P2,exp200226_P2_B04,580,BPH3734,3,VSS-138
B,4,6.003,B04,TRUE,exp200226,P2,exp200226_P2_B04,590,BPH3734,3,VSS-138
B,4,6.008,B04,TRUE,exp200226,P2,exp200226_P2_B04,600,BPH3734,3,VSS-138
B,4,6.026,B04,TRUE,exp200226,P2,exp200226_P2_B04,610,BPH3734,3,VSS-138
B,4,6.055,B04,TRUE,exp200226,P2,exp200226_P2_B04,620,BPH3734,3,VSS-138
B,4,6.051,B04,TRUE,exp200226,P2,exp200226_P2_B04,630,BPH3734,3,VSS-138
B,4,6.073,B04,TRUE,exp200226,P2,exp200226_P2_B04,640,BPH3734,3,VSS-138
B,4,6.079,B04,TRUE,exp200226,P2,exp200226_P2_B04,650,BPH3734,3,VSS-138
B,4,6.129,B04,TRUE,exp200226,P2,exp200226_P2_B04,660,BPH3734,3,VSS-138
B,4,6.113,B04,TRUE,exp200226,P2,exp200226_P2_B04,670,BPH3734,3,VSS-138
B,4,6.109,B04,TRUE,exp200226,P2,exp200226_P2_B04,680,BPH3734,3,VSS-138
B,4,6.12,B04,TRUE,exp200226,P2,exp200226_P2_B04,690,BPH3734,3,VSS-138
B,4,6.142,B04,TRUE,exp200226,P2,exp200226_P2_B04,700,BPH3734,3,VSS-138
B,4,6.179,B04,TRUE,exp200226,P2,exp200226_P2_B04,710,BPH3734,3,VSS-138
B,4,6.192,B04,TRUE,exp200226,P2,exp200226_P2_B04,720,BPH3734,3,VSS-138
B,4,6.195,B04,TRUE,exp200226,P2,exp200226_P2_B04,730,BPH3734,3,VSS-138
B,4,6.18,B04,TRUE,exp200226,P2,exp200226_P2_B04,740,BPH3734,3,VSS-138
B,4,6.157,B04,TRUE,exp200226,P2,exp200226_P2_B04,750,BPH3734,3,VSS-138
B,4,6.225,B04,TRUE,exp200226,P2,exp200226_P2_B04,760,BPH3734,3,VSS-138
B,4,6.239,B04,TRUE,exp200226,P2,exp200226_P2_B04,770,BPH3734,3,VSS-138
B,4,6.238,B04,TRUE,exp200226,P2,exp200226_P2_B04,780,BPH3734,3,VSS-138
B,4,6.239,B04,TRUE,exp200226,P2,exp200226_P2_B04,790,BPH3734,3,VSS-138
B,4,6.264,B04,TRUE,exp200226,P2,exp200226_P2_B04,800,BPH3734,3,VSS-138
B,4,6.277,B04,TRUE,exp200226,P2,exp200226_P2_B04,810,BPH3734,3,VSS-138
B,4,6.215,B04,TRUE,exp200226,P2,exp200226_P2_B04,820,BPH3734,3,VSS-138
B,4,6.208,B04,TRUE,exp200226,P2,exp200226_P2_B04,830,BPH3734,3,VSS-138
B,4,6.231,B04,TRUE,exp200226,P2,exp200226_P2_B04,840,BPH3734,3,VSS-138
B,4,6.23,B04,TRUE,exp200226,P2,exp200226_P2_B04,850,BPH3734,3,VSS-138
B,4,6.299,B04,TRUE,exp200226,P2,exp200226_P2_B04,860,BPH3734,3,VSS-138
B,4,6.229,B04,TRUE,exp200226,P2,exp200226_P2_B04,870,BPH3734,3,VSS-138
B,4,6.175,B04,TRUE,exp200226,P2,exp200226_P2_B04,880,BPH3734,3,VSS-138
B,4,6.291,B04,TRUE,exp200226,P2,exp200226_P2_B04,890,BPH3734,3,VSS-138
B,4,6.305,B04,TRUE,exp200226,P2,exp200226_P2_B04,900,BPH3734,3,VSS-138
B,4,6.265,B04,TRUE,exp200226,P2,exp200226_P2_B04,910,BPH3734,3,VSS-138
B,4,6.264,B04,TRUE,exp200226,P2,exp200226_P2_B04,920,BPH3734,3,VSS-138
B,4,6.276,B04,TRUE,exp200226,P2,exp200226_P2_B04,930,BPH3734,3,VSS-138
B,4,6.236,B04,TRUE,exp200226,P2,exp200226_P2_B04,940,BPH3734,3,VSS-138
B,4,6.21,B04,TRUE,exp200226,P2,exp200226_P2_B04,950,BPH3734,3,VSS-138
B,4,6.219,B04,TRUE,exp200226,P2,exp200226_P2_B04,960,BPH3734,3,VSS-138
B,4,6.215,B04,TRUE,exp200226,P2,exp200226_P2_B04,970,BPH3734,3,VSS-138
B,4,6.215,B04,TRUE,exp200226,P2,exp200226_P2_B04,980,BPH3734,3,VSS-138
B,4,6.371,B04,TRUE,exp200226,P2,exp200226_P2_B04,990,BPH3734,3,VSS-138
B,4,6.222,B04,TRUE,exp200226,P2,exp200226_P2_B04,1000,BPH3734,3,VSS-138
B,4,6.313,B04,TRUE,exp200226,P2,exp200226_P2_B04,1010,BPH3734,3,VSS-138
B,4,6.338,B04,TRUE,exp200226,P2,exp200226_P2_B04,1020,BPH3734,3,VSS-138
B,4,6.264,B04,TRUE,exp200226,P2,exp200226_P2_B04,1030,BPH3734,3,VSS-138
B,4,6.225,B04,TRUE,exp200226,P2,exp200226_P2_B04,1040,BPH3734,3,VSS-138
B,4,6.309,B04,TRUE,exp200226,P2,exp200226_P2_B04,1050,BPH3734,3,VSS-138
B,4,6.2,B04,TRUE,exp200226,P2,exp200226_P2_B04,1060,BPH3734,3,VSS-138
B,4,6.217,B04,TRUE,exp200226,P2,exp200226_P2_B04,1070,BPH3734,3,VSS-138
B,4,6.215,B04,TRUE,exp200226,P2,exp200226_P2_B04,1080,BPH3734,3,VSS-138
B,4,6.309,B04,TRUE,exp200226,P2,exp200226_P2_B04,1090,BPH3734,3,VSS-138
B,4,6.156,B04,TRUE,exp200226,P2,exp200226_P2_B04,1100,BPH3734,3,VSS-138
B,4,6.134,B04,TRUE,exp200226,P2,exp200226_P2_B04,1110,BPH3734,3,VSS-138
B,4,6.154,B04,TRUE,exp200226,P2,exp200226_P2_B04,1120,BPH3734,3,VSS-138
B,4,6.116,B04,TRUE,exp200226,P2,exp200226_P2_B04,1130,BPH3734,3,VSS-138
B,4,6.343,B04,TRUE,exp200226,P2,exp200226_P2_B04,1140,BPH3734,3,VSS-138
B,4,6.238,B04,TRUE,exp200226,P2,exp200226_P2_B04,1150,BPH3734,3,VSS-138
B,5,0.046,B05,TRUE,exp200226,P2,exp200226_P2_B05,0,BPH2902,1,VAN-160
B,5,0.023,B05,TRUE,exp200226,P2,exp200226_P2_B05,10,BPH2902,1,VAN-160
B,5,0.014,B05,TRUE,exp200226,P2,exp200226_P2_B05,20,BPH2902,1,VAN-160
B,5,0.01,B05,TRUE,exp200226,P2,exp200226_P2_B05,30,BPH2902,1,VAN-160
B,5,0.011,B05,TRUE,exp200226,P2,exp200226_P2_B05,40,BPH2902,1,VAN-160
B,5,0.017,B05,TRUE,exp200226,P2,exp200226_P2_B05,50,BPH2902,1,VAN-160
B,5,0.025,B05,TRUE,exp200226,P2,exp200226_P2_B05,60,BPH2902,1,VAN-160
B,5,0.03,B05,TRUE,exp200226,P2,exp200226_P2_B05,70,BPH2902,1,VAN-160
B,5,0.036,B05,TRUE,exp200226,P2,exp200226_P2_B05,80,BPH2902,1,VAN-160
B,5,0.041,B05,TRUE,exp200226,P2,exp200226_P2_B05,90,BPH2902,1,VAN-160
B,5,0.059,B05,TRUE,exp200226,P2,exp200226_P2_B05,100,BPH2902,1,VAN-160
B,5,0.078,B05,TRUE,exp200226,P2,exp200226_P2_B05,110,BPH2902,1,VAN-160
B,5,0.086,B05,TRUE,exp200226,P2,exp200226_P2_B05,120,BPH2902,1,VAN-160
B,5,0.1,B05,TRUE,exp200226,P2,exp200226_P2_B05,130,BPH2902,1,VAN-160
B,5,0.161,B05,TRUE,exp200226,P2,exp200226_P2_B05,140,BPH2902,1,VAN-160
B,5,0.182,B05,TRUE,exp200226,P2,exp200226_P2_B05,150,BPH2902,1,VAN-160
B,5,0.243,B05,TRUE,exp200226,P2,exp200226_P2_B05,160,BPH2902,1,VAN-160
B,5,0.343,B05,TRUE,exp200226,P2,exp200226_P2_B05,170,BPH2902,1,VAN-160
B,5,0.452,B05,TRUE,exp200226,P2,exp200226_P2_B05,180,BPH2902,1,VAN-160
B,5,0.621,B05,TRUE,exp200226,P2,exp200226_P2_B05,190,BPH2902,1,VAN-160
B,5,0.756,B05,TRUE,exp200226,P2,exp200226_P2_B05,200,BPH2902,1,VAN-160
B,5,0.998,B05,TRUE,exp200226,P2,exp200226_P2_B05,210,BPH2902,1,VAN-160
B,5,1.059,B05,TRUE,exp200226,P2,exp200226_P2_B05,220,BPH2902,1,VAN-160
B,5,1.681,B05,TRUE,exp200226,P2,exp200226_P2_B05,230,BPH2902,1,VAN-160
B,5,1.951,B05,TRUE,exp200226,P2,exp200226_P2_B05,240,BPH2902,1,VAN-160
B,5,2.354,B05,TRUE,exp200226,P2,exp200226_P2_B05,250,BPH2902,1,VAN-160
B,5,2.516,B05,TRUE,exp200226,P2,exp200226_P2_B05,260,BPH2902,1,VAN-160
B,5,2.901,B05,TRUE,exp200226,P2,exp200226_P2_B05,270,BPH2902,1,VAN-160
B,5,3.098,B05,TRUE,exp200226,P2,exp200226_P2_B05,280,BPH2902,1,VAN-160
B,5,3.343,B05,TRUE,exp200226,P2,exp200226_P2_B05,290,BPH2902,1,VAN-160
B,5,3.54,B05,TRUE,exp200226,P2,exp200226_P2_B05,300,BPH2902,1,VAN-160
B,5,3.676,B05,TRUE,exp200226,P2,exp200226_P2_B05,310,BPH2902,1,VAN-160
B,5,3.769,B05,TRUE,exp200226,P2,exp200226_P2_B05,320,BPH2902,1,VAN-160
B,5,3.827,B05,TRUE,exp200226,P2,exp200226_P2_B05,330,BPH2902,1,VAN-160
B,5,3.929,B05,TRUE,exp200226,P2,exp200226_P2_B05,340,BPH2902,1,VAN-160
B,5,3.991,B05,TRUE,exp200226,P2,exp200226_P2_B05,350,BPH2902,1,VAN-160
B,5,4.054,B05,TRUE,exp200226,P2,exp200226_P2_B05,360,BPH2902,1,VAN-160
B,5,4.137,B05,TRUE,exp200226,P2,exp200226_P2_B05,370,BPH2902,1,VAN-160
B,5,4.212,B05,TRUE,exp200226,P2,exp200226_P2_B05,380,BPH2902,1,VAN-160
B,5,4.266,B05,TRUE,exp200226,P2,exp200226_P2_B05,390,BPH2902,1,VAN-160
B,5,4.363,B05,TRUE,exp200226,P2,exp200226_P2_B05,400,BPH2902,1,VAN-160
B,5,4.482,B05,TRUE,exp200226,P2,exp200226_P2_B05,410,BPH2902,1,VAN-160
B,5,4.547,B05,TRUE,exp200226,P2,exp200226_P2_B05,420,BPH2902,1,VAN-160
B,5,4.616,B05,TRUE,exp200226,P2,exp200226_P2_B05,430,BPH2902,1,VAN-160
B,5,4.691,B05,TRUE,exp200226,P2,exp200226_P2_B05,440,BPH2902,1,VAN-160
B,5,4.79,B05,TRUE,exp200226,P2,exp200226_P2_B05,450,BPH2902,1,VAN-160
B,5,4.826,B05,TRUE,exp200226,P2,exp200226_P2_B05,460,BPH2902,1,VAN-160
B,5,4.927,B05,TRUE,exp200226,P2,exp200226_P2_B05,470,BPH2902,1,VAN-160
B,5,4.993,B05,TRUE,exp200226,P2,exp200226_P2_B05,480,BPH2902,1,VAN-160
B,5,5.109,B05,TRUE,exp200226,P2,exp200226_P2_B05,490,BPH2902,1,VAN-160
B,5,5.151,B05,TRUE,exp200226,P2,exp200226_P2_B05,500,BPH2902,1,VAN-160
B,5,5.2,B05,TRUE,exp200226,P2,exp200226_P2_B05,510,BPH2902,1,VAN-160
B,5,5.249,B05,TRUE,exp200226,P2,exp200226_P2_B05,520,BPH2902,1,VAN-160
B,5,5.329,B05,TRUE,exp200226,P2,exp200226_P2_B05,530,BPH2902,1,VAN-160
B,5,5.385,B05,TRUE,exp200226,P2,exp200226_P2_B05,540,BPH2902,1,VAN-160
B,5,5.389,B05,TRUE,exp200226,P2,exp200226_P2_B05,550,BPH2902,1,VAN-160
B,5,5.465,B05,TRUE,exp200226,P2,exp200226_P2_B05,560,BPH2902,1,VAN-160
B,5,5.456,B05,TRUE,exp200226,P2,exp200226_P2_B05,570,BPH2902,1,VAN-160
B,5,5.537,B05,TRUE,exp200226,P2,exp200226_P2_B05,580,BPH2902,1,VAN-160
B,5,5.594,B05,TRUE,exp200226,P2,exp200226_P2_B05,590,BPH2902,1,VAN-160
B,5,5.617,B05,TRUE,exp200226,P2,exp200226_P2_B05,600,BPH2902,1,VAN-160
B,5,5.659,B05,TRUE,exp200226,P2,exp200226_P2_B05,610,BPH2902,1,VAN-160
B,5,5.647,B05,TRUE,exp200226,P2,exp200226_P2_B05,620,BPH2902,1,VAN-160
B,5,5.73,B05,TRUE,exp200226,P2,exp200226_P2_B05,630,BPH2902,1,VAN-160
B,5,5.727,B05,TRUE,exp200226,P2,exp200226_P2_B05,640,BPH2902,1,VAN-160
B,5,5.772,B05,TRUE,exp200226,P2,exp200226_P2_B05,650,BPH2902,1,VAN-160
B,5,5.83,B05,TRUE,exp200226,P2,exp200226_P2_B05,660,BPH2902,1,VAN-160
B,5,5.807,B05,TRUE,exp200226,P2,exp200226_P2_B05,670,BPH2902,1,VAN-160
B,5,5.867,B05,TRUE,exp200226,P2,exp200226_P2_B05,680,BPH2902,1,VAN-160
B,5,5.855,B05,TRUE,exp200226,P2,exp200226_P2_B05,690,BPH2902,1,VAN-160
B,5,5.884,B05,TRUE,exp200226,P2,exp200226_P2_B05,700,BPH2902,1,VAN-160
B,5,5.913,B05,TRUE,exp200226,P2,exp200226_P2_B05,710,BPH2902,1,VAN-160
B,5,5.907,B05,TRUE,exp200226,P2,exp200226_P2_B05,720,BPH2902,1,VAN-160
B,5,5.966,B05,TRUE,exp200226,P2,exp200226_P2_B05,730,BPH2902,1,VAN-160
B,5,5.943,B05,TRUE,exp200226,P2,exp200226_P2_B05,740,BPH2902,1,VAN-160
B,5,5.869,B05,TRUE,exp200226,P2,exp200226_P2_B05,750,BPH2902,1,VAN-160
B,5,5.943,B05,TRUE,exp200226,P2,exp200226_P2_B05,760,BPH2902,1,VAN-160
B,5,6.014,B05,TRUE,exp200226,P2,exp200226_P2_B05,770,BPH2902,1,VAN-160
B,5,5.994,B05,TRUE,exp200226,P2,exp200226_P2_B05,780,BPH2902,1,VAN-160
B,5,5.986,B05,TRUE,exp200226,P2,exp200226_P2_B05,790,BPH2902,1,VAN-160
B,5,6.001,B05,TRUE,exp200226,P2,exp200226_P2_B05,800,BPH2902,1,VAN-160
B,5,6.038,B05,TRUE,exp200226,P2,exp200226_P2_B05,810,BPH2902,1,VAN-160
B,5,6.003,B05,TRUE,exp200226,P2,exp200226_P2_B05,820,BPH2902,1,VAN-160
B,5,5.985,B05,TRUE,exp200226,P2,exp200226_P2_B05,830,BPH2902,1,VAN-160
B,5,5.997,B05,TRUE,exp200226,P2,exp200226_P2_B05,840,BPH2902,1,VAN-160
B,5,5.995,B05,TRUE,exp200226,P2,exp200226_P2_B05,850,BPH2902,1,VAN-160
B,5,5.972,B05,TRUE,exp200226,P2,exp200226_P2_B05,860,BPH2902,1,VAN-160
B,5,6.01,B05,TRUE,exp200226,P2,exp200226_P2_B05,870,BPH2902,1,VAN-160
B,5,5.912,B05,TRUE,exp200226,P2,exp200226_P2_B05,880,BPH2902,1,VAN-160
B,5,6.013,B05,TRUE,exp200226,P2,exp200226_P2_B05,890,BPH2902,1,VAN-160
B,5,6.035,B05,TRUE,exp200226,P2,exp200226_P2_B05,900,BPH2902,1,VAN-160
B,5,5.951,B05,TRUE,exp200226,P2,exp200226_P2_B05,910,BPH2902,1,VAN-160
B,5,5.967,B05,TRUE,exp200226,P2,exp200226_P2_B05,920,BPH2902,1,VAN-160
B,5,6.016,B05,TRUE,exp200226,P2,exp200226_P2_B05,930,BPH2902,1,VAN-160
B,5,5.883,B05,TRUE,exp200226,P2,exp200226_P2_B05,940,BPH2902,1,VAN-160
B,5,5.853,B05,TRUE,exp200226,P2,exp200226_P2_B05,950,BPH2902,1,VAN-160
B,5,5.943,B05,TRUE,exp200226,P2,exp200226_P2_B05,960,BPH2902,1,VAN-160
B,5,5.87,B05,TRUE,exp200226,P2,exp200226_P2_B05,970,BPH2902,1,VAN-160
B,5,5.931,B05,TRUE,exp200226,P2,exp200226_P2_B05,980,BPH2902,1,VAN-160
B,5,5.887,B05,TRUE,exp200226,P2,exp200226_P2_B05,990,BPH2902,1,VAN-160
B,5,5.918,B05,TRUE,exp200226,P2,exp200226_P2_B05,1000,BPH2902,1,VAN-160
B,5,5.92,B05,TRUE,exp200226,P2,exp200226_P2_B05,1010,BPH2902,1,VAN-160
B,5,5.934,B05,TRUE,exp200226,P2,exp200226_P2_B05,1020,BPH2902,1,VAN-160
B,5,5.917,B05,TRUE,exp200226,P2,exp200226_P2_B05,1030,BPH2902,1,VAN-160
B,5,5.907,B05,TRUE,exp200226,P2,exp200226_P2_B05,1040,BPH2902,1,VAN-160
B,5,5.892,B05,TRUE,exp200226,P2,exp200226_P2_B05,1050,BPH2902,1,VAN-160
B,5,5.897,B05,TRUE,exp200226,P2,exp200226_P2_B05,1060,BPH2902,1,VAN-160
B,5,5.857,B05,TRUE,exp200226,P2,exp200226_P2_B05,1070,BPH2902,1,VAN-160
B,5,5.873,B05,TRUE,exp200226,P2,exp200226_P2_B05,1080,BPH2902,1,VAN-160
B,5,5.866,B05,TRUE,exp200226,P2,exp200226_P2_B05,1090,BPH2902,1,VAN-160
B,5,5.849,B05,TRUE,exp200226,P2,exp200226_P2_B05,1100,BPH2902,1,VAN-160
B,5,5.838,B05,TRUE,exp200226,P2,exp200226_P2_B05,1110,BPH2902,1,VAN-160
B,5,5.821,B05,TRUE,exp200226,P2,exp200226_P2_B05,1120,BPH2902,1,VAN-160
B,5,5.972,B05,TRUE,exp200226,P2,exp200226_P2_B05,1130,BPH2902,1,VAN-160
B,5,6.257,B05,TRUE,exp200226,P2,exp200226_P2_B05,1140,BPH2902,1,VAN-160
B,5,6.07,B05,TRUE,exp200226,P2,exp200226_P2_B05,1150,BPH2902,1,VAN-160
B,6,0.02,B06,TRUE,exp200226,P2,exp200226_P2_B06,0,BPH3733,1,VSS-137
B,6,0.008,B06,TRUE,exp200226,P2,exp200226_P2_B06,10,BPH3733,1,VSS-137
B,6,0.013,B06,TRUE,exp200226,P2,exp200226_P2_B06,20,BPH3733,1,VSS-137
B,6,0.021,B06,TRUE,exp200226,P2,exp200226_P2_B06,30,BPH3733,1,VSS-137
B,6,0.012,B06,TRUE,exp200226,P2,exp200226_P2_B06,40,BPH3733,1,VSS-137
B,6,0.006,B06,TRUE,exp200226,P2,exp200226_P2_B06,50,BPH3733,1,VSS-137
B,6,0.021,B06,TRUE,exp200226,P2,exp200226_P2_B06,60,BPH3733,1,VSS-137
B,6,0.02,B06,TRUE,exp200226,P2,exp200226_P2_B06,70,BPH3733,1,VSS-137
B,6,0.027,B06,TRUE,exp200226,P2,exp200226_P2_B06,80,BPH3733,1,VSS-137
B,6,0.027,B06,TRUE,exp200226,P2,exp200226_P2_B06,90,BPH3733,1,VSS-137
B,6,0.035,B06,TRUE,exp200226,P2,exp200226_P2_B06,100,BPH3733,1,VSS-137
B,6,0.033,B06,TRUE,exp200226,P2,exp200226_P2_B06,110,BPH3733,1,VSS-137
B,6,0.041,B06,TRUE,exp200226,P2,exp200226_P2_B06,120,BPH3733,1,VSS-137
B,6,0.045,B06,TRUE,exp200226,P2,exp200226_P2_B06,130,BPH3733,1,VSS-137
B,6,0.048,B06,TRUE,exp200226,P2,exp200226_P2_B06,140,BPH3733,1,VSS-137
B,6,0.058,B06,TRUE,exp200226,P2,exp200226_P2_B06,150,BPH3733,1,VSS-137
B,6,0.063,B06,TRUE,exp200226,P2,exp200226_P2_B06,160,BPH3733,1,VSS-137
B,6,0.075,B06,TRUE,exp200226,P2,exp200226_P2_B06,170,BPH3733,1,VSS-137
B,6,0.085,B06,TRUE,exp200226,P2,exp200226_P2_B06,180,BPH3733,1,VSS-137
B,6,0.099,B06,TRUE,exp200226,P2,exp200226_P2_B06,190,BPH3733,1,VSS-137
B,6,0.113,B06,TRUE,exp200226,P2,exp200226_P2_B06,200,BPH3733,1,VSS-137
B,6,0.138,B06,TRUE,exp200226,P2,exp200226_P2_B06,210,BPH3733,1,VSS-137
B,6,0.122,B06,TRUE,exp200226,P2,exp200226_P2_B06,220,BPH3733,1,VSS-137
B,6,0.176,B06,TRUE,exp200226,P2,exp200226_P2_B06,230,BPH3733,1,VSS-137
B,6,0.199,B06,TRUE,exp200226,P2,exp200226_P2_B06,240,BPH3733,1,VSS-137
B,6,0.231,B06,TRUE,exp200226,P2,exp200226_P2_B06,250,BPH3733,1,VSS-137
B,6,0.269,B06,TRUE,exp200226,P2,exp200226_P2_B06,260,BPH3733,1,VSS-137
B,6,0.322,B06,TRUE,exp200226,P2,exp200226_P2_B06,270,BPH3733,1,VSS-137
B,6,0.382,B06,TRUE,exp200226,P2,exp200226_P2_B06,280,BPH3733,1,VSS-137
B,6,0.449,B06,TRUE,exp200226,P2,exp200226_P2_B06,290,BPH3733,1,VSS-137
B,6,0.527,B06,TRUE,exp200226,P2,exp200226_P2_B06,300,BPH3733,1,VSS-137
B,6,0.628,B06,TRUE,exp200226,P2,exp200226_P2_B06,310,BPH3733,1,VSS-137
B,6,0.739,B06,TRUE,exp200226,P2,exp200226_P2_B06,320,BPH3733,1,VSS-137
B,6,0.841,B06,TRUE,exp200226,P2,exp200226_P2_B06,330,BPH3733,1,VSS-137
B,6,0.988,B06,TRUE,exp200226,P2,exp200226_P2_B06,340,BPH3733,1,VSS-137
B,6,1.163,B06,TRUE,exp200226,P2,exp200226_P2_B06,350,BPH3733,1,VSS-137
B,6,1.325,B06,TRUE,exp200226,P2,exp200226_P2_B06,360,BPH3733,1,VSS-137
B,6,1.531,B06,TRUE,exp200226,P2,exp200226_P2_B06,370,BPH3733,1,VSS-137
B,6,1.752,B06,TRUE,exp200226,P2,exp200226_P2_B06,380,BPH3733,1,VSS-137
B,6,2.013,B06,TRUE,exp200226,P2,exp200226_P2_B06,390,BPH3733,1,VSS-137
B,6,2.268,B06,TRUE,exp200226,P2,exp200226_P2_B06,400,BPH3733,1,VSS-137
B,6,2.64,B06,TRUE,exp200226,P2,exp200226_P2_B06,410,BPH3733,1,VSS-137
B,6,2.924,B06,TRUE,exp200226,P2,exp200226_P2_B06,420,BPH3733,1,VSS-137
B,6,3.226,B06,TRUE,exp200226,P2,exp200226_P2_B06,430,BPH3733,1,VSS-137
B,6,3.491,B06,TRUE,exp200226,P2,exp200226_P2_B06,440,BPH3733,1,VSS-137
B,6,3.751,B06,TRUE,exp200226,P2,exp200226_P2_B06,450,BPH3733,1,VSS-137
B,6,3.991,B06,TRUE,exp200226,P2,exp200226_P2_B06,460,BPH3733,1,VSS-137
B,6,4.252,B06,TRUE,exp200226,P2,exp200226_P2_B06,470,BPH3733,1,VSS-137
B,6,4.453,B06,TRUE,exp200226,P2,exp200226_P2_B06,480,BPH3733,1,VSS-137
B,6,4.6,B06,TRUE,exp200226,P2,exp200226_P2_B06,490,BPH3733,1,VSS-137
B,6,4.714,B06,TRUE,exp200226,P2,exp200226_P2_B06,500,BPH3733,1,VSS-137
B,6,4.79,B06,TRUE,exp200226,P2,exp200226_P2_B06,510,BPH3733,1,VSS-137
B,6,4.847,B06,TRUE,exp200226,P2,exp200226_P2_B06,520,BPH3733,1,VSS-137
B,6,4.993,B06,TRUE,exp200226,P2,exp200226_P2_B06,530,BPH3733,1,VSS-137
B,6,5.107,B06,TRUE,exp200226,P2,exp200226_P2_B06,540,BPH3733,1,VSS-137
B,6,5.153,B06,TRUE,exp200226,P2,exp200226_P2_B06,550,BPH3733,1,VSS-137
B,6,5.319,B06,TRUE,exp200226,P2,exp200226_P2_B06,560,BPH3733,1,VSS-137
B,6,5.343,B06,TRUE,exp200226,P2,exp200226_P2_B06,570,BPH3733,1,VSS-137
B,6,5.466,B06,TRUE,exp200226,P2,exp200226_P2_B06,580,BPH3733,1,VSS-137
B,6,5.555,B06,TRUE,exp200226,P2,exp200226_P2_B06,590,BPH3733,1,VSS-137
B,6,5.591,B06,TRUE,exp200226,P2,exp200226_P2_B06,600,BPH3733,1,VSS-137
B,6,5.654,B06,TRUE,exp200226,P2,exp200226_P2_B06,610,BPH3733,1,VSS-137
B,6,5.688,B06,TRUE,exp200226,P2,exp200226_P2_B06,620,BPH3733,1,VSS-137
B,6,5.795,B06,TRUE,exp200226,P2,exp200226_P2_B06,630,BPH3733,1,VSS-137
B,6,5.79,B06,TRUE,exp200226,P2,exp200226_P2_B06,640,BPH3733,1,VSS-137
B,6,5.87,B06,TRUE,exp200226,P2,exp200226_P2_B06,650,BPH3733,1,VSS-137
B,6,5.95,B06,TRUE,exp200226,P2,exp200226_P2_B06,660,BPH3733,1,VSS-137
B,6,5.951,B06,TRUE,exp200226,P2,exp200226_P2_B06,670,BPH3733,1,VSS-137
B,6,6.003,B06,TRUE,exp200226,P2,exp200226_P2_B06,680,BPH3733,1,VSS-137
B,6,6.003,B06,TRUE,exp200226,P2,exp200226_P2_B06,690,BPH3733,1,VSS-137
B,6,6.057,B06,TRUE,exp200226,P2,exp200226_P2_B06,700,BPH3733,1,VSS-137
B,6,6.116,B06,TRUE,exp200226,P2,exp200226_P2_B06,710,BPH3733,1,VSS-137
B,6,6.131,B06,TRUE,exp200226,P2,exp200226_P2_B06,720,BPH3733,1,VSS-137
B,6,6.139,B06,TRUE,exp200226,P2,exp200226_P2_B06,730,BPH3733,1,VSS-137
B,6,6.164,B06,TRUE,exp200226,P2,exp200226_P2_B06,740,BPH3733,1,VSS-137
B,6,6.125,B06,TRUE,exp200226,P2,exp200226_P2_B06,750,BPH3733,1,VSS-137
