Sa_MW2_TSS_Emote_promoters.fa	TSS_1956
Sa_MW2_TSS_Emote_promoters.fa	TSS_1957
Sa_MW2_TSS_Emote_promoters.fa	TSS_1958
Sa_MW2_TSS_Emote_promoters.fa	TSS_1959
Sa_MW2_TSS_Emote_promoters.fa	TSS_1960
Sa_MW2_TSS_Emote_promoters.fa	TSS_1961
Sa_MW2_TSS_Emote_promoters.fa	TSS_1962
Sa_MW2_TSS_Emote_promoters.fa	TSS_1963
Sa_MW2_TSS_Emote_promoters.fa	TSS_1964
Sa_MW2_TSS_Emote_promoters.fa	TSS_1965
Sa_MW2_TSS_Emote_promoters.fa	TSS_1966
Sa_MW2_TSS_Emote_promoters.fa	TSS_1967
Sa_MW2_TSS_Emote_promoters.fa	TSS_1968
Sa_MW2_TSS_Emote_promoters.fa	TSS_1969
Sa_MW2_TSS_Emote_promoters.fa	TSS_1970
Sa_MW2_TSS_Emote_promoters.fa	TSS_1971
Sa_MW2_TSS_Emote_promoters.fa	TSS_1972
Sa_MW2_TSS_Emote_promoters.fa	TSS_1973
Sa_MW2_TSS_Emote_promoters.fa	TSS_1974
Sa_MW2_TSS_Emote_promoters.fa	TSS_1975
Sa_MW2_TSS_Emote_promoters.fa	TSS_1976
Sa_MW2_TSS_Emote_promoters.fa	TSS_1977
Sa_MW2_TSS_Emote_promoters.fa	TSS_1978
Sa_MW2_TSS_Emote_promoters.fa	TSS_1979
Sa_MW2_TSS_Emote_promoters.fa	TSS_1980
Sa_MW2_TSS_Emote_promoters.fa	TSS_1981
Sa_MW2_TSS_Emote_promoters.fa	TSS_1982
Sa_MW2_TSS_Emote_promoters.fa	TSS_1983
Sa_MW2_TSS_Emote_promoters.fa	TSS_1984
Sa_MW2_TSS_Emote_promoters.fa	TSS_1985
Sa_MW2_TSS_Emote_promoters.fa	TSS_1986
Sa_MW2_TSS_Emote_promoters.fa	TSS_1987
Sa_MW2_TSS_Emote_promoters.fa	TSS_1988
Sa_MW2_TSS_Emote_promoters.fa	TSS_1989
Sa_MW2_TSS_Emote_promoters.fa	TSS_1990
Sa_MW2_TSS_Emote_promoters.fa	TSS_1991
Sa_MW2_TSS_Emote_promoters.fa	TSS_1992
Sa_MW2_TSS_Emote_promoters.fa	TSS_1993
Sa_MW2_TSS_Emote_promoters.fa	TSS_1994
Sa_MW2_TSS_Emote_promoters.fa	TSS_1995
Sa_MW2_TSS_Emote_promoters.fa	TSS_1996
Sa_MW2_TSS_Emote_promoters.fa	TSS_1997
Sa_MW2_TSS_Emote_promoters.fa	TSS_1998
Sa_MW2_TSS_Emote_promoters.fa	TSS_1999
Sa_MW2_TSS_Emote_promoters.fa	TSS_2000
Sa_MW2_TSS_Emote_promoters.fa	TSS_2001
Sa_MW2_TSS_Emote_promoters.fa	TSS_2002
Sa_MW2_TSS_Emote_promoters.fa	TSS_2003
Sa_MW2_TSS_Emote_promoters.fa	TSS_2004
Sa_MW2_TSS_Emote_promoters.fa	TSS_2005
Sa_MW2_TSS_Emote_promoters.fa	TSS_2006
Sa_MW2_TSS_Emote_promoters.fa	TSS_2007
Sa_MW2_TSS_Emote_promoters.fa	TSS_2008
Sa_MW2_TSS_Emote_promoters.fa	TSS_2009
Sa_MW2_TSS_Emote_promoters.fa	TSS_2010
Sa_MW2_TSS_Emote_promoters.fa	TSS_2011
Sa_MW2_TSS_Emote_promoters.fa	TSS_2012
Sa_MW2_TSS_Emote_promoters.fa	TSS_2013
Sa_MW2_TSS_Emote_promoters.fa	TSS_2014
Sa_MW2_TSS_Emote_promoters.fa	TSS_2015
Sa_MW2_TSS_Emote_promoters.fa	TSS_2016
Sa_MW2_TSS_Emote_promoters.fa	TSS_2017
Sa_MW2_TSS_Emote_promoters.fa	TSS_2018
Sa_MW2_TSS_Emote_promoters.fa	TSS_2019
Sa_MW2_TSS_Emote_promoters.fa	TSS_2020
Sa_MW2_TSS_Emote_promoters.fa	TSS_2021
Sa_MW2_TSS_Emote_promoters.fa	TSS_2022
Sa_MW2_TSS_Emote_promoters.fa	TSS_2023
Sa_MW2_TSS_Emote_promoters.fa	TSS_2024
Sa_MW2_TSS_Emote_promoters.fa	TSS_2025
Sa_MW2_TSS_Emote_promoters.fa	TSS_2026
Sa_MW2_TSS_Emote_promoters.fa	TSS_2027
Sa_MW2_TSS_Emote_promoters.fa	TSS_2028
Sa_MW2_TSS_Emote_promoters.fa	TSS_2029
Sa_MW2_TSS_Emote_promoters.fa	TSS_2030
Sa_MW2_TSS_Emote_promoters.fa	TSS_2031
Sa_MW2_TSS_Emote_promoters.fa	TSS_2032
Sa_MW2_TSS_Emote_promoters.fa	TSS_2033
Sa_MW2_TSS_Emote_promoters.fa	TSS_2034
Sa_MW2_TSS_Emote_promoters.fa	TSS_2035
Sa_MW2_TSS_Emote_promoters.fa	TSS_2036
Sa_MW2_TSS_Emote_promoters.fa	TSS_2037
Sa_MW2_TSS_Emote_promoters.fa	TSS_2038
Sa_MW2_TSS_Emote_promoters.fa	TSS_2039
Sa_MW2_TSS_Emote_promoters.fa	TSS_2040
Sa_MW2_TSS_Emote_promoters.fa	TSS_2041
Sa_MW2_TSS_Emote_promoters.fa	TSS_2042
Sa_MW2_TSS_Emote_promoters.fa	TSS_2043
Sa_MW2_TSS_Emote_promoters.fa	TSS_2044
Sa_MW2_TSS_Emote_promoters.fa	TSS_2045
Sa_MW2_TSS_Emote_promoters.fa	TSS_2046
Sa_MW2_TSS_Emote_promoters.fa	TSS_2047
Sa_MW2_TSS_Emote_promoters.fa	TSS_2048
Sa_MW2_TSS_Emote_promoters.fa	TSS_2049
Sa_MW2_TSS_Emote_promoters.fa	TSS_2050
Sa_MW2_TSS_Emote_promoters.fa	TSS_2051
Sa_MW2_TSS_Emote_promoters.fa	TSS_2052
Sa_MW2_TSS_Emote_promoters.fa	TSS_2053
Sa_MW2_TSS_Emote_promoters.fa	TSS_2054
Sa_MW2_TSS_Emote_promoters.fa	TSS_2055
Sa_MW2_TSS_Emote_promoters.fa	TSS_2056
Sa_MW2_TSS_Emote_promoters.fa	TSS_2057
Sa_MW2_TSS_Emote_promoters.fa	TSS_2058
Sa_MW2_TSS_Emote_promoters.fa	TSS_2059
Sa_MW2_TSS_Emote_promoters.fa	TSS_2060
Sa_MW2_TSS_Emote_promoters.fa	TSS_2061
Sa_MW2_TSS_Emote_promoters.fa	TSS_2062
Sa_MW2_TSS_Emote_promoters.fa	TSS_2063
Sa_MW2_TSS_Emote_promoters.fa	TSS_2064
Sa_MW2_TSS_Emote_promoters.fa	TSS_2065
Sa_MW2_TSS_Emote_promoters.fa	TSS_2066
Sa_MW2_TSS_Emote_promoters.fa	TSS_2067
Sa_MW2_TSS_Emote_promoters.fa	TSS_2068
Sa_MW2_TSS_Emote_promoters.fa	TSS_2069
Sa_MW2_TSS_Emote_promoters.fa	TSS_2070
Sa_MW2_TSS_Emote_promoters.fa	TSS_2071
Sa_MW2_TSS_Emote_promoters.fa	TSS_2072
Sa_MW2_TSS_Emote_promoters.fa	TSS_2073
Sa_MW2_TSS_Emote_promoters.fa	TSS_2074
Sa_MW2_TSS_Emote_promoters.fa	TSS_2075
Sa_MW2_TSS_Emote_promoters.fa	TSS_2076
Sa_MW2_TSS_Emote_promoters.fa	TSS_2077
Sa_MW2_TSS_Emote_promoters.fa	TSS_2078
Sa_MW2_TSS_Emote_promoters.fa	TSS_2079
Sa_MW2_TSS_Emote_promoters.fa	TSS_2080
Sa_MW2_TSS_Emote_promoters.fa	TSS_2081
Sa_MW2_TSS_Emote_promoters.fa	TSS_2082
Sa_MW2_TSS_Emote_promoters.fa	TSS_2083
Sa_MW2_TSS_Emote_promoters.fa	TSS_2084
Sa_MW2_TSS_Emote_promoters.fa	TSS_2085
Sa_MW2_TSS_Emote_promoters.fa	TSS_2086
Sa_MW2_TSS_Emote_promoters.fa	TSS_2087
Sa_MW2_TSS_Emote_promoters.fa	TSS_2088
Sa_MW2_TSS_Emote_promoters.fa	TSS_2089
Sa_MW2_TSS_Emote_promoters.fa	TSS_2090
Sa_MW2_TSS_Emote_promoters.fa	TSS_2091
Sa_MW2_TSS_Emote_promoters.fa	TSS_2092
Sa_MW2_TSS_Emote_promoters.fa	TSS_2093
Sa_MW2_TSS_Emote_promoters.fa	TSS_2094
Sa_MW2_TSS_Emote_promoters.fa	TSS_2095
Sa_MW2_TSS_Emote_promoters.fa	TSS_2096
Sa_MW2_TSS_Emote_promoters.fa	TSS_2097
Sa_MW2_TSS_Emote_promoters.fa	TSS_2098
Sa_MW2_TSS_Emote_promoters.fa	TSS_2099
Sa_MW2_TSS_Emote_promoters.fa	TSS_2100
Sa_MW2_TSS_Emote_promoters.fa	TSS_2101
Sa_MW2_TSS_Emote_promoters.fa	TSS_2102
Sa_MW2_TSS_Emote_promoters.fa	TSS_2103
Sa_MW2_TSS_Emote_promoters.fa	TSS_2104
Sa_MW2_TSS_Emote_promoters.fa	TSS_2105
Sa_MW2_TSS_Emote_promoters.fa	TSS_2106
Sa_MW2_TSS_Emote_promoters.fa	TSS_2107
Sa_MW2_TSS_Emote_promoters.fa	TSS_2108
Sa_MW2_TSS_Emote_promoters.fa	TSS_2109
Sa_MW2_TSS_Emote_promoters.fa	TSS_2110
Sa_MW2_TSS_Emote_promoters.fa	TSS_2111
Sa_MW2_TSS_Emote_promoters.fa	TSS_2112
Sa_MW2_TSS_Emote_promoters.fa	TSS_2113
Sa_MW2_TSS_Emote_promoters.fa	TSS_2114
Sa_MW2_TSS_Emote_promoters.fa	TSS_2115
Sa_MW2_TSS_Emote_promoters.fa	TSS_2116
Sa_MW2_TSS_Emote_promoters.fa	TSS_2117
Sa_MW2_TSS_Emote_promoters.fa	TSS_2118
Sa_MW2_TSS_Emote_promoters.fa	TSS_2119
Sa_MW2_TSS_Emote_promoters.fa	TSS_2120
Sa_MW2_TSS_Emote_promoters.fa	TSS_2121
Sa_MW2_TSS_Emote_promoters.fa	TSS_2122
Sa_MW2_TSS_Emote_promoters.fa	TSS_2123
Sa_MW2_TSS_Emote_promoters.fa	TSS_2124
Sa_MW2_TSS_Emote_promoters.fa	TSS_2125
Sa_MW2_TSS_Emote_promoters.fa	TSS_2126
Sa_MW2_TSS_Emote_promoters.fa	TSS_2127
Sa_MW2_TSS_Emote_promoters.fa	TSS_2128
Sa_MW2_TSS_Emote_promoters.fa	TSS_2129
Sa_MW2_TSS_Emote_promoters.fa	TSS_2130
Sa_MW2_TSS_Emote_promoters.fa	TSS_2131
Sa_MW2_TSS_Emote_promoters.fa	TSS_2132
Sa_MW2_TSS_Emote_promoters.fa	TSS_2133
Sa_MW2_TSS_Emote_promoters.fa	TSS_2134
Sa_MW2_TSS_Emote_promoters.fa	TSS_2135
Sa_MW2_TSS_Emote_promoters.fa	TSS_2136
Sa_MW2_TSS_Emote_promoters.fa	TSS_2137
Sa_MW2_TSS_Emote_promoters.fa	TSS_2138
Sa_MW2_TSS_Emote_promoters.fa	TSS_2139
Sa_MW2_TSS_Emote_promoters.fa	TSS_2140
Sa_MW2_TSS_Emote_promoters.fa	TSS_2141
Sa_MW2_TSS_Emote_promoters.fa	TSS_2142
Sa_MW2_TSS_Emote_promoters.fa	TSS_2143
Sa_MW2_TSS_Emote_promoters.fa	TSS_2144
Sa_MW2_TSS_Emote_promoters.fa	TSS_2145
Sa_MW2_TSS_Emote_promoters.fa	TSS_2146
Sa_MW2_TSS_Emote_promoters.fa	TSS_2147
Sa_MW2_TSS_Emote_promoters.fa	TSS_2148
Sa_MW2_TSS_Emote_promoters.fa	TSS_2149
Sa_MW2_TSS_Emote_promoters.fa	TSS_2150
Sa_MW2_TSS_Emote_promoters.fa	TSS_2151
Sa_MW2_TSS_Emote_promoters.fa	TSS_2152
Sa_MW2_TSS_Emote_promoters.fa	TSS_2153
Sa_MW2_TSS_Emote_promoters.fa	TSS_2154
Sa_MW2_TSS_Emote_promoters.fa	TSS_2155
Sa_MW2_TSS_Emote_promoters.fa	TSS_2156
Sa_MW2_TSS_Emote_promoters.fa	TSS_2157
Sa_MW2_TSS_Emote_promoters.fa	TSS_2158
Sa_MW2_TSS_Emote_promoters.fa	TSS_2159
Sa_MW2_TSS_Emote_promoters.fa	TSS_2160
Sa_MW2_TSS_Emote_promoters.fa	TSS_2161
Sa_MW2_TSS_Emote_promoters.fa	TSS_2162
Sa_MW2_TSS_Emote_promoters.fa	TSS_2163
Sa_MW2_TSS_Emote_promoters.fa	TSS_2164
Sa_MW2_TSS_Emote_promoters.fa	TSS_2165
Sa_MW2_TSS_Emote_promoters.fa	TSS_2166
Sa_MW2_TSS_Emote_promoters.fa	TSS_2167
Sa_MW2_TSS_Emote_promoters.fa	TSS_2168
Sa_MW2_TSS_Emote_promoters.fa	TSS_2169
Sa_MW2_TSS_Emote_promoters.fa	TSS_2170
Sa_MW2_TSS_Emote_promoters.fa	TSS_2171
Sa_MW2_TSS_Emote_promoters.fa	TSS_2172
Sa_MW2_TSS_Emote_promoters.fa	TSS_2173
Sa_MW2_TSS_Emote_promoters.fa	TSS_2174
Sa_MW2_TSS_Emote_promoters.fa	TSS_2175
Sa_MW2_TSS_Emote_promoters.fa	TSS_2176
Sa_MW2_TSS_Emote_promoters.fa	TSS_2177
Sa_MW2_TSS_Emote_promoters.fa	TSS_2178
Sa_MW2_TSS_Emote_promoters.fa	TSS_2179
Sa_MW2_TSS_Emote_promoters.fa	TSS_2180
Sa_MW2_TSS_Emote_promoters.fa	TSS_2181
Sa_MW2_TSS_Emote_promoters.fa	TSS_2182
Sa_MW2_TSS_Emote_promoters.fa	TSS_2183
Sa_MW2_TSS_Emote_promoters.fa	TSS_2184
Sa_MW2_TSS_Emote_promoters.fa	TSS_2185
Sa_MW2_TSS_Emote_promoters.fa	TSS_2186
Sa_MW2_TSS_Emote_promoters.fa	TSS_2187
Sa_MW2_TSS_Emote_promoters.fa	TSS_2188
Sa_MW2_TSS_Emote_promoters.fa	TSS_2189
Sa_MW2_TSS_Emote_promoters.fa	TSS_2190
Sa_MW2_TSS_Emote_promoters.fa	TSS_2191
Sa_MW2_TSS_Emote_promoters.fa	TSS_2192
Sa_MW2_TSS_Emote_promoters.fa	TSS_2193
Sa_MW2_TSS_Emote_promoters.fa	TSS_2194
Sa_MW2_TSS_Emote_promoters.fa	TSS_2195
Sa_MW2_TSS_Emote_promoters.fa	TSS_2196
Sa_MW2_TSS_Emote_promoters.fa	TSS_2197
Sa_MW2_TSS_Emote_promoters.fa	TSS_2198
Sa_MW2_TSS_Emote_promoters.fa	TSS_2199
Sa_MW2_TSS_Emote_promoters.fa	TSS_2200
Sa_MW2_TSS_Emote_promoters.fa	TSS_2201
Sa_MW2_TSS_Emote_promoters.fa	TSS_2202
Sa_MW2_TSS_Emote_promoters.fa	TSS_2203
Sa_MW2_TSS_Emote_promoters.fa	TSS_2204
Sa_MW2_TSS_Emote_promoters.fa	TSS_2205
Sa_MW2_TSS_Emote_promoters.fa	TSS_2206
Sa_MW2_TSS_Emote_promoters.fa	TSS_2207
Sa_MW2_TSS_Emote_promoters.fa	TSS_2208
Sa_MW2_TSS_Emote_promoters.fa	TSS_2209
Sa_MW2_TSS_Emote_promoters.fa	TSS_2210
Sa_MW2_TSS_Emote_promoters.fa	TSS_2211
Sa_MW2_TSS_Emote_promoters.fa	TSS_2212
Sa_MW2_TSS_Emote_promoters.fa	TSS_2213
Sa_MW2_TSS_Emote_promoters.fa	TSS_2214
Sa_MW2_TSS_Emote_promoters.fa	TSS_2215
Sa_MW2_TSS_Emote_promoters.fa	TSS_2216
Sa_MW2_TSS_Emote_promoters.fa	TSS_2217
Sa_MW2_TSS_Emote_promoters.fa	TSS_2218
Sa_MW2_TSS_Emote_promoters.fa	TSS_2219
Sa_MW2_TSS_Emote_promoters.fa	TSS_2220
Sa_MW2_TSS_Emote_promoters.fa	TSS_2221
Sa_MW2_TSS_Emote_promoters.fa	TSS_2222
Sa_MW2_TSS_Emote_promoters.fa	TSS_2223
Sa_MW2_TSS_Emote_promoters.fa	TSS_2224
Sa_MW2_TSS_Emote_promoters.fa	TSS_2225
Sa_MW2_TSS_Emote_promoters.fa	TSS_2226
Sa_MW2_TSS_Emote_promoters.fa	TSS_2227
Sa_MW2_TSS_Emote_promoters.fa	TSS_2228
Sa_MW2_TSS_Emote_promoters.fa	TSS_2229
Sa_MW2_TSS_Emote_promoters.fa	TSS_2230
Sa_MW2_TSS_Emote_promoters.fa	TSS_2231
Sa_MW2_TSS_Emote_promoters.fa	TSS_2232
Sa_MW2_TSS_Emote_promoters.fa	TSS_2233
Sa_MW2_TSS_Emote_promoters.fa	TSS_2234
Sa_MW2_TSS_Emote_promoters.fa	TSS_2235
Sa_MW2_TSS_Emote_promoters.fa	TSS_2236
Sa_MW2_TSS_Emote_promoters.fa	TSS_2237
Sa_MW2_TSS_Emote_promoters.fa	TSS_2238
Sa_MW2_TSS_Emote_promoters.fa	TSS_2239
Sa_MW2_TSS_Emote_promoters.fa	TSS_2240
Sa_MW2_TSS_Emote_promoters.fa	TSS_2241
Sa_MW2_TSS_Emote_promoters.fa	TSS_2242
Sa_MW2_TSS_Emote_promoters.fa	TSS_2243
Sa_MW2_TSS_Emote_promoters.fa	TSS_2244
Sa_MW2_TSS_Emote_promoters.fa	TSS_2245
Sa_MW2_TSS_Emote_promoters.fa	TSS_2246
Sa_MW2_TSS_Emote_promoters.fa	TSS_2247
Sa_MW2_TSS_Emote_promoters.fa	TSS_2248
Sa_MW2_TSS_Emote_promoters.fa	TSS_2249
Sa_MW2_TSS_Emote_promoters.fa	TSS_2250
Sa_MW2_TSS_Emote_promoters.fa	TSS_2251
Sa_MW2_TSS_Emote_promoters.fa	TSS_2252
Sa_MW2_TSS_Emote_promoters.fa	TSS_2253
Sa_MW2_TSS_Emote_promoters.fa	TSS_2254
Sa_MW2_TSS_Emote_promoters.fa	TSS_2255
Sa_MW2_TSS_Emote_promoters.fa	TSS_2256
Sa_MW2_TSS_Emote_promoters.fa	TSS_2257
Sa_MW2_TSS_Emote_promoters.fa	TSS_2258
Sa_MW2_TSS_Emote_promoters.fa	TSS_2259
Sa_MW2_TSS_Emote_promoters.fa	TSS_2260
Sa_MW2_TSS_Emote_promoters.fa	TSS_2261
Sa_MW2_TSS_Emote_promoters.fa	TSS_2262
Sa_MW2_TSS_Emote_promoters.fa	TSS_2263
Sa_MW2_TSS_Emote_promoters.fa	TSS_2264
Sa_MW2_TSS_Emote_promoters.fa	TSS_2265
Sa_MW2_TSS_Emote_promoters.fa	TSS_2266
Sa_MW2_TSS_Emote_promoters.fa	TSS_2267
Sa_MW2_TSS_Emote_promoters.fa	TSS_2268
Sa_MW2_TSS_Emote_promoters.fa	TSS_2269
Sa_MW2_TSS_Emote_promoters.fa	TSS_2270
Sa_MW2_TSS_Emote_promoters.fa	TSS_2271
Sa_MW2_TSS_Emote_promoters.fa	TSS_2272
Sa_MW2_TSS_Emote_promoters.fa	TSS_2273
Sa_MW2_TSS_Emote_promoters.fa	TSS_2274
Sa_MW2_TSS_Emote_promoters.fa	TSS_2275
Sa_MW2_TSS_Emote_promoters.fa	TSS_2276
Sa_MW2_TSS_Emote_promoters.fa	TSS_2277
Sa_MW2_TSS_Emote_promoters.fa	TSS_2278
Sa_MW2_TSS_Emote_promoters.fa	TSS_2279
Sa_MW2_TSS_Emote_promoters.fa	TSS_2280
Sa_MW2_TSS_Emote_promoters.fa	TSS_2281
Sa_MW2_TSS_Emote_promoters.fa	TSS_2282
Sa_MW2_TSS_Emote_promoters.fa	TSS_2283
Sa_MW2_TSS_Emote_promoters.fa	TSS_2284
Sa_MW2_TSS_Emote_promoters.fa	TSS_2285
Sa_MW2_TSS_Emote_promoters.fa	TSS_2286
Sa_MW2_TSS_Emote_promoters.fa	TSS_2287
Sa_MW2_TSS_Emote_promoters.fa	TSS_2288
Sa_MW2_TSS_Emote_promoters.fa	TSS_2289
Sa_MW2_TSS_Emote_promoters.fa	TSS_2290
Sa_MW2_TSS_Emote_promoters.fa	TSS_2291
Sa_MW2_TSS_Emote_promoters.fa	TSS_2292
Sa_MW2_TSS_Emote_promoters.fa	TSS_2293
Sa_MW2_TSS_Emote_promoters.fa	TSS_2294
Sa_MW2_TSS_Emote_promoters.fa	TSS_2295
Sa_MW2_TSS_Emote_promoters.fa	TSS_2296
Sa_MW2_TSS_Emote_promoters.fa	TSS_2297
Sa_MW2_TSS_Emote_promoters.fa	TSS_2298
Sa_MW2_TSS_Emote_promoters.fa	TSS_2299
Sa_MW2_TSS_Emote_promoters.fa	TSS_2300
Sa_MW2_TSS_Emote_promoters.fa	TSS_2301
Sa_MW2_TSS_Emote_promoters.fa	TSS_2302
Sa_MW2_TSS_Emote_promoters.fa	TSS_2303
Sa_MW2_TSS_Emote_promoters.fa	TSS_2304
Sa_MW2_TSS_Emote_promoters.fa	TSS_2305
Sa_MW2_TSS_Emote_promoters.fa	TSS_2306
Sa_MW2_TSS_Emote_promoters.fa	TSS_2307
Sa_MW2_TSS_Emote_promoters.fa	TSS_2308
Sa_MW2_TSS_Emote_promoters.fa	TSS_2309
Sa_MW2_TSS_Emote_promoters.fa	TSS_2310
Sa_MW2_TSS_Emote_promoters.fa	TSS_2311
Sa_MW2_TSS_Emote_promoters.fa	TSS_2312
Sa_MW2_TSS_Emote_promoters.fa	TSS_2313
Sa_MW2_TSS_Emote_promoters.fa	TSS_2314
Sa_MW2_TSS_Emote_promoters.fa	TSS_2315
Sa_MW2_TSS_Emote_promoters.fa	TSS_2316
Sa_MW2_TSS_Emote_promoters.fa	TSS_2317
Sa_MW2_TSS_Emote_promoters.fa	TSS_2318
Sa_MW2_TSS_Emote_promoters.fa	TSS_2319
Sa_MW2_TSS_Emote_promoters.fa	TSS_2320
Sa_MW2_TSS_Emote_promoters.fa	TSS_2321
Sa_MW2_TSS_Emote_promoters.fa	TSS_2322
Sa_MW2_TSS_Emote_promoters.fa	TSS_2323
Sa_MW2_TSS_Emote_promoters.fa	TSS_2324
Sa_MW2_TSS_Emote_promoters.fa	TSS_2325
Sa_MW2_TSS_Emote_promoters.fa	TSS_2326
Sa_MW2_TSS_Emote_promoters.fa	TSS_2327
Sa_MW2_TSS_Emote_promoters.fa	TSS_2328
Sa_MW2_TSS_Emote_promoters.fa	TSS_2329
Sa_MW2_TSS_Emote_promoters.fa	TSS_2330
Sa_MW2_TSS_Emote_promoters.fa	TSS_2331
Sa_MW2_TSS_Emote_promoters.fa	TSS_2332
Sa_MW2_TSS_Emote_promoters.fa	TSS_2333
Sa_MW2_TSS_Emote_promoters.fa	TSS_2334
Sa_MW2_TSS_Emote_promoters.fa	TSS_2335
Sa_MW2_TSS_Emote_promoters.fa	TSS_2336
Sa_MW2_TSS_Emote_promoters.fa	TSS_2337
Sa_MW2_TSS_Emote_promoters.fa	TSS_2338
Sa_MW2_TSS_Emote_promoters.fa	TSS_2339
Sa_MW2_TSS_Emote_promoters.fa	TSS_2340
Sa_MW2_TSS_Emote_promoters.fa	TSS_2341
Sa_MW2_TSS_Emote_promoters.fa	TSS_2342
Sa_MW2_TSS_Emote_promoters.fa	TSS_2343
Sa_MW2_TSS_Emote_promoters.fa	TSS_2344
Sa_MW2_TSS_Emote_promoters.fa	TSS_2345
Sa_MW2_TSS_Emote_promoters.fa	TSS_2346
Sa_MW2_TSS_Emote_promoters.fa	TSS_2347
Sa_MW2_TSS_Emote_promoters.fa	TSS_2348
Sa_MW2_TSS_Emote_promoters.fa	TSS_2349
Sa_MW2_TSS_Emote_promoters.fa	TSS_2350
Sa_MW2_TSS_Emote_promoters.fa	TSS_2351
Sa_MW2_TSS_Emote_promoters.fa	TSS_2352
Sa_MW2_TSS_Emote_promoters.fa	TSS_2353
Sa_MW2_TSS_Emote_promoters.fa	TSS_2354
Sa_MW2_TSS_Emote_promoters.fa	TSS_2355
Sa_MW2_TSS_Emote_promoters.fa	TSS_2356
Sa_MW2_TSS_Emote_promoters.fa	TSS_2357
Sa_MW2_TSS_Emote_promoters.fa	TSS_2358
Sa_MW2_TSS_Emote_promoters.fa	TSS_2359
Sa_MW2_TSS_Emote_promoters.fa	TSS_2360
Sa_MW2_TSS_Emote_promoters.fa	TSS_2361
Sa_MW2_TSS_Emote_promoters.fa	TSS_2362
Sa_MW2_TSS_Emote_promoters.fa	TSS_2363
Sa_MW2_TSS_Emote_promoters.fa	TSS_2364
Sa_MW2_TSS_Emote_promoters.fa	TSS_2365
Sa_MW2_TSS_Emote_promoters.fa	TSS_2366
Sa_MW2_TSS_Emote_promoters.fa	TSS_2367
Sa_MW2_TSS_Emote_promoters.fa	TSS_2368
Sa_MW2_TSS_Emote_promoters.fa	TSS_2369
Sa_MW2_TSS_Emote_promoters.fa	TSS_2370
Sa_MW2_TSS_Emote_promoters.fa	TSS_2371
Sa_MW2_TSS_Emote_promoters.fa	TSS_2372
Sa_MW2_TSS_Emote_promoters.fa	TSS_2373
Sa_MW2_TSS_Emote_promoters.fa	TSS_2374
Sa_MW2_TSS_Emote_promoters.fa	TSS_2375
Sa_MW2_TSS_Emote_promoters.fa	TSS_2376
Sa_MW2_TSS_Emote_promoters.fa	TSS_2377
Sa_MW2_TSS_Emote_promoters.fa	TSS_2378
Sa_MW2_TSS_Emote_promoters.fa	TSS_2379
Sa_MW2_TSS_Emote_promoters.fa	TSS_2380
Sa_MW2_TSS_Emote_promoters.fa	TSS_2381
Sa_MW2_TSS_Emote_promoters.fa	TSS_2382
Sa_MW2_TSS_Emote_promoters.fa	TSS_2383
Sa_MW2_TSS_Emote_promoters.fa	TSS_2384
Sa_MW2_TSS_Emote_promoters.fa	TSS_2385
Sa_MW2_TSS_Emote_promoters.fa	TSS_2386
Sa_MW2_TSS_Emote_promoters.fa	TSS_2387
Sa_MW2_TSS_Emote_promoters.fa	TSS_2388
Sa_MW2_TSS_Emote_promoters.fa	TSS_2389
Sa_MW2_TSS_Emote_promoters.fa	TSS_2390
Sa_MW2_TSS_Emote_promoters.fa	TSS_2391
Sa_MW2_TSS_Emote_promoters.fa	TSS_2392
Sa_MW2_TSS_Emote_promoters.fa	TSS_2393
Sa_MW2_TSS_Emote_promoters.fa	TSS_2394
Sa_MW2_TSS_Emote_promoters.fa	TSS_2395
Sa_MW2_TSS_Emote_promoters.fa	TSS_2396
Sa_MW2_TSS_Emote_promoters.fa	TSS_2397
Sa_MW2_TSS_Emote_promoters.fa	TSS_2398
Sa_MW2_TSS_Emote_promoters.fa	TSS_2399
Sa_MW2_TSS_Emote_promoters.fa	TSS_2400
Sa_MW2_TSS_Emote_promoters.fa	TSS_2401
Sa_MW2_TSS_Emote_promoters.fa	TSS_2402
Sa_MW2_TSS_Emote_promoters.fa	TSS_2403
Sa_MW2_TSS_Emote_promoters.fa	TSS_2404
Sa_MW2_TSS_Emote_promoters.fa	TSS_2405
Sa_MW2_TSS_Emote_promoters.fa	TSS_2406
Sa_MW2_TSS_Emote_promoters.fa	TSS_2407
Sa_MW2_TSS_Emote_promoters.fa	TSS_2408
Sa_MW2_TSS_Emote_promoters.fa	TSS_2409
Sa_MW2_TSS_Emote_promoters.fa	TSS_2410
Sa_MW2_TSS_Emote_promoters.fa	TSS_2411
Sa_MW2_TSS_Emote_promoters.fa	TSS_2412
Sa_MW2_TSS_Emote_promoters.fa	TSS_2413
Sa_MW2_TSS_Emote_promoters.fa	TSS_2414
Sa_MW2_TSS_Emote_promoters.fa	TSS_2415
Sa_MW2_TSS_Emote_promoters.fa	TSS_2416
Sa_MW2_TSS_Emote_promoters.fa	TSS_2417
Sa_MW2_TSS_Emote_promoters.fa	TSS_2418
Sa_MW2_TSS_Emote_promoters.fa	TSS_2419
Sa_MW2_TSS_Emote_promoters.fa	TSS_2420
Sa_MW2_TSS_Emote_promoters.fa	TSS_2421
