well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G03,13019,426,G,03,exp200902,40000,GP6,exp200902_GP6_G03,BPH3547,3,VSS-351
G04,11425,426,G,04,exp200902,40000,GP6,exp200902_GP6_G04,BPH3602,2,VSS-417
G05,12532,426,G,05,exp200902,40000,GP6,exp200902_GP6_G05,BPH3668,3,VSS-487
G06,12232,426,G,06,exp200902,40000,GP6,exp200902_GP6_G06,BPH3638,1,VSS-457
G07,12047,426,G,07,exp200902,40000,GP6,exp200902_GP6_G07,BPH3612,1,VSS-431
G08,16251,426,G,08,exp200902,40000,GP6,exp200902_GP6_G08,BPH3548,1,VSS-352
G09,12243,426,G,09,exp200902,40000,GP6,exp200902_GP6_G09,BPH3640,1,VSS-459
G10,20777,426,G,10,exp200902,40000,GP6,exp200902_GP6_G10,BPH3596,2,VSS-411
G11,11886,426,G,11,exp200902,40000,GP6,exp200902_GP6_G11,BPH3529,3,VSS-333
G12,13156,426,G,12,exp200902,40000,GP6,exp200902_GP6_G12,BPH3648,3,VSS-467
H01,12981,426,H,01,exp200902,40000,GP6,exp200902_GP6_H01,JE2,2,CONTROL
H02,11971,426,H,02,exp200902,40000,GP6,exp200902_GP6_H02,BPH3602,3,VSS-417
H03,13240,426,H,03,exp200902,40000,GP6,exp200902_GP6_H03,BPH3547,2,VSS-351
H04,11952,426,H,04,exp200902,40000,GP6,exp200902_GP6_H04,BPH3568,3,VSS-375
H05,19510,426,H,05,exp200902,40000,GP6,exp200902_GP6_H05,BPH3596,3,VSS-411
H06,12915,426,H,06,exp200902,40000,GP6,exp200902_GP6_H06,BPH3588,1,VSS-397
H07,13109,426,H,07,exp200902,40000,GP6,exp200902_GP6_H07,BPH3545,2,VSS-349
H08,12377,426,H,08,exp200902,40000,GP6,exp200902_GP6_H08,BPH3643,2,VSS-462
H09,12330,426,H,09,exp200902,40000,GP6,exp200902_GP6_H09,BPH3545,1,VSS-349
H10,28637,426,H,10,exp200902,40000,GP6,exp200902_GP6_H10,Complete lysis,1,CONTROL
H11,27785,426,H,11,exp200902,40000,GP6,exp200902_GP6_H11,Complete lysis,2,CONTROL
H12,29091,426,H,12,exp200902,40000,GP6,exp200902_GP6_H12,Complete lysis,3,CONTROL
A01,13514,432,A,01,exp200902,40000,GP6,exp200902_GP6_A01,BPH3660,2,VSS-479
A02,12525,432,A,02,exp200902,40000,GP6,exp200902_GP6_A02,BPH3632,3,VSS-451
A03,11701,432,A,03,exp200902,40000,GP6,exp200902_GP6_A03,BPH3529,1,VSS-333
A04,23127,432,A,04,exp200902,40000,GP6,exp200902_GP6_A04,BPH3628,1,VSS-447
A05,13697,432,A,05,exp200902,40000,GP6,exp200902_GP6_A05,JE2,3,CONTROL
A06,12846,432,A,06,exp200902,40000,GP6,exp200902_GP6_A06,BPH3636,1,VSS-455
A07,12739,432,A,07,exp200902,40000,GP6,exp200902_GP6_A07,BPH3568,2,VSS-375
A08,13705,432,A,08,exp200902,40000,GP6,exp200902_GP6_A08,BPH3670,1,VSS-489
A09,13310,432,A,09,exp200902,40000,GP6,exp200902_GP6_A09,BPH3650,2,VSS-469
A10,11971,432,A,10,exp200902,40000,GP6,exp200902_GP6_A10,BPH3640,3,VSS-459
A11,13313,432,A,11,exp200902,40000,GP6,exp200902_GP6_A11,BPH3588,3,VSS-397
A12,11597,432,A,12,exp200902,40000,GP6,exp200902_GP6_A12,BPH3643,3,VSS-462
B01,13159,432,B,01,exp200902,40000,GP6,exp200902_GP6_B01,BPH3664,2,VSS-483
B02,12356,432,B,02,exp200902,40000,GP6,exp200902_GP6_B02,BPH3547,1,VSS-351
B03,11886,432,B,03,exp200902,40000,GP6,exp200902_GP6_B03,BPH3664,1,VSS-483
B04,13096,432,B,04,exp200902,40000,GP6,exp200902_GP6_B04,BPH3632,1,VSS-451
B05,12494,432,B,05,exp200902,40000,GP6,exp200902_GP6_B05,BPH3666,3,VSS-485
B06,11975,432,B,06,exp200902,40000,GP6,exp200902_GP6_B06,Non infected,3,CONTROL
B07,12507,432,B,07,exp200902,40000,GP6,exp200902_GP6_B07,BPH3636,2,VSS-455
B08,11807,432,B,08,exp200902,40000,GP6,exp200902_GP6_B08,BPH3612,3,VSS-431
B09,19233,432,B,09,exp200902,40000,GP6,exp200902_GP6_B09,BPH3628,2,VSS-447
B10,12068,432,B,10,exp200902,40000,GP6,exp200902_GP6_B10,BPH3662,1,VSS-481
B11,12656,432,B,11,exp200902,40000,GP6,exp200902_GP6_B11,BPH3634,3,VSS-453
B12,12353,432,B,12,exp200902,40000,GP6,exp200902_GP6_B12,BPH3632,2,VSS-451
C01,12601,432,C,01,exp200902,40000,GP6,exp200902_GP6_C01,BPH3588,2,VSS-397
C02,11546,432,C,02,exp200902,40000,GP6,exp200902_GP6_C02,BPH3602,1,VSS-417
C03,12675,432,C,03,exp200902,40000,GP6,exp200902_GP6_C03,BPH3660,3,VSS-479
C04,11812,432,C,04,exp200902,40000,GP6,exp200902_GP6_C04,BPH3664,3,VSS-483
C05,11964,432,C,05,exp200902,40000,GP6,exp200902_GP6_C05,BPH3634,1,VSS-453
C06,12043,432,C,06,exp200902,40000,GP6,exp200902_GP6_C06,BPH3658,3,VSS-477
C07,20503,432,C,07,exp200902,40000,GP6,exp200902_GP6_C07,BPH3596,1,VSS-411
C08,11798,432,C,08,exp200902,40000,GP6,exp200902_GP6_C08,BPH3648,1,VSS-467
C09,12224,432,C,09,exp200902,40000,GP6,exp200902_GP6_C09,BPH3648,2,VSS-467
C10,11455,432,C,10,exp200902,40000,GP6,exp200902_GP6_C10,BPH3545,3,VSS-349
C11,11736,432,C,11,exp200902,40000,GP6,exp200902_GP6_C11,BPH3650,1,VSS-469
C12,11678,432,C,12,exp200902,40000,GP6,exp200902_GP6_C12,TOX-4,2,CONTROL
D01,12533,432,D,01,exp200902,40000,GP6,exp200902_GP6_D01,BPH3670,3,VSS-489
D02,12361,432,D,02,exp200902,40000,GP6,exp200902_GP6_D02,BPH3662,2,VSS-481
D03,12625,432,D,03,exp200902,40000,GP6,exp200902_GP6_D03,BPH3650,3,VSS-469
D04,11980,432,D,04,exp200902,40000,GP6,exp200902_GP6_D04,BPH3590,3,VSS-399
D05,11891,432,D,05,exp200902,40000,GP6,exp200902_GP6_D05,BPH3612,2,VSS-431
D06,12203,432,D,06,exp200902,40000,GP6,exp200902_GP6_D06,Non infected,2,CONTROL
D07,11834,432,D,07,exp200902,40000,GP6,exp200902_GP6_D07,BPH3529,2,VSS-333
D08,11824,432,D,08,exp200902,40000,GP6,exp200902_GP6_D08,BPH3636,3,VSS-455
D09,12737,432,D,09,exp200902,40000,GP6,exp200902_GP6_D09,BPH3584,3,VSS-393
D10,12611,432,D,10,exp200902,40000,GP6,exp200902_GP6_D10,BPH3590,1,VSS-399
D11,12101,432,D,11,exp200902,40000,GP6,exp200902_GP6_D11,BPH3643,1,VSS-462
D12,11587,432,D,12,exp200902,40000,GP6,exp200902_GP6_D12,BPH3662,3,VSS-481
E01,12582,432,E,01,exp200902,40000,GP6,exp200902_GP6_E01,TOX-4,1,CONTROL
E02,12691,432,E,02,exp200902,40000,GP6,exp200902_GP6_E02,BPH3658,2,VSS-477
E03,11622,432,E,03,exp200902,40000,GP6,exp200902_GP6_E03,BPH3652,2,VSS-471
E04,11694,432,E,04,exp200902,40000,GP6,exp200902_GP6_E04,BPH3590,2,VSS-399
E05,12530,432,E,05,exp200902,40000,GP6,exp200902_GP6_E05,Non infected,1,CONTROL
E06,12435,432,E,06,exp200902,40000,GP6,exp200902_GP6_E06,BPH3658,1,VSS-477
E07,12471,432,E,07,exp200902,40000,GP6,exp200902_GP6_E07,JE2,1,CONTROL
E08,17177,432,E,08,exp200902,40000,GP6,exp200902_GP6_E08,BPH3548,2,VSS-352
E09,13050,432,E,09,exp200902,40000,GP6,exp200902_GP6_E09,BPH3584,2,VSS-393
E10,24039,432,E,10,exp200902,40000,GP6,exp200902_GP6_E10,BPH3628,3,VSS-447
E11,11497,432,E,11,exp200902,40000,GP6,exp200902_GP6_E11,BPH3568,1,VSS-375
E12,12587,432,E,12,exp200902,40000,GP6,exp200902_GP6_E12,BPH3652,3,VSS-471
F01,12362,432,F,01,exp200902,40000,GP6,exp200902_GP6_F01,BPH3666,1,VSS-485
F02,11425,432,F,02,exp200902,40000,GP6,exp200902_GP6_F02,BPH3652,1,VSS-471
F03,12153,432,F,03,exp200902,40000,GP6,exp200902_GP6_F03,BPH3638,2,VSS-457
F04,11945,432,F,04,exp200902,40000,GP6,exp200902_GP6_F04,BPH3660,1,VSS-479
F05,12665,432,F,05,exp200902,40000,GP6,exp200902_GP6_F05,BPH3668,2,VSS-487
F06,13366,432,F,06,exp200902,40000,GP6,exp200902_GP6_F06,BPH3668,1,VSS-487
F07,13116,432,F,07,exp200902,40000,GP6,exp200902_GP6_F07,BPH3638,3,VSS-457
F08,16046,432,F,08,exp200902,40000,GP6,exp200902_GP6_F08,BPH3548,3,VSS-352
F09,12708,432,F,09,exp200902,40000,GP6,exp200902_GP6_F09,BPH3584,1,VSS-393
F10,12641,432,F,10,exp200902,40000,GP6,exp200902_GP6_F10,BPH3640,2,VSS-459
F11,12289,432,F,11,exp200902,40000,GP6,exp200902_GP6_F11,JE2,4,CONTROL
F12,11775,432,F,12,exp200902,40000,GP6,exp200902_GP6_F12,BPH3670,2,VSS-489
G01,12195,432,G,01,exp200902,40000,GP6,exp200902_GP6_G01,BPH3634,2,VSS-453
G02,11929,432,G,02,exp200902,40000,GP6,exp200902_GP6_G02,BPH3666,2,VSS-485
G03,13114,432,G,03,exp200902,40000,GP6,exp200902_GP6_G03,BPH3547,3,VSS-351
G04,11153,432,G,04,exp200902,40000,GP6,exp200902_GP6_G04,BPH3602,2,VSS-417
G05,12473,432,G,05,exp200902,40000,GP6,exp200902_GP6_G05,BPH3668,3,VSS-487
G06,12241,432,G,06,exp200902,40000,GP6,exp200902_GP6_G06,BPH3638,1,VSS-457
G07,11994,432,G,07,exp200902,40000,GP6,exp200902_GP6_G07,BPH3612,1,VSS-431
G08,16717,432,G,08,exp200902,40000,GP6,exp200902_GP6_G08,BPH3548,1,VSS-352
G09,11852,432,G,09,exp200902,40000,GP6,exp200902_GP6_G09,BPH3640,1,VSS-459
G10,21443,432,G,10,exp200902,40000,GP6,exp200902_GP6_G10,BPH3596,2,VSS-411
G11,12027,432,G,11,exp200902,40000,GP6,exp200902_GP6_G11,BPH3529,3,VSS-333
G12,13382,432,G,12,exp200902,40000,GP6,exp200902_GP6_G12,BPH3648,3,VSS-467
H01,13031,432,H,01,exp200902,40000,GP6,exp200902_GP6_H01,JE2,2,CONTROL
H02,12105,432,H,02,exp200902,40000,GP6,exp200902_GP6_H02,BPH3602,3,VSS-417
H03,13348,432,H,03,exp200902,40000,GP6,exp200902_GP6_H03,BPH3547,2,VSS-351
H04,11841,432,H,04,exp200902,40000,GP6,exp200902_GP6_H04,BPH3568,3,VSS-375
H05,20024,432,H,05,exp200902,40000,GP6,exp200902_GP6_H05,BPH3596,3,VSS-411
H06,12978,432,H,06,exp200902,40000,GP6,exp200902_GP6_H06,BPH3588,1,VSS-397
H07,13318,432,H,07,exp200902,40000,GP6,exp200902_GP6_H07,BPH3545,2,VSS-349
H08,12417,432,H,08,exp200902,40000,GP6,exp200902_GP6_H08,BPH3643,2,VSS-462
H09,12620,432,H,09,exp200902,40000,GP6,exp200902_GP6_H09,BPH3545,1,VSS-349
H10,28365,432,H,10,exp200902,40000,GP6,exp200902_GP6_H10,Complete lysis,1,CONTROL
H11,27560,432,H,11,exp200902,40000,GP6,exp200902_GP6_H11,Complete lysis,2,CONTROL
H12,29133,432,H,12,exp200902,40000,GP6,exp200902_GP6_H12,Complete lysis,3,CONTROL
A01,13587,438,A,01,exp200902,40000,GP6,exp200902_GP6_A01,BPH3660,2,VSS-479
A02,12630,438,A,02,exp200902,40000,GP6,exp200902_GP6_A02,BPH3632,3,VSS-451
A03,12142,438,A,03,exp200902,40000,GP6,exp200902_GP6_A03,BPH3529,1,VSS-333
A04,23482,438,A,04,exp200902,40000,GP6,exp200902_GP6_A04,BPH3628,1,VSS-447
A05,13671,438,A,05,exp200902,40000,GP6,exp200902_GP6_A05,JE2,3,CONTROL
A06,12821,438,A,06,exp200902,40000,GP6,exp200902_GP6_A06,BPH3636,1,VSS-455
A07,13359,438,A,07,exp200902,40000,GP6,exp200902_GP6_A07,BPH3568,2,VSS-375
A08,13733,438,A,08,exp200902,40000,GP6,exp200902_GP6_A08,BPH3670,1,VSS-489
A09,13069,438,A,09,exp200902,40000,GP6,exp200902_GP6_A09,BPH3650,2,VSS-469
A10,12180,438,A,10,exp200902,40000,GP6,exp200902_GP6_A10,BPH3640,3,VSS-459
A11,13369,438,A,11,exp200902,40000,GP6,exp200902_GP6_A11,BPH3588,3,VSS-397
A12,11718,438,A,12,exp200902,40000,GP6,exp200902_GP6_A12,BPH3643,3,VSS-462
B01,12873,438,B,01,exp200902,40000,GP6,exp200902_GP6_B01,BPH3664,2,VSS-483
B02,12505,438,B,02,exp200902,40000,GP6,exp200902_GP6_B02,BPH3547,1,VSS-351
B03,12328,438,B,03,exp200902,40000,GP6,exp200902_GP6_B03,BPH3664,1,VSS-483
B04,13225,438,B,04,exp200902,40000,GP6,exp200902_GP6_B04,BPH3632,1,VSS-451
B05,12486,438,B,05,exp200902,40000,GP6,exp200902_GP6_B05,BPH3666,3,VSS-485
B06,12213,438,B,06,exp200902,40000,GP6,exp200902_GP6_B06,Non infected,3,CONTROL
B07,12397,438,B,07,exp200902,40000,GP6,exp200902_GP6_B07,BPH3636,2,VSS-455
B08,11587,438,B,08,exp200902,40000,GP6,exp200902_GP6_B08,BPH3612,3,VSS-431
B09,19512,438,B,09,exp200902,40000,GP6,exp200902_GP6_B09,BPH3628,2,VSS-447
B10,12176,438,B,10,exp200902,40000,GP6,exp200902_GP6_B10,BPH3662,1,VSS-481
B11,12689,438,B,11,exp200902,40000,GP6,exp200902_GP6_B11,BPH3634,3,VSS-453
B12,12421,438,B,12,exp200902,40000,GP6,exp200902_GP6_B12,BPH3632,2,VSS-451
C01,12474,438,C,01,exp200902,40000,GP6,exp200902_GP6_C01,BPH3588,2,VSS-397
C02,11956,438,C,02,exp200902,40000,GP6,exp200902_GP6_C02,BPH3602,1,VSS-417
C03,12696,438,C,03,exp200902,40000,GP6,exp200902_GP6_C03,BPH3660,3,VSS-479
C04,11603,438,C,04,exp200902,40000,GP6,exp200902_GP6_C04,BPH3664,3,VSS-483
C05,11758,438,C,05,exp200902,40000,GP6,exp200902_GP6_C05,BPH3634,1,VSS-453
C06,12107,438,C,06,exp200902,40000,GP6,exp200902_GP6_C06,BPH3658,3,VSS-477
C07,20995,438,C,07,exp200902,40000,GP6,exp200902_GP6_C07,BPH3596,1,VSS-411
C08,11882,438,C,08,exp200902,40000,GP6,exp200902_GP6_C08,BPH3648,1,VSS-467
C09,12049,438,C,09,exp200902,40000,GP6,exp200902_GP6_C09,BPH3648,2,VSS-467
C10,11399,438,C,10,exp200902,40000,GP6,exp200902_GP6_C10,BPH3545,3,VSS-349
C11,12450,438,C,11,exp200902,40000,GP6,exp200902_GP6_C11,BPH3650,1,VSS-469
C12,11746,438,C,12,exp200902,40000,GP6,exp200902_GP6_C12,TOX-4,2,CONTROL
D01,13894,438,D,01,exp200902,40000,GP6,exp200902_GP6_D01,BPH3670,3,VSS-489
D02,12261,438,D,02,exp200902,40000,GP6,exp200902_GP6_D02,BPH3662,2,VSS-481
D03,13034,438,D,03,exp200902,40000,GP6,exp200902_GP6_D03,BPH3650,3,VSS-469
D04,12246,438,D,04,exp200902,40000,GP6,exp200902_GP6_D04,BPH3590,3,VSS-399
D05,11997,438,D,05,exp200902,40000,GP6,exp200902_GP6_D05,BPH3612,2,VSS-431
D06,12260,438,D,06,exp200902,40000,GP6,exp200902_GP6_D06,Non infected,2,CONTROL
D07,12108,438,D,07,exp200902,40000,GP6,exp200902_GP6_D07,BPH3529,2,VSS-333
D08,11959,438,D,08,exp200902,40000,GP6,exp200902_GP6_D08,BPH3636,3,VSS-455
D09,12885,438,D,09,exp200902,40000,GP6,exp200902_GP6_D09,BPH3584,3,VSS-393
D10,12911,438,D,10,exp200902,40000,GP6,exp200902_GP6_D10,BPH3590,1,VSS-399
D11,11800,438,D,11,exp200902,40000,GP6,exp200902_GP6_D11,BPH3643,1,VSS-462
D12,11988,438,D,12,exp200902,40000,GP6,exp200902_GP6_D12,BPH3662,3,VSS-481
E01,12348,438,E,01,exp200902,40000,GP6,exp200902_GP6_E01,TOX-4,1,CONTROL
E02,12524,438,E,02,exp200902,40000,GP6,exp200902_GP6_E02,BPH3658,2,VSS-477
E03,11789,438,E,03,exp200902,40000,GP6,exp200902_GP6_E03,BPH3652,2,VSS-471
E04,11754,438,E,04,exp200902,40000,GP6,exp200902_GP6_E04,BPH3590,2,VSS-399
E05,12147,438,E,05,exp200902,40000,GP6,exp200902_GP6_E05,Non infected,1,CONTROL
E06,12519,438,E,06,exp200902,40000,GP6,exp200902_GP6_E06,BPH3658,1,VSS-477
E07,12428,438,E,07,exp200902,40000,GP6,exp200902_GP6_E07,JE2,1,CONTROL
E08,17552,438,E,08,exp200902,40000,GP6,exp200902_GP6_E08,BPH3548,2,VSS-352
E09,12957,438,E,09,exp200902,40000,GP6,exp200902_GP6_E09,BPH3584,2,VSS-393
E10,23907,438,E,10,exp200902,40000,GP6,exp200902_GP6_E10,BPH3628,3,VSS-447
E11,11452,438,E,11,exp200902,40000,GP6,exp200902_GP6_E11,BPH3568,1,VSS-375
E12,11983,438,E,12,exp200902,40000,GP6,exp200902_GP6_E12,BPH3652,3,VSS-471
F01,12185,438,F,01,exp200902,40000,GP6,exp200902_GP6_F01,BPH3666,1,VSS-485
F02,11204,438,F,02,exp200902,40000,GP6,exp200902_GP6_F02,BPH3652,1,VSS-471
F03,12149,438,F,03,exp200902,40000,GP6,exp200902_GP6_F03,BPH3638,2,VSS-457
F04,11984,438,F,04,exp200902,40000,GP6,exp200902_GP6_F04,BPH3660,1,VSS-479
F05,12741,438,F,05,exp200902,40000,GP6,exp200902_GP6_F05,BPH3668,2,VSS-487
F06,13346,438,F,06,exp200902,40000,GP6,exp200902_GP6_F06,BPH3668,1,VSS-487
F07,12875,438,F,07,exp200902,40000,GP6,exp200902_GP6_F07,BPH3638,3,VSS-457
F08,16130,438,F,08,exp200902,40000,GP6,exp200902_GP6_F08,BPH3548,3,VSS-352
F09,12872,438,F,09,exp200902,40000,GP6,exp200902_GP6_F09,BPH3584,1,VSS-393
F10,12599,438,F,10,exp200902,40000,GP6,exp200902_GP6_F10,BPH3640,2,VSS-459
F11,12297,438,F,11,exp200902,40000,GP6,exp200902_GP6_F11,JE2,4,CONTROL
F12,12053,438,F,12,exp200902,40000,GP6,exp200902_GP6_F12,BPH3670,2,VSS-489
G01,12630,438,G,01,exp200902,40000,GP6,exp200902_GP6_G01,BPH3634,2,VSS-453
G02,11775,438,G,02,exp200902,40000,GP6,exp200902_GP6_G02,BPH3666,2,VSS-485
G03,13088,438,G,03,exp200902,40000,GP6,exp200902_GP6_G03,BPH3547,3,VSS-351
G04,11414,438,G,04,exp200902,40000,GP6,exp200902_GP6_G04,BPH3602,2,VSS-417
G05,12243,438,G,05,exp200902,40000,GP6,exp200902_GP6_G05,BPH3668,3,VSS-487
G06,12592,438,G,06,exp200902,40000,GP6,exp200902_GP6_G06,BPH3638,1,VSS-457
G07,12052,438,G,07,exp200902,40000,GP6,exp200902_GP6_G07,BPH3612,1,VSS-431
G08,17066,438,G,08,exp200902,40000,GP6,exp200902_GP6_G08,BPH3548,1,VSS-352
G09,11977,438,G,09,exp200902,40000,GP6,exp200902_GP6_G09,BPH3640,1,VSS-459
G10,21589,438,G,10,exp200902,40000,GP6,exp200902_GP6_G10,BPH3596,2,VSS-411
G11,12151,438,G,11,exp200902,40000,GP6,exp200902_GP6_G11,BPH3529,3,VSS-333
G12,13142,438,G,12,exp200902,40000,GP6,exp200902_GP6_G12,BPH3648,3,VSS-467
H01,12931,438,H,01,exp200902,40000,GP6,exp200902_GP6_H01,JE2,2,CONTROL
H02,11860,438,H,02,exp200902,40000,GP6,exp200902_GP6_H02,BPH3602,3,VSS-417
H03,13264,438,H,03,exp200902,40000,GP6,exp200902_GP6_H03,BPH3547,2,VSS-351
H04,11725,438,H,04,exp200902,40000,GP6,exp200902_GP6_H04,BPH3568,3,VSS-375
H05,20183,438,H,05,exp200902,40000,GP6,exp200902_GP6_H05,BPH3596,3,VSS-411
H06,13090,438,H,06,exp200902,40000,GP6,exp200902_GP6_H06,BPH3588,1,VSS-397
H07,13285,438,H,07,exp200902,40000,GP6,exp200902_GP6_H07,BPH3545,2,VSS-349
H08,12252,438,H,08,exp200902,40000,GP6,exp200902_GP6_H08,BPH3643,2,VSS-462
H09,12228,438,H,09,exp200902,40000,GP6,exp200902_GP6_H09,BPH3545,1,VSS-349
H10,28475,438,H,10,exp200902,40000,GP6,exp200902_GP6_H10,Complete lysis,1,CONTROL
H11,27595,438,H,11,exp200902,40000,GP6,exp200902_GP6_H11,Complete lysis,2,CONTROL
H12,28871,438,H,12,exp200902,40000,GP6,exp200902_GP6_H12,Complete lysis,3,CONTROL
A01,13574,444,A,01,exp200902,40000,GP6,exp200902_GP6_A01,BPH3660,2,VSS-479
A02,12792,444,A,02,exp200902,40000,GP6,exp200902_GP6_A02,BPH3632,3,VSS-451
A03,11771,444,A,03,exp200902,40000,GP6,exp200902_GP6_A03,BPH3529,1,VSS-333
A04,23394,444,A,04,exp200902,40000,GP6,exp200902_GP6_A04,BPH3628,1,VSS-447
A05,13658,444,A,05,exp200902,40000,GP6,exp200902_GP6_A05,JE2,3,CONTROL
A06,14457,444,A,06,exp200902,40000,GP6,exp200902_GP6_A06,BPH3636,1,VSS-455
A07,12577,444,A,07,exp200902,40000,GP6,exp200902_GP6_A07,BPH3568,2,VSS-375
A08,14044,444,A,08,exp200902,40000,GP6,exp200902_GP6_A08,BPH3670,1,VSS-489
A09,13057,444,A,09,exp200902,40000,GP6,exp200902_GP6_A09,BPH3650,2,VSS-469
A10,12149,444,A,10,exp200902,40000,GP6,exp200902_GP6_A10,BPH3640,3,VSS-459
A11,13513,444,A,11,exp200902,40000,GP6,exp200902_GP6_A11,BPH3588,3,VSS-397
A12,11477,444,A,12,exp200902,40000,GP6,exp200902_GP6_A12,BPH3643,3,VSS-462
B01,13211,444,B,01,exp200902,40000,GP6,exp200902_GP6_B01,BPH3664,2,VSS-483
B02,12512,444,B,02,exp200902,40000,GP6,exp200902_GP6_B02,BPH3547,1,VSS-351
B03,12127,444,B,03,exp200902,40000,GP6,exp200902_GP6_B03,BPH3664,1,VSS-483
B04,13454,444,B,04,exp200902,40000,GP6,exp200902_GP6_B04,BPH3632,1,VSS-451
B05,12722,444,B,05,exp200902,40000,GP6,exp200902_GP6_B05,BPH3666,3,VSS-485
B06,12170,444,B,06,exp200902,40000,GP6,exp200902_GP6_B06,Non infected,3,CONTROL
B07,12438,444,B,07,exp200902,40000,GP6,exp200902_GP6_B07,BPH3636,2,VSS-455
B08,11704,444,B,08,exp200902,40000,GP6,exp200902_GP6_B08,BPH3612,3,VSS-431
B09,19790,444,B,09,exp200902,40000,GP6,exp200902_GP6_B09,BPH3628,2,VSS-447
B10,12206,444,B,10,exp200902,40000,GP6,exp200902_GP6_B10,BPH3662,1,VSS-481
B11,12882,444,B,11,exp200902,40000,GP6,exp200902_GP6_B11,BPH3634,3,VSS-453
B12,12673,444,B,12,exp200902,40000,GP6,exp200902_GP6_B12,BPH3632,2,VSS-451
C01,12729,444,C,01,exp200902,40000,GP6,exp200902_GP6_C01,BPH3588,2,VSS-397
C02,11709,444,C,02,exp200902,40000,GP6,exp200902_GP6_C02,BPH3602,1,VSS-417
C03,12476,444,C,03,exp200902,40000,GP6,exp200902_GP6_C03,BPH3660,3,VSS-479
C04,11672,444,C,04,exp200902,40000,GP6,exp200902_GP6_C04,BPH3664,3,VSS-483
C05,11641,444,C,05,exp200902,40000,GP6,exp200902_GP6_C05,BPH3634,1,VSS-453
C06,12237,444,C,06,exp200902,40000,GP6,exp200902_GP6_C06,BPH3658,3,VSS-477
C07,21407,444,C,07,exp200902,40000,GP6,exp200902_GP6_C07,BPH3596,1,VSS-411
C08,11707,444,C,08,exp200902,40000,GP6,exp200902_GP6_C08,BPH3648,1,VSS-467
C09,11851,444,C,09,exp200902,40000,GP6,exp200902_GP6_C09,BPH3648,2,VSS-467
C10,11500,444,C,10,exp200902,40000,GP6,exp200902_GP6_C10,BPH3545,3,VSS-349
C11,12811,444,C,11,exp200902,40000,GP6,exp200902_GP6_C11,BPH3650,1,VSS-469
C12,11518,444,C,12,exp200902,40000,GP6,exp200902_GP6_C12,TOX-4,2,CONTROL
D01,12446,444,D,01,exp200902,40000,GP6,exp200902_GP6_D01,BPH3670,3,VSS-489
D02,12620,444,D,02,exp200902,40000,GP6,exp200902_GP6_D02,BPH3662,2,VSS-481
D03,12852,444,D,03,exp200902,40000,GP6,exp200902_GP6_D03,BPH3650,3,VSS-469
D04,11274,444,D,04,exp200902,40000,GP6,exp200902_GP6_D04,BPH3590,3,VSS-399
D05,12660,444,D,05,exp200902,40000,GP6,exp200902_GP6_D05,BPH3612,2,VSS-431
D06,12152,444,D,06,exp200902,40000,GP6,exp200902_GP6_D06,Non infected,2,CONTROL
D07,11900,444,D,07,exp200902,40000,GP6,exp200902_GP6_D07,BPH3529,2,VSS-333
D08,11814,444,D,08,exp200902,40000,GP6,exp200902_GP6_D08,BPH3636,3,VSS-455
D09,12908,444,D,09,exp200902,40000,GP6,exp200902_GP6_D09,BPH3584,3,VSS-393
D10,12735,444,D,10,exp200902,40000,GP6,exp200902_GP6_D10,BPH3590,1,VSS-399
D11,11875,444,D,11,exp200902,40000,GP6,exp200902_GP6_D11,BPH3643,1,VSS-462
D12,11415,444,D,12,exp200902,40000,GP6,exp200902_GP6_D12,BPH3662,3,VSS-481
E01,12980,444,E,01,exp200902,40000,GP6,exp200902_GP6_E01,TOX-4,1,CONTROL
E02,12518,444,E,02,exp200902,40000,GP6,exp200902_GP6_E02,BPH3658,2,VSS-477
E03,11579,444,E,03,exp200902,40000,GP6,exp200902_GP6_E03,BPH3652,2,VSS-471
E04,11719,444,E,04,exp200902,40000,GP6,exp200902_GP6_E04,BPH3590,2,VSS-399
E05,12146,444,E,05,exp200902,40000,GP6,exp200902_GP6_E05,Non infected,1,CONTROL
E06,12427,444,E,06,exp200902,40000,GP6,exp200902_GP6_E06,BPH3658,1,VSS-477
E07,12611,444,E,07,exp200902,40000,GP6,exp200902_GP6_E07,JE2,1,CONTROL
E08,17774,444,E,08,exp200902,40000,GP6,exp200902_GP6_E08,BPH3548,2,VSS-352
E09,13743,444,E,09,exp200902,40000,GP6,exp200902_GP6_E09,BPH3584,2,VSS-393
E10,24147,444,E,10,exp200902,40000,GP6,exp200902_GP6_E10,BPH3628,3,VSS-447
E11,11616,444,E,11,exp200902,40000,GP6,exp200902_GP6_E11,BPH3568,1,VSS-375
E12,12004,444,E,12,exp200902,40000,GP6,exp200902_GP6_E12,BPH3652,3,VSS-471
F01,12671,444,F,01,exp200902,40000,GP6,exp200902_GP6_F01,BPH3666,1,VSS-485
F02,11056,444,F,02,exp200902,40000,GP6,exp200902_GP6_F02,BPH3652,1,VSS-471
F03,12020,444,F,03,exp200902,40000,GP6,exp200902_GP6_F03,BPH3638,2,VSS-457
F04,11715,444,F,04,exp200902,40000,GP6,exp200902_GP6_F04,BPH3660,1,VSS-479
F05,13252,444,F,05,exp200902,40000,GP6,exp200902_GP6_F05,BPH3668,2,VSS-487
