well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G06,G,6,1.242,TRUE,exp210321,GP9,exp210321_GP9_G06,1290,BPH2752,3,VAN-041
G06,G,6,1.261,TRUE,exp210321,GP9,exp210321_GP9_G06,1300,BPH2752,3,VAN-041
G06,G,6,1.265,TRUE,exp210321,GP9,exp210321_GP9_G06,1310,BPH2752,3,VAN-041
G06,G,6,1.251,TRUE,exp210321,GP9,exp210321_GP9_G06,1320,BPH2752,3,VAN-041
G06,G,6,1.265,TRUE,exp210321,GP9,exp210321_GP9_G06,1330,BPH2752,3,VAN-041
G06,G,6,1.255,TRUE,exp210321,GP9,exp210321_GP9_G06,1340,BPH2752,3,VAN-041
G06,G,6,1.264,TRUE,exp210321,GP9,exp210321_GP9_G06,1350,BPH2752,3,VAN-041
G06,G,6,1.266,TRUE,exp210321,GP9,exp210321_GP9_G06,1360,BPH2752,3,VAN-041
G06,G,6,1.277,TRUE,exp210321,GP9,exp210321_GP9_G06,1370,BPH2752,3,VAN-041
G06,G,6,1.268,TRUE,exp210321,GP9,exp210321_GP9_G06,1380,BPH2752,3,VAN-041
G06,G,6,1.273,TRUE,exp210321,GP9,exp210321_GP9_G06,1390,BPH2752,3,VAN-041
G06,G,6,1.284,TRUE,exp210321,GP9,exp210321_GP9_G06,1400,BPH2752,3,VAN-041
G06,G,6,1.274,TRUE,exp210321,GP9,exp210321_GP9_G06,1410,BPH2752,3,VAN-041
G06,G,6,1.279,TRUE,exp210321,GP9,exp210321_GP9_G06,1420,BPH2752,3,VAN-041
G06,G,6,1.277,TRUE,exp210321,GP9,exp210321_GP9_G06,1430,BPH2752,3,VAN-041
G06,G,6,1.278,TRUE,exp210321,GP9,exp210321_GP9_G06,1440,BPH2752,3,VAN-041
G06,G,6,1.28,TRUE,exp210321,GP9,exp210321_GP9_G06,1450,BPH2752,3,VAN-041
G06,G,6,1.291,TRUE,exp210321,GP9,exp210321_GP9_G06,1460,BPH2752,3,VAN-041
G06,G,6,1.285,TRUE,exp210321,GP9,exp210321_GP9_G06,1470,BPH2752,3,VAN-041
G06,G,6,1.29,TRUE,exp210321,GP9,exp210321_GP9_G06,1480,BPH2752,3,VAN-041
G06,G,6,1.286,TRUE,exp210321,GP9,exp210321_GP9_G06,1490,BPH2752,3,VAN-041
G07,G,7,0.482,TRUE,exp210321,GP9,exp210321_GP9_G07,0,BPH2965,3,VAN-208
G07,G,7,0.477,TRUE,exp210321,GP9,exp210321_GP9_G07,10,BPH2965,3,VAN-208
G07,G,7,0.494,TRUE,exp210321,GP9,exp210321_GP9_G07,20,BPH2965,3,VAN-208
G07,G,7,0.485,TRUE,exp210321,GP9,exp210321_GP9_G07,30,BPH2965,3,VAN-208
G07,G,7,0.479,TRUE,exp210321,GP9,exp210321_GP9_G07,40,BPH2965,3,VAN-208
G07,G,7,0.486,TRUE,exp210321,GP9,exp210321_GP9_G07,50,BPH2965,3,VAN-208
G07,G,7,0.497,TRUE,exp210321,GP9,exp210321_GP9_G07,60,BPH2965,3,VAN-208
G07,G,7,0.49,TRUE,exp210321,GP9,exp210321_GP9_G07,70,BPH2965,3,VAN-208
G07,G,7,0.476,TRUE,exp210321,GP9,exp210321_GP9_G07,80,BPH2965,3,VAN-208
G07,G,7,0.483,TRUE,exp210321,GP9,exp210321_GP9_G07,90,BPH2965,3,VAN-208
G07,G,7,0.494,TRUE,exp210321,GP9,exp210321_GP9_G07,100,BPH2965,3,VAN-208
G07,G,7,0.489,TRUE,exp210321,GP9,exp210321_GP9_G07,110,BPH2965,3,VAN-208
G07,G,7,0.486,TRUE,exp210321,GP9,exp210321_GP9_G07,120,BPH2965,3,VAN-208
G07,G,7,0.49,TRUE,exp210321,GP9,exp210321_GP9_G07,130,BPH2965,3,VAN-208
G07,G,7,0.482,TRUE,exp210321,GP9,exp210321_GP9_G07,140,BPH2965,3,VAN-208
G07,G,7,0.486,TRUE,exp210321,GP9,exp210321_GP9_G07,150,BPH2965,3,VAN-208
G07,G,7,0.49,TRUE,exp210321,GP9,exp210321_GP9_G07,160,BPH2965,3,VAN-208
G07,G,7,0.494,TRUE,exp210321,GP9,exp210321_GP9_G07,170,BPH2965,3,VAN-208
G07,G,7,0.478,TRUE,exp210321,GP9,exp210321_GP9_G07,180,BPH2965,3,VAN-208
G07,G,7,0.476,TRUE,exp210321,GP9,exp210321_GP9_G07,190,BPH2965,3,VAN-208
G07,G,7,0.482,TRUE,exp210321,GP9,exp210321_GP9_G07,200,BPH2965,3,VAN-208
G07,G,7,0.493,TRUE,exp210321,GP9,exp210321_GP9_G07,210,BPH2965,3,VAN-208
G07,G,7,0.507,TRUE,exp210321,GP9,exp210321_GP9_G07,220,BPH2965,3,VAN-208
G07,G,7,0.473,TRUE,exp210321,GP9,exp210321_GP9_G07,230,BPH2965,3,VAN-208
G07,G,7,0.493,TRUE,exp210321,GP9,exp210321_GP9_G07,240,BPH2965,3,VAN-208
G07,G,7,0.486,TRUE,exp210321,GP9,exp210321_GP9_G07,250,BPH2965,3,VAN-208
G07,G,7,0.48,TRUE,exp210321,GP9,exp210321_GP9_G07,260,BPH2965,3,VAN-208
G07,G,7,0.489,TRUE,exp210321,GP9,exp210321_GP9_G07,270,BPH2965,3,VAN-208
G07,G,7,0.475,TRUE,exp210321,GP9,exp210321_GP9_G07,280,BPH2965,3,VAN-208
G07,G,7,0.491,TRUE,exp210321,GP9,exp210321_GP9_G07,290,BPH2965,3,VAN-208
G07,G,7,0.494,TRUE,exp210321,GP9,exp210321_GP9_G07,300,BPH2965,3,VAN-208
G07,G,7,0.484,TRUE,exp210321,GP9,exp210321_GP9_G07,310,BPH2965,3,VAN-208
G07,G,7,0.485,TRUE,exp210321,GP9,exp210321_GP9_G07,320,BPH2965,3,VAN-208
G07,G,7,0.488,TRUE,exp210321,GP9,exp210321_GP9_G07,330,BPH2965,3,VAN-208
G07,G,7,0.499,TRUE,exp210321,GP9,exp210321_GP9_G07,340,BPH2965,3,VAN-208
G07,G,7,0.494,TRUE,exp210321,GP9,exp210321_GP9_G07,350,BPH2965,3,VAN-208
G07,G,7,0.489,TRUE,exp210321,GP9,exp210321_GP9_G07,360,BPH2965,3,VAN-208
G07,G,7,0.501,TRUE,exp210321,GP9,exp210321_GP9_G07,370,BPH2965,3,VAN-208
G07,G,7,0.488,TRUE,exp210321,GP9,exp210321_GP9_G07,380,BPH2965,3,VAN-208
G07,G,7,0.48,TRUE,exp210321,GP9,exp210321_GP9_G07,390,BPH2965,3,VAN-208
G07,G,7,0.488,TRUE,exp210321,GP9,exp210321_GP9_G07,400,BPH2965,3,VAN-208
G07,G,7,0.49,TRUE,exp210321,GP9,exp210321_GP9_G07,410,BPH2965,3,VAN-208
G07,G,7,0.497,TRUE,exp210321,GP9,exp210321_GP9_G07,420,BPH2965,3,VAN-208
G07,G,7,0.499,TRUE,exp210321,GP9,exp210321_GP9_G07,430,BPH2965,3,VAN-208
G07,G,7,0.501,TRUE,exp210321,GP9,exp210321_GP9_G07,440,BPH2965,3,VAN-208
G07,G,7,0.49,TRUE,exp210321,GP9,exp210321_GP9_G07,450,BPH2965,3,VAN-208
G07,G,7,0.501,TRUE,exp210321,GP9,exp210321_GP9_G07,460,BPH2965,3,VAN-208
G07,G,7,0.507,TRUE,exp210321,GP9,exp210321_GP9_G07,470,BPH2965,3,VAN-208
G07,G,7,0.506,TRUE,exp210321,GP9,exp210321_GP9_G07,480,BPH2965,3,VAN-208
G07,G,7,0.51,TRUE,exp210321,GP9,exp210321_GP9_G07,490,BPH2965,3,VAN-208
G07,G,7,0.519,TRUE,exp210321,GP9,exp210321_GP9_G07,500,BPH2965,3,VAN-208
G07,G,7,0.523,TRUE,exp210321,GP9,exp210321_GP9_G07,510,BPH2965,3,VAN-208
G07,G,7,0.513,TRUE,exp210321,GP9,exp210321_GP9_G07,520,BPH2965,3,VAN-208
G07,G,7,0.519,TRUE,exp210321,GP9,exp210321_GP9_G07,530,BPH2965,3,VAN-208
G07,G,7,0.518,TRUE,exp210321,GP9,exp210321_GP9_G07,540,BPH2965,3,VAN-208
G07,G,7,0.542,TRUE,exp210321,GP9,exp210321_GP9_G07,550,BPH2965,3,VAN-208
G07,G,7,0.531,TRUE,exp210321,GP9,exp210321_GP9_G07,560,BPH2965,3,VAN-208
G07,G,7,0.546,TRUE,exp210321,GP9,exp210321_GP9_G07,570,BPH2965,3,VAN-208
G07,G,7,0.556,TRUE,exp210321,GP9,exp210321_GP9_G07,580,BPH2965,3,VAN-208
G07,G,7,0.559,TRUE,exp210321,GP9,exp210321_GP9_G07,590,BPH2965,3,VAN-208
G07,G,7,0.555,TRUE,exp210321,GP9,exp210321_GP9_G07,600,BPH2965,3,VAN-208
G07,G,7,0.568,TRUE,exp210321,GP9,exp210321_GP9_G07,610,BPH2965,3,VAN-208
G07,G,7,0.568,TRUE,exp210321,GP9,exp210321_GP9_G07,620,BPH2965,3,VAN-208
G07,G,7,0.596,TRUE,exp210321,GP9,exp210321_GP9_G07,630,BPH2965,3,VAN-208
G07,G,7,0.604,TRUE,exp210321,GP9,exp210321_GP9_G07,640,BPH2965,3,VAN-208
G07,G,7,0.618,TRUE,exp210321,GP9,exp210321_GP9_G07,650,BPH2965,3,VAN-208
G07,G,7,0.638,TRUE,exp210321,GP9,exp210321_GP9_G07,660,BPH2965,3,VAN-208
G07,G,7,0.645,TRUE,exp210321,GP9,exp210321_GP9_G07,670,BPH2965,3,VAN-208
G07,G,7,0.67,TRUE,exp210321,GP9,exp210321_GP9_G07,680,BPH2965,3,VAN-208
G07,G,7,0.693,TRUE,exp210321,GP9,exp210321_GP9_G07,690,BPH2965,3,VAN-208
G07,G,7,0.704,TRUE,exp210321,GP9,exp210321_GP9_G07,700,BPH2965,3,VAN-208
G07,G,7,0.715,TRUE,exp210321,GP9,exp210321_GP9_G07,710,BPH2965,3,VAN-208
G07,G,7,0.732,TRUE,exp210321,GP9,exp210321_GP9_G07,720,BPH2965,3,VAN-208
G07,G,7,0.753,TRUE,exp210321,GP9,exp210321_GP9_G07,730,BPH2965,3,VAN-208
G07,G,7,0.772,TRUE,exp210321,GP9,exp210321_GP9_G07,740,BPH2965,3,VAN-208
G07,G,7,0.782,TRUE,exp210321,GP9,exp210321_GP9_G07,750,BPH2965,3,VAN-208
G07,G,7,0.804,TRUE,exp210321,GP9,exp210321_GP9_G07,760,BPH2965,3,VAN-208
G07,G,7,0.812,TRUE,exp210321,GP9,exp210321_GP9_G07,770,BPH2965,3,VAN-208
G07,G,7,0.823,TRUE,exp210321,GP9,exp210321_GP9_G07,780,BPH2965,3,VAN-208
G07,G,7,0.833,TRUE,exp210321,GP9,exp210321_GP9_G07,790,BPH2965,3,VAN-208
G07,G,7,0.858,TRUE,exp210321,GP9,exp210321_GP9_G07,800,BPH2965,3,VAN-208
G07,G,7,0.865,TRUE,exp210321,GP9,exp210321_GP9_G07,810,BPH2965,3,VAN-208
G07,G,7,0.872,TRUE,exp210321,GP9,exp210321_GP9_G07,820,BPH2965,3,VAN-208
G07,G,7,0.88,TRUE,exp210321,GP9,exp210321_GP9_G07,830,BPH2965,3,VAN-208
G07,G,7,0.902,TRUE,exp210321,GP9,exp210321_GP9_G07,840,BPH2965,3,VAN-208
G07,G,7,0.92,TRUE,exp210321,GP9,exp210321_GP9_G07,850,BPH2965,3,VAN-208
G07,G,7,0.931,TRUE,exp210321,GP9,exp210321_GP9_G07,860,BPH2965,3,VAN-208
G07,G,7,0.937,TRUE,exp210321,GP9,exp210321_GP9_G07,870,BPH2965,3,VAN-208
G07,G,7,0.944,TRUE,exp210321,GP9,exp210321_GP9_G07,880,BPH2965,3,VAN-208
G07,G,7,0.957,TRUE,exp210321,GP9,exp210321_GP9_G07,890,BPH2965,3,VAN-208
G07,G,7,0.972,TRUE,exp210321,GP9,exp210321_GP9_G07,900,BPH2965,3,VAN-208
G07,G,7,0.98,TRUE,exp210321,GP9,exp210321_GP9_G07,910,BPH2965,3,VAN-208
G07,G,7,0.995,TRUE,exp210321,GP9,exp210321_GP9_G07,920,BPH2965,3,VAN-208
G07,G,7,1.009,TRUE,exp210321,GP9,exp210321_GP9_G07,930,BPH2965,3,VAN-208
G07,G,7,1.01,TRUE,exp210321,GP9,exp210321_GP9_G07,940,BPH2965,3,VAN-208
G07,G,7,1.012,TRUE,exp210321,GP9,exp210321_GP9_G07,950,BPH2965,3,VAN-208
G07,G,7,1.016,TRUE,exp210321,GP9,exp210321_GP9_G07,960,BPH2965,3,VAN-208
G07,G,7,1.049,TRUE,exp210321,GP9,exp210321_GP9_G07,970,BPH2965,3,VAN-208
G07,G,7,1.035,TRUE,exp210321,GP9,exp210321_GP9_G07,980,BPH2965,3,VAN-208
G07,G,7,1.042,TRUE,exp210321,GP9,exp210321_GP9_G07,990,BPH2965,3,VAN-208
G07,G,7,1.04,TRUE,exp210321,GP9,exp210321_GP9_G07,1000,BPH2965,3,VAN-208
G07,G,7,1.047,TRUE,exp210321,GP9,exp210321_GP9_G07,1010,BPH2965,3,VAN-208
G07,G,7,1.062,TRUE,exp210321,GP9,exp210321_GP9_G07,1020,BPH2965,3,VAN-208
G07,G,7,1.065,TRUE,exp210321,GP9,exp210321_GP9_G07,1030,BPH2965,3,VAN-208
G07,G,7,1.074,TRUE,exp210321,GP9,exp210321_GP9_G07,1040,BPH2965,3,VAN-208
G07,G,7,1.077,TRUE,exp210321,GP9,exp210321_GP9_G07,1050,BPH2965,3,VAN-208
G07,G,7,1.085,TRUE,exp210321,GP9,exp210321_GP9_G07,1060,BPH2965,3,VAN-208
G07,G,7,1.091,TRUE,exp210321,GP9,exp210321_GP9_G07,1070,BPH2965,3,VAN-208
G07,G,7,1.1,TRUE,exp210321,GP9,exp210321_GP9_G07,1080,BPH2965,3,VAN-208
G07,G,7,1.103,TRUE,exp210321,GP9,exp210321_GP9_G07,1090,BPH2965,3,VAN-208
G07,G,7,1.114,TRUE,exp210321,GP9,exp210321_GP9_G07,1100,BPH2965,3,VAN-208
G07,G,7,1.122,TRUE,exp210321,GP9,exp210321_GP9_G07,1110,BPH2965,3,VAN-208
G07,G,7,1.124,TRUE,exp210321,GP9,exp210321_GP9_G07,1120,BPH2965,3,VAN-208
G07,G,7,1.121,TRUE,exp210321,GP9,exp210321_GP9_G07,1130,BPH2965,3,VAN-208
G07,G,7,1.134,TRUE,exp210321,GP9,exp210321_GP9_G07,1140,BPH2965,3,VAN-208
G07,G,7,1.147,TRUE,exp210321,GP9,exp210321_GP9_G07,1150,BPH2965,3,VAN-208
G07,G,7,1.155,TRUE,exp210321,GP9,exp210321_GP9_G07,1160,BPH2965,3,VAN-208
G07,G,7,1.159,TRUE,exp210321,GP9,exp210321_GP9_G07,1170,BPH2965,3,VAN-208
G07,G,7,1.167,TRUE,exp210321,GP9,exp210321_GP9_G07,1180,BPH2965,3,VAN-208
G07,G,7,1.165,TRUE,exp210321,GP9,exp210321_GP9_G07,1190,BPH2965,3,VAN-208
G07,G,7,1.172,TRUE,exp210321,GP9,exp210321_GP9_G07,1200,BPH2965,3,VAN-208
G07,G,7,1.169,TRUE,exp210321,GP9,exp210321_GP9_G07,1210,BPH2965,3,VAN-208
G07,G,7,1.176,TRUE,exp210321,GP9,exp210321_GP9_G07,1220,BPH2965,3,VAN-208
G07,G,7,1.181,TRUE,exp210321,GP9,exp210321_GP9_G07,1230,BPH2965,3,VAN-208
G07,G,7,1.192,TRUE,exp210321,GP9,exp210321_GP9_G07,1240,BPH2965,3,VAN-208
G07,G,7,1.203,TRUE,exp210321,GP9,exp210321_GP9_G07,1250,BPH2965,3,VAN-208
G07,G,7,1.198,TRUE,exp210321,GP9,exp210321_GP9_G07,1260,BPH2965,3,VAN-208
G07,G,7,1.193,TRUE,exp210321,GP9,exp210321_GP9_G07,1270,BPH2965,3,VAN-208
G07,G,7,1.211,TRUE,exp210321,GP9,exp210321_GP9_G07,1280,BPH2965,3,VAN-208
G07,G,7,1.206,TRUE,exp210321,GP9,exp210321_GP9_G07,1290,BPH2965,3,VAN-208
G07,G,7,1.219,TRUE,exp210321,GP9,exp210321_GP9_G07,1300,BPH2965,3,VAN-208
G07,G,7,1.227,TRUE,exp210321,GP9,exp210321_GP9_G07,1310,BPH2965,3,VAN-208
G07,G,7,1.22,TRUE,exp210321,GP9,exp210321_GP9_G07,1320,BPH2965,3,VAN-208
G07,G,7,1.228,TRUE,exp210321,GP9,exp210321_GP9_G07,1330,BPH2965,3,VAN-208
G07,G,7,1.229,TRUE,exp210321,GP9,exp210321_GP9_G07,1340,BPH2965,3,VAN-208
G07,G,7,1.24,TRUE,exp210321,GP9,exp210321_GP9_G07,1350,BPH2965,3,VAN-208
G07,G,7,1.252,TRUE,exp210321,GP9,exp210321_GP9_G07,1360,BPH2965,3,VAN-208
G07,G,7,1.244,TRUE,exp210321,GP9,exp210321_GP9_G07,1370,BPH2965,3,VAN-208
G07,G,7,1.243,TRUE,exp210321,GP9,exp210321_GP9_G07,1380,BPH2965,3,VAN-208
G07,G,7,1.245,TRUE,exp210321,GP9,exp210321_GP9_G07,1390,BPH2965,3,VAN-208
G07,G,7,1.256,TRUE,exp210321,GP9,exp210321_GP9_G07,1400,BPH2965,3,VAN-208
G07,G,7,1.262,TRUE,exp210321,GP9,exp210321_GP9_G07,1410,BPH2965,3,VAN-208
G07,G,7,1.264,TRUE,exp210321,GP9,exp210321_GP9_G07,1420,BPH2965,3,VAN-208
G07,G,7,1.259,TRUE,exp210321,GP9,exp210321_GP9_G07,1430,BPH2965,3,VAN-208
G07,G,7,1.259,TRUE,exp210321,GP9,exp210321_GP9_G07,1440,BPH2965,3,VAN-208
G07,G,7,1.272,TRUE,exp210321,GP9,exp210321_GP9_G07,1450,BPH2965,3,VAN-208
G07,G,7,1.273,TRUE,exp210321,GP9,exp210321_GP9_G07,1460,BPH2965,3,VAN-208
G07,G,7,1.274,TRUE,exp210321,GP9,exp210321_GP9_G07,1470,BPH2965,3,VAN-208
G07,G,7,1.265,TRUE,exp210321,GP9,exp210321_GP9_G07,1480,BPH2965,3,VAN-208
G07,G,7,1.27,TRUE,exp210321,GP9,exp210321_GP9_G07,1490,BPH2965,3,VAN-208
G08,G,8,0.49,TRUE,exp210321,GP9,exp210321_GP9_G08,0,BPH3688,2,VSS-511
G08,G,8,0.478,TRUE,exp210321,GP9,exp210321_GP9_G08,10,BPH3688,2,VSS-511
G08,G,8,0.494,TRUE,exp210321,GP9,exp210321_GP9_G08,20,BPH3688,2,VSS-511
G08,G,8,0.486,TRUE,exp210321,GP9,exp210321_GP9_G08,30,BPH3688,2,VSS-511
G08,G,8,0.481,TRUE,exp210321,GP9,exp210321_GP9_G08,40,BPH3688,2,VSS-511
G08,G,8,0.472,TRUE,exp210321,GP9,exp210321_GP9_G08,50,BPH3688,2,VSS-511
G08,G,8,0.503,TRUE,exp210321,GP9,exp210321_GP9_G08,60,BPH3688,2,VSS-511
G08,G,8,0.484,TRUE,exp210321,GP9,exp210321_GP9_G08,70,BPH3688,2,VSS-511
G08,G,8,0.477,TRUE,exp210321,GP9,exp210321_GP9_G08,80,BPH3688,2,VSS-511
G08,G,8,0.492,TRUE,exp210321,GP9,exp210321_GP9_G08,90,BPH3688,2,VSS-511
G08,G,8,0.495,TRUE,exp210321,GP9,exp210321_GP9_G08,100,BPH3688,2,VSS-511
G08,G,8,0.467,TRUE,exp210321,GP9,exp210321_GP9_G08,110,BPH3688,2,VSS-511
G08,G,8,0.488,TRUE,exp210321,GP9,exp210321_GP9_G08,120,BPH3688,2,VSS-511
G08,G,8,0.476,TRUE,exp210321,GP9,exp210321_GP9_G08,130,BPH3688,2,VSS-511
G08,G,8,0.474,TRUE,exp210321,GP9,exp210321_GP9_G08,140,BPH3688,2,VSS-511
G08,G,8,0.481,TRUE,exp210321,GP9,exp210321_GP9_G08,150,BPH3688,2,VSS-511
G08,G,8,0.496,TRUE,exp210321,GP9,exp210321_GP9_G08,160,BPH3688,2,VSS-511
G08,G,8,0.473,TRUE,exp210321,GP9,exp210321_GP9_G08,170,BPH3688,2,VSS-511
G08,G,8,0.476,TRUE,exp210321,GP9,exp210321_GP9_G08,180,BPH3688,2,VSS-511
G08,G,8,0.469,TRUE,exp210321,GP9,exp210321_GP9_G08,190,BPH3688,2,VSS-511
G08,G,8,0.464,TRUE,exp210321,GP9,exp210321_GP9_G08,200,BPH3688,2,VSS-511
G08,G,8,0.474,TRUE,exp210321,GP9,exp210321_GP9_G08,210,BPH3688,2,VSS-511
G08,G,8,0.484,TRUE,exp210321,GP9,exp210321_GP9_G08,220,BPH3688,2,VSS-511
G08,G,8,0.464,TRUE,exp210321,GP9,exp210321_GP9_G08,230,BPH3688,2,VSS-511
G08,G,8,0.482,TRUE,exp210321,GP9,exp210321_GP9_G08,240,BPH3688,2,VSS-511
G08,G,8,0.475,TRUE,exp210321,GP9,exp210321_GP9_G08,250,BPH3688,2,VSS-511
G08,G,8,0.47,TRUE,exp210321,GP9,exp210321_GP9_G08,260,BPH3688,2,VSS-511
G08,G,8,0.467,TRUE,exp210321,GP9,exp210321_GP9_G08,270,BPH3688,2,VSS-511
G08,G,8,0.467,TRUE,exp210321,GP9,exp210321_GP9_G08,280,BPH3688,2,VSS-511
G08,G,8,0.476,TRUE,exp210321,GP9,exp210321_GP9_G08,290,BPH3688,2,VSS-511
G08,G,8,0.475,TRUE,exp210321,GP9,exp210321_GP9_G08,300,BPH3688,2,VSS-511
G08,G,8,0.473,TRUE,exp210321,GP9,exp210321_GP9_G08,310,BPH3688,2,VSS-511
G08,G,8,0.464,TRUE,exp210321,GP9,exp210321_GP9_G08,320,BPH3688,2,VSS-511
G08,G,8,0.48,TRUE,exp210321,GP9,exp210321_GP9_G08,330,BPH3688,2,VSS-511
G08,G,8,0.466,TRUE,exp210321,GP9,exp210321_GP9_G08,340,BPH3688,2,VSS-511
G08,G,8,0.485,TRUE,exp210321,GP9,exp210321_GP9_G08,350,BPH3688,2,VSS-511
G08,G,8,0.475,TRUE,exp210321,GP9,exp210321_GP9_G08,360,BPH3688,2,VSS-511
G08,G,8,0.482,TRUE,exp210321,GP9,exp210321_GP9_G08,370,BPH3688,2,VSS-511
G08,G,8,0.49,TRUE,exp210321,GP9,exp210321_GP9_G08,380,BPH3688,2,VSS-511
G08,G,8,0.464,TRUE,exp210321,GP9,exp210321_GP9_G08,390,BPH3688,2,VSS-511
G08,G,8,0.472,TRUE,exp210321,GP9,exp210321_GP9_G08,400,BPH3688,2,VSS-511
G08,G,8,0.484,TRUE,exp210321,GP9,exp210321_GP9_G08,410,BPH3688,2,VSS-511
G08,G,8,0.481,TRUE,exp210321,GP9,exp210321_GP9_G08,420,BPH3688,2,VSS-511
G08,G,8,0.5,TRUE,exp210321,GP9,exp210321_GP9_G08,430,BPH3688,2,VSS-511
G08,G,8,0.475,TRUE,exp210321,GP9,exp210321_GP9_G08,440,BPH3688,2,VSS-511
G08,G,8,0.477,TRUE,exp210321,GP9,exp210321_GP9_G08,450,BPH3688,2,VSS-511
G08,G,8,0.494,TRUE,exp210321,GP9,exp210321_GP9_G08,460,BPH3688,2,VSS-511
G08,G,8,0.48,TRUE,exp210321,GP9,exp210321_GP9_G08,470,BPH3688,2,VSS-511
G08,G,8,0.501,TRUE,exp210321,GP9,exp210321_GP9_G08,480,BPH3688,2,VSS-511
G08,G,8,0.512,TRUE,exp210321,GP9,exp210321_GP9_G08,490,BPH3688,2,VSS-511
G08,G,8,0.512,TRUE,exp210321,GP9,exp210321_GP9_G08,500,BPH3688,2,VSS-511
G08,G,8,0.517,TRUE,exp210321,GP9,exp210321_GP9_G08,510,BPH3688,2,VSS-511
G08,G,8,0.507,TRUE,exp210321,GP9,exp210321_GP9_G08,520,BPH3688,2,VSS-511
G08,G,8,0.514,TRUE,exp210321,GP9,exp210321_GP9_G08,530,BPH3688,2,VSS-511
G08,G,8,0.52,TRUE,exp210321,GP9,exp210321_GP9_G08,540,BPH3688,2,VSS-511
G08,G,8,0.543,TRUE,exp210321,GP9,exp210321_GP9_G08,550,BPH3688,2,VSS-511
G08,G,8,0.528,TRUE,exp210321,GP9,exp210321_GP9_G08,560,BPH3688,2,VSS-511
G08,G,8,0.538,TRUE,exp210321,GP9,exp210321_GP9_G08,570,BPH3688,2,VSS-511
G08,G,8,0.559,TRUE,exp210321,GP9,exp210321_GP9_G08,580,BPH3688,2,VSS-511
G08,G,8,0.568,TRUE,exp210321,GP9,exp210321_GP9_G08,590,BPH3688,2,VSS-511
G08,G,8,0.585,TRUE,exp210321,GP9,exp210321_GP9_G08,600,BPH3688,2,VSS-511
G08,G,8,0.601,TRUE,exp210321,GP9,exp210321_GP9_G08,610,BPH3688,2,VSS-511
G08,G,8,0.62,TRUE,exp210321,GP9,exp210321_GP9_G08,620,BPH3688,2,VSS-511
G08,G,8,0.624,TRUE,exp210321,GP9,exp210321_GP9_G08,630,BPH3688,2,VSS-511
G08,G,8,0.653,TRUE,exp210321,GP9,exp210321_GP9_G08,640,BPH3688,2,VSS-511
G08,G,8,0.672,TRUE,exp210321,GP9,exp210321_GP9_G08,650,BPH3688,2,VSS-511
G08,G,8,0.701,TRUE,exp210321,GP9,exp210321_GP9_G08,660,BPH3688,2,VSS-511
G08,G,8,0.722,TRUE,exp210321,GP9,exp210321_GP9_G08,670,BPH3688,2,VSS-511
G08,G,8,0.748,TRUE,exp210321,GP9,exp210321_GP9_G08,680,BPH3688,2,VSS-511
G08,G,8,0.774,TRUE,exp210321,GP9,exp210321_GP9_G08,690,BPH3688,2,VSS-511
G08,G,8,0.791,TRUE,exp210321,GP9,exp210321_GP9_G08,700,BPH3688,2,VSS-511
G08,G,8,0.817,TRUE,exp210321,GP9,exp210321_GP9_G08,710,BPH3688,2,VSS-511
G08,G,8,0.836,TRUE,exp210321,GP9,exp210321_GP9_G08,720,BPH3688,2,VSS-511
G08,G,8,0.864,TRUE,exp210321,GP9,exp210321_GP9_G08,730,BPH3688,2,VSS-511
G08,G,8,0.878,TRUE,exp210321,GP9,exp210321_GP9_G08,740,BPH3688,2,VSS-511
G08,G,8,0.9,TRUE,exp210321,GP9,exp210321_GP9_G08,750,BPH3688,2,VSS-511
G08,G,8,0.923,TRUE,exp210321,GP9,exp210321_GP9_G08,760,BPH3688,2,VSS-511
G08,G,8,0.945,TRUE,exp210321,GP9,exp210321_GP9_G08,770,BPH3688,2,VSS-511
G08,G,8,0.964,TRUE,exp210321,GP9,exp210321_GP9_G08,780,BPH3688,2,VSS-511
G08,G,8,0.985,TRUE,exp210321,GP9,exp210321_GP9_G08,790,BPH3688,2,VSS-511
G08,G,8,1.025,TRUE,exp210321,GP9,exp210321_GP9_G08,800,BPH3688,2,VSS-511
G08,G,8,1.034,TRUE,exp210321,GP9,exp210321_GP9_G08,810,BPH3688,2,VSS-511
G08,G,8,1.054,TRUE,exp210321,GP9,exp210321_GP9_G08,820,BPH3688,2,VSS-511
G08,G,8,1.081,TRUE,exp210321,GP9,exp210321_GP9_G08,830,BPH3688,2,VSS-511
G08,G,8,1.092,TRUE,exp210321,GP9,exp210321_GP9_G08,840,BPH3688,2,VSS-511
G08,G,8,1.123,TRUE,exp210321,GP9,exp210321_GP9_G08,850,BPH3688,2,VSS-511
G08,G,8,1.128,TRUE,exp210321,GP9,exp210321_GP9_G08,860,BPH3688,2,VSS-511
G08,G,8,1.137,TRUE,exp210321,GP9,exp210321_GP9_G08,870,BPH3688,2,VSS-511
G08,G,8,1.139,TRUE,exp210321,GP9,exp210321_GP9_G08,880,BPH3688,2,VSS-511
G08,G,8,1.148,TRUE,exp210321,GP9,exp210321_GP9_G08,890,BPH3688,2,VSS-511
