well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F08,32637,1218,F,08,exp200731,40000,GP2,exp200731_GP2_F08,BPH2925,3,VAN-176
F09,23164,1218,F,09,exp200731,40000,GP2,exp200731_GP2_F09,BPH2946,1,VAN-195
F10,21352,1218,F,10,exp200731,40000,GP2,exp200731_GP2_F10,BPH2974,2,VAN-215
F11,22118,1218,F,11,exp200731,40000,GP2,exp200731_GP2_F11,JE2,4,CONTROL
F12,31032,1218,F,12,exp200731,40000,GP2,exp200731_GP2_F12,BPH3220,2,VSS-021
G01,22993,1218,G,01,exp200731,40000,GP2,exp200731_GP2_G01,BPH2964,2,VAN-207
G02,25814,1218,G,02,exp200731,40000,GP2,exp200731_GP2_G02,BPH3208,2,VSS-009
G03,36828,1218,G,03,exp200731,40000,GP2,exp200731_GP2_G03,BPH2924,3,VAN-176
G04,24177,1218,G,04,exp200731,40000,GP2,exp200731_GP2_G04,BPH2953,2,VAN-200
G05,21094,1218,G,05,exp200731,40000,GP2,exp200731_GP2_G05,BPH3216,3,VSS-017
G06,21639,1218,G,06,exp200731,40000,GP2,exp200731_GP2_G06,BPH2973,1,VAN-215
G07,26363,1218,G,07,exp200731,40000,GP2,exp200731_GP2_G07,BPH2959,1,VAN-206
G08,34024,1218,G,08,exp200731,40000,GP2,exp200731_GP2_G08,BPH2925,1,VAN-176
G09,21459,1218,G,09,exp200731,40000,GP2,exp200731_GP2_G09,BPH2974,1,VAN-215
G10,23210,1218,G,10,exp200731,40000,GP2,exp200731_GP2_G10,BPH2952,2,VAN-200
G11,19835,1218,G,11,exp200731,40000,GP2,exp200731_GP2_G11,BPH2922,3,VAN-176
G12,27912,1218,G,12,exp200731,40000,GP2,exp200731_GP2_G12,BPH2987,3,VAN-222
H01,21897,1218,H,01,exp200731,40000,GP2,exp200731_GP2_H01,JE2,2,CONTROL
H02,22939,1218,H,02,exp200731,40000,GP2,exp200731_GP2_H02,BPH2953,3,VAN-200
H03,32619,1218,H,03,exp200731,40000,GP2,exp200731_GP2_H03,BPH2924,2,VAN-176
H04,14521,1218,H,04,exp200731,40000,GP2,exp200731_GP2_H04,BPH2926,3,VAN-176
H05,23770,1218,H,05,exp200731,40000,GP2,exp200731_GP2_H05,BPH2952,3,VAN-200
H06,27245,1218,H,06,exp200731,40000,GP2,exp200731_GP2_H06,BPH2947,1,VAN-196
H07,15377,1218,H,07,exp200731,40000,GP2,exp200731_GP2_H07,BPH2923,2,VAN-176
H08,22081,1218,H,08,exp200731,40000,GP2,exp200731_GP2_H08,BPH2975,2,VAN-215
H09,20345,1218,H,09,exp200731,40000,GP2,exp200731_GP2_H09,BPH2923,1,VAN-176
H10,30905,1218,H,10,exp200731,40000,GP2,exp200731_GP2_H10,Complete lysis,1,CONTROL
H11,31783,1218,H,11,exp200731,40000,GP2,exp200731_GP2_H11,Complete lysis,2,CONTROL
H12,33470,1218,H,12,exp200731,40000,GP2,exp200731_GP2_H12,Complete lysis,3,CONTROL
A01,21707,1224,A,01,exp200731,40000,GP2,exp200731_GP2_A01,BPH2991,2,VAN-223
A02,24785,1224,A,02,exp200731,40000,GP2,exp200731_GP2_A02,BPH2961,3,VAN-206
A03,18821,1224,A,03,exp200731,40000,GP2,exp200731_GP2_A03,BPH2922,1,VAN-176
A04,23315,1224,A,04,exp200731,40000,GP2,exp200731_GP2_A04,BPH2960,1,VAN-206
A05,21116,1224,A,05,exp200731,40000,GP2,exp200731_GP2_A05,JE2,3,CONTROL
A06,22697,1224,A,06,exp200731,40000,GP2,exp200731_GP2_A06,BPH2966,1,VAN-208
A07,14431,1224,A,07,exp200731,40000,GP2,exp200731_GP2_A07,BPH2926,2,VAN-176
A08,25364,1224,A,08,exp200731,40000,GP2,exp200731_GP2_A08,BPH3220,1,VSS-021
A09,21002,1224,A,09,exp200731,40000,GP2,exp200731_GP2_A09,BPH2988,2,VAN-222
A10,20394,1224,A,10,exp200731,40000,GP2,exp200731_GP2_A10,BPH2974,3,VAN-215
A11,22116,1224,A,11,exp200731,40000,GP2,exp200731_GP2_A11,BPH2947,3,VAN-196
A12,22216,1224,A,12,exp200731,40000,GP2,exp200731_GP2_A12,BPH2975,3,VAN-215
B01,44220,1224,B,01,exp200731,40000,GP2,exp200731_GP2_B01,BPH3204,2,VSS-005
B02,35613,1224,B,02,exp200731,40000,GP2,exp200731_GP2_B02,BPH2924,1,VAN-176
B03,46546,1224,B,03,exp200731,40000,GP2,exp200731_GP2_B03,BPH3204,1,VSS-005
B04,23219,1224,B,04,exp200731,40000,GP2,exp200731_GP2_B04,BPH2961,1,VAN-206
B05,25611,1224,B,05,exp200731,40000,GP2,exp200731_GP2_B05,BPH3208,3,VSS-009
B06,13602,1224,B,06,exp200731,40000,GP2,exp200731_GP2_B06,Non infected,3,CONTROL
B07,21254,1224,B,07,exp200731,40000,GP2,exp200731_GP2_B07,BPH2966,2,VAN-208
B08,19596,1224,B,08,exp200731,40000,GP2,exp200731_GP2_B08,BPH2959,3,VAN-206
B09,24714,1224,B,09,exp200731,40000,GP2,exp200731_GP2_B09,BPH2960,2,VAN-206
B10,23356,1224,B,10,exp200731,40000,GP2,exp200731_GP2_B10,BPH3202,1,VSS-003
B11,22797,1224,B,11,exp200731,40000,GP2,exp200731_GP2_B11,BPH2964,3,VAN-207
B12,25860,1224,B,12,exp200731,40000,GP2,exp200731_GP2_B12,BPH2961,2,VAN-206
C01,23789,1224,C,01,exp200731,40000,GP2,exp200731_GP2_C01,BPH2947,2,VAN-196
C02,24115,1224,C,02,exp200731,40000,GP2,exp200731_GP2_C02,BPH2953,1,VAN-200
C03,21114,1224,C,03,exp200731,40000,GP2,exp200731_GP2_C03,BPH2991,3,VAN-223
C04,44225,1224,C,04,exp200731,40000,GP2,exp200731_GP2_C04,BPH3204,3,VSS-005
C05,23396,1224,C,05,exp200731,40000,GP2,exp200731_GP2_C05,BPH2964,1,VAN-207
C06,20154,1224,C,06,exp200731,40000,GP2,exp200731_GP2_C06,BPH2990,3,VAN-223
C07,23798,1224,C,07,exp200731,40000,GP2,exp200731_GP2_C07,BPH2952,1,VAN-200
C08,22707,1224,C,08,exp200731,40000,GP2,exp200731_GP2_C08,BPH2987,1,VAN-222
C09,22422,1224,C,09,exp200731,40000,GP2,exp200731_GP2_C09,BPH2987,2,VAN-222
C10,13479,1224,C,10,exp200731,40000,GP2,exp200731_GP2_C10,BPH2923,3,VAN-176
C11,22841,1224,C,11,exp200731,40000,GP2,exp200731_GP2_C11,BPH2988,1,VAN-222
C12,14940,1224,C,12,exp200731,40000,GP2,exp200731_GP2_C12,TOX-4,2,CONTROL
D01,33314,1224,D,01,exp200731,40000,GP2,exp200731_GP2_D01,BPH3220,3,VSS-021
D02,23121,1224,D,02,exp200731,40000,GP2,exp200731_GP2_D02,BPH3202,2,VSS-003
D03,23397,1224,D,03,exp200731,40000,GP2,exp200731_GP2_D03,BPH2988,3,VAN-222
D04,23996,1224,D,04,exp200731,40000,GP2,exp200731_GP2_D04,BPH2948,3,VAN-196
D05,24271,1224,D,05,exp200731,40000,GP2,exp200731_GP2_D05,BPH2959,2,VAN-206
D06,13775,1224,D,06,exp200731,40000,GP2,exp200731_GP2_D06,Non infected,2,CONTROL
D07,20466,1224,D,07,exp200731,40000,GP2,exp200731_GP2_D07,BPH2922,2,VAN-176
D08,22344,1224,D,08,exp200731,40000,GP2,exp200731_GP2_D08,BPH2966,3,VAN-208
D09,23594,1224,D,09,exp200731,40000,GP2,exp200731_GP2_D09,BPH2946,3,VAN-195
D10,22393,1224,D,10,exp200731,40000,GP2,exp200731_GP2_D10,BPH2948,1,VAN-196
D11,22390,1224,D,11,exp200731,40000,GP2,exp200731_GP2_D11,BPH2975,1,VAN-215
D12,37966,1224,D,12,exp200731,40000,GP2,exp200731_GP2_D12,BPH3202,3,VSS-003
E01,14481,1224,E,01,exp200731,40000,GP2,exp200731_GP2_E01,TOX-4,1,CONTROL
E02,21200,1224,E,02,exp200731,40000,GP2,exp200731_GP2_E02,BPH2990,2,VAN-223
E03,21438,1224,E,03,exp200731,40000,GP2,exp200731_GP2_E03,BPH2989,2,VAN-223
E04,23004,1224,E,04,exp200731,40000,GP2,exp200731_GP2_E04,BPH2948,2,VAN-196
E05,14426,1224,E,05,exp200731,40000,GP2,exp200731_GP2_E05,Non infected,1,CONTROL
E06,19813,1224,E,06,exp200731,40000,GP2,exp200731_GP2_E06,BPH2990,1,VAN-223
E07,21470,1224,E,07,exp200731,40000,GP2,exp200731_GP2_E07,JE2,1,CONTROL
E08,34124,1224,E,08,exp200731,40000,GP2,exp200731_GP2_E08,BPH2925,2,VAN-176
E09,23190,1224,E,09,exp200731,40000,GP2,exp200731_GP2_E09,BPH2946,2,VAN-195
E10,23846,1224,E,10,exp200731,40000,GP2,exp200731_GP2_E10,BPH2960,3,VAN-206
E11,14252,1224,E,11,exp200731,40000,GP2,exp200731_GP2_E11,BPH2926,1,VAN-176
E12,25876,1224,E,12,exp200731,40000,GP2,exp200731_GP2_E12,BPH2989,3,VAN-223
F01,26705,1224,F,01,exp200731,40000,GP2,exp200731_GP2_F01,BPH3208,1,VSS-009
F02,20731,1224,F,02,exp200731,40000,GP2,exp200731_GP2_F02,BPH2989,1,VAN-223
F03,22548,1224,F,03,exp200731,40000,GP2,exp200731_GP2_F03,BPH2973,2,VAN-215
F04,21266,1224,F,04,exp200731,40000,GP2,exp200731_GP2_F04,BPH2991,1,VAN-223
F05,20792,1224,F,05,exp200731,40000,GP2,exp200731_GP2_F05,BPH3216,2,VSS-017
F06,21215,1224,F,06,exp200731,40000,GP2,exp200731_GP2_F06,BPH3216,1,VSS-017
F07,22804,1224,F,07,exp200731,40000,GP2,exp200731_GP2_F07,BPH2973,3,VAN-215
F08,32581,1224,F,08,exp200731,40000,GP2,exp200731_GP2_F08,BPH2925,3,VAN-176
F09,23659,1224,F,09,exp200731,40000,GP2,exp200731_GP2_F09,BPH2946,1,VAN-195
F10,21407,1224,F,10,exp200731,40000,GP2,exp200731_GP2_F10,BPH2974,2,VAN-215
F11,22223,1224,F,11,exp200731,40000,GP2,exp200731_GP2_F11,JE2,4,CONTROL
F12,31286,1224,F,12,exp200731,40000,GP2,exp200731_GP2_F12,BPH3220,2,VSS-021
G01,22865,1224,G,01,exp200731,40000,GP2,exp200731_GP2_G01,BPH2964,2,VAN-207
G02,26031,1224,G,02,exp200731,40000,GP2,exp200731_GP2_G02,BPH3208,2,VSS-009
G03,36568,1224,G,03,exp200731,40000,GP2,exp200731_GP2_G03,BPH2924,3,VAN-176
G04,24189,1224,G,04,exp200731,40000,GP2,exp200731_GP2_G04,BPH2953,2,VAN-200
G05,21170,1224,G,05,exp200731,40000,GP2,exp200731_GP2_G05,BPH3216,3,VSS-017
G06,21468,1224,G,06,exp200731,40000,GP2,exp200731_GP2_G06,BPH2973,1,VAN-215
G07,26639,1224,G,07,exp200731,40000,GP2,exp200731_GP2_G07,BPH2959,1,VAN-206
G08,34225,1224,G,08,exp200731,40000,GP2,exp200731_GP2_G08,BPH2925,1,VAN-176
G09,21396,1224,G,09,exp200731,40000,GP2,exp200731_GP2_G09,BPH2974,1,VAN-215
G10,23100,1224,G,10,exp200731,40000,GP2,exp200731_GP2_G10,BPH2952,2,VAN-200
G11,19926,1224,G,11,exp200731,40000,GP2,exp200731_GP2_G11,BPH2922,3,VAN-176
G12,28010,1224,G,12,exp200731,40000,GP2,exp200731_GP2_G12,BPH2987,3,VAN-222
H01,21758,1224,H,01,exp200731,40000,GP2,exp200731_GP2_H01,JE2,2,CONTROL
H02,22982,1224,H,02,exp200731,40000,GP2,exp200731_GP2_H02,BPH2953,3,VAN-200
H03,32112,1224,H,03,exp200731,40000,GP2,exp200731_GP2_H03,BPH2924,2,VAN-176
H04,14681,1224,H,04,exp200731,40000,GP2,exp200731_GP2_H04,BPH2926,3,VAN-176
H05,23605,1224,H,05,exp200731,40000,GP2,exp200731_GP2_H05,BPH2952,3,VAN-200
H06,27118,1224,H,06,exp200731,40000,GP2,exp200731_GP2_H06,BPH2947,1,VAN-196
H07,15431,1224,H,07,exp200731,40000,GP2,exp200731_GP2_H07,BPH2923,2,VAN-176
H08,22011,1224,H,08,exp200731,40000,GP2,exp200731_GP2_H08,BPH2975,2,VAN-215
H09,20880,1224,H,09,exp200731,40000,GP2,exp200731_GP2_H09,BPH2923,1,VAN-176
H10,30834,1224,H,10,exp200731,40000,GP2,exp200731_GP2_H10,Complete lysis,1,CONTROL
H11,32184,1224,H,11,exp200731,40000,GP2,exp200731_GP2_H11,Complete lysis,2,CONTROL
H12,33659,1224,H,12,exp200731,40000,GP2,exp200731_GP2_H12,Complete lysis,3,CONTROL
A01,21811,1230,A,01,exp200731,40000,GP2,exp200731_GP2_A01,BPH2991,2,VAN-223
A02,24697,1230,A,02,exp200731,40000,GP2,exp200731_GP2_A02,BPH2961,3,VAN-206
A03,19009,1230,A,03,exp200731,40000,GP2,exp200731_GP2_A03,BPH2922,1,VAN-176
A04,23335,1230,A,04,exp200731,40000,GP2,exp200731_GP2_A04,BPH2960,1,VAN-206
A05,21117,1230,A,05,exp200731,40000,GP2,exp200731_GP2_A05,JE2,3,CONTROL
A06,22544,1230,A,06,exp200731,40000,GP2,exp200731_GP2_A06,BPH2966,1,VAN-208
A07,14567,1230,A,07,exp200731,40000,GP2,exp200731_GP2_A07,BPH2926,2,VAN-176
A08,24994,1230,A,08,exp200731,40000,GP2,exp200731_GP2_A08,BPH3220,1,VSS-021
A09,21083,1230,A,09,exp200731,40000,GP2,exp200731_GP2_A09,BPH2988,2,VAN-222
A10,20335,1230,A,10,exp200731,40000,GP2,exp200731_GP2_A10,BPH2974,3,VAN-215
A11,22340,1230,A,11,exp200731,40000,GP2,exp200731_GP2_A11,BPH2947,3,VAN-196
A12,22398,1230,A,12,exp200731,40000,GP2,exp200731_GP2_A12,BPH2975,3,VAN-215
B01,44363,1230,B,01,exp200731,40000,GP2,exp200731_GP2_B01,BPH3204,2,VSS-005
B02,35472,1230,B,02,exp200731,40000,GP2,exp200731_GP2_B02,BPH2924,1,VAN-176
B03,46656,1230,B,03,exp200731,40000,GP2,exp200731_GP2_B03,BPH3204,1,VSS-005
B04,23258,1230,B,04,exp200731,40000,GP2,exp200731_GP2_B04,BPH2961,1,VAN-206
B05,25236,1230,B,05,exp200731,40000,GP2,exp200731_GP2_B05,BPH3208,3,VSS-009
B06,13409,1230,B,06,exp200731,40000,GP2,exp200731_GP2_B06,Non infected,3,CONTROL
B07,21505,1230,B,07,exp200731,40000,GP2,exp200731_GP2_B07,BPH2966,2,VAN-208
B08,19591,1230,B,08,exp200731,40000,GP2,exp200731_GP2_B08,BPH2959,3,VAN-206
B09,24534,1230,B,09,exp200731,40000,GP2,exp200731_GP2_B09,BPH2960,2,VAN-206
B10,23280,1230,B,10,exp200731,40000,GP2,exp200731_GP2_B10,BPH3202,1,VSS-003
B11,22511,1230,B,11,exp200731,40000,GP2,exp200731_GP2_B11,BPH2964,3,VAN-207
B12,25984,1230,B,12,exp200731,40000,GP2,exp200731_GP2_B12,BPH2961,2,VAN-206
C01,23897,1230,C,01,exp200731,40000,GP2,exp200731_GP2_C01,BPH2947,2,VAN-196
C02,24110,1230,C,02,exp200731,40000,GP2,exp200731_GP2_C02,BPH2953,1,VAN-200
C03,21061,1230,C,03,exp200731,40000,GP2,exp200731_GP2_C03,BPH2991,3,VAN-223
C04,44268,1230,C,04,exp200731,40000,GP2,exp200731_GP2_C04,BPH3204,3,VSS-005
C05,23582,1230,C,05,exp200731,40000,GP2,exp200731_GP2_C05,BPH2964,1,VAN-207
C06,20359,1230,C,06,exp200731,40000,GP2,exp200731_GP2_C06,BPH2990,3,VAN-223
C07,23747,1230,C,07,exp200731,40000,GP2,exp200731_GP2_C07,BPH2952,1,VAN-200
C08,22607,1230,C,08,exp200731,40000,GP2,exp200731_GP2_C08,BPH2987,1,VAN-222
C09,22523,1230,C,09,exp200731,40000,GP2,exp200731_GP2_C09,BPH2987,2,VAN-222
C10,13365,1230,C,10,exp200731,40000,GP2,exp200731_GP2_C10,BPH2923,3,VAN-176
C11,22902,1230,C,11,exp200731,40000,GP2,exp200731_GP2_C11,BPH2988,1,VAN-222
C12,14964,1230,C,12,exp200731,40000,GP2,exp200731_GP2_C12,TOX-4,2,CONTROL
D01,32999,1230,D,01,exp200731,40000,GP2,exp200731_GP2_D01,BPH3220,3,VSS-021
D02,22811,1230,D,02,exp200731,40000,GP2,exp200731_GP2_D02,BPH3202,2,VSS-003
D03,23046,1230,D,03,exp200731,40000,GP2,exp200731_GP2_D03,BPH2988,3,VAN-222
D04,23885,1230,D,04,exp200731,40000,GP2,exp200731_GP2_D04,BPH2948,3,VAN-196
D05,24179,1230,D,05,exp200731,40000,GP2,exp200731_GP2_D05,BPH2959,2,VAN-206
D06,13857,1230,D,06,exp200731,40000,GP2,exp200731_GP2_D06,Non infected,2,CONTROL
D07,20612,1230,D,07,exp200731,40000,GP2,exp200731_GP2_D07,BPH2922,2,VAN-176
D08,22317,1230,D,08,exp200731,40000,GP2,exp200731_GP2_D08,BPH2966,3,VAN-208
D09,23509,1230,D,09,exp200731,40000,GP2,exp200731_GP2_D09,BPH2946,3,VAN-195
D10,22497,1230,D,10,exp200731,40000,GP2,exp200731_GP2_D10,BPH2948,1,VAN-196
D11,22357,1230,D,11,exp200731,40000,GP2,exp200731_GP2_D11,BPH2975,1,VAN-215
D12,38154,1230,D,12,exp200731,40000,GP2,exp200731_GP2_D12,BPH3202,3,VSS-003
E01,14729,1230,E,01,exp200731,40000,GP2,exp200731_GP2_E01,TOX-4,1,CONTROL
E02,21116,1230,E,02,exp200731,40000,GP2,exp200731_GP2_E02,BPH2990,2,VAN-223
E03,21309,1230,E,03,exp200731,40000,GP2,exp200731_GP2_E03,BPH2989,2,VAN-223
E04,23074,1230,E,04,exp200731,40000,GP2,exp200731_GP2_E04,BPH2948,2,VAN-196
E05,14119,1230,E,05,exp200731,40000,GP2,exp200731_GP2_E05,Non infected,1,CONTROL
E06,19631,1230,E,06,exp200731,40000,GP2,exp200731_GP2_E06,BPH2990,1,VAN-223
E07,21534,1230,E,07,exp200731,40000,GP2,exp200731_GP2_E07,JE2,1,CONTROL
E08,33928,1230,E,08,exp200731,40000,GP2,exp200731_GP2_E08,BPH2925,2,VAN-176
E09,23614,1230,E,09,exp200731,40000,GP2,exp200731_GP2_E09,BPH2946,2,VAN-195
E10,24216,1230,E,10,exp200731,40000,GP2,exp200731_GP2_E10,BPH2960,3,VAN-206
E11,14128,1230,E,11,exp200731,40000,GP2,exp200731_GP2_E11,BPH2926,1,VAN-176
E12,25516,1230,E,12,exp200731,40000,GP2,exp200731_GP2_E12,BPH2989,3,VAN-223
F01,26675,1230,F,01,exp200731,40000,GP2,exp200731_GP2_F01,BPH3208,1,VSS-009
F02,20739,1230,F,02,exp200731,40000,GP2,exp200731_GP2_F02,BPH2989,1,VAN-223
F03,22631,1230,F,03,exp200731,40000,GP2,exp200731_GP2_F03,BPH2973,2,VAN-215
F04,21277,1230,F,04,exp200731,40000,GP2,exp200731_GP2_F04,BPH2991,1,VAN-223
F05,20597,1230,F,05,exp200731,40000,GP2,exp200731_GP2_F05,BPH3216,2,VSS-017
F06,21398,1230,F,06,exp200731,40000,GP2,exp200731_GP2_F06,BPH3216,1,VSS-017
F07,22693,1230,F,07,exp200731,40000,GP2,exp200731_GP2_F07,BPH2973,3,VAN-215
F08,32945,1230,F,08,exp200731,40000,GP2,exp200731_GP2_F08,BPH2925,3,VAN-176
F09,23318,1230,F,09,exp200731,40000,GP2,exp200731_GP2_F09,BPH2946,1,VAN-195
F10,21353,1230,F,10,exp200731,40000,GP2,exp200731_GP2_F10,BPH2974,2,VAN-215
F11,22268,1230,F,11,exp200731,40000,GP2,exp200731_GP2_F11,JE2,4,CONTROL
F12,30918,1230,F,12,exp200731,40000,GP2,exp200731_GP2_F12,BPH3220,2,VSS-021
G01,23053,1230,G,01,exp200731,40000,GP2,exp200731_GP2_G01,BPH2964,2,VAN-207
G02,25829,1230,G,02,exp200731,40000,GP2,exp200731_GP2_G02,BPH3208,2,VSS-009
G03,36347,1230,G,03,exp200731,40000,GP2,exp200731_GP2_G03,BPH2924,3,VAN-176
G04,24096,1230,G,04,exp200731,40000,GP2,exp200731_GP2_G04,BPH2953,2,VAN-200
G05,21162,1230,G,05,exp200731,40000,GP2,exp200731_GP2_G05,BPH3216,3,VSS-017
G06,21600,1230,G,06,exp200731,40000,GP2,exp200731_GP2_G06,BPH2973,1,VAN-215
G07,26514,1230,G,07,exp200731,40000,GP2,exp200731_GP2_G07,BPH2959,1,VAN-206
G08,33972,1230,G,08,exp200731,40000,GP2,exp200731_GP2_G08,BPH2925,1,VAN-176
G09,21515,1230,G,09,exp200731,40000,GP2,exp200731_GP2_G09,BPH2974,1,VAN-215
G10,23016,1230,G,10,exp200731,40000,GP2,exp200731_GP2_G10,BPH2952,2,VAN-200
G11,20050,1230,G,11,exp200731,40000,GP2,exp200731_GP2_G11,BPH2922,3,VAN-176
G12,28244,1230,G,12,exp200731,40000,GP2,exp200731_GP2_G12,BPH2987,3,VAN-222
H01,21518,1230,H,01,exp200731,40000,GP2,exp200731_GP2_H01,JE2,2,CONTROL
H02,22982,1230,H,02,exp200731,40000,GP2,exp200731_GP2_H02,BPH2953,3,VAN-200
H03,32185,1230,H,03,exp200731,40000,GP2,exp200731_GP2_H03,BPH2924,2,VAN-176
H04,14622,1230,H,04,exp200731,40000,GP2,exp200731_GP2_H04,BPH2926,3,VAN-176
H05,23541,1230,H,05,exp200731,40000,GP2,exp200731_GP2_H05,BPH2952,3,VAN-200
H06,27153,1230,H,06,exp200731,40000,GP2,exp200731_GP2_H06,BPH2947,1,VAN-196
H07,15448,1230,H,07,exp200731,40000,GP2,exp200731_GP2_H07,BPH2923,2,VAN-176
H08,21918,1230,H,08,exp200731,40000,GP2,exp200731_GP2_H08,BPH2975,2,VAN-215
H09,21054,1230,H,09,exp200731,40000,GP2,exp200731_GP2_H09,BPH2923,1,VAN-176
H10,31196,1230,H,10,exp200731,40000,GP2,exp200731_GP2_H10,Complete lysis,1,CONTROL
H11,31984,1230,H,11,exp200731,40000,GP2,exp200731_GP2_H11,Complete lysis,2,CONTROL
H12,33490,1230,H,12,exp200731,40000,GP2,exp200731_GP2_H12,Complete lysis,3,CONTROL
A01,21897,1236,A,01,exp200731,40000,GP2,exp200731_GP2_A01,BPH2991,2,VAN-223
A02,24793,1236,A,02,exp200731,40000,GP2,exp200731_GP2_A02,BPH2961,3,VAN-206
A03,19009,1236,A,03,exp200731,40000,GP2,exp200731_GP2_A03,BPH2922,1,VAN-176
A04,23089,1236,A,04,exp200731,40000,GP2,exp200731_GP2_A04,BPH2960,1,VAN-206
A05,21116,1236,A,05,exp200731,40000,GP2,exp200731_GP2_A05,JE2,3,CONTROL
A06,22602,1236,A,06,exp200731,40000,GP2,exp200731_GP2_A06,BPH2966,1,VAN-208
A07,14474,1236,A,07,exp200731,40000,GP2,exp200731_GP2_A07,BPH2926,2,VAN-176
A08,25412,1236,A,08,exp200731,40000,GP2,exp200731_GP2_A08,BPH3220,1,VSS-021
A09,21289,1236,A,09,exp200731,40000,GP2,exp200731_GP2_A09,BPH2988,2,VAN-222
A10,20438,1236,A,10,exp200731,40000,GP2,exp200731_GP2_A10,BPH2974,3,VAN-215
A11,22283,1236,A,11,exp200731,40000,GP2,exp200731_GP2_A11,BPH2947,3,VAN-196
A12,22341,1236,A,12,exp200731,40000,GP2,exp200731_GP2_A12,BPH2975,3,VAN-215
B01,44290,1236,B,01,exp200731,40000,GP2,exp200731_GP2_B01,BPH3204,2,VSS-005
B02,35387,1236,B,02,exp200731,40000,GP2,exp200731_GP2_B02,BPH2924,1,VAN-176
B03,46418,1236,B,03,exp200731,40000,GP2,exp200731_GP2_B03,BPH3204,1,VSS-005
B04,23287,1236,B,04,exp200731,40000,GP2,exp200731_GP2_B04,BPH2961,1,VAN-206
B05,25350,1236,B,05,exp200731,40000,GP2,exp200731_GP2_B05,BPH3208,3,VSS-009
B06,13501,1236,B,06,exp200731,40000,GP2,exp200731_GP2_B06,Non infected,3,CONTROL
B07,21546,1236,B,07,exp200731,40000,GP2,exp200731_GP2_B07,BPH2966,2,VAN-208
B08,20051,1236,B,08,exp200731,40000,GP2,exp200731_GP2_B08,BPH2959,3,VAN-206
B09,24452,1236,B,09,exp200731,40000,GP2,exp200731_GP2_B09,BPH2960,2,VAN-206
B10,23081,1236,B,10,exp200731,40000,GP2,exp200731_GP2_B10,BPH3202,1,VSS-003
B11,22727,1236,B,11,exp200731,40000,GP2,exp200731_GP2_B11,BPH2964,3,VAN-207
B12,25853,1236,B,12,exp200731,40000,GP2,exp200731_GP2_B12,BPH2961,2,VAN-206
C01,23972,1236,C,01,exp200731,40000,GP2,exp200731_GP2_C01,BPH2947,2,VAN-196
C02,23831,1236,C,02,exp200731,40000,GP2,exp200731_GP2_C02,BPH2953,1,VAN-200
C03,20979,1236,C,03,exp200731,40000,GP2,exp200731_GP2_C03,BPH2991,3,VAN-223
C04,44483,1236,C,04,exp200731,40000,GP2,exp200731_GP2_C04,BPH3204,3,VSS-005
C05,23831,1236,C,05,exp200731,40000,GP2,exp200731_GP2_C05,BPH2964,1,VAN-207
C06,20178,1236,C,06,exp200731,40000,GP2,exp200731_GP2_C06,BPH2990,3,VAN-223
C07,23722,1236,C,07,exp200731,40000,GP2,exp200731_GP2_C07,BPH2952,1,VAN-200
C08,22774,1236,C,08,exp200731,40000,GP2,exp200731_GP2_C08,BPH2987,1,VAN-222
C09,22362,1236,C,09,exp200731,40000,GP2,exp200731_GP2_C09,BPH2987,2,VAN-222
C10,13387,1236,C,10,exp200731,40000,GP2,exp200731_GP2_C10,BPH2923,3,VAN-176
C11,22893,1236,C,11,exp200731,40000,GP2,exp200731_GP2_C11,BPH2988,1,VAN-222
C12,15218,1236,C,12,exp200731,40000,GP2,exp200731_GP2_C12,TOX-4,2,CONTROL
D01,32915,1236,D,01,exp200731,40000,GP2,exp200731_GP2_D01,BPH3220,3,VSS-021
D02,22636,1236,D,02,exp200731,40000,GP2,exp200731_GP2_D02,BPH3202,2,VSS-003
D03,23005,1236,D,03,exp200731,40000,GP2,exp200731_GP2_D03,BPH2988,3,VAN-222
D04,24383,1236,D,04,exp200731,40000,GP2,exp200731_GP2_D04,BPH2948,3,VAN-196
D05,24105,1236,D,05,exp200731,40000,GP2,exp200731_GP2_D05,BPH2959,2,VAN-206
D06,13957,1236,D,06,exp200731,40000,GP2,exp200731_GP2_D06,Non infected,2,CONTROL
D07,20728,1236,D,07,exp200731,40000,GP2,exp200731_GP2_D07,BPH2922,2,VAN-176
D08,22151,1236,D,08,exp200731,40000,GP2,exp200731_GP2_D08,BPH2966,3,VAN-208
D09,23600,1236,D,09,exp200731,40000,GP2,exp200731_GP2_D09,BPH2946,3,VAN-195
D10,22635,1236,D,10,exp200731,40000,GP2,exp200731_GP2_D10,BPH2948,1,VAN-196
D11,22553,1236,D,11,exp200731,40000,GP2,exp200731_GP2_D11,BPH2975,1,VAN-215
D12,38120,1236,D,12,exp200731,40000,GP2,exp200731_GP2_D12,BPH3202,3,VSS-003
E01,14756,1236,E,01,exp200731,40000,GP2,exp200731_GP2_E01,TOX-4,1,CONTROL
E02,21110,1236,E,02,exp200731,40000,GP2,exp200731_GP2_E02,BPH2990,2,VAN-223
E03,21360,1236,E,03,exp200731,40000,GP2,exp200731_GP2_E03,BPH2989,2,VAN-223
E04,23261,1236,E,04,exp200731,40000,GP2,exp200731_GP2_E04,BPH2948,2,VAN-196
