well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C02,23693,738,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,17199,738,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,17829,738,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,22730,738,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,26046,738,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,33988,738,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,19172,738,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,15868,738,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,16178,738,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,29989,738,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,27231,738,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,25671,738,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15637,738,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38345,738,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,27007,738,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,15198,738,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15218,738,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,35484,738,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,21844,738,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,28214,738,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,24450,738,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,28150,738,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,16742,738,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,29490,738,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,27543,738,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,17525,738,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,28299,738,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15055,738,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,25672,738,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,14157,738,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,20005,738,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,30941,738,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,16861,738,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,22833,738,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,18818,738,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,26254,738,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,17438,738,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,23273,738,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,16876,738,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,16914,738,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,17449,738,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,22623,738,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,23454,738,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,29372,738,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,29759,738,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,25375,738,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,19092,738,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,23721,738,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,31071,738,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,20478,738,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,30867,738,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,17715,738,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,22988,738,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,15249,738,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,24389,738,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,33152,738,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,21559,738,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,26175,738,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,19617,738,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,14956,738,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,22774,738,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,18391,738,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,22063,738,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,23475,738,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,29516,738,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,17660,738,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,27578,738,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,18022,738,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,30976,738,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,34035,738,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,33661,738,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,24743,744,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,26963,744,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,34885,744,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,17820,744,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,14041,744,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,24575,744,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,23904,744,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,20030,744,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,26413,744,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,26124,744,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,23791,744,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,25633,744,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,17842,744,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,17864,744,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,17750,744,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,24760,744,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,24122,744,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15251,744,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,23543,744,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,15838,744,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,17009,744,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,15108,744,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,19839,744,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,21409,744,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,31776,744,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,23493,744,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,17318,744,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,17824,744,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,22673,744,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,26626,744,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,34425,744,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,18561,744,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,15828,744,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,16143,744,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,30140,744,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,27564,744,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,25841,744,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,16153,744,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38606,744,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,26863,744,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,15086,744,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15320,744,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,35933,744,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,21775,744,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,27793,744,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,24573,744,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,28098,744,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,16933,744,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,29763,744,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,27494,744,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,18038,744,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,28550,744,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15005,744,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,25742,744,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,13917,744,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,19947,744,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,30882,744,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,16913,744,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,22538,744,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,18857,744,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,26122,744,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,17378,744,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,23331,744,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,16573,744,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,16723,744,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,17484,744,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,22607,744,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,23465,744,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,29574,744,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,29661,744,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,25309,744,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,19326,744,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,23839,744,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,30701,744,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,20394,744,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,30717,744,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,17831,744,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,23259,744,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,15459,744,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,24672,744,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,33062,744,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,21681,744,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,26271,744,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,19550,744,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,15051,744,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,22681,744,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,18267,744,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,21979,744,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,23812,744,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,29277,744,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,17784,744,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,27524,744,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,18512,744,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,30906,744,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,33945,744,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,33726,744,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,24673,750,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,27040,750,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,35123,750,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,17685,750,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,14290,750,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,24710,750,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,23968,750,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,20143,750,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,26457,750,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,26577,750,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,23825,750,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,25804,750,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,17694,750,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,17531,750,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,17827,750,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,25100,750,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,23775,750,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15452,750,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,23602,750,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,15857,750,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,17017,750,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,15432,750,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,20150,750,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,21343,750,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,32181,750,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,23590,750,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,17185,750,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,17906,750,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,23002,750,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,26433,750,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,34290,750,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,18893,750,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,16059,750,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,16063,750,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,30032,750,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,27406,750,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,26094,750,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15907,750,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38337,750,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,27001,750,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
D05,15227,750,D,05,exp191116,40000,1,exp191116_1_D05,BPH2710,2,VAN-008
D06,15342,750,D,06,exp191116,40000,1,exp191116_1_D06,TOX-4,2,CONTROL
D07,35536,750,D,07,exp191116,40000,1,exp191116_1_D07,BPH2700,2,VAN-001
D08,21630,750,D,08,exp191116,40000,1,exp191116_1_D08,BPH2714,3,VAN-011
D09,28252,750,D,09,exp191116,40000,1,exp191116_1_D09,BPH2705,3,VAN-004
D10,24296,750,D,10,exp191116,40000,1,exp191116_1_D10,BPH2707,1,VAN-006
D11,28022,750,D,11,exp191116,40000,1,exp191116_1_D11,BPH2717,1,VAN-014
D12,16852,750,D,12,exp191116,40000,1,exp191116_1_D12,BPH2723,3,VAN-020
E01,29284,750,E,01,exp191116,40000,1,exp191116_1_E01,JE2,1,CONTROL
E02,27559,750,E,02,exp191116,40000,1,exp191116_1_E02,BPH2721,2,VAN-018
E03,17704,750,E,03,exp191116,40000,1,exp191116_1_E03,BPH2720,2,VAN-017
E04,28399,750,E,04,exp191116,40000,1,exp191116_1_E04,BPH2707,2,VAN-006
E05,15098,750,E,05,exp191116,40000,1,exp191116_1_E05,TOX-4,1,CONTROL
E06,25734,750,E,06,exp191116,40000,1,exp191116_1_E06,BPH2721,1,VAN-018
E07,13891,750,E,07,exp191116,40000,1,exp191116_1_E07,Non infected,1,CONTROL
E08,20174,750,E,08,exp191116,40000,1,exp191116_1_E08,BPH2703,2,VAN-003
E09,30884,750,E,09,exp191116,40000,1,exp191116_1_E09,BPH2705,2,VAN-004
E10,16819,750,E,10,exp191116,40000,1,exp191116_1_E10,BPH2711,3,VAN-009
E11,22720,750,E,11,exp191116,40000,1,exp191116_1_E11,BPH2704,1,VAN-004
E12,18953,750,E,12,exp191116,40000,1,exp191116_1_E12,BPH2720,3,VAN-017
F01,26017,750,F,01,exp191116,40000,1,exp191116_1_F01,BPH2725,1,VAN-022
F02,17478,750,F,02,exp191116,40000,1,exp191116_1_F02,BPH2720,1,VAN-017
F03,23285,750,F,03,exp191116,40000,1,exp191116_1_F03,BPH2715,2,VAN-012
F04,16620,750,F,04,exp191116,40000,1,exp191116_1_F04,BPH2722,1,VAN-019
F05,16965,750,F,05,exp191116,40000,1,exp191116_1_F05,BPH2726,2,VAN-023
F06,17766,750,F,06,exp191116,40000,1,exp191116_1_F06,BPH2726,1,VAN-023
F07,22613,750,F,07,exp191116,40000,1,exp191116_1_F07,BPH2715,3,VAN-012
F08,23633,750,F,08,exp191116,40000,1,exp191116_1_F08,BPH2703,3,VAN-003
F09,29703,750,F,09,exp191116,40000,1,exp191116_1_F09,BPH2705,1,VAN-004
F10,30119,750,F,10,exp191116,40000,1,exp191116_1_F10,BPH2716,2,VAN-013
F11,25561,750,F,11,exp191116,40000,1,exp191116_1_F11,JE2,3,CONTROL
F12,19401,750,F,12,exp191116,40000,1,exp191116_1_F12,BPH2727,2,VAN-023
G01,23621,750,G,01,exp191116,40000,1,exp191116_1_G01,BPH2713,2,VAN-011
G02,30684,750,G,02,exp191116,40000,1,exp191116_1_G02,BPH2725,2,VAN-022
G03,20405,750,G,03,exp191116,40000,1,exp191116_1_G03,BPH2702,3,VAN-002
G04,30558,750,G,04,exp191116,40000,1,exp191116_1_G04,BPH2709,2,VAN-007
G05,17790,750,G,05,exp191116,40000,1,exp191116_1_G05,BPH2726,3,VAN-023
G06,23129,750,G,06,exp191116,40000,1,exp191116_1_G06,BPH2715,1,VAN-012
G07,15344,750,G,07,exp191116,40000,1,exp191116_1_G07,BPH2710,1,VAN-008
G08,24563,750,G,08,exp191116,40000,1,exp191116_1_G08,BPH2703,1,VAN-003
G09,32693,750,G,09,exp191116,40000,1,exp191116_1_G09,BPH2716,1,VAN-013
G10,21572,750,G,10,exp191116,40000,1,exp191116_1_G10,BPH2708,2,VAN-007
G11,26377,750,G,11,exp191116,40000,1,exp191116_1_G11,BPH2700,3,VAN-001
G12,19971,750,G,12,exp191116,40000,1,exp191116_1_G12,BPH2718,3,VAN-015
H01,15015,750,H,01,exp191116,40000,1,exp191116_1_H01,Non infected,2,CONTROL
H02,22529,750,H,02,exp191116,40000,1,exp191116_1_H02,BPH2709,3,VAN-007
H03,18621,750,H,03,exp191116,40000,1,exp191116_1_H03,BPH2702,2,VAN-002
H04,21734,750,H,04,exp191116,40000,1,exp191116_1_H04,BPH2704,3,VAN-004
H05,24028,750,H,05,exp191116,40000,1,exp191116_1_H05,BPH2708,3,VAN-007
H06,29305,750,H,06,exp191116,40000,1,exp191116_1_H06,BPH2706,1,VAN-005
H07,17702,750,H,07,exp191116,40000,1,exp191116_1_H07,BPH2701,2,VAN-001
H08,27896,750,H,08,exp191116,40000,1,exp191116_1_H08,BPH2717,2,VAN-014
H09,18853,750,H,09,exp191116,40000,1,exp191116_1_H09,BPH2701,1,VAN-001
H10,30826,750,H,10,exp191116,40000,1,exp191116_1_H10,Complete lysis,1,CONTROL
H11,34150,750,H,11,exp191116,40000,1,exp191116_1_H11,Complete lysis,2,CONTROL
H12,33923,750,H,12,exp191116,40000,1,exp191116_1_H12,Complete lysis,3,CONTROL
A01,24594,756,A,01,exp191116,40000,1,exp191116_1_A01,BPH2722,2,VAN-019
A02,27109,756,A,02,exp191116,40000,1,exp191116_1_A02,BPH2712,3,VAN-010
A03,35383,756,A,03,exp191116,40000,1,exp191116_1_A03,BPH2700,1,VAN-001
A04,17954,756,A,04,exp191116,40000,1,exp191116_1_A04,BPH2711,1,VAN-009
A05,14567,756,A,05,exp191116,40000,1,exp191116_1_A05,Non infected,3,CONTROL
A06,24844,756,A,06,exp191116,40000,1,exp191116_1_A06,BPH2714,1,VAN-011
A07,24114,756,A,07,exp191116,40000,1,exp191116_1_A07,BPH2704,2,VAN-004
A08,20235,756,A,08,exp191116,40000,1,exp191116_1_A08,BPH2727,1,VAN-023
A09,26462,756,A,09,exp191116,40000,1,exp191116_1_A09,BPH2719,2,VAN-016
A10,26469,756,A,10,exp191116,40000,1,exp191116_1_A10,BPH2716,3,VAN-013
A11,23836,756,A,11,exp191116,40000,1,exp191116_1_A11,BPH2706,3,VAN-005
A12,25836,756,A,12,exp191116,40000,1,exp191116_1_A12,BPH2717,3,VAN-014
B01,17959,756,B,01,exp191116,40000,1,exp191116_1_B01,BPH2724,2,VAN-021
B02,17823,756,B,02,exp191116,40000,1,exp191116_1_B02,BPH2702,1,VAN-002
B03,17833,756,B,03,exp191116,40000,1,exp191116_1_B03,BPH2724,1,VAN-021
B04,25194,756,B,04,exp191116,40000,1,exp191116_1_B04,BPH2712,1,VAN-010
B05,23863,756,B,05,exp191116,40000,1,exp191116_1_B05,BPH2725,3,VAN-022
B06,15606,756,B,06,exp191116,40000,1,exp191116_1_B06,TOX-4,3,CONTROL
B07,23900,756,B,07,exp191116,40000,1,exp191116_1_B07,BPH2714,2,VAN-011
B08,15822,756,B,08,exp191116,40000,1,exp191116_1_B08,BPH2710,3,VAN-008
B09,17123,756,B,09,exp191116,40000,1,exp191116_1_B09,BPH2711,2,VAN-009
B10,15376,756,B,10,exp191116,40000,1,exp191116_1_B10,BPH2723,1,VAN-020
B11,20246,756,B,11,exp191116,40000,1,exp191116_1_B11,BPH2713,3,VAN-011
B12,21271,756,B,12,exp191116,40000,1,exp191116_1_B12,BPH2712,2,VAN-010
C01,32442,756,C,01,exp191116,40000,1,exp191116_1_C01,BPH2706,2,VAN-005
C02,24105,756,C,02,exp191116,40000,1,exp191116_1_C02,BPH2709,1,VAN-007
C03,17318,756,C,03,exp191116,40000,1,exp191116_1_C03,BPH2722,3,VAN-019
C04,17707,756,C,04,exp191116,40000,1,exp191116_1_C04,BPH2724,3,VAN-021
C05,22827,756,C,05,exp191116,40000,1,exp191116_1_C05,BPH2713,1,VAN-011
C06,26820,756,C,06,exp191116,40000,1,exp191116_1_C06,BPH2721,3,VAN-018
C07,34517,756,C,07,exp191116,40000,1,exp191116_1_C07,BPH2708,1,VAN-007
C08,18896,756,C,08,exp191116,40000,1,exp191116_1_C08,BPH2718,1,VAN-015
C09,15883,756,C,09,exp191116,40000,1,exp191116_1_C09,BPH2718,2,VAN-015
C10,16367,756,C,10,exp191116,40000,1,exp191116_1_C10,BPH2701,3,VAN-001
C11,30332,756,C,11,exp191116,40000,1,exp191116_1_C11,BPH2719,1,VAN-016
C12,27352,756,C,12,exp191116,40000,1,exp191116_1_C12,JE2,2,CONTROL
D01,26216,756,D,01,exp191116,40000,1,exp191116_1_D01,BPH2727,3,VAN-023
D02,15852,756,D,02,exp191116,40000,1,exp191116_1_D02,BPH2723,2,VAN-020
D03,38318,756,D,03,exp191116,40000,1,exp191116_1_D03,BPH2719,3,VAN-016
D04,27497,756,D,04,exp191116,40000,1,exp191116_1_D04,BPH2707,3,VAN-006
