well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
C06,C,6,0.702,TRUE,exp201112,P2,exp201112_P2_C06,760,BPH2942,1,VAN-192
C06,C,6,0.712,TRUE,exp201112,P2,exp201112_P2_C06,770,BPH2942,1,VAN-192
C06,C,6,0.707,TRUE,exp201112,P2,exp201112_P2_C06,780,BPH2942,1,VAN-192
C06,C,6,0.71,TRUE,exp201112,P2,exp201112_P2_C06,790,BPH2942,1,VAN-192
C06,C,6,0.702,TRUE,exp201112,P2,exp201112_P2_C06,800,BPH2942,1,VAN-192
C06,C,6,0.711,TRUE,exp201112,P2,exp201112_P2_C06,810,BPH2942,1,VAN-192
C06,C,6,0.708,TRUE,exp201112,P2,exp201112_P2_C06,820,BPH2942,1,VAN-192
C06,C,6,0.708,TRUE,exp201112,P2,exp201112_P2_C06,830,BPH2942,1,VAN-192
C06,C,6,0.706,TRUE,exp201112,P2,exp201112_P2_C06,840,BPH2942,1,VAN-192
C06,C,6,0.705,TRUE,exp201112,P2,exp201112_P2_C06,850,BPH2942,1,VAN-192
C06,C,6,0.708,TRUE,exp201112,P2,exp201112_P2_C06,860,BPH2942,1,VAN-192
C06,C,6,0.712,TRUE,exp201112,P2,exp201112_P2_C06,870,BPH2942,1,VAN-192
C06,C,6,0.709,TRUE,exp201112,P2,exp201112_P2_C06,880,BPH2942,1,VAN-192
C06,C,6,0.701,TRUE,exp201112,P2,exp201112_P2_C06,890,BPH2942,1,VAN-192
C06,C,6,0.718,TRUE,exp201112,P2,exp201112_P2_C06,900,BPH2942,1,VAN-192
C06,C,6,0.716,TRUE,exp201112,P2,exp201112_P2_C06,910,BPH2942,1,VAN-192
C06,C,6,0.71,TRUE,exp201112,P2,exp201112_P2_C06,920,BPH2942,1,VAN-192
C06,C,6,0.709,TRUE,exp201112,P2,exp201112_P2_C06,930,BPH2942,1,VAN-192
C06,C,6,0.7,TRUE,exp201112,P2,exp201112_P2_C06,940,BPH2942,1,VAN-192
C06,C,6,0.704,TRUE,exp201112,P2,exp201112_P2_C06,950,BPH2942,1,VAN-192
C06,C,6,0.717,TRUE,exp201112,P2,exp201112_P2_C06,960,BPH2942,1,VAN-192
C06,C,6,0.698,TRUE,exp201112,P2,exp201112_P2_C06,970,BPH2942,1,VAN-192
C06,C,6,0.714,TRUE,exp201112,P2,exp201112_P2_C06,980,BPH2942,1,VAN-192
C06,C,6,0.704,TRUE,exp201112,P2,exp201112_P2_C06,990,BPH2942,1,VAN-192
C06,C,6,0.703,TRUE,exp201112,P2,exp201112_P2_C06,1000,BPH2942,1,VAN-192
C06,C,6,0.71,TRUE,exp201112,P2,exp201112_P2_C06,1010,BPH2942,1,VAN-192
C06,C,6,0.71,TRUE,exp201112,P2,exp201112_P2_C06,1020,BPH2942,1,VAN-192
C06,C,6,0.697,TRUE,exp201112,P2,exp201112_P2_C06,1030,BPH2942,1,VAN-192
C06,C,6,0.698,TRUE,exp201112,P2,exp201112_P2_C06,1040,BPH2942,1,VAN-192
C06,C,6,0.695,TRUE,exp201112,P2,exp201112_P2_C06,1050,BPH2942,1,VAN-192
C06,C,6,0.701,TRUE,exp201112,P2,exp201112_P2_C06,1060,BPH2942,1,VAN-192
C07,C,7,0.03,TRUE,exp201112,P2,exp201112_P2_C07,0,BPH2942,3,VAN-192
C07,C,7,0.007,TRUE,exp201112,P2,exp201112_P2_C07,10,BPH2942,3,VAN-192
C07,C,7,-0.006,TRUE,exp201112,P2,exp201112_P2_C07,20,BPH2942,3,VAN-192
C07,C,7,0.01,TRUE,exp201112,P2,exp201112_P2_C07,30,BPH2942,3,VAN-192
C07,C,7,-0.004,TRUE,exp201112,P2,exp201112_P2_C07,40,BPH2942,3,VAN-192
C07,C,7,0.006,TRUE,exp201112,P2,exp201112_P2_C07,50,BPH2942,3,VAN-192
C07,C,7,0.003,TRUE,exp201112,P2,exp201112_P2_C07,60,BPH2942,3,VAN-192
C07,C,7,0.002,TRUE,exp201112,P2,exp201112_P2_C07,70,BPH2942,3,VAN-192
C07,C,7,-0.022,TRUE,exp201112,P2,exp201112_P2_C07,80,BPH2942,3,VAN-192
C07,C,7,-0.006,TRUE,exp201112,P2,exp201112_P2_C07,90,BPH2942,3,VAN-192
C07,C,7,-0.002,TRUE,exp201112,P2,exp201112_P2_C07,100,BPH2942,3,VAN-192
C07,C,7,0.017,TRUE,exp201112,P2,exp201112_P2_C07,110,BPH2942,3,VAN-192
C07,C,7,0.003,TRUE,exp201112,P2,exp201112_P2_C07,120,BPH2942,3,VAN-192
C07,C,7,-0.001,TRUE,exp201112,P2,exp201112_P2_C07,130,BPH2942,3,VAN-192
C07,C,7,-0.001,TRUE,exp201112,P2,exp201112_P2_C07,140,BPH2942,3,VAN-192
C07,C,7,0.011,TRUE,exp201112,P2,exp201112_P2_C07,150,BPH2942,3,VAN-192
C07,C,7,2e-4,TRUE,exp201112,P2,exp201112_P2_C07,160,BPH2942,3,VAN-192
C07,C,7,0.014,TRUE,exp201112,P2,exp201112_P2_C07,170,BPH2942,3,VAN-192
C07,C,7,0.011,TRUE,exp201112,P2,exp201112_P2_C07,180,BPH2942,3,VAN-192
C07,C,7,0.034,TRUE,exp201112,P2,exp201112_P2_C07,190,BPH2942,3,VAN-192
C07,C,7,0.035,TRUE,exp201112,P2,exp201112_P2_C07,200,BPH2942,3,VAN-192
C07,C,7,0.072,TRUE,exp201112,P2,exp201112_P2_C07,210,BPH2942,3,VAN-192
C07,C,7,0.092,TRUE,exp201112,P2,exp201112_P2_C07,220,BPH2942,3,VAN-192
C07,C,7,0.122,TRUE,exp201112,P2,exp201112_P2_C07,230,BPH2942,3,VAN-192
C07,C,7,0.156,TRUE,exp201112,P2,exp201112_P2_C07,240,BPH2942,3,VAN-192
C07,C,7,0.186,TRUE,exp201112,P2,exp201112_P2_C07,250,BPH2942,3,VAN-192
C07,C,7,0.216,TRUE,exp201112,P2,exp201112_P2_C07,260,BPH2942,3,VAN-192
C07,C,7,0.264,TRUE,exp201112,P2,exp201112_P2_C07,270,BPH2942,3,VAN-192
C07,C,7,0.28,TRUE,exp201112,P2,exp201112_P2_C07,280,BPH2942,3,VAN-192
C07,C,7,0.323,TRUE,exp201112,P2,exp201112_P2_C07,290,BPH2942,3,VAN-192
C07,C,7,0.369,TRUE,exp201112,P2,exp201112_P2_C07,300,BPH2942,3,VAN-192
C07,C,7,0.408,TRUE,exp201112,P2,exp201112_P2_C07,310,BPH2942,3,VAN-192
C07,C,7,0.444,TRUE,exp201112,P2,exp201112_P2_C07,320,BPH2942,3,VAN-192
C07,C,7,0.463,TRUE,exp201112,P2,exp201112_P2_C07,330,BPH2942,3,VAN-192
C07,C,7,0.48,TRUE,exp201112,P2,exp201112_P2_C07,340,BPH2942,3,VAN-192
C07,C,7,0.494,TRUE,exp201112,P2,exp201112_P2_C07,350,BPH2942,3,VAN-192
C07,C,7,0.513,TRUE,exp201112,P2,exp201112_P2_C07,360,BPH2942,3,VAN-192
C07,C,7,0.518,TRUE,exp201112,P2,exp201112_P2_C07,370,BPH2942,3,VAN-192
C07,C,7,0.537,TRUE,exp201112,P2,exp201112_P2_C07,380,BPH2942,3,VAN-192
C07,C,7,0.54,TRUE,exp201112,P2,exp201112_P2_C07,390,BPH2942,3,VAN-192
C07,C,7,0.545,TRUE,exp201112,P2,exp201112_P2_C07,400,BPH2942,3,VAN-192
C07,C,7,0.552,TRUE,exp201112,P2,exp201112_P2_C07,410,BPH2942,3,VAN-192
C07,C,7,0.574,TRUE,exp201112,P2,exp201112_P2_C07,420,BPH2942,3,VAN-192
C07,C,7,0.568,TRUE,exp201112,P2,exp201112_P2_C07,430,BPH2942,3,VAN-192
C07,C,7,0.578,TRUE,exp201112,P2,exp201112_P2_C07,440,BPH2942,3,VAN-192
C07,C,7,0.575,TRUE,exp201112,P2,exp201112_P2_C07,450,BPH2942,3,VAN-192
C07,C,7,0.591,TRUE,exp201112,P2,exp201112_P2_C07,460,BPH2942,3,VAN-192
C07,C,7,0.58,TRUE,exp201112,P2,exp201112_P2_C07,470,BPH2942,3,VAN-192
C07,C,7,0.609,TRUE,exp201112,P2,exp201112_P2_C07,480,BPH2942,3,VAN-192
C07,C,7,0.613,TRUE,exp201112,P2,exp201112_P2_C07,490,BPH2942,3,VAN-192
C07,C,7,0.613,TRUE,exp201112,P2,exp201112_P2_C07,500,BPH2942,3,VAN-192
C07,C,7,0.634,TRUE,exp201112,P2,exp201112_P2_C07,510,BPH2942,3,VAN-192
C07,C,7,0.629,TRUE,exp201112,P2,exp201112_P2_C07,520,BPH2942,3,VAN-192
C07,C,7,0.636,TRUE,exp201112,P2,exp201112_P2_C07,530,BPH2942,3,VAN-192
C07,C,7,0.637,TRUE,exp201112,P2,exp201112_P2_C07,540,BPH2942,3,VAN-192
C07,C,7,0.638,TRUE,exp201112,P2,exp201112_P2_C07,550,BPH2942,3,VAN-192
C07,C,7,0.646,TRUE,exp201112,P2,exp201112_P2_C07,560,BPH2942,3,VAN-192
C07,C,7,0.642,TRUE,exp201112,P2,exp201112_P2_C07,570,BPH2942,3,VAN-192
C07,C,7,0.661,TRUE,exp201112,P2,exp201112_P2_C07,580,BPH2942,3,VAN-192
C07,C,7,0.657,TRUE,exp201112,P2,exp201112_P2_C07,590,BPH2942,3,VAN-192
C07,C,7,0.668,TRUE,exp201112,P2,exp201112_P2_C07,600,BPH2942,3,VAN-192
C07,C,7,0.659,TRUE,exp201112,P2,exp201112_P2_C07,610,BPH2942,3,VAN-192
C07,C,7,0.67,TRUE,exp201112,P2,exp201112_P2_C07,620,BPH2942,3,VAN-192
C07,C,7,0.668,TRUE,exp201112,P2,exp201112_P2_C07,630,BPH2942,3,VAN-192
C07,C,7,0.674,TRUE,exp201112,P2,exp201112_P2_C07,640,BPH2942,3,VAN-192
C07,C,7,0.686,TRUE,exp201112,P2,exp201112_P2_C07,650,BPH2942,3,VAN-192
C07,C,7,0.673,TRUE,exp201112,P2,exp201112_P2_C07,660,BPH2942,3,VAN-192
C07,C,7,0.685,TRUE,exp201112,P2,exp201112_P2_C07,670,BPH2942,3,VAN-192
C07,C,7,0.677,TRUE,exp201112,P2,exp201112_P2_C07,680,BPH2942,3,VAN-192
C07,C,7,0.695,TRUE,exp201112,P2,exp201112_P2_C07,690,BPH2942,3,VAN-192
C07,C,7,0.678,TRUE,exp201112,P2,exp201112_P2_C07,700,BPH2942,3,VAN-192
C07,C,7,0.696,TRUE,exp201112,P2,exp201112_P2_C07,710,BPH2942,3,VAN-192
C07,C,7,0.702,TRUE,exp201112,P2,exp201112_P2_C07,720,BPH2942,3,VAN-192
C07,C,7,0.698,TRUE,exp201112,P2,exp201112_P2_C07,730,BPH2942,3,VAN-192
C07,C,7,0.706,TRUE,exp201112,P2,exp201112_P2_C07,740,BPH2942,3,VAN-192
C07,C,7,0.703,TRUE,exp201112,P2,exp201112_P2_C07,750,BPH2942,3,VAN-192
C07,C,7,0.705,TRUE,exp201112,P2,exp201112_P2_C07,760,BPH2942,3,VAN-192
C07,C,7,0.715,TRUE,exp201112,P2,exp201112_P2_C07,770,BPH2942,3,VAN-192
C07,C,7,0.713,TRUE,exp201112,P2,exp201112_P2_C07,780,BPH2942,3,VAN-192
C07,C,7,0.713,TRUE,exp201112,P2,exp201112_P2_C07,790,BPH2942,3,VAN-192
C07,C,7,0.706,TRUE,exp201112,P2,exp201112_P2_C07,800,BPH2942,3,VAN-192
C07,C,7,0.708,TRUE,exp201112,P2,exp201112_P2_C07,810,BPH2942,3,VAN-192
C07,C,7,0.71,TRUE,exp201112,P2,exp201112_P2_C07,820,BPH2942,3,VAN-192
C07,C,7,0.718,TRUE,exp201112,P2,exp201112_P2_C07,830,BPH2942,3,VAN-192
C07,C,7,0.711,TRUE,exp201112,P2,exp201112_P2_C07,840,BPH2942,3,VAN-192
C07,C,7,0.711,TRUE,exp201112,P2,exp201112_P2_C07,850,BPH2942,3,VAN-192
C07,C,7,0.712,TRUE,exp201112,P2,exp201112_P2_C07,860,BPH2942,3,VAN-192
C07,C,7,0.716,TRUE,exp201112,P2,exp201112_P2_C07,870,BPH2942,3,VAN-192
C07,C,7,0.709,TRUE,exp201112,P2,exp201112_P2_C07,880,BPH2942,3,VAN-192
C07,C,7,0.702,TRUE,exp201112,P2,exp201112_P2_C07,890,BPH2942,3,VAN-192
C07,C,7,0.724,TRUE,exp201112,P2,exp201112_P2_C07,900,BPH2942,3,VAN-192
C07,C,7,0.714,TRUE,exp201112,P2,exp201112_P2_C07,910,BPH2942,3,VAN-192
C07,C,7,0.711,TRUE,exp201112,P2,exp201112_P2_C07,920,BPH2942,3,VAN-192
C07,C,7,0.717,TRUE,exp201112,P2,exp201112_P2_C07,930,BPH2942,3,VAN-192
C07,C,7,0.705,TRUE,exp201112,P2,exp201112_P2_C07,940,BPH2942,3,VAN-192
C07,C,7,0.708,TRUE,exp201112,P2,exp201112_P2_C07,950,BPH2942,3,VAN-192
C07,C,7,0.722,TRUE,exp201112,P2,exp201112_P2_C07,960,BPH2942,3,VAN-192
C07,C,7,0.709,TRUE,exp201112,P2,exp201112_P2_C07,970,BPH2942,3,VAN-192
C07,C,7,0.716,TRUE,exp201112,P2,exp201112_P2_C07,980,BPH2942,3,VAN-192
C07,C,7,0.707,TRUE,exp201112,P2,exp201112_P2_C07,990,BPH2942,3,VAN-192
C07,C,7,0.706,TRUE,exp201112,P2,exp201112_P2_C07,1000,BPH2942,3,VAN-192
C07,C,7,0.709,TRUE,exp201112,P2,exp201112_P2_C07,1010,BPH2942,3,VAN-192
C07,C,7,0.712,TRUE,exp201112,P2,exp201112_P2_C07,1020,BPH2942,3,VAN-192
C07,C,7,0.708,TRUE,exp201112,P2,exp201112_P2_C07,1030,BPH2942,3,VAN-192
C07,C,7,0.708,TRUE,exp201112,P2,exp201112_P2_C07,1040,BPH2942,3,VAN-192
C07,C,7,0.711,TRUE,exp201112,P2,exp201112_P2_C07,1050,BPH2942,3,VAN-192
C07,C,7,0.711,TRUE,exp201112,P2,exp201112_P2_C07,1060,BPH2942,3,VAN-192
C08,C,8,0.041,TRUE,exp201112,P2,exp201112_P2_C08,0,BPH2962,3,VAN-207
C08,C,8,0.019,TRUE,exp201112,P2,exp201112_P2_C08,10,BPH2962,3,VAN-207
C08,C,8,0.01,TRUE,exp201112,P2,exp201112_P2_C08,20,BPH2962,3,VAN-207
C08,C,8,0.013,TRUE,exp201112,P2,exp201112_P2_C08,30,BPH2962,3,VAN-207
C08,C,8,0.016,TRUE,exp201112,P2,exp201112_P2_C08,40,BPH2962,3,VAN-207
C08,C,8,0.013,TRUE,exp201112,P2,exp201112_P2_C08,50,BPH2962,3,VAN-207
C08,C,8,0.016,TRUE,exp201112,P2,exp201112_P2_C08,60,BPH2962,3,VAN-207
C08,C,8,0.014,TRUE,exp201112,P2,exp201112_P2_C08,70,BPH2962,3,VAN-207
C08,C,8,-0.003,TRUE,exp201112,P2,exp201112_P2_C08,80,BPH2962,3,VAN-207
C08,C,8,0.006,TRUE,exp201112,P2,exp201112_P2_C08,90,BPH2962,3,VAN-207
C08,C,8,0.016,TRUE,exp201112,P2,exp201112_P2_C08,100,BPH2962,3,VAN-207
C08,C,8,0.034,TRUE,exp201112,P2,exp201112_P2_C08,110,BPH2962,3,VAN-207
C08,C,8,0.022,TRUE,exp201112,P2,exp201112_P2_C08,120,BPH2962,3,VAN-207
C08,C,8,0.029,TRUE,exp201112,P2,exp201112_P2_C08,130,BPH2962,3,VAN-207
C08,C,8,0.028,TRUE,exp201112,P2,exp201112_P2_C08,140,BPH2962,3,VAN-207
C08,C,8,0.042,TRUE,exp201112,P2,exp201112_P2_C08,150,BPH2962,3,VAN-207
C08,C,8,0.038,TRUE,exp201112,P2,exp201112_P2_C08,160,BPH2962,3,VAN-207
C08,C,8,0.075,TRUE,exp201112,P2,exp201112_P2_C08,170,BPH2962,3,VAN-207
C08,C,8,0.093,TRUE,exp201112,P2,exp201112_P2_C08,180,BPH2962,3,VAN-207
C08,C,8,0.134,TRUE,exp201112,P2,exp201112_P2_C08,190,BPH2962,3,VAN-207
C08,C,8,0.148,TRUE,exp201112,P2,exp201112_P2_C08,200,BPH2962,3,VAN-207
C08,C,8,0.2,TRUE,exp201112,P2,exp201112_P2_C08,210,BPH2962,3,VAN-207
C08,C,8,0.236,TRUE,exp201112,P2,exp201112_P2_C08,220,BPH2962,3,VAN-207
C08,C,8,0.274,TRUE,exp201112,P2,exp201112_P2_C08,230,BPH2962,3,VAN-207
C08,C,8,0.314,TRUE,exp201112,P2,exp201112_P2_C08,240,BPH2962,3,VAN-207
C08,C,8,0.353,TRUE,exp201112,P2,exp201112_P2_C08,250,BPH2962,3,VAN-207
C08,C,8,0.386,TRUE,exp201112,P2,exp201112_P2_C08,260,BPH2962,3,VAN-207
C08,C,8,0.426,TRUE,exp201112,P2,exp201112_P2_C08,270,BPH2962,3,VAN-207
C08,C,8,0.442,TRUE,exp201112,P2,exp201112_P2_C08,280,BPH2962,3,VAN-207
C08,C,8,0.47,TRUE,exp201112,P2,exp201112_P2_C08,290,BPH2962,3,VAN-207
C08,C,8,0.497,TRUE,exp201112,P2,exp201112_P2_C08,300,BPH2962,3,VAN-207
C08,C,8,0.513,TRUE,exp201112,P2,exp201112_P2_C08,310,BPH2962,3,VAN-207
C08,C,8,0.528,TRUE,exp201112,P2,exp201112_P2_C08,320,BPH2962,3,VAN-207
C08,C,8,0.537,TRUE,exp201112,P2,exp201112_P2_C08,330,BPH2962,3,VAN-207
C08,C,8,0.551,TRUE,exp201112,P2,exp201112_P2_C08,340,BPH2962,3,VAN-207
C08,C,8,0.549,TRUE,exp201112,P2,exp201112_P2_C08,350,BPH2962,3,VAN-207
C08,C,8,0.558,TRUE,exp201112,P2,exp201112_P2_C08,360,BPH2962,3,VAN-207
C08,C,8,0.553,TRUE,exp201112,P2,exp201112_P2_C08,370,BPH2962,3,VAN-207
C08,C,8,0.572,TRUE,exp201112,P2,exp201112_P2_C08,380,BPH2962,3,VAN-207
C08,C,8,0.583,TRUE,exp201112,P2,exp201112_P2_C08,390,BPH2962,3,VAN-207
C08,C,8,0.587,TRUE,exp201112,P2,exp201112_P2_C08,400,BPH2962,3,VAN-207
C08,C,8,0.598,TRUE,exp201112,P2,exp201112_P2_C08,410,BPH2962,3,VAN-207
C08,C,8,0.621,TRUE,exp201112,P2,exp201112_P2_C08,420,BPH2962,3,VAN-207
C08,C,8,0.614,TRUE,exp201112,P2,exp201112_P2_C08,430,BPH2962,3,VAN-207
C08,C,8,0.626,TRUE,exp201112,P2,exp201112_P2_C08,440,BPH2962,3,VAN-207
C08,C,8,0.625,TRUE,exp201112,P2,exp201112_P2_C08,450,BPH2962,3,VAN-207
C08,C,8,0.635,TRUE,exp201112,P2,exp201112_P2_C08,460,BPH2962,3,VAN-207
C08,C,8,0.624,TRUE,exp201112,P2,exp201112_P2_C08,470,BPH2962,3,VAN-207
C08,C,8,0.654,TRUE,exp201112,P2,exp201112_P2_C08,480,BPH2962,3,VAN-207
C08,C,8,0.656,TRUE,exp201112,P2,exp201112_P2_C08,490,BPH2962,3,VAN-207
C08,C,8,0.66,TRUE,exp201112,P2,exp201112_P2_C08,500,BPH2962,3,VAN-207
C08,C,8,0.671,TRUE,exp201112,P2,exp201112_P2_C08,510,BPH2962,3,VAN-207
C08,C,8,0.672,TRUE,exp201112,P2,exp201112_P2_C08,520,BPH2962,3,VAN-207
C08,C,8,0.675,TRUE,exp201112,P2,exp201112_P2_C08,530,BPH2962,3,VAN-207
C08,C,8,0.684,TRUE,exp201112,P2,exp201112_P2_C08,540,BPH2962,3,VAN-207
C08,C,8,0.686,TRUE,exp201112,P2,exp201112_P2_C08,550,BPH2962,3,VAN-207
C08,C,8,0.689,TRUE,exp201112,P2,exp201112_P2_C08,560,BPH2962,3,VAN-207
C08,C,8,0.686,TRUE,exp201112,P2,exp201112_P2_C08,570,BPH2962,3,VAN-207
C08,C,8,0.702,TRUE,exp201112,P2,exp201112_P2_C08,580,BPH2962,3,VAN-207
C08,C,8,0.703,TRUE,exp201112,P2,exp201112_P2_C08,590,BPH2962,3,VAN-207
C08,C,8,0.714,TRUE,exp201112,P2,exp201112_P2_C08,600,BPH2962,3,VAN-207
C08,C,8,0.707,TRUE,exp201112,P2,exp201112_P2_C08,610,BPH2962,3,VAN-207
C08,C,8,0.716,TRUE,exp201112,P2,exp201112_P2_C08,620,BPH2962,3,VAN-207
C08,C,8,0.724,TRUE,exp201112,P2,exp201112_P2_C08,630,BPH2962,3,VAN-207
C08,C,8,0.72,TRUE,exp201112,P2,exp201112_P2_C08,640,BPH2962,3,VAN-207
C08,C,8,0.735,TRUE,exp201112,P2,exp201112_P2_C08,650,BPH2962,3,VAN-207
C08,C,8,0.721,TRUE,exp201112,P2,exp201112_P2_C08,660,BPH2962,3,VAN-207
C08,C,8,0.733,TRUE,exp201112,P2,exp201112_P2_C08,670,BPH2962,3,VAN-207
C08,C,8,0.722,TRUE,exp201112,P2,exp201112_P2_C08,680,BPH2962,3,VAN-207
C08,C,8,0.742,TRUE,exp201112,P2,exp201112_P2_C08,690,BPH2962,3,VAN-207
C08,C,8,0.725,TRUE,exp201112,P2,exp201112_P2_C08,700,BPH2962,3,VAN-207
C08,C,8,0.74,TRUE,exp201112,P2,exp201112_P2_C08,710,BPH2962,3,VAN-207
C08,C,8,0.75,TRUE,exp201112,P2,exp201112_P2_C08,720,BPH2962,3,VAN-207
C08,C,8,0.75,TRUE,exp201112,P2,exp201112_P2_C08,730,BPH2962,3,VAN-207
C08,C,8,0.749,TRUE,exp201112,P2,exp201112_P2_C08,740,BPH2962,3,VAN-207
C08,C,8,0.74,TRUE,exp201112,P2,exp201112_P2_C08,750,BPH2962,3,VAN-207
C08,C,8,0.743,TRUE,exp201112,P2,exp201112_P2_C08,760,BPH2962,3,VAN-207
C08,C,8,0.744,TRUE,exp201112,P2,exp201112_P2_C08,770,BPH2962,3,VAN-207
C08,C,8,0.746,TRUE,exp201112,P2,exp201112_P2_C08,780,BPH2962,3,VAN-207
C08,C,8,0.756,TRUE,exp201112,P2,exp201112_P2_C08,790,BPH2962,3,VAN-207
C08,C,8,0.742,TRUE,exp201112,P2,exp201112_P2_C08,800,BPH2962,3,VAN-207
C08,C,8,0.745,TRUE,exp201112,P2,exp201112_P2_C08,810,BPH2962,3,VAN-207
C08,C,8,0.757,TRUE,exp201112,P2,exp201112_P2_C08,820,BPH2962,3,VAN-207
C08,C,8,0.757,TRUE,exp201112,P2,exp201112_P2_C08,830,BPH2962,3,VAN-207
C08,C,8,0.755,TRUE,exp201112,P2,exp201112_P2_C08,840,BPH2962,3,VAN-207
C08,C,8,0.755,TRUE,exp201112,P2,exp201112_P2_C08,850,BPH2962,3,VAN-207
C08,C,8,0.75,TRUE,exp201112,P2,exp201112_P2_C08,860,BPH2962,3,VAN-207
C08,C,8,0.763,TRUE,exp201112,P2,exp201112_P2_C08,870,BPH2962,3,VAN-207
C08,C,8,0.751,TRUE,exp201112,P2,exp201112_P2_C08,880,BPH2962,3,VAN-207
C08,C,8,0.742,TRUE,exp201112,P2,exp201112_P2_C08,890,BPH2962,3,VAN-207
C08,C,8,0.77,TRUE,exp201112,P2,exp201112_P2_C08,900,BPH2962,3,VAN-207
C08,C,8,0.761,TRUE,exp201112,P2,exp201112_P2_C08,910,BPH2962,3,VAN-207
C08,C,8,0.756,TRUE,exp201112,P2,exp201112_P2_C08,920,BPH2962,3,VAN-207
C08,C,8,0.762,TRUE,exp201112,P2,exp201112_P2_C08,930,BPH2962,3,VAN-207
C08,C,8,0.757,TRUE,exp201112,P2,exp201112_P2_C08,940,BPH2962,3,VAN-207
C08,C,8,0.76,TRUE,exp201112,P2,exp201112_P2_C08,950,BPH2962,3,VAN-207
C08,C,8,0.774,TRUE,exp201112,P2,exp201112_P2_C08,960,BPH2962,3,VAN-207
C08,C,8,0.752,TRUE,exp201112,P2,exp201112_P2_C08,970,BPH2962,3,VAN-207
C08,C,8,0.78,TRUE,exp201112,P2,exp201112_P2_C08,980,BPH2962,3,VAN-207
C08,C,8,0.756,TRUE,exp201112,P2,exp201112_P2_C08,990,BPH2962,3,VAN-207
C08,C,8,0.757,TRUE,exp201112,P2,exp201112_P2_C08,1000,BPH2962,3,VAN-207
C08,C,8,0.765,TRUE,exp201112,P2,exp201112_P2_C08,1010,BPH2962,3,VAN-207
C08,C,8,0.764,TRUE,exp201112,P2,exp201112_P2_C08,1020,BPH2962,3,VAN-207
C08,C,8,0.768,TRUE,exp201112,P2,exp201112_P2_C08,1030,BPH2962,3,VAN-207
C08,C,8,0.767,TRUE,exp201112,P2,exp201112_P2_C08,1040,BPH2962,3,VAN-207
C08,C,8,0.764,TRUE,exp201112,P2,exp201112_P2_C08,1050,BPH2962,3,VAN-207
C08,C,8,0.776,TRUE,exp201112,P2,exp201112_P2_C08,1060,BPH2962,3,VAN-207
C09,C,9,0.028,TRUE,exp201112,P2,exp201112_P2_C09,0,BPH3757,1,VSS-541
C09,C,9,0.017,TRUE,exp201112,P2,exp201112_P2_C09,10,BPH3757,1,VSS-541
C09,C,9,0.01,TRUE,exp201112,P2,exp201112_P2_C09,20,BPH3757,1,VSS-541
C09,C,9,0.012,TRUE,exp201112,P2,exp201112_P2_C09,30,BPH3757,1,VSS-541
C09,C,9,0.004,TRUE,exp201112,P2,exp201112_P2_C09,40,BPH3757,1,VSS-541
C09,C,9,0.01,TRUE,exp201112,P2,exp201112_P2_C09,50,BPH3757,1,VSS-541
C09,C,9,0.019,TRUE,exp201112,P2,exp201112_P2_C09,60,BPH3757,1,VSS-541
C09,C,9,0.012,TRUE,exp201112,P2,exp201112_P2_C09,70,BPH3757,1,VSS-541
C09,C,9,-0.01,TRUE,exp201112,P2,exp201112_P2_C09,80,BPH3757,1,VSS-541
C09,C,9,-0.004,TRUE,exp201112,P2,exp201112_P2_C09,90,BPH3757,1,VSS-541
C09,C,9,0.004,TRUE,exp201112,P2,exp201112_P2_C09,100,BPH3757,1,VSS-541
C09,C,9,0.014,TRUE,exp201112,P2,exp201112_P2_C09,110,BPH3757,1,VSS-541
C09,C,9,3e-4,TRUE,exp201112,P2,exp201112_P2_C09,120,BPH3757,1,VSS-541
C09,C,9,-4e-4,TRUE,exp201112,P2,exp201112_P2_C09,130,BPH3757,1,VSS-541
C09,C,9,-9e-4,TRUE,exp201112,P2,exp201112_P2_C09,140,BPH3757,1,VSS-541
C09,C,9,0.005,TRUE,exp201112,P2,exp201112_P2_C09,150,BPH3757,1,VSS-541
C09,C,9,6e-4,TRUE,exp201112,P2,exp201112_P2_C09,160,BPH3757,1,VSS-541
C09,C,9,0.007,TRUE,exp201112,P2,exp201112_P2_C09,170,BPH3757,1,VSS-541
C09,C,9,-9.66667e-4,TRUE,exp201112,P2,exp201112_P2_C09,180,BPH3757,1,VSS-541
C09,C,9,0.02,TRUE,exp201112,P2,exp201112_P2_C09,190,BPH3757,1,VSS-541
C09,C,9,0.012,TRUE,exp201112,P2,exp201112_P2_C09,200,BPH3757,1,VSS-541
C09,C,9,0.026,TRUE,exp201112,P2,exp201112_P2_C09,210,BPH3757,1,VSS-541
C09,C,9,0.035,TRUE,exp201112,P2,exp201112_P2_C09,220,BPH3757,1,VSS-541
C09,C,9,0.044,TRUE,exp201112,P2,exp201112_P2_C09,230,BPH3757,1,VSS-541
C09,C,9,0.054,TRUE,exp201112,P2,exp201112_P2_C09,240,BPH3757,1,VSS-541
C09,C,9,0.065,TRUE,exp201112,P2,exp201112_P2_C09,250,BPH3757,1,VSS-541
C09,C,9,0.074,TRUE,exp201112,P2,exp201112_P2_C09,260,BPH3757,1,VSS-541
