well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,140,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,150,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,160,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,170,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,180,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,190,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,200,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,210,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,220,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,230,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,240,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,250,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,260,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,270,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,280,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,290,Non infected,1,CONTROL
E07,E,7,0.4,FALSE,exp200919,GP7,exp200919_GP7_E07,300,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,310,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,320,Non infected,1,CONTROL
E07,E,7,0.407,FALSE,exp200919,GP7,exp200919_GP7_E07,330,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,340,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,350,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,360,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,370,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,380,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,390,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,400,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,410,Non infected,1,CONTROL
E07,E,7,0.4,FALSE,exp200919,GP7,exp200919_GP7_E07,420,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,430,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,440,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,450,Non infected,1,CONTROL
E07,E,7,0.41,FALSE,exp200919,GP7,exp200919_GP7_E07,460,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,470,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,480,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,490,Non infected,1,CONTROL
E07,E,7,0.399,FALSE,exp200919,GP7,exp200919_GP7_E07,500,Non infected,1,CONTROL
E07,E,7,0.4,FALSE,exp200919,GP7,exp200919_GP7_E07,510,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,520,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,530,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,540,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,550,Non infected,1,CONTROL
E07,E,7,0.408,FALSE,exp200919,GP7,exp200919_GP7_E07,560,Non infected,1,CONTROL
E07,E,7,0.407,FALSE,exp200919,GP7,exp200919_GP7_E07,570,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,580,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,590,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,600,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,610,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,620,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,630,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,640,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,650,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,660,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,670,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,680,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,690,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,700,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,710,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,720,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,730,Non infected,1,CONTROL
E07,E,7,0.407,FALSE,exp200919,GP7,exp200919_GP7_E07,740,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,750,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,760,Non infected,1,CONTROL
E07,E,7,0.4,FALSE,exp200919,GP7,exp200919_GP7_E07,770,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,780,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,790,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,800,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,810,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,820,Non infected,1,CONTROL
E07,E,7,0.408,FALSE,exp200919,GP7,exp200919_GP7_E07,830,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,840,Non infected,1,CONTROL
E07,E,7,0.41,FALSE,exp200919,GP7,exp200919_GP7_E07,850,Non infected,1,CONTROL
E07,E,7,0.408,FALSE,exp200919,GP7,exp200919_GP7_E07,860,Non infected,1,CONTROL
E07,E,7,0.408,FALSE,exp200919,GP7,exp200919_GP7_E07,870,Non infected,1,CONTROL
E07,E,7,0.407,FALSE,exp200919,GP7,exp200919_GP7_E07,880,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,890,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,900,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,910,Non infected,1,CONTROL
E07,E,7,0.407,FALSE,exp200919,GP7,exp200919_GP7_E07,920,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,930,Non infected,1,CONTROL
E07,E,7,0.402,FALSE,exp200919,GP7,exp200919_GP7_E07,940,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,950,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,960,Non infected,1,CONTROL
E07,E,7,0.405,FALSE,exp200919,GP7,exp200919_GP7_E07,970,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,980,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,990,Non infected,1,CONTROL
E07,E,7,0.401,FALSE,exp200919,GP7,exp200919_GP7_E07,1000,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,1010,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,1020,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,1030,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,1040,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,1050,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,1060,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,1070,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,1080,Non infected,1,CONTROL
E07,E,7,0.408,FALSE,exp200919,GP7,exp200919_GP7_E07,1090,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,1100,Non infected,1,CONTROL
E07,E,7,0.408,FALSE,exp200919,GP7,exp200919_GP7_E07,1110,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,1120,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,1130,Non infected,1,CONTROL
E07,E,7,0.403,FALSE,exp200919,GP7,exp200919_GP7_E07,1140,Non infected,1,CONTROL
E07,E,7,0.409,FALSE,exp200919,GP7,exp200919_GP7_E07,1150,Non infected,1,CONTROL
E07,E,7,0.406,FALSE,exp200919,GP7,exp200919_GP7_E07,1160,Non infected,1,CONTROL
E07,E,7,0.404,FALSE,exp200919,GP7,exp200919_GP7_E07,1170,Non infected,1,CONTROL
E08,E,8,0.413,FALSE,exp200919,GP7,exp200919_GP7_E08,0,BPH3684,2,VSS-507
E08,E,8,0.409,FALSE,exp200919,GP7,exp200919_GP7_E08,10,BPH3684,2,VSS-507
E08,E,8,0.404,FALSE,exp200919,GP7,exp200919_GP7_E08,20,BPH3684,2,VSS-507
E08,E,8,0.408,FALSE,exp200919,GP7,exp200919_GP7_E08,30,BPH3684,2,VSS-507
E08,E,8,0.403,FALSE,exp200919,GP7,exp200919_GP7_E08,40,BPH3684,2,VSS-507
E08,E,8,0.409,FALSE,exp200919,GP7,exp200919_GP7_E08,50,BPH3684,2,VSS-507
E08,E,8,0.403,FALSE,exp200919,GP7,exp200919_GP7_E08,60,BPH3684,2,VSS-507
E08,E,8,0.402,FALSE,exp200919,GP7,exp200919_GP7_E08,70,BPH3684,2,VSS-507
E08,E,8,0.404,FALSE,exp200919,GP7,exp200919_GP7_E08,80,BPH3684,2,VSS-507
E08,E,8,0.405,FALSE,exp200919,GP7,exp200919_GP7_E08,90,BPH3684,2,VSS-507
E08,E,8,0.409,FALSE,exp200919,GP7,exp200919_GP7_E08,100,BPH3684,2,VSS-507
E08,E,8,0.407,FALSE,exp200919,GP7,exp200919_GP7_E08,110,BPH3684,2,VSS-507
E08,E,8,0.406,FALSE,exp200919,GP7,exp200919_GP7_E08,120,BPH3684,2,VSS-507
E08,E,8,0.41,FALSE,exp200919,GP7,exp200919_GP7_E08,130,BPH3684,2,VSS-507
E08,E,8,0.41,FALSE,exp200919,GP7,exp200919_GP7_E08,140,BPH3684,2,VSS-507
E08,E,8,0.412,FALSE,exp200919,GP7,exp200919_GP7_E08,150,BPH3684,2,VSS-507
E08,E,8,0.416,FALSE,exp200919,GP7,exp200919_GP7_E08,160,BPH3684,2,VSS-507
E08,E,8,0.416,FALSE,exp200919,GP7,exp200919_GP7_E08,170,BPH3684,2,VSS-507
E08,E,8,0.419,FALSE,exp200919,GP7,exp200919_GP7_E08,180,BPH3684,2,VSS-507
E08,E,8,0.426,FALSE,exp200919,GP7,exp200919_GP7_E08,190,BPH3684,2,VSS-507
E08,E,8,0.435,FALSE,exp200919,GP7,exp200919_GP7_E08,200,BPH3684,2,VSS-507
E08,E,8,0.44,FALSE,exp200919,GP7,exp200919_GP7_E08,210,BPH3684,2,VSS-507
E08,E,8,0.453,FALSE,exp200919,GP7,exp200919_GP7_E08,220,BPH3684,2,VSS-507
E08,E,8,0.463,FALSE,exp200919,GP7,exp200919_GP7_E08,230,BPH3684,2,VSS-507
E08,E,8,0.48,FALSE,exp200919,GP7,exp200919_GP7_E08,240,BPH3684,2,VSS-507
E08,E,8,0.503,FALSE,exp200919,GP7,exp200919_GP7_E08,250,BPH3684,2,VSS-507
E08,E,8,0.534,FALSE,exp200919,GP7,exp200919_GP7_E08,260,BPH3684,2,VSS-507
E08,E,8,0.564,FALSE,exp200919,GP7,exp200919_GP7_E08,270,BPH3684,2,VSS-507
E08,E,8,0.607,FALSE,exp200919,GP7,exp200919_GP7_E08,280,BPH3684,2,VSS-507
E08,E,8,0.656,FALSE,exp200919,GP7,exp200919_GP7_E08,290,BPH3684,2,VSS-507
E08,E,8,0.711,FALSE,exp200919,GP7,exp200919_GP7_E08,300,BPH3684,2,VSS-507
E08,E,8,0.771,FALSE,exp200919,GP7,exp200919_GP7_E08,310,BPH3684,2,VSS-507
E08,E,8,0.832,FALSE,exp200919,GP7,exp200919_GP7_E08,320,BPH3684,2,VSS-507
E08,E,8,0.9,FALSE,exp200919,GP7,exp200919_GP7_E08,330,BPH3684,2,VSS-507
E08,E,8,0.966,FALSE,exp200919,GP7,exp200919_GP7_E08,340,BPH3684,2,VSS-507
E08,E,8,1.022,FALSE,exp200919,GP7,exp200919_GP7_E08,350,BPH3684,2,VSS-507
E08,E,8,1.082,FALSE,exp200919,GP7,exp200919_GP7_E08,360,BPH3684,2,VSS-507
E08,E,8,1.139,FALSE,exp200919,GP7,exp200919_GP7_E08,370,BPH3684,2,VSS-507
E08,E,8,1.193,FALSE,exp200919,GP7,exp200919_GP7_E08,380,BPH3684,2,VSS-507
E08,E,8,1.222,FALSE,exp200919,GP7,exp200919_GP7_E08,390,BPH3684,2,VSS-507
E08,E,8,1.254,FALSE,exp200919,GP7,exp200919_GP7_E08,400,BPH3684,2,VSS-507
E08,E,8,1.287,FALSE,exp200919,GP7,exp200919_GP7_E08,410,BPH3684,2,VSS-507
E08,E,8,1.312,FALSE,exp200919,GP7,exp200919_GP7_E08,420,BPH3684,2,VSS-507
E08,E,8,1.341,FALSE,exp200919,GP7,exp200919_GP7_E08,430,BPH3684,2,VSS-507
E08,E,8,1.373,FALSE,exp200919,GP7,exp200919_GP7_E08,440,BPH3684,2,VSS-507
E08,E,8,1.399,FALSE,exp200919,GP7,exp200919_GP7_E08,450,BPH3684,2,VSS-507
E08,E,8,1.43,FALSE,exp200919,GP7,exp200919_GP7_E08,460,BPH3684,2,VSS-507
E08,E,8,1.452,FALSE,exp200919,GP7,exp200919_GP7_E08,470,BPH3684,2,VSS-507
E08,E,8,1.481,FALSE,exp200919,GP7,exp200919_GP7_E08,480,BPH3684,2,VSS-507
E08,E,8,1.499,FALSE,exp200919,GP7,exp200919_GP7_E08,490,BPH3684,2,VSS-507
E08,E,8,1.52,FALSE,exp200919,GP7,exp200919_GP7_E08,500,BPH3684,2,VSS-507
E08,E,8,1.538,FALSE,exp200919,GP7,exp200919_GP7_E08,510,BPH3684,2,VSS-507
E08,E,8,1.558,FALSE,exp200919,GP7,exp200919_GP7_E08,520,BPH3684,2,VSS-507
E08,E,8,1.574,FALSE,exp200919,GP7,exp200919_GP7_E08,530,BPH3684,2,VSS-507
E08,E,8,1.596,FALSE,exp200919,GP7,exp200919_GP7_E08,540,BPH3684,2,VSS-507
E08,E,8,1.608,FALSE,exp200919,GP7,exp200919_GP7_E08,550,BPH3684,2,VSS-507
E08,E,8,1.617,FALSE,exp200919,GP7,exp200919_GP7_E08,560,BPH3684,2,VSS-507
E08,E,8,1.633,FALSE,exp200919,GP7,exp200919_GP7_E08,570,BPH3684,2,VSS-507
E08,E,8,1.642,FALSE,exp200919,GP7,exp200919_GP7_E08,580,BPH3684,2,VSS-507
E08,E,8,1.657,FALSE,exp200919,GP7,exp200919_GP7_E08,590,BPH3684,2,VSS-507
E08,E,8,1.665,FALSE,exp200919,GP7,exp200919_GP7_E08,600,BPH3684,2,VSS-507
E08,E,8,1.683,FALSE,exp200919,GP7,exp200919_GP7_E08,610,BPH3684,2,VSS-507
E08,E,8,1.688,FALSE,exp200919,GP7,exp200919_GP7_E08,620,BPH3684,2,VSS-507
E08,E,8,1.701,FALSE,exp200919,GP7,exp200919_GP7_E08,630,BPH3684,2,VSS-507
E08,E,8,1.711,FALSE,exp200919,GP7,exp200919_GP7_E08,640,BPH3684,2,VSS-507
E08,E,8,1.714,FALSE,exp200919,GP7,exp200919_GP7_E08,650,BPH3684,2,VSS-507
E08,E,8,1.724,FALSE,exp200919,GP7,exp200919_GP7_E08,660,BPH3684,2,VSS-507
E08,E,8,1.74,FALSE,exp200919,GP7,exp200919_GP7_E08,670,BPH3684,2,VSS-507
E08,E,8,1.745,FALSE,exp200919,GP7,exp200919_GP7_E08,680,BPH3684,2,VSS-507
E08,E,8,1.758,FALSE,exp200919,GP7,exp200919_GP7_E08,690,BPH3684,2,VSS-507
E08,E,8,1.763,FALSE,exp200919,GP7,exp200919_GP7_E08,700,BPH3684,2,VSS-507
E08,E,8,1.768,FALSE,exp200919,GP7,exp200919_GP7_E08,710,BPH3684,2,VSS-507
E08,E,8,1.775,FALSE,exp200919,GP7,exp200919_GP7_E08,720,BPH3684,2,VSS-507
E08,E,8,1.772,FALSE,exp200919,GP7,exp200919_GP7_E08,730,BPH3684,2,VSS-507
E08,E,8,1.778,FALSE,exp200919,GP7,exp200919_GP7_E08,740,BPH3684,2,VSS-507
E08,E,8,1.785,FALSE,exp200919,GP7,exp200919_GP7_E08,750,BPH3684,2,VSS-507
E08,E,8,1.791,FALSE,exp200919,GP7,exp200919_GP7_E08,760,BPH3684,2,VSS-507
E08,E,8,1.791,FALSE,exp200919,GP7,exp200919_GP7_E08,770,BPH3684,2,VSS-507
E08,E,8,1.788,FALSE,exp200919,GP7,exp200919_GP7_E08,780,BPH3684,2,VSS-507
E08,E,8,1.797,FALSE,exp200919,GP7,exp200919_GP7_E08,790,BPH3684,2,VSS-507
E08,E,8,1.788,FALSE,exp200919,GP7,exp200919_GP7_E08,800,BPH3684,2,VSS-507
E08,E,8,1.796,FALSE,exp200919,GP7,exp200919_GP7_E08,810,BPH3684,2,VSS-507
E08,E,8,1.796,FALSE,exp200919,GP7,exp200919_GP7_E08,820,BPH3684,2,VSS-507
E08,E,8,1.796,FALSE,exp200919,GP7,exp200919_GP7_E08,830,BPH3684,2,VSS-507
E08,E,8,1.791,FALSE,exp200919,GP7,exp200919_GP7_E08,840,BPH3684,2,VSS-507
E08,E,8,1.798,FALSE,exp200919,GP7,exp200919_GP7_E08,850,BPH3684,2,VSS-507
E08,E,8,1.811,FALSE,exp200919,GP7,exp200919_GP7_E08,860,BPH3684,2,VSS-507
E08,E,8,1.804,FALSE,exp200919,GP7,exp200919_GP7_E08,870,BPH3684,2,VSS-507
E08,E,8,1.795,FALSE,exp200919,GP7,exp200919_GP7_E08,880,BPH3684,2,VSS-507
E08,E,8,1.8,FALSE,exp200919,GP7,exp200919_GP7_E08,890,BPH3684,2,VSS-507
E08,E,8,1.801,FALSE,exp200919,GP7,exp200919_GP7_E08,900,BPH3684,2,VSS-507
E08,E,8,1.792,FALSE,exp200919,GP7,exp200919_GP7_E08,910,BPH3684,2,VSS-507
E08,E,8,1.785,FALSE,exp200919,GP7,exp200919_GP7_E08,920,BPH3684,2,VSS-507
E08,E,8,1.79,FALSE,exp200919,GP7,exp200919_GP7_E08,930,BPH3684,2,VSS-507
E08,E,8,1.785,FALSE,exp200919,GP7,exp200919_GP7_E08,940,BPH3684,2,VSS-507
E08,E,8,1.781,FALSE,exp200919,GP7,exp200919_GP7_E08,950,BPH3684,2,VSS-507
E08,E,8,1.781,FALSE,exp200919,GP7,exp200919_GP7_E08,960,BPH3684,2,VSS-507
E08,E,8,1.775,FALSE,exp200919,GP7,exp200919_GP7_E08,970,BPH3684,2,VSS-507
E08,E,8,1.789,FALSE,exp200919,GP7,exp200919_GP7_E08,980,BPH3684,2,VSS-507
E08,E,8,1.779,FALSE,exp200919,GP7,exp200919_GP7_E08,990,BPH3684,2,VSS-507
E08,E,8,1.776,FALSE,exp200919,GP7,exp200919_GP7_E08,1000,BPH3684,2,VSS-507
E08,E,8,1.776,FALSE,exp200919,GP7,exp200919_GP7_E08,1010,BPH3684,2,VSS-507
E08,E,8,1.781,FALSE,exp200919,GP7,exp200919_GP7_E08,1020,BPH3684,2,VSS-507
E08,E,8,1.752,FALSE,exp200919,GP7,exp200919_GP7_E08,1030,BPH3684,2,VSS-507
E08,E,8,1.761,FALSE,exp200919,GP7,exp200919_GP7_E08,1040,BPH3684,2,VSS-507
E08,E,8,1.75,FALSE,exp200919,GP7,exp200919_GP7_E08,1050,BPH3684,2,VSS-507
E08,E,8,1.751,FALSE,exp200919,GP7,exp200919_GP7_E08,1060,BPH3684,2,VSS-507
E08,E,8,1.736,FALSE,exp200919,GP7,exp200919_GP7_E08,1070,BPH3684,2,VSS-507
E08,E,8,1.727,FALSE,exp200919,GP7,exp200919_GP7_E08,1080,BPH3684,2,VSS-507
E08,E,8,1.704,FALSE,exp200919,GP7,exp200919_GP7_E08,1090,BPH3684,2,VSS-507
E08,E,8,1.702,FALSE,exp200919,GP7,exp200919_GP7_E08,1100,BPH3684,2,VSS-507
E08,E,8,1.693,FALSE,exp200919,GP7,exp200919_GP7_E08,1110,BPH3684,2,VSS-507
E08,E,8,1.694,FALSE,exp200919,GP7,exp200919_GP7_E08,1120,BPH3684,2,VSS-507
E08,E,8,1.687,FALSE,exp200919,GP7,exp200919_GP7_E08,1130,BPH3684,2,VSS-507
E08,E,8,1.687,FALSE,exp200919,GP7,exp200919_GP7_E08,1140,BPH3684,2,VSS-507
E08,E,8,1.664,FALSE,exp200919,GP7,exp200919_GP7_E08,1150,BPH3684,2,VSS-507
E08,E,8,1.673,FALSE,exp200919,GP7,exp200919_GP7_E08,1160,BPH3684,2,VSS-507
E08,E,8,1.645,FALSE,exp200919,GP7,exp200919_GP7_E08,1170,BPH3684,2,VSS-507
E09,E,9,0.416,FALSE,exp200919,GP7,exp200919_GP7_E09,0,BPH3688,2,VSS-511
E09,E,9,0.412,FALSE,exp200919,GP7,exp200919_GP7_E09,10,BPH3688,2,VSS-511
E09,E,9,0.407,FALSE,exp200919,GP7,exp200919_GP7_E09,20,BPH3688,2,VSS-511
E09,E,9,0.41,FALSE,exp200919,GP7,exp200919_GP7_E09,30,BPH3688,2,VSS-511
E09,E,9,0.406,FALSE,exp200919,GP7,exp200919_GP7_E09,40,BPH3688,2,VSS-511
E09,E,9,0.412,FALSE,exp200919,GP7,exp200919_GP7_E09,50,BPH3688,2,VSS-511
E09,E,9,0.406,FALSE,exp200919,GP7,exp200919_GP7_E09,60,BPH3688,2,VSS-511
E09,E,9,0.406,FALSE,exp200919,GP7,exp200919_GP7_E09,70,BPH3688,2,VSS-511
E09,E,9,0.406,FALSE,exp200919,GP7,exp200919_GP7_E09,80,BPH3688,2,VSS-511
E09,E,9,0.408,FALSE,exp200919,GP7,exp200919_GP7_E09,90,BPH3688,2,VSS-511
E09,E,9,0.414,FALSE,exp200919,GP7,exp200919_GP7_E09,100,BPH3688,2,VSS-511
E09,E,9,0.41,FALSE,exp200919,GP7,exp200919_GP7_E09,110,BPH3688,2,VSS-511
E09,E,9,0.411,FALSE,exp200919,GP7,exp200919_GP7_E09,120,BPH3688,2,VSS-511
E09,E,9,0.415,FALSE,exp200919,GP7,exp200919_GP7_E09,130,BPH3688,2,VSS-511
E09,E,9,0.418,FALSE,exp200919,GP7,exp200919_GP7_E09,140,BPH3688,2,VSS-511
E09,E,9,0.422,FALSE,exp200919,GP7,exp200919_GP7_E09,150,BPH3688,2,VSS-511
E09,E,9,0.427,FALSE,exp200919,GP7,exp200919_GP7_E09,160,BPH3688,2,VSS-511
E09,E,9,0.432,FALSE,exp200919,GP7,exp200919_GP7_E09,170,BPH3688,2,VSS-511
E09,E,9,0.437,FALSE,exp200919,GP7,exp200919_GP7_E09,180,BPH3688,2,VSS-511
E09,E,9,0.445,FALSE,exp200919,GP7,exp200919_GP7_E09,190,BPH3688,2,VSS-511
E09,E,9,0.46,FALSE,exp200919,GP7,exp200919_GP7_E09,200,BPH3688,2,VSS-511
E09,E,9,0.472,FALSE,exp200919,GP7,exp200919_GP7_E09,210,BPH3688,2,VSS-511
E09,E,9,0.49,FALSE,exp200919,GP7,exp200919_GP7_E09,220,BPH3688,2,VSS-511
E09,E,9,0.512,FALSE,exp200919,GP7,exp200919_GP7_E09,230,BPH3688,2,VSS-511
E09,E,9,0.539,FALSE,exp200919,GP7,exp200919_GP7_E09,240,BPH3688,2,VSS-511
E09,E,9,0.569,FALSE,exp200919,GP7,exp200919_GP7_E09,250,BPH3688,2,VSS-511
E09,E,9,0.609,FALSE,exp200919,GP7,exp200919_GP7_E09,260,BPH3688,2,VSS-511
E09,E,9,0.648,FALSE,exp200919,GP7,exp200919_GP7_E09,270,BPH3688,2,VSS-511
E09,E,9,0.699,FALSE,exp200919,GP7,exp200919_GP7_E09,280,BPH3688,2,VSS-511
E09,E,9,0.754,FALSE,exp200919,GP7,exp200919_GP7_E09,290,BPH3688,2,VSS-511
E09,E,9,0.802,FALSE,exp200919,GP7,exp200919_GP7_E09,300,BPH3688,2,VSS-511
E09,E,9,0.858,FALSE,exp200919,GP7,exp200919_GP7_E09,310,BPH3688,2,VSS-511
E09,E,9,0.911,FALSE,exp200919,GP7,exp200919_GP7_E09,320,BPH3688,2,VSS-511
E09,E,9,0.968,FALSE,exp200919,GP7,exp200919_GP7_E09,330,BPH3688,2,VSS-511
E09,E,9,1.017,FALSE,exp200919,GP7,exp200919_GP7_E09,340,BPH3688,2,VSS-511
E09,E,9,1.062,FALSE,exp200919,GP7,exp200919_GP7_E09,350,BPH3688,2,VSS-511
E09,E,9,1.117,FALSE,exp200919,GP7,exp200919_GP7_E09,360,BPH3688,2,VSS-511
E09,E,9,1.135,FALSE,exp200919,GP7,exp200919_GP7_E09,370,BPH3688,2,VSS-511
E09,E,9,1.164,FALSE,exp200919,GP7,exp200919_GP7_E09,380,BPH3688,2,VSS-511
E09,E,9,1.194,FALSE,exp200919,GP7,exp200919_GP7_E09,390,BPH3688,2,VSS-511
E09,E,9,1.222,FALSE,exp200919,GP7,exp200919_GP7_E09,400,BPH3688,2,VSS-511
E09,E,9,1.251,FALSE,exp200919,GP7,exp200919_GP7_E09,410,BPH3688,2,VSS-511
