well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E11,E,11,0.811,TRUE,exp201030,GP7,exp201030_GP7_E11,750,BPH3686,1,VSS-509
E11,E,11,0.792,TRUE,exp201030,GP7,exp201030_GP7_E11,760,BPH3686,1,VSS-509
E11,E,11,0.829,TRUE,exp201030,GP7,exp201030_GP7_E11,770,BPH3686,1,VSS-509
E11,E,11,0.804,TRUE,exp201030,GP7,exp201030_GP7_E11,780,BPH3686,1,VSS-509
E11,E,11,0.828,TRUE,exp201030,GP7,exp201030_GP7_E11,790,BPH3686,1,VSS-509
E11,E,11,0.823,TRUE,exp201030,GP7,exp201030_GP7_E11,800,BPH3686,1,VSS-509
E11,E,11,0.836,TRUE,exp201030,GP7,exp201030_GP7_E11,810,BPH3686,1,VSS-509
E11,E,11,0.834,TRUE,exp201030,GP7,exp201030_GP7_E11,820,BPH3686,1,VSS-509
E11,E,11,0.828,TRUE,exp201030,GP7,exp201030_GP7_E11,830,BPH3686,1,VSS-509
E11,E,11,0.836,TRUE,exp201030,GP7,exp201030_GP7_E11,840,BPH3686,1,VSS-509
E11,E,11,0.843,TRUE,exp201030,GP7,exp201030_GP7_E11,850,BPH3686,1,VSS-509
E11,E,11,0.838,TRUE,exp201030,GP7,exp201030_GP7_E11,860,BPH3686,1,VSS-509
E11,E,11,0.862,TRUE,exp201030,GP7,exp201030_GP7_E11,870,BPH3686,1,VSS-509
E11,E,11,0.845,TRUE,exp201030,GP7,exp201030_GP7_E11,880,BPH3686,1,VSS-509
E11,E,11,0.849,TRUE,exp201030,GP7,exp201030_GP7_E11,890,BPH3686,1,VSS-509
E11,E,11,0.838,TRUE,exp201030,GP7,exp201030_GP7_E11,900,BPH3686,1,VSS-509
E11,E,11,0.855,TRUE,exp201030,GP7,exp201030_GP7_E11,910,BPH3686,1,VSS-509
E11,E,11,0.863,TRUE,exp201030,GP7,exp201030_GP7_E11,920,BPH3686,1,VSS-509
E11,E,11,0.849,TRUE,exp201030,GP7,exp201030_GP7_E11,930,BPH3686,1,VSS-509
E11,E,11,0.88,TRUE,exp201030,GP7,exp201030_GP7_E11,940,BPH3686,1,VSS-509
E12,E,12,0.036,TRUE,exp201030,GP7,exp201030_GP7_E12,0,Non infected,3,CONTROL
E12,E,12,0.035,TRUE,exp201030,GP7,exp201030_GP7_E12,10,Non infected,3,CONTROL
E12,E,12,0.033,TRUE,exp201030,GP7,exp201030_GP7_E12,20,Non infected,3,CONTROL
E12,E,12,0.028,TRUE,exp201030,GP7,exp201030_GP7_E12,30,Non infected,3,CONTROL
E12,E,12,0.014,TRUE,exp201030,GP7,exp201030_GP7_E12,40,Non infected,3,CONTROL
E12,E,12,0.028,TRUE,exp201030,GP7,exp201030_GP7_E12,50,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,60,Non infected,3,CONTROL
E12,E,12,0.039,TRUE,exp201030,GP7,exp201030_GP7_E12,70,Non infected,3,CONTROL
E12,E,12,0.017,TRUE,exp201030,GP7,exp201030_GP7_E12,80,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,90,Non infected,3,CONTROL
E12,E,12,0.039,TRUE,exp201030,GP7,exp201030_GP7_E12,100,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,110,Non infected,3,CONTROL
E12,E,12,0.028,TRUE,exp201030,GP7,exp201030_GP7_E12,120,Non infected,3,CONTROL
E12,E,12,0.04,TRUE,exp201030,GP7,exp201030_GP7_E12,130,Non infected,3,CONTROL
E12,E,12,0.029,TRUE,exp201030,GP7,exp201030_GP7_E12,140,Non infected,3,CONTROL
E12,E,12,0.034,TRUE,exp201030,GP7,exp201030_GP7_E12,150,Non infected,3,CONTROL
E12,E,12,0.024,TRUE,exp201030,GP7,exp201030_GP7_E12,160,Non infected,3,CONTROL
E12,E,12,0.032,TRUE,exp201030,GP7,exp201030_GP7_E12,170,Non infected,3,CONTROL
E12,E,12,0.018,TRUE,exp201030,GP7,exp201030_GP7_E12,180,Non infected,3,CONTROL
E12,E,12,0.04,TRUE,exp201030,GP7,exp201030_GP7_E12,190,Non infected,3,CONTROL
E12,E,12,0.033,TRUE,exp201030,GP7,exp201030_GP7_E12,200,Non infected,3,CONTROL
E12,E,12,0.016,TRUE,exp201030,GP7,exp201030_GP7_E12,210,Non infected,3,CONTROL
E12,E,12,0.048,TRUE,exp201030,GP7,exp201030_GP7_E12,220,Non infected,3,CONTROL
E12,E,12,0.031,TRUE,exp201030,GP7,exp201030_GP7_E12,230,Non infected,3,CONTROL
E12,E,12,0.015,TRUE,exp201030,GP7,exp201030_GP7_E12,240,Non infected,3,CONTROL
E12,E,12,0.017,TRUE,exp201030,GP7,exp201030_GP7_E12,250,Non infected,3,CONTROL
E12,E,12,0.029,TRUE,exp201030,GP7,exp201030_GP7_E12,260,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,270,Non infected,3,CONTROL
E12,E,12,0.021,TRUE,exp201030,GP7,exp201030_GP7_E12,280,Non infected,3,CONTROL
E12,E,12,0.01,TRUE,exp201030,GP7,exp201030_GP7_E12,290,Non infected,3,CONTROL
E12,E,12,0.014,TRUE,exp201030,GP7,exp201030_GP7_E12,300,Non infected,3,CONTROL
E12,E,12,0.03,TRUE,exp201030,GP7,exp201030_GP7_E12,310,Non infected,3,CONTROL
E12,E,12,0.021,TRUE,exp201030,GP7,exp201030_GP7_E12,320,Non infected,3,CONTROL
E12,E,12,0.025,TRUE,exp201030,GP7,exp201030_GP7_E12,330,Non infected,3,CONTROL
E12,E,12,0.036,TRUE,exp201030,GP7,exp201030_GP7_E12,340,Non infected,3,CONTROL
E12,E,12,0.023,TRUE,exp201030,GP7,exp201030_GP7_E12,350,Non infected,3,CONTROL
E12,E,12,0.024,TRUE,exp201030,GP7,exp201030_GP7_E12,360,Non infected,3,CONTROL
E12,E,12,0.038,TRUE,exp201030,GP7,exp201030_GP7_E12,370,Non infected,3,CONTROL
E12,E,12,0.031,TRUE,exp201030,GP7,exp201030_GP7_E12,380,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,390,Non infected,3,CONTROL
E12,E,12,0.036,TRUE,exp201030,GP7,exp201030_GP7_E12,400,Non infected,3,CONTROL
E12,E,12,0.018,TRUE,exp201030,GP7,exp201030_GP7_E12,410,Non infected,3,CONTROL
E12,E,12,0.016,TRUE,exp201030,GP7,exp201030_GP7_E12,420,Non infected,3,CONTROL
E12,E,12,0.018,TRUE,exp201030,GP7,exp201030_GP7_E12,430,Non infected,3,CONTROL
E12,E,12,0.02,TRUE,exp201030,GP7,exp201030_GP7_E12,440,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,450,Non infected,3,CONTROL
E12,E,12,0.016,TRUE,exp201030,GP7,exp201030_GP7_E12,460,Non infected,3,CONTROL
E12,E,12,0.029,TRUE,exp201030,GP7,exp201030_GP7_E12,470,Non infected,3,CONTROL
E12,E,12,0.01,TRUE,exp201030,GP7,exp201030_GP7_E12,480,Non infected,3,CONTROL
E12,E,12,0.012,TRUE,exp201030,GP7,exp201030_GP7_E12,490,Non infected,3,CONTROL
E12,E,12,0.019,TRUE,exp201030,GP7,exp201030_GP7_E12,500,Non infected,3,CONTROL
E12,E,12,0.018,TRUE,exp201030,GP7,exp201030_GP7_E12,510,Non infected,3,CONTROL
E12,E,12,0.02,TRUE,exp201030,GP7,exp201030_GP7_E12,520,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,530,Non infected,3,CONTROL
E12,E,12,0.03,TRUE,exp201030,GP7,exp201030_GP7_E12,540,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,550,Non infected,3,CONTROL
E12,E,12,0.01,TRUE,exp201030,GP7,exp201030_GP7_E12,560,Non infected,3,CONTROL
E12,E,12,0.019,TRUE,exp201030,GP7,exp201030_GP7_E12,570,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,580,Non infected,3,CONTROL
E12,E,12,0.016,TRUE,exp201030,GP7,exp201030_GP7_E12,590,Non infected,3,CONTROL
E12,E,12,0.042,TRUE,exp201030,GP7,exp201030_GP7_E12,600,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,610,Non infected,3,CONTROL
E12,E,12,0.014,TRUE,exp201030,GP7,exp201030_GP7_E12,620,Non infected,3,CONTROL
E12,E,12,0.028,TRUE,exp201030,GP7,exp201030_GP7_E12,630,Non infected,3,CONTROL
E12,E,12,0.031,TRUE,exp201030,GP7,exp201030_GP7_E12,640,Non infected,3,CONTROL
E12,E,12,0.029,TRUE,exp201030,GP7,exp201030_GP7_E12,650,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,660,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,670,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,680,Non infected,3,CONTROL
E12,E,12,0.018,TRUE,exp201030,GP7,exp201030_GP7_E12,690,Non infected,3,CONTROL
E12,E,12,0.032,TRUE,exp201030,GP7,exp201030_GP7_E12,700,Non infected,3,CONTROL
E12,E,12,0.018,TRUE,exp201030,GP7,exp201030_GP7_E12,710,Non infected,3,CONTROL
E12,E,12,0.03,TRUE,exp201030,GP7,exp201030_GP7_E12,720,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,730,Non infected,3,CONTROL
E12,E,12,0.01,TRUE,exp201030,GP7,exp201030_GP7_E12,740,Non infected,3,CONTROL
E12,E,12,0.024,TRUE,exp201030,GP7,exp201030_GP7_E12,750,Non infected,3,CONTROL
E12,E,12,0.017,TRUE,exp201030,GP7,exp201030_GP7_E12,760,Non infected,3,CONTROL
E12,E,12,0.042,TRUE,exp201030,GP7,exp201030_GP7_E12,770,Non infected,3,CONTROL
E12,E,12,0.023,TRUE,exp201030,GP7,exp201030_GP7_E12,780,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,790,Non infected,3,CONTROL
E12,E,12,0.013,TRUE,exp201030,GP7,exp201030_GP7_E12,800,Non infected,3,CONTROL
E12,E,12,0.024,TRUE,exp201030,GP7,exp201030_GP7_E12,810,Non infected,3,CONTROL
E12,E,12,0.036,TRUE,exp201030,GP7,exp201030_GP7_E12,820,Non infected,3,CONTROL
E12,E,12,0.022,TRUE,exp201030,GP7,exp201030_GP7_E12,830,Non infected,3,CONTROL
E12,E,12,0.019,TRUE,exp201030,GP7,exp201030_GP7_E12,840,Non infected,3,CONTROL
E12,E,12,0.03,TRUE,exp201030,GP7,exp201030_GP7_E12,850,Non infected,3,CONTROL
E12,E,12,0.03,TRUE,exp201030,GP7,exp201030_GP7_E12,860,Non infected,3,CONTROL
E12,E,12,0.028,TRUE,exp201030,GP7,exp201030_GP7_E12,870,Non infected,3,CONTROL
E12,E,12,0.031,TRUE,exp201030,GP7,exp201030_GP7_E12,880,Non infected,3,CONTROL
E12,E,12,0.02,TRUE,exp201030,GP7,exp201030_GP7_E12,890,Non infected,3,CONTROL
E12,E,12,0.03,TRUE,exp201030,GP7,exp201030_GP7_E12,900,Non infected,3,CONTROL
E12,E,12,0.044,TRUE,exp201030,GP7,exp201030_GP7_E12,910,Non infected,3,CONTROL
E12,E,12,0.035,TRUE,exp201030,GP7,exp201030_GP7_E12,920,Non infected,3,CONTROL
E12,E,12,0.026,TRUE,exp201030,GP7,exp201030_GP7_E12,930,Non infected,3,CONTROL
E12,E,12,0.024,TRUE,exp201030,GP7,exp201030_GP7_E12,940,Non infected,3,CONTROL
F01,F,1,0.016,TRUE,exp201030,GP7,exp201030_GP7_F01,0,Non infected,1,CONTROL
F01,F,1,0.025,TRUE,exp201030,GP7,exp201030_GP7_F01,10,Non infected,1,CONTROL
F01,F,1,0.005,TRUE,exp201030,GP7,exp201030_GP7_F01,20,Non infected,1,CONTROL
F01,F,1,0.007,TRUE,exp201030,GP7,exp201030_GP7_F01,30,Non infected,1,CONTROL
F01,F,1,0.023,TRUE,exp201030,GP7,exp201030_GP7_F01,40,Non infected,1,CONTROL
F01,F,1,0.014,TRUE,exp201030,GP7,exp201030_GP7_F01,50,Non infected,1,CONTROL
F01,F,1,0.014,TRUE,exp201030,GP7,exp201030_GP7_F01,60,Non infected,1,CONTROL
F01,F,1,0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,70,Non infected,1,CONTROL
F01,F,1,0.02,TRUE,exp201030,GP7,exp201030_GP7_F01,80,Non infected,1,CONTROL
F01,F,1,0.005,TRUE,exp201030,GP7,exp201030_GP7_F01,90,Non infected,1,CONTROL
F01,F,1,0.021,TRUE,exp201030,GP7,exp201030_GP7_F01,100,Non infected,1,CONTROL
F01,F,1,7e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,110,Non infected,1,CONTROL
F01,F,1,0.015,TRUE,exp201030,GP7,exp201030_GP7_F01,120,Non infected,1,CONTROL
F01,F,1,0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,130,Non infected,1,CONTROL
F01,F,1,0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,140,Non infected,1,CONTROL
F01,F,1,0.019,TRUE,exp201030,GP7,exp201030_GP7_F01,150,Non infected,1,CONTROL
F01,F,1,0.005,TRUE,exp201030,GP7,exp201030_GP7_F01,160,Non infected,1,CONTROL
F01,F,1,0.013,TRUE,exp201030,GP7,exp201030_GP7_F01,170,Non infected,1,CONTROL
F01,F,1,-0.016,TRUE,exp201030,GP7,exp201030_GP7_F01,180,Non infected,1,CONTROL
F01,F,1,0.019,TRUE,exp201030,GP7,exp201030_GP7_F01,190,Non infected,1,CONTROL
F01,F,1,0.001,TRUE,exp201030,GP7,exp201030_GP7_F01,200,Non infected,1,CONTROL
F01,F,1,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F01,210,Non infected,1,CONTROL
F01,F,1,0.021,TRUE,exp201030,GP7,exp201030_GP7_F01,220,Non infected,1,CONTROL
F01,F,1,-2.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,230,Non infected,1,CONTROL
F01,F,1,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F01,240,Non infected,1,CONTROL
F01,F,1,-0.006,TRUE,exp201030,GP7,exp201030_GP7_F01,250,Non infected,1,CONTROL
F01,F,1,4.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,260,Non infected,1,CONTROL
F01,F,1,6.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,270,Non infected,1,CONTROL
F01,F,1,-4e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,280,Non infected,1,CONTROL
F01,F,1,-0.007,TRUE,exp201030,GP7,exp201030_GP7_F01,290,Non infected,1,CONTROL
F01,F,1,-0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,300,Non infected,1,CONTROL
F01,F,1,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F01,310,Non infected,1,CONTROL
F01,F,1,4e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,320,Non infected,1,CONTROL
F01,F,1,0.018,TRUE,exp201030,GP7,exp201030_GP7_F01,330,Non infected,1,CONTROL
F01,F,1,0.014,TRUE,exp201030,GP7,exp201030_GP7_F01,340,Non infected,1,CONTROL
F01,F,1,0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,350,Non infected,1,CONTROL
F01,F,1,0.013,TRUE,exp201030,GP7,exp201030_GP7_F01,360,Non infected,1,CONTROL
F01,F,1,0.014,TRUE,exp201030,GP7,exp201030_GP7_F01,370,Non infected,1,CONTROL
F01,F,1,-6.6667e-5,TRUE,exp201030,GP7,exp201030_GP7_F01,380,Non infected,1,CONTROL
F01,F,1,0.005,TRUE,exp201030,GP7,exp201030_GP7_F01,390,Non infected,1,CONTROL
F01,F,1,0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,400,Non infected,1,CONTROL
F01,F,1,0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,410,Non infected,1,CONTROL
F01,F,1,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F01,420,Non infected,1,CONTROL
F01,F,1,-0.006,TRUE,exp201030,GP7,exp201030_GP7_F01,430,Non infected,1,CONTROL
F01,F,1,-6.6667e-5,TRUE,exp201030,GP7,exp201030_GP7_F01,440,Non infected,1,CONTROL
F01,F,1,3.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,450,Non infected,1,CONTROL
F01,F,1,0.007,TRUE,exp201030,GP7,exp201030_GP7_F01,460,Non infected,1,CONTROL
F01,F,1,0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,470,Non infected,1,CONTROL
F01,F,1,0.007,TRUE,exp201030,GP7,exp201030_GP7_F01,480,Non infected,1,CONTROL
F01,F,1,-0.009,TRUE,exp201030,GP7,exp201030_GP7_F01,490,Non infected,1,CONTROL
F01,F,1,0.002,TRUE,exp201030,GP7,exp201030_GP7_F01,500,Non infected,1,CONTROL
F01,F,1,0.006,TRUE,exp201030,GP7,exp201030_GP7_F01,510,Non infected,1,CONTROL
F01,F,1,-0.007,TRUE,exp201030,GP7,exp201030_GP7_F01,520,Non infected,1,CONTROL
F01,F,1,0.001,TRUE,exp201030,GP7,exp201030_GP7_F01,530,Non infected,1,CONTROL
F01,F,1,0.012,TRUE,exp201030,GP7,exp201030_GP7_F01,540,Non infected,1,CONTROL
F01,F,1,-0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,550,Non infected,1,CONTROL
F01,F,1,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F01,560,Non infected,1,CONTROL
F01,F,1,-0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,570,Non infected,1,CONTROL
F01,F,1,-0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,580,Non infected,1,CONTROL
F01,F,1,-0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,590,Non infected,1,CONTROL
F01,F,1,0.011,TRUE,exp201030,GP7,exp201030_GP7_F01,600,Non infected,1,CONTROL
F01,F,1,-0.002,TRUE,exp201030,GP7,exp201030_GP7_F01,610,Non infected,1,CONTROL
F01,F,1,-0.012,TRUE,exp201030,GP7,exp201030_GP7_F01,620,Non infected,1,CONTROL
F01,F,1,0.001,TRUE,exp201030,GP7,exp201030_GP7_F01,630,Non infected,1,CONTROL
F01,F,1,0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,640,Non infected,1,CONTROL
F01,F,1,0.003,TRUE,exp201030,GP7,exp201030_GP7_F01,650,Non infected,1,CONTROL
F01,F,1,0.011,TRUE,exp201030,GP7,exp201030_GP7_F01,660,Non infected,1,CONTROL
F01,F,1,0.005,TRUE,exp201030,GP7,exp201030_GP7_F01,670,Non infected,1,CONTROL
F01,F,1,-0.009,TRUE,exp201030,GP7,exp201030_GP7_F01,680,Non infected,1,CONTROL
F01,F,1,4e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,690,Non infected,1,CONTROL
F01,F,1,2.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,700,Non infected,1,CONTROL
F01,F,1,-0.02,TRUE,exp201030,GP7,exp201030_GP7_F01,710,Non infected,1,CONTROL
F01,F,1,5.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,720,Non infected,1,CONTROL
F01,F,1,5.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,730,Non infected,1,CONTROL
F01,F,1,-0.013,TRUE,exp201030,GP7,exp201030_GP7_F01,740,Non infected,1,CONTROL
F01,F,1,0.009,TRUE,exp201030,GP7,exp201030_GP7_F01,750,Non infected,1,CONTROL
F01,F,1,-0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,760,Non infected,1,CONTROL
F01,F,1,-0.002,TRUE,exp201030,GP7,exp201030_GP7_F01,770,Non infected,1,CONTROL
F01,F,1,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F01,780,Non infected,1,CONTROL
F01,F,1,-0.006,TRUE,exp201030,GP7,exp201030_GP7_F01,790,Non infected,1,CONTROL
F01,F,1,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F01,800,Non infected,1,CONTROL
F01,F,1,-0.006,TRUE,exp201030,GP7,exp201030_GP7_F01,810,Non infected,1,CONTROL
F01,F,1,-0.02,TRUE,exp201030,GP7,exp201030_GP7_F01,820,Non infected,1,CONTROL
F01,F,1,-2.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,830,Non infected,1,CONTROL
F01,F,1,0.004,TRUE,exp201030,GP7,exp201030_GP7_F01,840,Non infected,1,CONTROL
F01,F,1,0.005,TRUE,exp201030,GP7,exp201030_GP7_F01,850,Non infected,1,CONTROL
F01,F,1,0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,860,Non infected,1,CONTROL
F01,F,1,0.001,TRUE,exp201030,GP7,exp201030_GP7_F01,870,Non infected,1,CONTROL
F01,F,1,-0.008,TRUE,exp201030,GP7,exp201030_GP7_F01,880,Non infected,1,CONTROL
F01,F,1,0.01,TRUE,exp201030,GP7,exp201030_GP7_F01,890,Non infected,1,CONTROL
F01,F,1,6e-4,TRUE,exp201030,GP7,exp201030_GP7_F01,900,Non infected,1,CONTROL
F01,F,1,-0.012,TRUE,exp201030,GP7,exp201030_GP7_F01,910,Non infected,1,CONTROL
F01,F,1,-0.022,TRUE,exp201030,GP7,exp201030_GP7_F01,920,Non infected,1,CONTROL
F01,F,1,0.002,TRUE,exp201030,GP7,exp201030_GP7_F01,930,Non infected,1,CONTROL
F01,F,1,0.003,TRUE,exp201030,GP7,exp201030_GP7_F01,940,Non infected,1,CONTROL
F02,F,2,0.008,TRUE,exp201030,GP7,exp201030_GP7_F02,0,Non infected,1,CONTROL
F02,F,2,0.015,TRUE,exp201030,GP7,exp201030_GP7_F02,10,Non infected,1,CONTROL
F02,F,2,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F02,20,Non infected,1,CONTROL
F02,F,2,0.004,TRUE,exp201030,GP7,exp201030_GP7_F02,30,Non infected,1,CONTROL
F02,F,2,0.007,TRUE,exp201030,GP7,exp201030_GP7_F02,40,Non infected,1,CONTROL
F02,F,2,0.008,TRUE,exp201030,GP7,exp201030_GP7_F02,50,Non infected,1,CONTROL
F02,F,2,0.004,TRUE,exp201030,GP7,exp201030_GP7_F02,60,Non infected,1,CONTROL
F02,F,2,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F02,70,Non infected,1,CONTROL
F02,F,2,0.01,TRUE,exp201030,GP7,exp201030_GP7_F02,80,Non infected,1,CONTROL
F02,F,2,-0.016,TRUE,exp201030,GP7,exp201030_GP7_F02,90,Non infected,1,CONTROL
F02,F,2,0.015,TRUE,exp201030,GP7,exp201030_GP7_F02,100,Non infected,1,CONTROL
F02,F,2,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F02,110,Non infected,1,CONTROL
F02,F,2,-7.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_F02,120,Non infected,1,CONTROL
F02,F,2,0.003,TRUE,exp201030,GP7,exp201030_GP7_F02,130,Non infected,1,CONTROL
F02,F,2,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F02,140,Non infected,1,CONTROL
F02,F,2,-0.003,TRUE,exp201030,GP7,exp201030_GP7_F02,150,Non infected,1,CONTROL
F02,F,2,-0.006,TRUE,exp201030,GP7,exp201030_GP7_F02,160,Non infected,1,CONTROL
F02,F,2,8.66667e-4,TRUE,exp201030,GP7,exp201030_GP7_F02,170,Non infected,1,CONTROL
F02,F,2,-0.03,TRUE,exp201030,GP7,exp201030_GP7_F02,180,Non infected,1,CONTROL
F02,F,2,0.008,TRUE,exp201030,GP7,exp201030_GP7_F02,190,Non infected,1,CONTROL
F02,F,2,-0.013,TRUE,exp201030,GP7,exp201030_GP7_F02,200,Non infected,1,CONTROL
F02,F,2,-0.018,TRUE,exp201030,GP7,exp201030_GP7_F02,210,Non infected,1,CONTROL
F02,F,2,0.007,TRUE,exp201030,GP7,exp201030_GP7_F02,220,Non infected,1,CONTROL
F02,F,2,-0.024,TRUE,exp201030,GP7,exp201030_GP7_F02,230,Non infected,1,CONTROL
F02,F,2,-0.016,TRUE,exp201030,GP7,exp201030_GP7_F02,240,Non infected,1,CONTROL
F02,F,2,-0.023,TRUE,exp201030,GP7,exp201030_GP7_F02,250,Non infected,1,CONTROL
F02,F,2,-0.016,TRUE,exp201030,GP7,exp201030_GP7_F02,260,Non infected,1,CONTROL
F02,F,2,-0.017,TRUE,exp201030,GP7,exp201030_GP7_F02,270,Non infected,1,CONTROL
F02,F,2,-0.02,TRUE,exp201030,GP7,exp201030_GP7_F02,280,Non infected,1,CONTROL
F02,F,2,-0.022,TRUE,exp201030,GP7,exp201030_GP7_F02,290,Non infected,1,CONTROL
F02,F,2,-0.024,TRUE,exp201030,GP7,exp201030_GP7_F02,300,Non infected,1,CONTROL
F02,F,2,-0.018,TRUE,exp201030,GP7,exp201030_GP7_F02,310,Non infected,1,CONTROL
F02,F,2,-0.013,TRUE,exp201030,GP7,exp201030_GP7_F02,320,Non infected,1,CONTROL
F02,F,2,0.003,TRUE,exp201030,GP7,exp201030_GP7_F02,330,Non infected,1,CONTROL
F02,F,2,6.6667e-5,TRUE,exp201030,GP7,exp201030_GP7_F02,340,Non infected,1,CONTROL
F02,F,2,5.33333e-4,TRUE,exp201030,GP7,exp201030_GP7_F02,350,Non infected,1,CONTROL
F02,F,2,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F02,360,Non infected,1,CONTROL
F02,F,2,-0.004,TRUE,exp201030,GP7,exp201030_GP7_F02,370,Non infected,1,CONTROL
F02,F,2,-0.012,TRUE,exp201030,GP7,exp201030_GP7_F02,380,Non infected,1,CONTROL
F02,F,2,-0.018,TRUE,exp201030,GP7,exp201030_GP7_F02,390,Non infected,1,CONTROL
F02,F,2,-0.01,TRUE,exp201030,GP7,exp201030_GP7_F02,400,Non infected,1,CONTROL
F02,F,2,-0.005,TRUE,exp201030,GP7,exp201030_GP7_F02,410,Non infected,1,CONTROL
F02,F,2,-0.019,TRUE,exp201030,GP7,exp201030_GP7_F02,420,Non infected,1,CONTROL
F02,F,2,-0.024,TRUE,exp201030,GP7,exp201030_GP7_F02,430,Non infected,1,CONTROL
F02,F,2,-0.013,TRUE,exp201030,GP7,exp201030_GP7_F02,440,Non infected,1,CONTROL
F02,F,2,-0.011,TRUE,exp201030,GP7,exp201030_GP7_F02,450,Non infected,1,CONTROL
F02,F,2,-0.011,TRUE,exp201030,GP7,exp201030_GP7_F02,460,Non infected,1,CONTROL
F02,F,2,-0.005,TRUE,exp201030,GP7,exp201030_GP7_F02,470,Non infected,1,CONTROL
F02,F,2,-0.016,TRUE,exp201030,GP7,exp201030_GP7_F02,480,Non infected,1,CONTROL
F02,F,2,-0.028,TRUE,exp201030,GP7,exp201030_GP7_F02,490,Non infected,1,CONTROL
F02,F,2,-0.018,TRUE,exp201030,GP7,exp201030_GP7_F02,500,Non infected,1,CONTROL
F02,F,2,-0.009,TRUE,exp201030,GP7,exp201030_GP7_F02,510,Non infected,1,CONTROL
F02,F,2,-0.02,TRUE,exp201030,GP7,exp201030_GP7_F02,520,Non infected,1,CONTROL
F02,F,2,-0.014,TRUE,exp201030,GP7,exp201030_GP7_F02,530,Non infected,1,CONTROL
F02,F,2,-0.001,TRUE,exp201030,GP7,exp201030_GP7_F02,540,Non infected,1,CONTROL
