well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,3,4.937,E03,TRUE,exp200320,5,exp200320_5_E03,410,BPH2833,2,VAN-104
E,3,5.005,E03,TRUE,exp200320,5,exp200320_5_E03,420,BPH2833,2,VAN-104
E,3,5.079,E03,TRUE,exp200320,5,exp200320_5_E03,430,BPH2833,2,VAN-104
E,3,5.165,E03,TRUE,exp200320,5,exp200320_5_E03,440,BPH2833,2,VAN-104
E,3,5.234,E03,TRUE,exp200320,5,exp200320_5_E03,450,BPH2833,2,VAN-104
E,3,5.264,E03,TRUE,exp200320,5,exp200320_5_E03,460,BPH2833,2,VAN-104
E,3,5.25,E03,TRUE,exp200320,5,exp200320_5_E03,470,BPH2833,2,VAN-104
E,3,5.377,E03,TRUE,exp200320,5,exp200320_5_E03,480,BPH2833,2,VAN-104
E,3,5.424,E03,TRUE,exp200320,5,exp200320_5_E03,490,BPH2833,2,VAN-104
E,3,5.454,E03,TRUE,exp200320,5,exp200320_5_E03,500,BPH2833,2,VAN-104
E,3,5.491,E03,TRUE,exp200320,5,exp200320_5_E03,510,BPH2833,2,VAN-104
E,3,5.529,E03,TRUE,exp200320,5,exp200320_5_E03,520,BPH2833,2,VAN-104
E,3,5.524,E03,TRUE,exp200320,5,exp200320_5_E03,530,BPH2833,2,VAN-104
E,3,5.524,E03,TRUE,exp200320,5,exp200320_5_E03,540,BPH2833,2,VAN-104
E,3,5.546,E03,TRUE,exp200320,5,exp200320_5_E03,550,BPH2833,2,VAN-104
E,3,5.433,E03,TRUE,exp200320,5,exp200320_5_E03,560,BPH2833,2,VAN-104
E,3,5.537,E03,TRUE,exp200320,5,exp200320_5_E03,570,BPH2833,2,VAN-104
E,3,5.439,E03,TRUE,exp200320,5,exp200320_5_E03,580,BPH2833,2,VAN-104
E,3,5.414,E03,TRUE,exp200320,5,exp200320_5_E03,590,BPH2833,2,VAN-104
E,3,5.246,E03,TRUE,exp200320,5,exp200320_5_E03,600,BPH2833,2,VAN-104
E,3,5.313,E03,TRUE,exp200320,5,exp200320_5_E03,610,BPH2833,2,VAN-104
E,3,5.219,E03,TRUE,exp200320,5,exp200320_5_E03,620,BPH2833,2,VAN-104
E,3,5.142,E03,TRUE,exp200320,5,exp200320_5_E03,630,BPH2833,2,VAN-104
E,3,5.044,E03,TRUE,exp200320,5,exp200320_5_E03,640,BPH2833,2,VAN-104
E,3,4.977,E03,TRUE,exp200320,5,exp200320_5_E03,650,BPH2833,2,VAN-104
E,3,4.916,E03,TRUE,exp200320,5,exp200320_5_E03,660,BPH2833,2,VAN-104
E,3,4.873,E03,TRUE,exp200320,5,exp200320_5_E03,670,BPH2833,2,VAN-104
E,3,4.785,E03,TRUE,exp200320,5,exp200320_5_E03,680,BPH2833,2,VAN-104
E,3,4.802,E03,TRUE,exp200320,5,exp200320_5_E03,690,BPH2833,2,VAN-104
E,3,4.742,E03,TRUE,exp200320,5,exp200320_5_E03,700,BPH2833,2,VAN-104
E,3,4.748,E03,TRUE,exp200320,5,exp200320_5_E03,710,BPH2833,2,VAN-104
E,3,4.677,E03,TRUE,exp200320,5,exp200320_5_E03,720,BPH2833,2,VAN-104
E,3,4.656,E03,TRUE,exp200320,5,exp200320_5_E03,730,BPH2833,2,VAN-104
E,3,4.658,E03,TRUE,exp200320,5,exp200320_5_E03,740,BPH2833,2,VAN-104
E,3,4.592,E03,TRUE,exp200320,5,exp200320_5_E03,750,BPH2833,2,VAN-104
E,3,4.58,E03,TRUE,exp200320,5,exp200320_5_E03,760,BPH2833,2,VAN-104
E,3,4.546,E03,TRUE,exp200320,5,exp200320_5_E03,770,BPH2833,2,VAN-104
E,3,4.505,E03,TRUE,exp200320,5,exp200320_5_E03,780,BPH2833,2,VAN-104
E,3,4.503,E03,TRUE,exp200320,5,exp200320_5_E03,790,BPH2833,2,VAN-104
E,3,4.441,E03,TRUE,exp200320,5,exp200320_5_E03,800,BPH2833,2,VAN-104
E,3,4.418,E03,TRUE,exp200320,5,exp200320_5_E03,810,BPH2833,2,VAN-104
E,3,4.415,E03,TRUE,exp200320,5,exp200320_5_E03,820,BPH2833,2,VAN-104
E,3,4.426,E03,TRUE,exp200320,5,exp200320_5_E03,830,BPH2833,2,VAN-104
E,3,4.392,E03,TRUE,exp200320,5,exp200320_5_E03,840,BPH2833,2,VAN-104
E,3,4.364,E03,TRUE,exp200320,5,exp200320_5_E03,850,BPH2833,2,VAN-104
E,3,4.371,E03,TRUE,exp200320,5,exp200320_5_E03,860,BPH2833,2,VAN-104
E,3,4.33,E03,TRUE,exp200320,5,exp200320_5_E03,870,BPH2833,2,VAN-104
E,3,4.307,E03,TRUE,exp200320,5,exp200320_5_E03,880,BPH2833,2,VAN-104
E,3,4.264,E03,TRUE,exp200320,5,exp200320_5_E03,890,BPH2833,2,VAN-104
E,3,4.237,E03,TRUE,exp200320,5,exp200320_5_E03,900,BPH2833,2,VAN-104
E,3,4.188,E03,TRUE,exp200320,5,exp200320_5_E03,910,BPH2833,2,VAN-104
E,3,4.217,E03,TRUE,exp200320,5,exp200320_5_E03,920,BPH2833,2,VAN-104
E,3,4.174,E03,TRUE,exp200320,5,exp200320_5_E03,930,BPH2833,2,VAN-104
E,3,4.16,E03,TRUE,exp200320,5,exp200320_5_E03,940,BPH2833,2,VAN-104
E,3,4.108,E03,TRUE,exp200320,5,exp200320_5_E03,950,BPH2833,2,VAN-104
E,3,4.093,E03,TRUE,exp200320,5,exp200320_5_E03,960,BPH2833,2,VAN-104
E,3,4.19,E03,TRUE,exp200320,5,exp200320_5_E03,970,BPH2833,2,VAN-104
E,3,4.143,E03,TRUE,exp200320,5,exp200320_5_E03,980,BPH2833,2,VAN-104
E,3,4.082,E03,TRUE,exp200320,5,exp200320_5_E03,990,BPH2833,2,VAN-104
E,3,4.047,E03,TRUE,exp200320,5,exp200320_5_E03,1000,BPH2833,2,VAN-104
E,3,4.085,E03,TRUE,exp200320,5,exp200320_5_E03,1010,BPH2833,2,VAN-104
E,3,4.217,E03,TRUE,exp200320,5,exp200320_5_E03,1020,BPH2833,2,VAN-104
E,3,4.325,E03,TRUE,exp200320,5,exp200320_5_E03,1030,BPH2833,2,VAN-104
E,3,4.307,E03,TRUE,exp200320,5,exp200320_5_E03,1040,BPH2833,2,VAN-104
E,3,4.09,E03,TRUE,exp200320,5,exp200320_5_E03,1050,BPH2833,2,VAN-104
E,3,4.111,E03,TRUE,exp200320,5,exp200320_5_E03,1060,BPH2833,2,VAN-104
E,3,3.937,E03,TRUE,exp200320,5,exp200320_5_E03,1070,BPH2833,2,VAN-104
E,3,4.342,E03,TRUE,exp200320,5,exp200320_5_E03,1080,BPH2833,2,VAN-104
E,3,4.157,E03,TRUE,exp200320,5,exp200320_5_E03,1090,BPH2833,2,VAN-104
E,3,4.007,E03,TRUE,exp200320,5,exp200320_5_E03,1100,BPH2833,2,VAN-104
E,3,4.152,E03,TRUE,exp200320,5,exp200320_5_E03,1110,BPH2833,2,VAN-104
E,3,4.153,E03,TRUE,exp200320,5,exp200320_5_E03,1120,BPH2833,2,VAN-104
E,3,4.179,E03,TRUE,exp200320,5,exp200320_5_E03,1130,BPH2833,2,VAN-104
E,3,4.177,E03,TRUE,exp200320,5,exp200320_5_E03,1140,BPH2833,2,VAN-104
E,3,4.166,E03,TRUE,exp200320,5,exp200320_5_E03,1150,BPH2833,2,VAN-104
E,3,4.112,E03,TRUE,exp200320,5,exp200320_5_E03,1160,BPH2833,2,VAN-104
E,3,4.33,E03,TRUE,exp200320,5,exp200320_5_E03,1170,BPH2833,2,VAN-104
E,3,4.221,E03,TRUE,exp200320,5,exp200320_5_E03,1180,BPH2833,2,VAN-104
E,3,4.226,E03,TRUE,exp200320,5,exp200320_5_E03,1190,BPH2833,2,VAN-104
E,3,4.065,E03,TRUE,exp200320,5,exp200320_5_E03,1200,BPH2833,2,VAN-104
E,3,4.151,E03,TRUE,exp200320,5,exp200320_5_E03,1210,BPH2833,2,VAN-104
E,3,4.234,E03,TRUE,exp200320,5,exp200320_5_E03,1220,BPH2833,2,VAN-104
E,3,4.116,E03,TRUE,exp200320,5,exp200320_5_E03,1230,BPH2833,2,VAN-104
E,3,4.273,E03,TRUE,exp200320,5,exp200320_5_E03,1240,BPH2833,2,VAN-104
E,3,4.103,E03,TRUE,exp200320,5,exp200320_5_E03,1250,BPH2833,2,VAN-104
E,3,4.261,E03,TRUE,exp200320,5,exp200320_5_E03,1260,BPH2833,2,VAN-104
E,3,4.197,E03,TRUE,exp200320,5,exp200320_5_E03,1270,BPH2833,2,VAN-104
E,3,4.526,E03,TRUE,exp200320,5,exp200320_5_E03,1280,BPH2833,2,VAN-104
E,3,4.239,E03,TRUE,exp200320,5,exp200320_5_E03,1290,BPH2833,2,VAN-104
E,3,4.308,E03,TRUE,exp200320,5,exp200320_5_E03,1300,BPH2833,2,VAN-104
E,3,4.184,E03,TRUE,exp200320,5,exp200320_5_E03,1310,BPH2833,2,VAN-104
E,3,4.541,E03,TRUE,exp200320,5,exp200320_5_E03,1320,BPH2833,2,VAN-104
E,3,4.297,E03,TRUE,exp200320,5,exp200320_5_E03,1330,BPH2833,2,VAN-104
E,3,4.548,E03,TRUE,exp200320,5,exp200320_5_E03,1340,BPH2833,2,VAN-104
E,3,4.474,E03,TRUE,exp200320,5,exp200320_5_E03,1350,BPH2833,2,VAN-104
E,3,4.345,E03,TRUE,exp200320,5,exp200320_5_E03,1360,BPH2833,2,VAN-104
E,3,4.295,E03,TRUE,exp200320,5,exp200320_5_E03,1370,BPH2833,2,VAN-104
E,3,4.427,E03,TRUE,exp200320,5,exp200320_5_E03,1380,BPH2833,2,VAN-104
E,3,4.475,E03,TRUE,exp200320,5,exp200320_5_E03,1390,BPH2833,2,VAN-104
E,3,4.586,E03,TRUE,exp200320,5,exp200320_5_E03,1400,BPH2833,2,VAN-104
E,3,4.712,E03,TRUE,exp200320,5,exp200320_5_E03,1410,BPH2833,2,VAN-104
E,3,4.259,E03,TRUE,exp200320,5,exp200320_5_E03,1420,BPH2833,2,VAN-104
E,4,0.054,E04,TRUE,exp200320,5,exp200320_5_E04,0,BPH2819,2,VAN-094
E,4,0.029,E04,TRUE,exp200320,5,exp200320_5_E04,10,BPH2819,2,VAN-094
E,4,0.032,E04,TRUE,exp200320,5,exp200320_5_E04,20,BPH2819,2,VAN-094
E,4,0.03,E04,TRUE,exp200320,5,exp200320_5_E04,30,BPH2819,2,VAN-094
E,4,0.039,E04,TRUE,exp200320,5,exp200320_5_E04,40,BPH2819,2,VAN-094
E,4,0.037,E04,TRUE,exp200320,5,exp200320_5_E04,50,BPH2819,2,VAN-094
E,4,0.046,E04,TRUE,exp200320,5,exp200320_5_E04,60,BPH2819,2,VAN-094
E,4,0.051,E04,TRUE,exp200320,5,exp200320_5_E04,70,BPH2819,2,VAN-094
E,4,0.061,E04,TRUE,exp200320,5,exp200320_5_E04,80,BPH2819,2,VAN-094
E,4,0.082,E04,TRUE,exp200320,5,exp200320_5_E04,90,BPH2819,2,VAN-094
E,4,0.107,E04,TRUE,exp200320,5,exp200320_5_E04,100,BPH2819,2,VAN-094
E,4,0.141,E04,TRUE,exp200320,5,exp200320_5_E04,110,BPH2819,2,VAN-094
E,4,0.167,E04,TRUE,exp200320,5,exp200320_5_E04,120,BPH2819,2,VAN-094
E,4,0.205,E04,TRUE,exp200320,5,exp200320_5_E04,130,BPH2819,2,VAN-094
E,4,0.237,E04,TRUE,exp200320,5,exp200320_5_E04,140,BPH2819,2,VAN-094
E,4,0.288,E04,TRUE,exp200320,5,exp200320_5_E04,150,BPH2819,2,VAN-094
E,4,0.37,E04,TRUE,exp200320,5,exp200320_5_E04,160,BPH2819,2,VAN-094
E,4,0.481,E04,TRUE,exp200320,5,exp200320_5_E04,170,BPH2819,2,VAN-094
E,4,0.641,E04,TRUE,exp200320,5,exp200320_5_E04,180,BPH2819,2,VAN-094
E,4,0.822,E04,TRUE,exp200320,5,exp200320_5_E04,190,BPH2819,2,VAN-094
E,4,1.109,E04,TRUE,exp200320,5,exp200320_5_E04,200,BPH2819,2,VAN-094
E,4,1.414,E04,TRUE,exp200320,5,exp200320_5_E04,210,BPH2819,2,VAN-094
E,4,1.754,E04,TRUE,exp200320,5,exp200320_5_E04,220,BPH2819,2,VAN-094
E,4,2.093,E04,TRUE,exp200320,5,exp200320_5_E04,230,BPH2819,2,VAN-094
E,4,2.333,E04,TRUE,exp200320,5,exp200320_5_E04,240,BPH2819,2,VAN-094
E,4,2.809,E04,TRUE,exp200320,5,exp200320_5_E04,250,BPH2819,2,VAN-094
E,4,3.144,E04,TRUE,exp200320,5,exp200320_5_E04,260,BPH2819,2,VAN-094
E,4,3.367,E04,TRUE,exp200320,5,exp200320_5_E04,270,BPH2819,2,VAN-094
E,4,3.634,E04,TRUE,exp200320,5,exp200320_5_E04,280,BPH2819,2,VAN-094
E,4,3.817,E04,TRUE,exp200320,5,exp200320_5_E04,290,BPH2819,2,VAN-094
E,4,4.005,E04,TRUE,exp200320,5,exp200320_5_E04,300,BPH2819,2,VAN-094
E,4,4.099,E04,TRUE,exp200320,5,exp200320_5_E04,310,BPH2819,2,VAN-094
E,4,4.279,E04,TRUE,exp200320,5,exp200320_5_E04,320,BPH2819,2,VAN-094
E,4,4.387,E04,TRUE,exp200320,5,exp200320_5_E04,330,BPH2819,2,VAN-094
E,4,4.536,E04,TRUE,exp200320,5,exp200320_5_E04,340,BPH2819,2,VAN-094
E,4,4.63,E04,TRUE,exp200320,5,exp200320_5_E04,350,BPH2819,2,VAN-094
E,4,4.76,E04,TRUE,exp200320,5,exp200320_5_E04,360,BPH2819,2,VAN-094
E,4,4.865,E04,TRUE,exp200320,5,exp200320_5_E04,370,BPH2819,2,VAN-094
E,4,4.97,E04,TRUE,exp200320,5,exp200320_5_E04,380,BPH2819,2,VAN-094
E,4,5.047,E04,TRUE,exp200320,5,exp200320_5_E04,390,BPH2819,2,VAN-094
E,4,5.127,E04,TRUE,exp200320,5,exp200320_5_E04,400,BPH2819,2,VAN-094
E,4,5.208,E04,TRUE,exp200320,5,exp200320_5_E04,410,BPH2819,2,VAN-094
E,4,5.307,E04,TRUE,exp200320,5,exp200320_5_E04,420,BPH2819,2,VAN-094
E,4,5.352,E04,TRUE,exp200320,5,exp200320_5_E04,430,BPH2819,2,VAN-094
E,4,5.399,E04,TRUE,exp200320,5,exp200320_5_E04,440,BPH2819,2,VAN-094
E,4,5.462,E04,TRUE,exp200320,5,exp200320_5_E04,450,BPH2819,2,VAN-094
E,4,5.476,E04,TRUE,exp200320,5,exp200320_5_E04,460,BPH2819,2,VAN-094
E,4,5.462,E04,TRUE,exp200320,5,exp200320_5_E04,470,BPH2819,2,VAN-094
E,4,5.548,E04,TRUE,exp200320,5,exp200320_5_E04,480,BPH2819,2,VAN-094
E,4,5.618,E04,TRUE,exp200320,5,exp200320_5_E04,490,BPH2819,2,VAN-094
E,4,5.622,E04,TRUE,exp200320,5,exp200320_5_E04,500,BPH2819,2,VAN-094
E,4,5.666,E04,TRUE,exp200320,5,exp200320_5_E04,510,BPH2819,2,VAN-094
E,4,5.68,E04,TRUE,exp200320,5,exp200320_5_E04,520,BPH2819,2,VAN-094
E,4,5.669,E04,TRUE,exp200320,5,exp200320_5_E04,530,BPH2819,2,VAN-094
E,4,5.678,E04,TRUE,exp200320,5,exp200320_5_E04,540,BPH2819,2,VAN-094
E,4,5.676,E04,TRUE,exp200320,5,exp200320_5_E04,550,BPH2819,2,VAN-094
E,4,5.562,E04,TRUE,exp200320,5,exp200320_5_E04,560,BPH2819,2,VAN-094
E,4,5.653,E04,TRUE,exp200320,5,exp200320_5_E04,570,BPH2819,2,VAN-094
E,4,5.583,E04,TRUE,exp200320,5,exp200320_5_E04,580,BPH2819,2,VAN-094
E,4,5.531,E04,TRUE,exp200320,5,exp200320_5_E04,590,BPH2819,2,VAN-094
E,4,5.373,E04,TRUE,exp200320,5,exp200320_5_E04,600,BPH2819,2,VAN-094
E,4,5.405,E04,TRUE,exp200320,5,exp200320_5_E04,610,BPH2819,2,VAN-094
E,4,5.322,E04,TRUE,exp200320,5,exp200320_5_E04,620,BPH2819,2,VAN-094
E,4,5.272,E04,TRUE,exp200320,5,exp200320_5_E04,630,BPH2819,2,VAN-094
E,4,5.162,E04,TRUE,exp200320,5,exp200320_5_E04,640,BPH2819,2,VAN-094
E,4,5.086,E04,TRUE,exp200320,5,exp200320_5_E04,650,BPH2819,2,VAN-094
E,4,5.032,E04,TRUE,exp200320,5,exp200320_5_E04,660,BPH2819,2,VAN-094
E,4,4.998,E04,TRUE,exp200320,5,exp200320_5_E04,670,BPH2819,2,VAN-094
E,4,4.903,E04,TRUE,exp200320,5,exp200320_5_E04,680,BPH2819,2,VAN-094
E,4,4.908,E04,TRUE,exp200320,5,exp200320_5_E04,690,BPH2819,2,VAN-094
E,4,4.868,E04,TRUE,exp200320,5,exp200320_5_E04,700,BPH2819,2,VAN-094
E,4,4.859,E04,TRUE,exp200320,5,exp200320_5_E04,710,BPH2819,2,VAN-094
E,4,4.774,E04,TRUE,exp200320,5,exp200320_5_E04,720,BPH2819,2,VAN-094
E,4,4.745,E04,TRUE,exp200320,5,exp200320_5_E04,730,BPH2819,2,VAN-094
E,4,4.757,E04,TRUE,exp200320,5,exp200320_5_E04,740,BPH2819,2,VAN-094
E,4,4.722,E04,TRUE,exp200320,5,exp200320_5_E04,750,BPH2819,2,VAN-094
E,4,4.673,E04,TRUE,exp200320,5,exp200320_5_E04,760,BPH2819,2,VAN-094
E,4,4.66,E04,TRUE,exp200320,5,exp200320_5_E04,770,BPH2819,2,VAN-094
E,4,4.608,E04,TRUE,exp200320,5,exp200320_5_E04,780,BPH2819,2,VAN-094
E,4,4.611,E04,TRUE,exp200320,5,exp200320_5_E04,790,BPH2819,2,VAN-094
E,4,4.577,E04,TRUE,exp200320,5,exp200320_5_E04,800,BPH2819,2,VAN-094
E,4,4.527,E04,TRUE,exp200320,5,exp200320_5_E04,810,BPH2819,2,VAN-094
E,4,4.534,E04,TRUE,exp200320,5,exp200320_5_E04,820,BPH2819,2,VAN-094
E,4,4.528,E04,TRUE,exp200320,5,exp200320_5_E04,830,BPH2819,2,VAN-094
E,4,4.51,E04,TRUE,exp200320,5,exp200320_5_E04,840,BPH2819,2,VAN-094
E,4,4.536,E04,TRUE,exp200320,5,exp200320_5_E04,850,BPH2819,2,VAN-094
E,4,4.494,E04,TRUE,exp200320,5,exp200320_5_E04,860,BPH2819,2,VAN-094
E,4,4.474,E04,TRUE,exp200320,5,exp200320_5_E04,870,BPH2819,2,VAN-094
E,4,4.457,E04,TRUE,exp200320,5,exp200320_5_E04,880,BPH2819,2,VAN-094
E,4,4.468,E04,TRUE,exp200320,5,exp200320_5_E04,890,BPH2819,2,VAN-094
E,4,4.436,E04,TRUE,exp200320,5,exp200320_5_E04,900,BPH2819,2,VAN-094
E,4,4.411,E04,TRUE,exp200320,5,exp200320_5_E04,910,BPH2819,2,VAN-094
E,4,4.414,E04,TRUE,exp200320,5,exp200320_5_E04,920,BPH2819,2,VAN-094
E,4,4.373,E04,TRUE,exp200320,5,exp200320_5_E04,930,BPH2819,2,VAN-094
E,4,4.375,E04,TRUE,exp200320,5,exp200320_5_E04,940,BPH2819,2,VAN-094
E,4,4.402,E04,TRUE,exp200320,5,exp200320_5_E04,950,BPH2819,2,VAN-094
E,4,4.374,E04,TRUE,exp200320,5,exp200320_5_E04,960,BPH2819,2,VAN-094
E,4,4.376,E04,TRUE,exp200320,5,exp200320_5_E04,970,BPH2819,2,VAN-094
E,4,4.366,E04,TRUE,exp200320,5,exp200320_5_E04,980,BPH2819,2,VAN-094
E,4,4.375,E04,TRUE,exp200320,5,exp200320_5_E04,990,BPH2819,2,VAN-094
E,4,4.318,E04,TRUE,exp200320,5,exp200320_5_E04,1000,BPH2819,2,VAN-094
E,4,4.334,E04,TRUE,exp200320,5,exp200320_5_E04,1010,BPH2819,2,VAN-094
E,4,4.344,E04,TRUE,exp200320,5,exp200320_5_E04,1020,BPH2819,2,VAN-094
E,4,4.292,E04,TRUE,exp200320,5,exp200320_5_E04,1030,BPH2819,2,VAN-094
E,4,4.323,E04,TRUE,exp200320,5,exp200320_5_E04,1040,BPH2819,2,VAN-094
E,4,4.395,E04,TRUE,exp200320,5,exp200320_5_E04,1050,BPH2819,2,VAN-094
E,4,4.308,E04,TRUE,exp200320,5,exp200320_5_E04,1060,BPH2819,2,VAN-094
E,4,4.328,E04,TRUE,exp200320,5,exp200320_5_E04,1070,BPH2819,2,VAN-094
E,4,4.337,E04,TRUE,exp200320,5,exp200320_5_E04,1080,BPH2819,2,VAN-094
E,4,4.456,E04,TRUE,exp200320,5,exp200320_5_E04,1090,BPH2819,2,VAN-094
E,4,4.413,E04,TRUE,exp200320,5,exp200320_5_E04,1100,BPH2819,2,VAN-094
E,4,4.319,E04,TRUE,exp200320,5,exp200320_5_E04,1110,BPH2819,2,VAN-094
E,4,4.344,E04,TRUE,exp200320,5,exp200320_5_E04,1120,BPH2819,2,VAN-094
E,4,4.591,E04,TRUE,exp200320,5,exp200320_5_E04,1130,BPH2819,2,VAN-094
E,4,4.42,E04,TRUE,exp200320,5,exp200320_5_E04,1140,BPH2819,2,VAN-094
E,4,4.461,E04,TRUE,exp200320,5,exp200320_5_E04,1150,BPH2819,2,VAN-094
E,4,4.653,E04,TRUE,exp200320,5,exp200320_5_E04,1160,BPH2819,2,VAN-094
E,4,4.305,E04,TRUE,exp200320,5,exp200320_5_E04,1170,BPH2819,2,VAN-094
E,4,4.355,E04,TRUE,exp200320,5,exp200320_5_E04,1180,BPH2819,2,VAN-094
E,4,4.489,E04,TRUE,exp200320,5,exp200320_5_E04,1190,BPH2819,2,VAN-094
E,4,4.419,E04,TRUE,exp200320,5,exp200320_5_E04,1200,BPH2819,2,VAN-094
E,4,4.671,E04,TRUE,exp200320,5,exp200320_5_E04,1210,BPH2819,2,VAN-094
E,4,4.406,E04,TRUE,exp200320,5,exp200320_5_E04,1220,BPH2819,2,VAN-094
E,4,4.426,E04,TRUE,exp200320,5,exp200320_5_E04,1230,BPH2819,2,VAN-094
E,4,4.543,E04,TRUE,exp200320,5,exp200320_5_E04,1240,BPH2819,2,VAN-094
E,4,4.802,E04,TRUE,exp200320,5,exp200320_5_E04,1250,BPH2819,2,VAN-094
E,4,4.578,E04,TRUE,exp200320,5,exp200320_5_E04,1260,BPH2819,2,VAN-094
E,4,4.708,E04,TRUE,exp200320,5,exp200320_5_E04,1270,BPH2819,2,VAN-094
E,4,4.826,E04,TRUE,exp200320,5,exp200320_5_E04,1280,BPH2819,2,VAN-094
E,4,4.529,E04,TRUE,exp200320,5,exp200320_5_E04,1290,BPH2819,2,VAN-094
E,4,4.671,E04,TRUE,exp200320,5,exp200320_5_E04,1300,BPH2819,2,VAN-094
E,4,4.62,E04,TRUE,exp200320,5,exp200320_5_E04,1310,BPH2819,2,VAN-094
E,4,4.611,E04,TRUE,exp200320,5,exp200320_5_E04,1320,BPH2819,2,VAN-094
E,4,4.633,E04,TRUE,exp200320,5,exp200320_5_E04,1330,BPH2819,2,VAN-094
E,4,4.655,E04,TRUE,exp200320,5,exp200320_5_E04,1340,BPH2819,2,VAN-094
E,4,4.578,E04,TRUE,exp200320,5,exp200320_5_E04,1350,BPH2819,2,VAN-094
E,4,4.559,E04,TRUE,exp200320,5,exp200320_5_E04,1360,BPH2819,2,VAN-094
E,4,4.836,E04,TRUE,exp200320,5,exp200320_5_E04,1370,BPH2819,2,VAN-094
E,4,4.784,E04,TRUE,exp200320,5,exp200320_5_E04,1380,BPH2819,2,VAN-094
E,4,4.693,E04,TRUE,exp200320,5,exp200320_5_E04,1390,BPH2819,2,VAN-094
E,4,4.822,E04,TRUE,exp200320,5,exp200320_5_E04,1400,BPH2819,2,VAN-094
E,4,4.862,E04,TRUE,exp200320,5,exp200320_5_E04,1410,BPH2819,2,VAN-094
E,4,4.597,E04,TRUE,exp200320,5,exp200320_5_E04,1420,BPH2819,2,VAN-094
E,5,0.07,E05,TRUE,exp200320,5,exp200320_5_E05,0,JE2,1,CONTROL
E,5,0.063,E05,TRUE,exp200320,5,exp200320_5_E05,10,JE2,1,CONTROL
E,5,0.055,E05,TRUE,exp200320,5,exp200320_5_E05,20,JE2,1,CONTROL
E,5,0.058,E05,TRUE,exp200320,5,exp200320_5_E05,30,JE2,1,CONTROL
E,5,0.068,E05,TRUE,exp200320,5,exp200320_5_E05,40,JE2,1,CONTROL
E,5,0.075,E05,TRUE,exp200320,5,exp200320_5_E05,50,JE2,1,CONTROL
E,5,0.087,E05,TRUE,exp200320,5,exp200320_5_E05,60,JE2,1,CONTROL
E,5,0.103,E05,TRUE,exp200320,5,exp200320_5_E05,70,JE2,1,CONTROL
E,5,0.127,E05,TRUE,exp200320,5,exp200320_5_E05,80,JE2,1,CONTROL
E,5,0.159,E05,TRUE,exp200320,5,exp200320_5_E05,90,JE2,1,CONTROL
E,5,0.195,E05,TRUE,exp200320,5,exp200320_5_E05,100,JE2,1,CONTROL
E,5,0.229,E05,TRUE,exp200320,5,exp200320_5_E05,110,JE2,1,CONTROL
E,5,0.274,E05,TRUE,exp200320,5,exp200320_5_E05,120,JE2,1,CONTROL
E,5,0.349,E05,TRUE,exp200320,5,exp200320_5_E05,130,JE2,1,CONTROL
E,5,0.439,E05,TRUE,exp200320,5,exp200320_5_E05,140,JE2,1,CONTROL
E,5,0.545,E05,TRUE,exp200320,5,exp200320_5_E05,150,JE2,1,CONTROL
E,5,0.669,E05,TRUE,exp200320,5,exp200320_5_E05,160,JE2,1,CONTROL
E,5,0.852,E05,TRUE,exp200320,5,exp200320_5_E05,170,JE2,1,CONTROL
E,5,1.081,E05,TRUE,exp200320,5,exp200320_5_E05,180,JE2,1,CONTROL
E,5,1.378,E05,TRUE,exp200320,5,exp200320_5_E05,190,JE2,1,CONTROL
E,5,1.682,E05,TRUE,exp200320,5,exp200320_5_E05,200,JE2,1,CONTROL
E,5,2.013,E05,TRUE,exp200320,5,exp200320_5_E05,210,JE2,1,CONTROL
E,5,2.321,E05,TRUE,exp200320,5,exp200320_5_E05,220,JE2,1,CONTROL
E,5,2.563,E05,TRUE,exp200320,5,exp200320_5_E05,230,JE2,1,CONTROL
E,5,3.006,E05,TRUE,exp200320,5,exp200320_5_E05,240,JE2,1,CONTROL
E,5,3.254,E05,TRUE,exp200320,5,exp200320_5_E05,250,JE2,1,CONTROL
E,5,3.5,E05,TRUE,exp200320,5,exp200320_5_E05,260,JE2,1,CONTROL
E,5,3.75,E05,TRUE,exp200320,5,exp200320_5_E05,270,JE2,1,CONTROL
E,5,3.811,E05,TRUE,exp200320,5,exp200320_5_E05,280,JE2,1,CONTROL
E,5,3.862,E05,TRUE,exp200320,5,exp200320_5_E05,290,JE2,1,CONTROL
E,5,4.002,E05,TRUE,exp200320,5,exp200320_5_E05,300,JE2,1,CONTROL
E,5,4.095,E05,TRUE,exp200320,5,exp200320_5_E05,310,JE2,1,CONTROL
E,5,4.241,E05,TRUE,exp200320,5,exp200320_5_E05,320,JE2,1,CONTROL
E,5,4.29,E05,TRUE,exp200320,5,exp200320_5_E05,330,JE2,1,CONTROL
E,5,4.402,E05,TRUE,exp200320,5,exp200320_5_E05,340,JE2,1,CONTROL
E,5,4.454,E05,TRUE,exp200320,5,exp200320_5_E05,350,JE2,1,CONTROL
E,5,4.569,E05,TRUE,exp200320,5,exp200320_5_E05,360,JE2,1,CONTROL
E,5,4.675,E05,TRUE,exp200320,5,exp200320_5_E05,370,JE2,1,CONTROL
E,5,4.737,E05,TRUE,exp200320,5,exp200320_5_E05,380,JE2,1,CONTROL
