well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D07,D,7,0.716,TRUE,exp210222,M1,exp210222_M1_D07,710,BPH2887,2,VAN-148
D07,D,7,0.722,TRUE,exp210222,M1,exp210222_M1_D07,720,BPH2887,2,VAN-148
D07,D,7,0.727,TRUE,exp210222,M1,exp210222_M1_D07,730,BPH2887,2,VAN-148
D07,D,7,0.728,TRUE,exp210222,M1,exp210222_M1_D07,740,BPH2887,2,VAN-148
D07,D,7,0.731,TRUE,exp210222,M1,exp210222_M1_D07,750,BPH2887,2,VAN-148
D07,D,7,0.727,TRUE,exp210222,M1,exp210222_M1_D07,760,BPH2887,2,VAN-148
D07,D,7,0.719,TRUE,exp210222,M1,exp210222_M1_D07,770,BPH2887,2,VAN-148
D07,D,7,0.731,TRUE,exp210222,M1,exp210222_M1_D07,780,BPH2887,2,VAN-148
D07,D,7,0.736,TRUE,exp210222,M1,exp210222_M1_D07,790,BPH2887,2,VAN-148
D07,D,7,0.738,TRUE,exp210222,M1,exp210222_M1_D07,800,BPH2887,2,VAN-148
D07,D,7,0.742,TRUE,exp210222,M1,exp210222_M1_D07,810,BPH2887,2,VAN-148
D07,D,7,0.734,TRUE,exp210222,M1,exp210222_M1_D07,820,BPH2887,2,VAN-148
D07,D,7,0.734,TRUE,exp210222,M1,exp210222_M1_D07,830,BPH2887,2,VAN-148
D07,D,7,0.732,TRUE,exp210222,M1,exp210222_M1_D07,840,BPH2887,2,VAN-148
D07,D,7,0.74,TRUE,exp210222,M1,exp210222_M1_D07,850,BPH2887,2,VAN-148
D07,D,7,0.751,TRUE,exp210222,M1,exp210222_M1_D07,860,BPH2887,2,VAN-148
D07,D,7,0.741,TRUE,exp210222,M1,exp210222_M1_D07,870,BPH2887,2,VAN-148
D07,D,7,0.724,TRUE,exp210222,M1,exp210222_M1_D07,880,BPH2887,2,VAN-148
D07,D,7,0.729,TRUE,exp210222,M1,exp210222_M1_D07,890,BPH2887,2,VAN-148
D07,D,7,0.743,TRUE,exp210222,M1,exp210222_M1_D07,900,BPH2887,2,VAN-148
D07,D,7,0.732,TRUE,exp210222,M1,exp210222_M1_D07,910,BPH2887,2,VAN-148
D07,D,7,0.746,TRUE,exp210222,M1,exp210222_M1_D07,920,BPH2887,2,VAN-148
D07,D,7,0.734,TRUE,exp210222,M1,exp210222_M1_D07,930,BPH2887,2,VAN-148
D07,D,7,0.748,TRUE,exp210222,M1,exp210222_M1_D07,940,BPH2887,2,VAN-148
D07,D,7,0.741,TRUE,exp210222,M1,exp210222_M1_D07,950,BPH2887,2,VAN-148
D07,D,7,0.741,TRUE,exp210222,M1,exp210222_M1_D07,960,BPH2887,2,VAN-148
D07,D,7,0.742,TRUE,exp210222,M1,exp210222_M1_D07,970,BPH2887,2,VAN-148
D07,D,7,0.745,TRUE,exp210222,M1,exp210222_M1_D07,980,BPH2887,2,VAN-148
D07,D,7,0.728,TRUE,exp210222,M1,exp210222_M1_D07,990,BPH2887,2,VAN-148
D07,D,7,0.746,TRUE,exp210222,M1,exp210222_M1_D07,1000,BPH2887,2,VAN-148
D07,D,7,0.753,TRUE,exp210222,M1,exp210222_M1_D07,1010,BPH2887,2,VAN-148
D07,D,7,0.739,TRUE,exp210222,M1,exp210222_M1_D07,1020,BPH2887,2,VAN-148
D07,D,7,0.752,TRUE,exp210222,M1,exp210222_M1_D07,1030,BPH2887,2,VAN-148
D07,D,7,0.736,TRUE,exp210222,M1,exp210222_M1_D07,1040,BPH2887,2,VAN-148
D07,D,7,0.731,TRUE,exp210222,M1,exp210222_M1_D07,1050,BPH2887,2,VAN-148
D07,D,7,0.748,TRUE,exp210222,M1,exp210222_M1_D07,1060,BPH2887,2,VAN-148
D07,D,7,0.751,TRUE,exp210222,M1,exp210222_M1_D07,1070,BPH2887,2,VAN-148
D07,D,7,0.744,TRUE,exp210222,M1,exp210222_M1_D07,1080,BPH2887,2,VAN-148
D07,D,7,0.737,TRUE,exp210222,M1,exp210222_M1_D07,1090,BPH2887,2,VAN-148
D07,D,7,0.745,TRUE,exp210222,M1,exp210222_M1_D07,1100,BPH2887,2,VAN-148
D07,D,7,0.75,TRUE,exp210222,M1,exp210222_M1_D07,1110,BPH2887,2,VAN-148
D07,D,7,0.737,TRUE,exp210222,M1,exp210222_M1_D07,1120,BPH2887,2,VAN-148
D07,D,7,0.745,TRUE,exp210222,M1,exp210222_M1_D07,1130,BPH2887,2,VAN-148
D08,D,8,0.045,TRUE,exp210222,M1,exp210222_M1_D08,0,BPH3361,3,VSS-162
D08,D,8,0.04,TRUE,exp210222,M1,exp210222_M1_D08,10,BPH3361,3,VSS-162
D08,D,8,0.034,TRUE,exp210222,M1,exp210222_M1_D08,20,BPH3361,3,VSS-162
D08,D,8,0.033,TRUE,exp210222,M1,exp210222_M1_D08,30,BPH3361,3,VSS-162
D08,D,8,0.031,TRUE,exp210222,M1,exp210222_M1_D08,40,BPH3361,3,VSS-162
D08,D,8,0.033,TRUE,exp210222,M1,exp210222_M1_D08,50,BPH3361,3,VSS-162
D08,D,8,0.041,TRUE,exp210222,M1,exp210222_M1_D08,60,BPH3361,3,VSS-162
D08,D,8,0.04,TRUE,exp210222,M1,exp210222_M1_D08,70,BPH3361,3,VSS-162
D08,D,8,0.037,TRUE,exp210222,M1,exp210222_M1_D08,80,BPH3361,3,VSS-162
D08,D,8,0.05,TRUE,exp210222,M1,exp210222_M1_D08,90,BPH3361,3,VSS-162
D08,D,8,0.041,TRUE,exp210222,M1,exp210222_M1_D08,100,BPH3361,3,VSS-162
D08,D,8,0.047,TRUE,exp210222,M1,exp210222_M1_D08,110,BPH3361,3,VSS-162
D08,D,8,0.02,TRUE,exp210222,M1,exp210222_M1_D08,120,BPH3361,3,VSS-162
D08,D,8,0.034,TRUE,exp210222,M1,exp210222_M1_D08,130,BPH3361,3,VSS-162
D08,D,8,0.032,TRUE,exp210222,M1,exp210222_M1_D08,140,BPH3361,3,VSS-162
D08,D,8,0.054,TRUE,exp210222,M1,exp210222_M1_D08,150,BPH3361,3,VSS-162
D08,D,8,0.057,TRUE,exp210222,M1,exp210222_M1_D08,160,BPH3361,3,VSS-162
D08,D,8,0.075,TRUE,exp210222,M1,exp210222_M1_D08,170,BPH3361,3,VSS-162
D08,D,8,0.059,TRUE,exp210222,M1,exp210222_M1_D08,180,BPH3361,3,VSS-162
D08,D,8,0.065,TRUE,exp210222,M1,exp210222_M1_D08,190,BPH3361,3,VSS-162
D08,D,8,0.103,TRUE,exp210222,M1,exp210222_M1_D08,200,BPH3361,3,VSS-162
D08,D,8,0.138,TRUE,exp210222,M1,exp210222_M1_D08,210,BPH3361,3,VSS-162
D08,D,8,0.145,TRUE,exp210222,M1,exp210222_M1_D08,220,BPH3361,3,VSS-162
D08,D,8,0.197,TRUE,exp210222,M1,exp210222_M1_D08,230,BPH3361,3,VSS-162
D08,D,8,0.206,TRUE,exp210222,M1,exp210222_M1_D08,240,BPH3361,3,VSS-162
D08,D,8,0.249,TRUE,exp210222,M1,exp210222_M1_D08,250,BPH3361,3,VSS-162
D08,D,8,0.285,TRUE,exp210222,M1,exp210222_M1_D08,260,BPH3361,3,VSS-162
D08,D,8,0.325,TRUE,exp210222,M1,exp210222_M1_D08,270,BPH3361,3,VSS-162
D08,D,8,0.378,TRUE,exp210222,M1,exp210222_M1_D08,280,BPH3361,3,VSS-162
D08,D,8,0.424,TRUE,exp210222,M1,exp210222_M1_D08,290,BPH3361,3,VSS-162
D08,D,8,0.454,TRUE,exp210222,M1,exp210222_M1_D08,300,BPH3361,3,VSS-162
D08,D,8,0.51,TRUE,exp210222,M1,exp210222_M1_D08,310,BPH3361,3,VSS-162
D08,D,8,0.547,TRUE,exp210222,M1,exp210222_M1_D08,320,BPH3361,3,VSS-162
D08,D,8,0.573,TRUE,exp210222,M1,exp210222_M1_D08,330,BPH3361,3,VSS-162
D08,D,8,0.56,TRUE,exp210222,M1,exp210222_M1_D08,340,BPH3361,3,VSS-162
D08,D,8,0.602,TRUE,exp210222,M1,exp210222_M1_D08,350,BPH3361,3,VSS-162
D08,D,8,0.601,TRUE,exp210222,M1,exp210222_M1_D08,360,BPH3361,3,VSS-162
D08,D,8,0.628,TRUE,exp210222,M1,exp210222_M1_D08,370,BPH3361,3,VSS-162
D08,D,8,0.64,TRUE,exp210222,M1,exp210222_M1_D08,380,BPH3361,3,VSS-162
D08,D,8,0.649,TRUE,exp210222,M1,exp210222_M1_D08,390,BPH3361,3,VSS-162
D08,D,8,0.655,TRUE,exp210222,M1,exp210222_M1_D08,400,BPH3361,3,VSS-162
D08,D,8,0.662,TRUE,exp210222,M1,exp210222_M1_D08,410,BPH3361,3,VSS-162
D08,D,8,0.673,TRUE,exp210222,M1,exp210222_M1_D08,420,BPH3361,3,VSS-162
D08,D,8,0.677,TRUE,exp210222,M1,exp210222_M1_D08,430,BPH3361,3,VSS-162
D08,D,8,0.687,TRUE,exp210222,M1,exp210222_M1_D08,440,BPH3361,3,VSS-162
D08,D,8,0.703,TRUE,exp210222,M1,exp210222_M1_D08,450,BPH3361,3,VSS-162
D08,D,8,0.713,TRUE,exp210222,M1,exp210222_M1_D08,460,BPH3361,3,VSS-162
D08,D,8,0.712,TRUE,exp210222,M1,exp210222_M1_D08,470,BPH3361,3,VSS-162
D08,D,8,0.682,TRUE,exp210222,M1,exp210222_M1_D08,480,BPH3361,3,VSS-162
D08,D,8,0.745,TRUE,exp210222,M1,exp210222_M1_D08,490,BPH3361,3,VSS-162
D08,D,8,0.758,TRUE,exp210222,M1,exp210222_M1_D08,500,BPH3361,3,VSS-162
D08,D,8,0.762,TRUE,exp210222,M1,exp210222_M1_D08,510,BPH3361,3,VSS-162
D08,D,8,0.77,TRUE,exp210222,M1,exp210222_M1_D08,520,BPH3361,3,VSS-162
D08,D,8,0.779,TRUE,exp210222,M1,exp210222_M1_D08,530,BPH3361,3,VSS-162
D08,D,8,0.816,TRUE,exp210222,M1,exp210222_M1_D08,540,BPH3361,3,VSS-162
D08,D,8,0.82,TRUE,exp210222,M1,exp210222_M1_D08,550,BPH3361,3,VSS-162
D08,D,8,0.832,TRUE,exp210222,M1,exp210222_M1_D08,560,BPH3361,3,VSS-162
D08,D,8,0.851,TRUE,exp210222,M1,exp210222_M1_D08,570,BPH3361,3,VSS-162
D08,D,8,0.839,TRUE,exp210222,M1,exp210222_M1_D08,580,BPH3361,3,VSS-162
D08,D,8,0.862,TRUE,exp210222,M1,exp210222_M1_D08,590,BPH3361,3,VSS-162
D08,D,8,0.847,TRUE,exp210222,M1,exp210222_M1_D08,600,BPH3361,3,VSS-162
D08,D,8,0.843,TRUE,exp210222,M1,exp210222_M1_D08,610,BPH3361,3,VSS-162
D08,D,8,0.899,TRUE,exp210222,M1,exp210222_M1_D08,620,BPH3361,3,VSS-162
D08,D,8,0.883,TRUE,exp210222,M1,exp210222_M1_D08,630,BPH3361,3,VSS-162
D08,D,8,0.915,TRUE,exp210222,M1,exp210222_M1_D08,640,BPH3361,3,VSS-162
D08,D,8,0.926,TRUE,exp210222,M1,exp210222_M1_D08,650,BPH3361,3,VSS-162
D08,D,8,0.896,TRUE,exp210222,M1,exp210222_M1_D08,660,BPH3361,3,VSS-162
D08,D,8,0.912,TRUE,exp210222,M1,exp210222_M1_D08,670,BPH3361,3,VSS-162
D08,D,8,0.903,TRUE,exp210222,M1,exp210222_M1_D08,680,BPH3361,3,VSS-162
D08,D,8,0.898,TRUE,exp210222,M1,exp210222_M1_D08,690,BPH3361,3,VSS-162
D08,D,8,0.939,TRUE,exp210222,M1,exp210222_M1_D08,700,BPH3361,3,VSS-162
D08,D,8,0.887,TRUE,exp210222,M1,exp210222_M1_D08,710,BPH3361,3,VSS-162
D08,D,8,0.936,TRUE,exp210222,M1,exp210222_M1_D08,720,BPH3361,3,VSS-162
D08,D,8,0.953,TRUE,exp210222,M1,exp210222_M1_D08,730,BPH3361,3,VSS-162
D08,D,8,0.879,TRUE,exp210222,M1,exp210222_M1_D08,740,BPH3361,3,VSS-162
D08,D,8,0.933,TRUE,exp210222,M1,exp210222_M1_D08,750,BPH3361,3,VSS-162
D08,D,8,0.92,TRUE,exp210222,M1,exp210222_M1_D08,760,BPH3361,3,VSS-162
D08,D,8,0.968,TRUE,exp210222,M1,exp210222_M1_D08,770,BPH3361,3,VSS-162
D08,D,8,0.98,TRUE,exp210222,M1,exp210222_M1_D08,780,BPH3361,3,VSS-162
D08,D,8,0.939,TRUE,exp210222,M1,exp210222_M1_D08,790,BPH3361,3,VSS-162
D08,D,8,0.965,TRUE,exp210222,M1,exp210222_M1_D08,800,BPH3361,3,VSS-162
D08,D,8,0.988,TRUE,exp210222,M1,exp210222_M1_D08,810,BPH3361,3,VSS-162
D08,D,8,0.955,TRUE,exp210222,M1,exp210222_M1_D08,820,BPH3361,3,VSS-162
D08,D,8,0.947,TRUE,exp210222,M1,exp210222_M1_D08,830,BPH3361,3,VSS-162
D08,D,8,0.995,TRUE,exp210222,M1,exp210222_M1_D08,840,BPH3361,3,VSS-162
D08,D,8,0.959,TRUE,exp210222,M1,exp210222_M1_D08,850,BPH3361,3,VSS-162
D08,D,8,0.955,TRUE,exp210222,M1,exp210222_M1_D08,860,BPH3361,3,VSS-162
D08,D,8,0.951,TRUE,exp210222,M1,exp210222_M1_D08,870,BPH3361,3,VSS-162
D08,D,8,0.997,TRUE,exp210222,M1,exp210222_M1_D08,880,BPH3361,3,VSS-162
D08,D,8,0.952,TRUE,exp210222,M1,exp210222_M1_D08,890,BPH3361,3,VSS-162
D08,D,8,0.971,TRUE,exp210222,M1,exp210222_M1_D08,900,BPH3361,3,VSS-162
D08,D,8,0.974,TRUE,exp210222,M1,exp210222_M1_D08,910,BPH3361,3,VSS-162
D08,D,8,0.954,TRUE,exp210222,M1,exp210222_M1_D08,920,BPH3361,3,VSS-162
D08,D,8,0.988,TRUE,exp210222,M1,exp210222_M1_D08,930,BPH3361,3,VSS-162
D08,D,8,0.95,TRUE,exp210222,M1,exp210222_M1_D08,940,BPH3361,3,VSS-162
D08,D,8,0.959,TRUE,exp210222,M1,exp210222_M1_D08,950,BPH3361,3,VSS-162
D08,D,8,0.955,TRUE,exp210222,M1,exp210222_M1_D08,960,BPH3361,3,VSS-162
D08,D,8,0.968,TRUE,exp210222,M1,exp210222_M1_D08,970,BPH3361,3,VSS-162
D08,D,8,0.925,TRUE,exp210222,M1,exp210222_M1_D08,980,BPH3361,3,VSS-162
D08,D,8,0.946,TRUE,exp210222,M1,exp210222_M1_D08,990,BPH3361,3,VSS-162
D08,D,8,0.977,TRUE,exp210222,M1,exp210222_M1_D08,1000,BPH3361,3,VSS-162
D08,D,8,0.981,TRUE,exp210222,M1,exp210222_M1_D08,1010,BPH3361,3,VSS-162
D08,D,8,0.939,TRUE,exp210222,M1,exp210222_M1_D08,1020,BPH3361,3,VSS-162
D08,D,8,0.947,TRUE,exp210222,M1,exp210222_M1_D08,1030,BPH3361,3,VSS-162
D08,D,8,0.958,TRUE,exp210222,M1,exp210222_M1_D08,1040,BPH3361,3,VSS-162
D08,D,8,0.95,TRUE,exp210222,M1,exp210222_M1_D08,1050,BPH3361,3,VSS-162
D08,D,8,0.896,TRUE,exp210222,M1,exp210222_M1_D08,1060,BPH3361,3,VSS-162
D08,D,8,0.933,TRUE,exp210222,M1,exp210222_M1_D08,1070,BPH3361,3,VSS-162
D08,D,8,0.944,TRUE,exp210222,M1,exp210222_M1_D08,1080,BPH3361,3,VSS-162
D08,D,8,0.948,TRUE,exp210222,M1,exp210222_M1_D08,1090,BPH3361,3,VSS-162
D08,D,8,0.977,TRUE,exp210222,M1,exp210222_M1_D08,1100,BPH3361,3,VSS-162
D08,D,8,0.95,TRUE,exp210222,M1,exp210222_M1_D08,1110,BPH3361,3,VSS-162
D08,D,8,0.964,TRUE,exp210222,M1,exp210222_M1_D08,1120,BPH3361,3,VSS-162
D08,D,8,0.963,TRUE,exp210222,M1,exp210222_M1_D08,1130,BPH3361,3,VSS-162
D09,D,9,0.034,TRUE,exp210222,M1,exp210222_M1_D09,0,BPH2965,3,VAN-208
D09,D,9,0.012,TRUE,exp210222,M1,exp210222_M1_D09,10,BPH2965,3,VAN-208
D09,D,9,0.022,TRUE,exp210222,M1,exp210222_M1_D09,20,BPH2965,3,VAN-208
D09,D,9,0.021,TRUE,exp210222,M1,exp210222_M1_D09,30,BPH2965,3,VAN-208
D09,D,9,0.005,TRUE,exp210222,M1,exp210222_M1_D09,40,BPH2965,3,VAN-208
D09,D,9,0.009,TRUE,exp210222,M1,exp210222_M1_D09,50,BPH2965,3,VAN-208
D09,D,9,0.027,TRUE,exp210222,M1,exp210222_M1_D09,60,BPH2965,3,VAN-208
D09,D,9,0.013,TRUE,exp210222,M1,exp210222_M1_D09,70,BPH2965,3,VAN-208
D09,D,9,0.022,TRUE,exp210222,M1,exp210222_M1_D09,80,BPH2965,3,VAN-208
D09,D,9,0.028,TRUE,exp210222,M1,exp210222_M1_D09,90,BPH2965,3,VAN-208
D09,D,9,0.021,TRUE,exp210222,M1,exp210222_M1_D09,100,BPH2965,3,VAN-208
D09,D,9,0.022,TRUE,exp210222,M1,exp210222_M1_D09,110,BPH2965,3,VAN-208
D09,D,9,0.014,TRUE,exp210222,M1,exp210222_M1_D09,120,BPH2965,3,VAN-208
D09,D,9,0.019,TRUE,exp210222,M1,exp210222_M1_D09,130,BPH2965,3,VAN-208
D09,D,9,0.033,TRUE,exp210222,M1,exp210222_M1_D09,140,BPH2965,3,VAN-208
D09,D,9,0.037,TRUE,exp210222,M1,exp210222_M1_D09,150,BPH2965,3,VAN-208
D09,D,9,0.055,TRUE,exp210222,M1,exp210222_M1_D09,160,BPH2965,3,VAN-208
D09,D,9,0.066,TRUE,exp210222,M1,exp210222_M1_D09,170,BPH2965,3,VAN-208
D09,D,9,0.081,TRUE,exp210222,M1,exp210222_M1_D09,180,BPH2965,3,VAN-208
D09,D,9,0.082,TRUE,exp210222,M1,exp210222_M1_D09,190,BPH2965,3,VAN-208
D09,D,9,0.126,TRUE,exp210222,M1,exp210222_M1_D09,200,BPH2965,3,VAN-208
D09,D,9,0.178,TRUE,exp210222,M1,exp210222_M1_D09,210,BPH2965,3,VAN-208
D09,D,9,0.191,TRUE,exp210222,M1,exp210222_M1_D09,220,BPH2965,3,VAN-208
D09,D,9,0.232,TRUE,exp210222,M1,exp210222_M1_D09,230,BPH2965,3,VAN-208
D09,D,9,0.246,TRUE,exp210222,M1,exp210222_M1_D09,240,BPH2965,3,VAN-208
D09,D,9,0.288,TRUE,exp210222,M1,exp210222_M1_D09,250,BPH2965,3,VAN-208
D09,D,9,0.32,TRUE,exp210222,M1,exp210222_M1_D09,260,BPH2965,3,VAN-208
D09,D,9,0.351,TRUE,exp210222,M1,exp210222_M1_D09,270,BPH2965,3,VAN-208
D09,D,9,0.401,TRUE,exp210222,M1,exp210222_M1_D09,280,BPH2965,3,VAN-208
D09,D,9,0.434,TRUE,exp210222,M1,exp210222_M1_D09,290,BPH2965,3,VAN-208
D09,D,9,0.442,TRUE,exp210222,M1,exp210222_M1_D09,300,BPH2965,3,VAN-208
D09,D,9,0.466,TRUE,exp210222,M1,exp210222_M1_D09,310,BPH2965,3,VAN-208
D09,D,9,0.491,TRUE,exp210222,M1,exp210222_M1_D09,320,BPH2965,3,VAN-208
D09,D,9,0.52,TRUE,exp210222,M1,exp210222_M1_D09,330,BPH2965,3,VAN-208
D09,D,9,0.518,TRUE,exp210222,M1,exp210222_M1_D09,340,BPH2965,3,VAN-208
D09,D,9,0.545,TRUE,exp210222,M1,exp210222_M1_D09,350,BPH2965,3,VAN-208
D09,D,9,0.53,TRUE,exp210222,M1,exp210222_M1_D09,360,BPH2965,3,VAN-208
D09,D,9,0.547,TRUE,exp210222,M1,exp210222_M1_D09,370,BPH2965,3,VAN-208
D09,D,9,0.54,TRUE,exp210222,M1,exp210222_M1_D09,380,BPH2965,3,VAN-208
D09,D,9,0.561,TRUE,exp210222,M1,exp210222_M1_D09,390,BPH2965,3,VAN-208
D09,D,9,0.563,TRUE,exp210222,M1,exp210222_M1_D09,400,BPH2965,3,VAN-208
D09,D,9,0.554,TRUE,exp210222,M1,exp210222_M1_D09,410,BPH2965,3,VAN-208
D09,D,9,0.58,TRUE,exp210222,M1,exp210222_M1_D09,420,BPH2965,3,VAN-208
D09,D,9,0.585,TRUE,exp210222,M1,exp210222_M1_D09,430,BPH2965,3,VAN-208
D09,D,9,0.592,TRUE,exp210222,M1,exp210222_M1_D09,440,BPH2965,3,VAN-208
D09,D,9,0.601,TRUE,exp210222,M1,exp210222_M1_D09,450,BPH2965,3,VAN-208
D09,D,9,0.606,TRUE,exp210222,M1,exp210222_M1_D09,460,BPH2965,3,VAN-208
D09,D,9,0.622,TRUE,exp210222,M1,exp210222_M1_D09,470,BPH2965,3,VAN-208
D09,D,9,0.601,TRUE,exp210222,M1,exp210222_M1_D09,480,BPH2965,3,VAN-208
D09,D,9,0.64,TRUE,exp210222,M1,exp210222_M1_D09,490,BPH2965,3,VAN-208
D09,D,9,0.649,TRUE,exp210222,M1,exp210222_M1_D09,500,BPH2965,3,VAN-208
D09,D,9,0.66,TRUE,exp210222,M1,exp210222_M1_D09,510,BPH2965,3,VAN-208
D09,D,9,0.66,TRUE,exp210222,M1,exp210222_M1_D09,520,BPH2965,3,VAN-208
D09,D,9,0.664,TRUE,exp210222,M1,exp210222_M1_D09,530,BPH2965,3,VAN-208
D09,D,9,0.684,TRUE,exp210222,M1,exp210222_M1_D09,540,BPH2965,3,VAN-208
D09,D,9,0.689,TRUE,exp210222,M1,exp210222_M1_D09,550,BPH2965,3,VAN-208
D09,D,9,0.676,TRUE,exp210222,M1,exp210222_M1_D09,560,BPH2965,3,VAN-208
D09,D,9,0.695,TRUE,exp210222,M1,exp210222_M1_D09,570,BPH2965,3,VAN-208
D09,D,9,0.685,TRUE,exp210222,M1,exp210222_M1_D09,580,BPH2965,3,VAN-208
D09,D,9,0.697,TRUE,exp210222,M1,exp210222_M1_D09,590,BPH2965,3,VAN-208
D09,D,9,0.717,TRUE,exp210222,M1,exp210222_M1_D09,600,BPH2965,3,VAN-208
D09,D,9,0.697,TRUE,exp210222,M1,exp210222_M1_D09,610,BPH2965,3,VAN-208
D09,D,9,0.702,TRUE,exp210222,M1,exp210222_M1_D09,620,BPH2965,3,VAN-208
D09,D,9,0.717,TRUE,exp210222,M1,exp210222_M1_D09,630,BPH2965,3,VAN-208
D09,D,9,0.717,TRUE,exp210222,M1,exp210222_M1_D09,640,BPH2965,3,VAN-208
D09,D,9,0.748,TRUE,exp210222,M1,exp210222_M1_D09,650,BPH2965,3,VAN-208
D09,D,9,0.744,TRUE,exp210222,M1,exp210222_M1_D09,660,BPH2965,3,VAN-208
D09,D,9,0.742,TRUE,exp210222,M1,exp210222_M1_D09,670,BPH2965,3,VAN-208
D09,D,9,0.737,TRUE,exp210222,M1,exp210222_M1_D09,680,BPH2965,3,VAN-208
D09,D,9,0.757,TRUE,exp210222,M1,exp210222_M1_D09,690,BPH2965,3,VAN-208
D09,D,9,0.735,TRUE,exp210222,M1,exp210222_M1_D09,700,BPH2965,3,VAN-208
D09,D,9,0.762,TRUE,exp210222,M1,exp210222_M1_D09,710,BPH2965,3,VAN-208
D09,D,9,0.743,TRUE,exp210222,M1,exp210222_M1_D09,720,BPH2965,3,VAN-208
D09,D,9,0.764,TRUE,exp210222,M1,exp210222_M1_D09,730,BPH2965,3,VAN-208
D09,D,9,0.763,TRUE,exp210222,M1,exp210222_M1_D09,740,BPH2965,3,VAN-208
D09,D,9,0.763,TRUE,exp210222,M1,exp210222_M1_D09,750,BPH2965,3,VAN-208
D09,D,9,0.752,TRUE,exp210222,M1,exp210222_M1_D09,760,BPH2965,3,VAN-208
D09,D,9,0.788,TRUE,exp210222,M1,exp210222_M1_D09,770,BPH2965,3,VAN-208
D09,D,9,0.763,TRUE,exp210222,M1,exp210222_M1_D09,780,BPH2965,3,VAN-208
D09,D,9,0.774,TRUE,exp210222,M1,exp210222_M1_D09,790,BPH2965,3,VAN-208
D09,D,9,0.773,TRUE,exp210222,M1,exp210222_M1_D09,800,BPH2965,3,VAN-208
D09,D,9,0.773,TRUE,exp210222,M1,exp210222_M1_D09,810,BPH2965,3,VAN-208
D09,D,9,0.77,TRUE,exp210222,M1,exp210222_M1_D09,820,BPH2965,3,VAN-208
D09,D,9,0.751,TRUE,exp210222,M1,exp210222_M1_D09,830,BPH2965,3,VAN-208
D09,D,9,0.779,TRUE,exp210222,M1,exp210222_M1_D09,840,BPH2965,3,VAN-208
D09,D,9,0.754,TRUE,exp210222,M1,exp210222_M1_D09,850,BPH2965,3,VAN-208
D09,D,9,0.804,TRUE,exp210222,M1,exp210222_M1_D09,860,BPH2965,3,VAN-208
D09,D,9,0.77,TRUE,exp210222,M1,exp210222_M1_D09,870,BPH2965,3,VAN-208
D09,D,9,0.759,TRUE,exp210222,M1,exp210222_M1_D09,880,BPH2965,3,VAN-208
D09,D,9,0.758,TRUE,exp210222,M1,exp210222_M1_D09,890,BPH2965,3,VAN-208
D09,D,9,0.766,TRUE,exp210222,M1,exp210222_M1_D09,900,BPH2965,3,VAN-208
D09,D,9,0.78,TRUE,exp210222,M1,exp210222_M1_D09,910,BPH2965,3,VAN-208
D09,D,9,0.78,TRUE,exp210222,M1,exp210222_M1_D09,920,BPH2965,3,VAN-208
D09,D,9,0.766,TRUE,exp210222,M1,exp210222_M1_D09,930,BPH2965,3,VAN-208
D09,D,9,0.785,TRUE,exp210222,M1,exp210222_M1_D09,940,BPH2965,3,VAN-208
D09,D,9,0.78,TRUE,exp210222,M1,exp210222_M1_D09,950,BPH2965,3,VAN-208
D09,D,9,0.755,TRUE,exp210222,M1,exp210222_M1_D09,960,BPH2965,3,VAN-208
D09,D,9,0.77,TRUE,exp210222,M1,exp210222_M1_D09,970,BPH2965,3,VAN-208
D09,D,9,0.778,TRUE,exp210222,M1,exp210222_M1_D09,980,BPH2965,3,VAN-208
D09,D,9,0.79,TRUE,exp210222,M1,exp210222_M1_D09,990,BPH2965,3,VAN-208
D09,D,9,0.777,TRUE,exp210222,M1,exp210222_M1_D09,1000,BPH2965,3,VAN-208
D09,D,9,0.784,TRUE,exp210222,M1,exp210222_M1_D09,1010,BPH2965,3,VAN-208
D09,D,9,0.769,TRUE,exp210222,M1,exp210222_M1_D09,1020,BPH2965,3,VAN-208
D09,D,9,0.759,TRUE,exp210222,M1,exp210222_M1_D09,1030,BPH2965,3,VAN-208
D09,D,9,0.78,TRUE,exp210222,M1,exp210222_M1_D09,1040,BPH2965,3,VAN-208
D09,D,9,0.765,TRUE,exp210222,M1,exp210222_M1_D09,1050,BPH2965,3,VAN-208
D09,D,9,0.76,TRUE,exp210222,M1,exp210222_M1_D09,1060,BPH2965,3,VAN-208
D09,D,9,0.774,TRUE,exp210222,M1,exp210222_M1_D09,1070,BPH2965,3,VAN-208
D09,D,9,0.787,TRUE,exp210222,M1,exp210222_M1_D09,1080,BPH2965,3,VAN-208
D09,D,9,0.776,TRUE,exp210222,M1,exp210222_M1_D09,1090,BPH2965,3,VAN-208
D09,D,9,0.784,TRUE,exp210222,M1,exp210222_M1_D09,1100,BPH2965,3,VAN-208
D09,D,9,0.772,TRUE,exp210222,M1,exp210222_M1_D09,1110,BPH2965,3,VAN-208
D09,D,9,0.781,TRUE,exp210222,M1,exp210222_M1_D09,1120,BPH2965,3,VAN-208
D09,D,9,0.781,TRUE,exp210222,M1,exp210222_M1_D09,1130,BPH2965,3,VAN-208
D10,D,10,0.023,TRUE,exp210222,M1,exp210222_M1_D10,0,BPH3252,1,VSS-053
