well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
B11,B,11,-1.33333e-4,TRUE,exp210210,GP2,exp210210_GP2_B11,0,BPH2964,3,VAN-207
B11,B,11,-0.02,TRUE,exp210210,GP2,exp210210_GP2_B11,10,BPH2964,3,VAN-207
B11,B,11,0.003,TRUE,exp210210,GP2,exp210210_GP2_B11,20,BPH2964,3,VAN-207
B11,B,11,-0.012,TRUE,exp210210,GP2,exp210210_GP2_B11,30,BPH2964,3,VAN-207
B11,B,11,-0.01,TRUE,exp210210,GP2,exp210210_GP2_B11,40,BPH2964,3,VAN-207
B11,B,11,1.66667e-4,TRUE,exp210210,GP2,exp210210_GP2_B11,50,BPH2964,3,VAN-207
B11,B,11,-0.014,TRUE,exp210210,GP2,exp210210_GP2_B11,60,BPH2964,3,VAN-207
B11,B,11,-0.003,TRUE,exp210210,GP2,exp210210_GP2_B11,70,BPH2964,3,VAN-207
B11,B,11,-0.005,TRUE,exp210210,GP2,exp210210_GP2_B11,80,BPH2964,3,VAN-207
B11,B,11,-0.009,TRUE,exp210210,GP2,exp210210_GP2_B11,90,BPH2964,3,VAN-207
B11,B,11,-0.029,TRUE,exp210210,GP2,exp210210_GP2_B11,100,BPH2964,3,VAN-207
B11,B,11,-0.004,TRUE,exp210210,GP2,exp210210_GP2_B11,110,BPH2964,3,VAN-207
B11,B,11,-0.006,TRUE,exp210210,GP2,exp210210_GP2_B11,120,BPH2964,3,VAN-207
B11,B,11,-0.006,TRUE,exp210210,GP2,exp210210_GP2_B11,130,BPH2964,3,VAN-207
B11,B,11,0.002,TRUE,exp210210,GP2,exp210210_GP2_B11,140,BPH2964,3,VAN-207
B11,B,11,0.011,TRUE,exp210210,GP2,exp210210_GP2_B11,150,BPH2964,3,VAN-207
B11,B,11,0.011,TRUE,exp210210,GP2,exp210210_GP2_B11,160,BPH2964,3,VAN-207
B11,B,11,0.023,TRUE,exp210210,GP2,exp210210_GP2_B11,170,BPH2964,3,VAN-207
B11,B,11,0.022,TRUE,exp210210,GP2,exp210210_GP2_B11,180,BPH2964,3,VAN-207
B11,B,11,0.068,TRUE,exp210210,GP2,exp210210_GP2_B11,190,BPH2964,3,VAN-207
B11,B,11,0.106,TRUE,exp210210,GP2,exp210210_GP2_B11,200,BPH2964,3,VAN-207
B11,B,11,0.107,TRUE,exp210210,GP2,exp210210_GP2_B11,210,BPH2964,3,VAN-207
B11,B,11,0.122,TRUE,exp210210,GP2,exp210210_GP2_B11,220,BPH2964,3,VAN-207
B11,B,11,0.176,TRUE,exp210210,GP2,exp210210_GP2_B11,230,BPH2964,3,VAN-207
B11,B,11,0.204,TRUE,exp210210,GP2,exp210210_GP2_B11,240,BPH2964,3,VAN-207
B11,B,11,0.265,TRUE,exp210210,GP2,exp210210_GP2_B11,250,BPH2964,3,VAN-207
B11,B,11,0.285,TRUE,exp210210,GP2,exp210210_GP2_B11,260,BPH2964,3,VAN-207
B11,B,11,0.328,TRUE,exp210210,GP2,exp210210_GP2_B11,270,BPH2964,3,VAN-207
B11,B,11,0.369,TRUE,exp210210,GP2,exp210210_GP2_B11,280,BPH2964,3,VAN-207
B11,B,11,0.393,TRUE,exp210210,GP2,exp210210_GP2_B11,290,BPH2964,3,VAN-207
B11,B,11,0.432,TRUE,exp210210,GP2,exp210210_GP2_B11,300,BPH2964,3,VAN-207
B11,B,11,0.461,TRUE,exp210210,GP2,exp210210_GP2_B11,310,BPH2964,3,VAN-207
B11,B,11,0.481,TRUE,exp210210,GP2,exp210210_GP2_B11,320,BPH2964,3,VAN-207
B11,B,11,0.51,TRUE,exp210210,GP2,exp210210_GP2_B11,330,BPH2964,3,VAN-207
B11,B,11,0.543,TRUE,exp210210,GP2,exp210210_GP2_B11,340,BPH2964,3,VAN-207
B11,B,11,0.555,TRUE,exp210210,GP2,exp210210_GP2_B11,350,BPH2964,3,VAN-207
B11,B,11,0.564,TRUE,exp210210,GP2,exp210210_GP2_B11,360,BPH2964,3,VAN-207
B11,B,11,0.579,TRUE,exp210210,GP2,exp210210_GP2_B11,370,BPH2964,3,VAN-207
B11,B,11,0.583,TRUE,exp210210,GP2,exp210210_GP2_B11,380,BPH2964,3,VAN-207
B11,B,11,0.611,TRUE,exp210210,GP2,exp210210_GP2_B11,390,BPH2964,3,VAN-207
B11,B,11,0.61,TRUE,exp210210,GP2,exp210210_GP2_B11,400,BPH2964,3,VAN-207
B11,B,11,0.617,TRUE,exp210210,GP2,exp210210_GP2_B11,410,BPH2964,3,VAN-207
B11,B,11,0.635,TRUE,exp210210,GP2,exp210210_GP2_B11,420,BPH2964,3,VAN-207
B11,B,11,0.643,TRUE,exp210210,GP2,exp210210_GP2_B11,430,BPH2964,3,VAN-207
B11,B,11,0.642,TRUE,exp210210,GP2,exp210210_GP2_B11,440,BPH2964,3,VAN-207
B11,B,11,0.656,TRUE,exp210210,GP2,exp210210_GP2_B11,450,BPH2964,3,VAN-207
B11,B,11,0.661,TRUE,exp210210,GP2,exp210210_GP2_B11,460,BPH2964,3,VAN-207
B11,B,11,0.669,TRUE,exp210210,GP2,exp210210_GP2_B11,470,BPH2964,3,VAN-207
B11,B,11,0.673,TRUE,exp210210,GP2,exp210210_GP2_B11,480,BPH2964,3,VAN-207
B11,B,11,0.654,TRUE,exp210210,GP2,exp210210_GP2_B11,490,BPH2964,3,VAN-207
B11,B,11,0.667,TRUE,exp210210,GP2,exp210210_GP2_B11,500,BPH2964,3,VAN-207
B11,B,11,0.685,TRUE,exp210210,GP2,exp210210_GP2_B11,510,BPH2964,3,VAN-207
B11,B,11,0.69,TRUE,exp210210,GP2,exp210210_GP2_B11,520,BPH2964,3,VAN-207
B11,B,11,0.703,TRUE,exp210210,GP2,exp210210_GP2_B11,530,BPH2964,3,VAN-207
B11,B,11,0.706,TRUE,exp210210,GP2,exp210210_GP2_B11,540,BPH2964,3,VAN-207
B11,B,11,0.698,TRUE,exp210210,GP2,exp210210_GP2_B11,550,BPH2964,3,VAN-207
B11,B,11,0.711,TRUE,exp210210,GP2,exp210210_GP2_B11,560,BPH2964,3,VAN-207
B11,B,11,0.722,TRUE,exp210210,GP2,exp210210_GP2_B11,570,BPH2964,3,VAN-207
B11,B,11,0.715,TRUE,exp210210,GP2,exp210210_GP2_B11,580,BPH2964,3,VAN-207
B11,B,11,0.737,TRUE,exp210210,GP2,exp210210_GP2_B11,590,BPH2964,3,VAN-207
B11,B,11,0.728,TRUE,exp210210,GP2,exp210210_GP2_B11,600,BPH2964,3,VAN-207
B11,B,11,0.735,TRUE,exp210210,GP2,exp210210_GP2_B11,610,BPH2964,3,VAN-207
B11,B,11,0.732,TRUE,exp210210,GP2,exp210210_GP2_B11,620,BPH2964,3,VAN-207
B11,B,11,0.721,TRUE,exp210210,GP2,exp210210_GP2_B11,630,BPH2964,3,VAN-207
B11,B,11,0.747,TRUE,exp210210,GP2,exp210210_GP2_B11,640,BPH2964,3,VAN-207
B11,B,11,0.755,TRUE,exp210210,GP2,exp210210_GP2_B11,650,BPH2964,3,VAN-207
B11,B,11,0.768,TRUE,exp210210,GP2,exp210210_GP2_B11,660,BPH2964,3,VAN-207
B11,B,11,0.782,TRUE,exp210210,GP2,exp210210_GP2_B11,670,BPH2964,3,VAN-207
B11,B,11,0.791,TRUE,exp210210,GP2,exp210210_GP2_B11,680,BPH2964,3,VAN-207
B11,B,11,0.759,TRUE,exp210210,GP2,exp210210_GP2_B11,690,BPH2964,3,VAN-207
B11,B,11,0.774,TRUE,exp210210,GP2,exp210210_GP2_B11,700,BPH2964,3,VAN-207
B11,B,11,0.767,TRUE,exp210210,GP2,exp210210_GP2_B11,710,BPH2964,3,VAN-207
B11,B,11,0.779,TRUE,exp210210,GP2,exp210210_GP2_B11,720,BPH2964,3,VAN-207
B11,B,11,0.787,TRUE,exp210210,GP2,exp210210_GP2_B11,730,BPH2964,3,VAN-207
B11,B,11,0.772,TRUE,exp210210,GP2,exp210210_GP2_B11,740,BPH2964,3,VAN-207
B11,B,11,0.776,TRUE,exp210210,GP2,exp210210_GP2_B11,750,BPH2964,3,VAN-207
B11,B,11,0.778,TRUE,exp210210,GP2,exp210210_GP2_B11,760,BPH2964,3,VAN-207
B11,B,11,0.767,TRUE,exp210210,GP2,exp210210_GP2_B11,770,BPH2964,3,VAN-207
B11,B,11,0.765,TRUE,exp210210,GP2,exp210210_GP2_B11,780,BPH2964,3,VAN-207
B11,B,11,0.772,TRUE,exp210210,GP2,exp210210_GP2_B11,790,BPH2964,3,VAN-207
B11,B,11,0.773,TRUE,exp210210,GP2,exp210210_GP2_B11,800,BPH2964,3,VAN-207
B11,B,11,0.767,TRUE,exp210210,GP2,exp210210_GP2_B11,810,BPH2964,3,VAN-207
B11,B,11,0.79,TRUE,exp210210,GP2,exp210210_GP2_B11,820,BPH2964,3,VAN-207
B11,B,11,0.77,TRUE,exp210210,GP2,exp210210_GP2_B11,830,BPH2964,3,VAN-207
B11,B,11,0.777,TRUE,exp210210,GP2,exp210210_GP2_B11,840,BPH2964,3,VAN-207
B11,B,11,0.77,TRUE,exp210210,GP2,exp210210_GP2_B11,850,BPH2964,3,VAN-207
B11,B,11,0.806,TRUE,exp210210,GP2,exp210210_GP2_B11,860,BPH2964,3,VAN-207
B11,B,11,0.789,TRUE,exp210210,GP2,exp210210_GP2_B11,870,BPH2964,3,VAN-207
B11,B,11,0.79,TRUE,exp210210,GP2,exp210210_GP2_B11,880,BPH2964,3,VAN-207
B11,B,11,0.776,TRUE,exp210210,GP2,exp210210_GP2_B11,890,BPH2964,3,VAN-207
B11,B,11,0.79,TRUE,exp210210,GP2,exp210210_GP2_B11,900,BPH2964,3,VAN-207
B11,B,11,0.783,TRUE,exp210210,GP2,exp210210_GP2_B11,910,BPH2964,3,VAN-207
B11,B,11,0.786,TRUE,exp210210,GP2,exp210210_GP2_B11,920,BPH2964,3,VAN-207
B11,B,11,0.769,TRUE,exp210210,GP2,exp210210_GP2_B11,930,BPH2964,3,VAN-207
B11,B,11,0.771,TRUE,exp210210,GP2,exp210210_GP2_B11,940,BPH2964,3,VAN-207
B11,B,11,0.77,TRUE,exp210210,GP2,exp210210_GP2_B11,950,BPH2964,3,VAN-207
B11,B,11,0.785,TRUE,exp210210,GP2,exp210210_GP2_B11,960,BPH2964,3,VAN-207
B11,B,11,0.798,TRUE,exp210210,GP2,exp210210_GP2_B11,970,BPH2964,3,VAN-207
B11,B,11,0.773,TRUE,exp210210,GP2,exp210210_GP2_B11,980,BPH2964,3,VAN-207
B11,B,11,0.786,TRUE,exp210210,GP2,exp210210_GP2_B11,990,BPH2964,3,VAN-207
B11,B,11,0.818,TRUE,exp210210,GP2,exp210210_GP2_B11,1000,BPH2964,3,VAN-207
B11,B,11,0.807,TRUE,exp210210,GP2,exp210210_GP2_B11,1010,BPH2964,3,VAN-207
B11,B,11,0.78,TRUE,exp210210,GP2,exp210210_GP2_B11,1020,BPH2964,3,VAN-207
B11,B,11,0.796,TRUE,exp210210,GP2,exp210210_GP2_B11,1030,BPH2964,3,VAN-207
B11,B,11,0.778,TRUE,exp210210,GP2,exp210210_GP2_B11,1040,BPH2964,3,VAN-207
B11,B,11,0.77,TRUE,exp210210,GP2,exp210210_GP2_B11,1050,BPH2964,3,VAN-207
B11,B,11,0.787,TRUE,exp210210,GP2,exp210210_GP2_B11,1060,BPH2964,3,VAN-207
B11,B,11,0.791,TRUE,exp210210,GP2,exp210210_GP2_B11,1070,BPH2964,3,VAN-207
B11,B,11,0.798,TRUE,exp210210,GP2,exp210210_GP2_B11,1080,BPH2964,3,VAN-207
B11,B,11,0.792,TRUE,exp210210,GP2,exp210210_GP2_B11,1090,BPH2964,3,VAN-207
B11,B,11,0.754,TRUE,exp210210,GP2,exp210210_GP2_B11,1100,BPH2964,3,VAN-207
B11,B,11,0.808,TRUE,exp210210,GP2,exp210210_GP2_B11,1110,BPH2964,3,VAN-207
B11,B,11,0.783,TRUE,exp210210,GP2,exp210210_GP2_B11,1120,BPH2964,3,VAN-207
B11,B,11,0.744,TRUE,exp210210,GP2,exp210210_GP2_B11,1130,BPH2964,3,VAN-207
B11,B,11,0.792,TRUE,exp210210,GP2,exp210210_GP2_B11,1140,BPH2964,3,VAN-207
B11,B,11,0.795,TRUE,exp210210,GP2,exp210210_GP2_B11,1150,BPH2964,3,VAN-207
B11,B,11,0.788,TRUE,exp210210,GP2,exp210210_GP2_B11,1160,BPH2964,3,VAN-207
B11,B,11,0.775,TRUE,exp210210,GP2,exp210210_GP2_B11,1170,BPH2964,3,VAN-207
B12,B,12,0.022,TRUE,exp210210,GP2,exp210210_GP2_B12,0,BPH2961,2,VAN-206
B12,B,12,0.006,TRUE,exp210210,GP2,exp210210_GP2_B12,10,BPH2961,2,VAN-206
B12,B,12,0.007,TRUE,exp210210,GP2,exp210210_GP2_B12,20,BPH2961,2,VAN-206
B12,B,12,-0.013,TRUE,exp210210,GP2,exp210210_GP2_B12,30,BPH2961,2,VAN-206
B12,B,12,0.009,TRUE,exp210210,GP2,exp210210_GP2_B12,40,BPH2961,2,VAN-206
B12,B,12,0.009,TRUE,exp210210,GP2,exp210210_GP2_B12,50,BPH2961,2,VAN-206
B12,B,12,0.008,TRUE,exp210210,GP2,exp210210_GP2_B12,60,BPH2961,2,VAN-206
B12,B,12,0.034,TRUE,exp210210,GP2,exp210210_GP2_B12,70,BPH2961,2,VAN-206
B12,B,12,0.001,TRUE,exp210210,GP2,exp210210_GP2_B12,80,BPH2961,2,VAN-206
B12,B,12,0.002,TRUE,exp210210,GP2,exp210210_GP2_B12,90,BPH2961,2,VAN-206
B12,B,12,0.005,TRUE,exp210210,GP2,exp210210_GP2_B12,100,BPH2961,2,VAN-206
B12,B,12,0.008,TRUE,exp210210,GP2,exp210210_GP2_B12,110,BPH2961,2,VAN-206
B12,B,12,0.017,TRUE,exp210210,GP2,exp210210_GP2_B12,120,BPH2961,2,VAN-206
B12,B,12,0.014,TRUE,exp210210,GP2,exp210210_GP2_B12,130,BPH2961,2,VAN-206
B12,B,12,0.016,TRUE,exp210210,GP2,exp210210_GP2_B12,140,BPH2961,2,VAN-206
B12,B,12,0.05,TRUE,exp210210,GP2,exp210210_GP2_B12,150,BPH2961,2,VAN-206
B12,B,12,0.046,TRUE,exp210210,GP2,exp210210_GP2_B12,160,BPH2961,2,VAN-206
B12,B,12,0.06,TRUE,exp210210,GP2,exp210210_GP2_B12,170,BPH2961,2,VAN-206
B12,B,12,0.07,TRUE,exp210210,GP2,exp210210_GP2_B12,180,BPH2961,2,VAN-206
B12,B,12,0.112,TRUE,exp210210,GP2,exp210210_GP2_B12,190,BPH2961,2,VAN-206
B12,B,12,0.147,TRUE,exp210210,GP2,exp210210_GP2_B12,200,BPH2961,2,VAN-206
B12,B,12,0.152,TRUE,exp210210,GP2,exp210210_GP2_B12,210,BPH2961,2,VAN-206
B12,B,12,0.166,TRUE,exp210210,GP2,exp210210_GP2_B12,220,BPH2961,2,VAN-206
B12,B,12,0.22,TRUE,exp210210,GP2,exp210210_GP2_B12,230,BPH2961,2,VAN-206
B12,B,12,0.247,TRUE,exp210210,GP2,exp210210_GP2_B12,240,BPH2961,2,VAN-206
B12,B,12,0.295,TRUE,exp210210,GP2,exp210210_GP2_B12,250,BPH2961,2,VAN-206
B12,B,12,0.339,TRUE,exp210210,GP2,exp210210_GP2_B12,260,BPH2961,2,VAN-206
B12,B,12,0.369,TRUE,exp210210,GP2,exp210210_GP2_B12,270,BPH2961,2,VAN-206
B12,B,12,0.424,TRUE,exp210210,GP2,exp210210_GP2_B12,280,BPH2961,2,VAN-206
B12,B,12,0.438,TRUE,exp210210,GP2,exp210210_GP2_B12,290,BPH2961,2,VAN-206
B12,B,12,0.46,TRUE,exp210210,GP2,exp210210_GP2_B12,300,BPH2961,2,VAN-206
B12,B,12,0.493,TRUE,exp210210,GP2,exp210210_GP2_B12,310,BPH2961,2,VAN-206
B12,B,12,0.522,TRUE,exp210210,GP2,exp210210_GP2_B12,320,BPH2961,2,VAN-206
B12,B,12,0.531,TRUE,exp210210,GP2,exp210210_GP2_B12,330,BPH2961,2,VAN-206
B12,B,12,0.586,TRUE,exp210210,GP2,exp210210_GP2_B12,340,BPH2961,2,VAN-206
B12,B,12,0.592,TRUE,exp210210,GP2,exp210210_GP2_B12,350,BPH2961,2,VAN-206
B12,B,12,0.595,TRUE,exp210210,GP2,exp210210_GP2_B12,360,BPH2961,2,VAN-206
B12,B,12,0.623,TRUE,exp210210,GP2,exp210210_GP2_B12,370,BPH2961,2,VAN-206
B12,B,12,0.623,TRUE,exp210210,GP2,exp210210_GP2_B12,380,BPH2961,2,VAN-206
B12,B,12,0.648,TRUE,exp210210,GP2,exp210210_GP2_B12,390,BPH2961,2,VAN-206
B12,B,12,0.666,TRUE,exp210210,GP2,exp210210_GP2_B12,400,BPH2961,2,VAN-206
B12,B,12,0.655,TRUE,exp210210,GP2,exp210210_GP2_B12,410,BPH2961,2,VAN-206
B12,B,12,0.65,TRUE,exp210210,GP2,exp210210_GP2_B12,420,BPH2961,2,VAN-206
B12,B,12,0.666,TRUE,exp210210,GP2,exp210210_GP2_B12,430,BPH2961,2,VAN-206
B12,B,12,0.671,TRUE,exp210210,GP2,exp210210_GP2_B12,440,BPH2961,2,VAN-206
B12,B,12,0.68,TRUE,exp210210,GP2,exp210210_GP2_B12,450,BPH2961,2,VAN-206
B12,B,12,0.699,TRUE,exp210210,GP2,exp210210_GP2_B12,460,BPH2961,2,VAN-206
B12,B,12,0.696,TRUE,exp210210,GP2,exp210210_GP2_B12,470,BPH2961,2,VAN-206
B12,B,12,0.712,TRUE,exp210210,GP2,exp210210_GP2_B12,480,BPH2961,2,VAN-206
B12,B,12,0.699,TRUE,exp210210,GP2,exp210210_GP2_B12,490,BPH2961,2,VAN-206
B12,B,12,0.703,TRUE,exp210210,GP2,exp210210_GP2_B12,500,BPH2961,2,VAN-206
B12,B,12,0.716,TRUE,exp210210,GP2,exp210210_GP2_B12,510,BPH2961,2,VAN-206
B12,B,12,0.711,TRUE,exp210210,GP2,exp210210_GP2_B12,520,BPH2961,2,VAN-206
B12,B,12,0.734,TRUE,exp210210,GP2,exp210210_GP2_B12,530,BPH2961,2,VAN-206
B12,B,12,0.738,TRUE,exp210210,GP2,exp210210_GP2_B12,540,BPH2961,2,VAN-206
B12,B,12,0.725,TRUE,exp210210,GP2,exp210210_GP2_B12,550,BPH2961,2,VAN-206
B12,B,12,0.751,TRUE,exp210210,GP2,exp210210_GP2_B12,560,BPH2961,2,VAN-206
B12,B,12,0.776,TRUE,exp210210,GP2,exp210210_GP2_B12,570,BPH2961,2,VAN-206
B12,B,12,0.751,TRUE,exp210210,GP2,exp210210_GP2_B12,580,BPH2961,2,VAN-206
B12,B,12,0.76,TRUE,exp210210,GP2,exp210210_GP2_B12,590,BPH2961,2,VAN-206
B12,B,12,0.748,TRUE,exp210210,GP2,exp210210_GP2_B12,600,BPH2961,2,VAN-206
B12,B,12,0.789,TRUE,exp210210,GP2,exp210210_GP2_B12,610,BPH2961,2,VAN-206
B12,B,12,0.764,TRUE,exp210210,GP2,exp210210_GP2_B12,620,BPH2961,2,VAN-206
B12,B,12,0.767,TRUE,exp210210,GP2,exp210210_GP2_B12,630,BPH2961,2,VAN-206
B12,B,12,0.771,TRUE,exp210210,GP2,exp210210_GP2_B12,640,BPH2961,2,VAN-206
B12,B,12,0.79,TRUE,exp210210,GP2,exp210210_GP2_B12,650,BPH2961,2,VAN-206
B12,B,12,0.794,TRUE,exp210210,GP2,exp210210_GP2_B12,660,BPH2961,2,VAN-206
B12,B,12,0.801,TRUE,exp210210,GP2,exp210210_GP2_B12,670,BPH2961,2,VAN-206
B12,B,12,0.816,TRUE,exp210210,GP2,exp210210_GP2_B12,680,BPH2961,2,VAN-206
B12,B,12,0.802,TRUE,exp210210,GP2,exp210210_GP2_B12,690,BPH2961,2,VAN-206
B12,B,12,0.819,TRUE,exp210210,GP2,exp210210_GP2_B12,700,BPH2961,2,VAN-206
B12,B,12,0.808,TRUE,exp210210,GP2,exp210210_GP2_B12,710,BPH2961,2,VAN-206
B12,B,12,0.826,TRUE,exp210210,GP2,exp210210_GP2_B12,720,BPH2961,2,VAN-206
B12,B,12,0.811,TRUE,exp210210,GP2,exp210210_GP2_B12,730,BPH2961,2,VAN-206
B12,B,12,0.808,TRUE,exp210210,GP2,exp210210_GP2_B12,740,BPH2961,2,VAN-206
B12,B,12,0.791,TRUE,exp210210,GP2,exp210210_GP2_B12,750,BPH2961,2,VAN-206
B12,B,12,0.784,TRUE,exp210210,GP2,exp210210_GP2_B12,760,BPH2961,2,VAN-206
B12,B,12,0.816,TRUE,exp210210,GP2,exp210210_GP2_B12,770,BPH2961,2,VAN-206
B12,B,12,0.81,TRUE,exp210210,GP2,exp210210_GP2_B12,780,BPH2961,2,VAN-206
B12,B,12,0.811,TRUE,exp210210,GP2,exp210210_GP2_B12,790,BPH2961,2,VAN-206
B12,B,12,0.826,TRUE,exp210210,GP2,exp210210_GP2_B12,800,BPH2961,2,VAN-206
B12,B,12,0.815,TRUE,exp210210,GP2,exp210210_GP2_B12,810,BPH2961,2,VAN-206
B12,B,12,0.819,TRUE,exp210210,GP2,exp210210_GP2_B12,820,BPH2961,2,VAN-206
B12,B,12,0.816,TRUE,exp210210,GP2,exp210210_GP2_B12,830,BPH2961,2,VAN-206
B12,B,12,0.811,TRUE,exp210210,GP2,exp210210_GP2_B12,840,BPH2961,2,VAN-206
B12,B,12,0.836,TRUE,exp210210,GP2,exp210210_GP2_B12,850,BPH2961,2,VAN-206
B12,B,12,0.843,TRUE,exp210210,GP2,exp210210_GP2_B12,860,BPH2961,2,VAN-206
B12,B,12,0.817,TRUE,exp210210,GP2,exp210210_GP2_B12,870,BPH2961,2,VAN-206
B12,B,12,0.823,TRUE,exp210210,GP2,exp210210_GP2_B12,880,BPH2961,2,VAN-206
B12,B,12,0.81,TRUE,exp210210,GP2,exp210210_GP2_B12,890,BPH2961,2,VAN-206
B12,B,12,0.837,TRUE,exp210210,GP2,exp210210_GP2_B12,900,BPH2961,2,VAN-206
B12,B,12,0.801,TRUE,exp210210,GP2,exp210210_GP2_B12,910,BPH2961,2,VAN-206
B12,B,12,0.804,TRUE,exp210210,GP2,exp210210_GP2_B12,920,BPH2961,2,VAN-206
B12,B,12,0.805,TRUE,exp210210,GP2,exp210210_GP2_B12,930,BPH2961,2,VAN-206
B12,B,12,0.788,TRUE,exp210210,GP2,exp210210_GP2_B12,940,BPH2961,2,VAN-206
B12,B,12,0.812,TRUE,exp210210,GP2,exp210210_GP2_B12,950,BPH2961,2,VAN-206
B12,B,12,0.815,TRUE,exp210210,GP2,exp210210_GP2_B12,960,BPH2961,2,VAN-206
B12,B,12,0.805,TRUE,exp210210,GP2,exp210210_GP2_B12,970,BPH2961,2,VAN-206
B12,B,12,0.794,TRUE,exp210210,GP2,exp210210_GP2_B12,980,BPH2961,2,VAN-206
B12,B,12,0.835,TRUE,exp210210,GP2,exp210210_GP2_B12,990,BPH2961,2,VAN-206
B12,B,12,0.862,TRUE,exp210210,GP2,exp210210_GP2_B12,1000,BPH2961,2,VAN-206
B12,B,12,0.848,TRUE,exp210210,GP2,exp210210_GP2_B12,1010,BPH2961,2,VAN-206
B12,B,12,0.812,TRUE,exp210210,GP2,exp210210_GP2_B12,1020,BPH2961,2,VAN-206
B12,B,12,0.855,TRUE,exp210210,GP2,exp210210_GP2_B12,1030,BPH2961,2,VAN-206
B12,B,12,0.796,TRUE,exp210210,GP2,exp210210_GP2_B12,1040,BPH2961,2,VAN-206
B12,B,12,0.831,TRUE,exp210210,GP2,exp210210_GP2_B12,1050,BPH2961,2,VAN-206
B12,B,12,0.813,TRUE,exp210210,GP2,exp210210_GP2_B12,1060,BPH2961,2,VAN-206
B12,B,12,0.833,TRUE,exp210210,GP2,exp210210_GP2_B12,1070,BPH2961,2,VAN-206
B12,B,12,0.821,TRUE,exp210210,GP2,exp210210_GP2_B12,1080,BPH2961,2,VAN-206
B12,B,12,0.832,TRUE,exp210210,GP2,exp210210_GP2_B12,1090,BPH2961,2,VAN-206
B12,B,12,0.821,TRUE,exp210210,GP2,exp210210_GP2_B12,1100,BPH2961,2,VAN-206
B12,B,12,0.83,TRUE,exp210210,GP2,exp210210_GP2_B12,1110,BPH2961,2,VAN-206
B12,B,12,0.816,TRUE,exp210210,GP2,exp210210_GP2_B12,1120,BPH2961,2,VAN-206
B12,B,12,0.78,TRUE,exp210210,GP2,exp210210_GP2_B12,1130,BPH2961,2,VAN-206
B12,B,12,0.839,TRUE,exp210210,GP2,exp210210_GP2_B12,1140,BPH2961,2,VAN-206
B12,B,12,0.825,TRUE,exp210210,GP2,exp210210_GP2_B12,1150,BPH2961,2,VAN-206
B12,B,12,0.822,TRUE,exp210210,GP2,exp210210_GP2_B12,1160,BPH2961,2,VAN-206
B12,B,12,0.836,TRUE,exp210210,GP2,exp210210_GP2_B12,1170,BPH2961,2,VAN-206
C01,C,1,0.008,TRUE,exp210210,GP2,exp210210_GP2_C01,0,BPH2947,2,VAN-196
C01,C,1,-0.007,TRUE,exp210210,GP2,exp210210_GP2_C01,10,BPH2947,2,VAN-196
C01,C,1,0.014,TRUE,exp210210,GP2,exp210210_GP2_C01,20,BPH2947,2,VAN-196
C01,C,1,-9.33333e-4,TRUE,exp210210,GP2,exp210210_GP2_C01,30,BPH2947,2,VAN-196
C01,C,1,0.015,TRUE,exp210210,GP2,exp210210_GP2_C01,40,BPH2947,2,VAN-196
C01,C,1,0.01,TRUE,exp210210,GP2,exp210210_GP2_C01,50,BPH2947,2,VAN-196
C01,C,1,0.004,TRUE,exp210210,GP2,exp210210_GP2_C01,60,BPH2947,2,VAN-196
C01,C,1,0.01,TRUE,exp210210,GP2,exp210210_GP2_C01,70,BPH2947,2,VAN-196
C01,C,1,-0.001,TRUE,exp210210,GP2,exp210210_GP2_C01,80,BPH2947,2,VAN-196
C01,C,1,0.009,TRUE,exp210210,GP2,exp210210_GP2_C01,90,BPH2947,2,VAN-196
C01,C,1,-0.014,TRUE,exp210210,GP2,exp210210_GP2_C01,100,BPH2947,2,VAN-196
C01,C,1,0.008,TRUE,exp210210,GP2,exp210210_GP2_C01,110,BPH2947,2,VAN-196
C01,C,1,0.006,TRUE,exp210210,GP2,exp210210_GP2_C01,120,BPH2947,2,VAN-196
C01,C,1,-0.005,TRUE,exp210210,GP2,exp210210_GP2_C01,130,BPH2947,2,VAN-196
C01,C,1,-0.002,TRUE,exp210210,GP2,exp210210_GP2_C01,140,BPH2947,2,VAN-196
C01,C,1,0.007,TRUE,exp210210,GP2,exp210210_GP2_C01,150,BPH2947,2,VAN-196
C01,C,1,-0.003,TRUE,exp210210,GP2,exp210210_GP2_C01,160,BPH2947,2,VAN-196
C01,C,1,0.002,TRUE,exp210210,GP2,exp210210_GP2_C01,170,BPH2947,2,VAN-196
C01,C,1,-0.011,TRUE,exp210210,GP2,exp210210_GP2_C01,180,BPH2947,2,VAN-196
C01,C,1,0.008,TRUE,exp210210,GP2,exp210210_GP2_C01,190,BPH2947,2,VAN-196
C01,C,1,0.025,TRUE,exp210210,GP2,exp210210_GP2_C01,200,BPH2947,2,VAN-196
C01,C,1,0.011,TRUE,exp210210,GP2,exp210210_GP2_C01,210,BPH2947,2,VAN-196
C01,C,1,-0.011,TRUE,exp210210,GP2,exp210210_GP2_C01,220,BPH2947,2,VAN-196
C01,C,1,0.017,TRUE,exp210210,GP2,exp210210_GP2_C01,230,BPH2947,2,VAN-196
C01,C,1,0.012,TRUE,exp210210,GP2,exp210210_GP2_C01,240,BPH2947,2,VAN-196
