well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F01,21441,408,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,20798,408,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,34221,408,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,17211,408,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,26805,408,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,28194,408,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,35294,408,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,37823,408,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,16671,408,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,33456,408,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,14684,408,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,14166,408,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,33364,408,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,22394,408,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,16112,408,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,30732,408,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,23514,408,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,34058,408,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,18569,408,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,36106,408,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,32573,408,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,30529,408,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,27960,408,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,21695,408,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,26845,408,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,27306,408,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,17931,408,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,27160,408,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,29796,408,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,36742,408,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,24143,408,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,22243,408,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,23910,408,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,38105,408,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,39520,408,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,38560,408,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,19309,414,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,21208,414,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,25402,414,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,21682,414,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,25946,414,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,22556,414,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,30192,414,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,16597,414,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,24414,414,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,28696,414,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,35129,414,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,24556,414,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,18771,414,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,17104,414,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,17393,414,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,24561,414,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,26718,414,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,15696,414,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,18782,414,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,20857,414,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,23214,414,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,23619,414,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,36175,414,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,22003,414,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,36386,414,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,31104,414,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,17196,414,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,18454,414,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,36283,414,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,34065,414,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,30555,414,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,24766,414,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,25040,414,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,29762,414,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,25666,414,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,15068,414,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,16312,414,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,23105,414,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,21605,414,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,23242,414,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,20867,414,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,13923,414,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,27807,414,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,21125,414,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,18153,414,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,21938,414,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,27569,414,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,30723,414,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,16460,414,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,34988,414,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,21706,414,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,33255,414,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,14739,414,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,34041,414,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,28261,414,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,38775,414,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,17772,414,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,22545,414,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,29700,414,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,18980,414,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,21840,414,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,20789,414,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,33899,414,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,17338,414,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,27071,414,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,28163,414,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,35338,414,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,38111,414,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,16519,414,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,33712,414,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,14887,414,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,14557,414,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,33959,414,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,22811,414,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,16381,414,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,30900,414,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,23812,414,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,33598,414,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,18645,414,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,36091,414,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,32353,414,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,30712,414,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,27774,414,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,21998,414,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,27131,414,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,27505,414,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,18123,414,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,27243,414,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,29995,414,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,36370,414,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,24009,414,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,22410,414,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,23898,414,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,37507,414,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,39145,414,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,38614,414,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,19473,420,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,21434,420,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,25557,420,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,22141,420,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,26221,420,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,22648,420,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,30502,420,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,16430,420,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,24699,420,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,28912,420,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,35635,420,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,25089,420,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,19131,420,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,17203,420,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,17427,420,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,25228,420,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,27151,420,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,15551,420,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,18633,420,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,20905,420,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,23209,420,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,23939,420,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,36041,420,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,21800,420,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,36293,420,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,31235,420,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,16979,420,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,18450,420,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,36244,420,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,33569,420,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,30534,420,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,25030,420,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,25053,420,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,30100,420,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,25842,420,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,15294,420,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,16595,420,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,23477,420,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,21810,420,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,23457,420,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,21222,420,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14037,420,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,27912,420,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,21465,420,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,18174,420,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,22151,420,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,27901,420,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,31160,420,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,16403,420,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,34345,420,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,21727,420,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,33072,420,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,14979,420,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,34327,420,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,28481,420,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,39045,420,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,17757,420,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,22406,420,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,29640,420,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,19195,420,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,21768,420,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,20896,420,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,33902,420,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,17174,420,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,27207,420,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,28331,420,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,35382,420,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,38019,420,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,16717,420,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,33994,420,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,14859,420,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,14692,420,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,33792,420,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,22917,420,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,16131,420,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,30735,420,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,23920,420,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,34232,420,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,18839,420,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,36588,420,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,32475,420,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,30709,420,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,28112,420,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,22008,420,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,26959,420,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,28139,420,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,18278,420,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,27046,420,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,29980,420,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,36571,420,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,24451,420,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,22685,420,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,24042,420,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,37837,420,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,39846,420,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,38649,420,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,19419,426,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,21430,426,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,25483,426,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,22166,426,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,26331,426,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,22593,426,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,30497,426,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,16166,426,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,24600,426,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,28878,426,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,35385,426,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,25229,426,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,19125,426,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,17415,426,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,17570,426,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,25086,426,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,27273,426,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,15812,426,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,18838,426,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,20927,426,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,23113,426,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,24202,426,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,36133,426,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,21529,426,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,36422,426,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,31204,426,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,17312,426,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,18442,426,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,36264,426,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,33770,426,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,30295,426,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,25269,426,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,25367,426,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,30214,426,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,25735,426,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,15031,426,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,16487,426,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,23608,426,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,22040,426,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,23742,426,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,20957,426,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,13883,426,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,28117,426,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,21424,426,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,18452,426,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,22246,426,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,28318,426,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,31771,426,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,16524,426,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,35039,426,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,22089,426,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,33252,426,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,15048,426,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,33876,426,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,28420,426,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,39247,426,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,17398,426,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,22323,426,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,30048,426,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,19301,426,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,21809,426,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,21019,426,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,33934,426,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
