well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
F04,13190,24,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,13348,24,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,14478,24,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,14156,24,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,13061,24,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13867,24,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13881,24,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,15179,24,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,18247,24,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13462,24,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13396,24,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13491,24,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,14031,24,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,14170,24,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,13598,24,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,40691,24,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,39548,24,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,40168,24,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14346,30,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,13123,30,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13195,30,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,13350,30,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14361,30,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13717,30,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13650,30,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,13382,30,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,13448,30,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14483,30,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,14165,30,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13786,30,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,14070,30,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13716,30,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,13022,30,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13914,30,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13216,30,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13864,30,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,14003,30,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,14895,30,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13869,30,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13757,30,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13542,30,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,13336,30,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,13579,30,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13461,30,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,13615,30,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,13544,30,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13827,30,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,14346,30,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,14188,30,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,14023,30,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14405,30,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,13618,30,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13557,30,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,13097,30,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13906,30,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12560,30,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13628,30,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,14028,30,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15322,30,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13386,30,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13321,30,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,13279,30,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,14524,30,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,13942,30,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12997,30,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13472,30,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13852,30,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,15053,30,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,18082,30,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13371,30,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13327,30,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13486,30,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,13686,30,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13755,30,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,13339,30,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,40804,30,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,39831,30,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,40938,30,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14207,36,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,13012,36,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13043,36,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,13531,36,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14640,36,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13519,36,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13624,36,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,13492,36,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,13443,36,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14414,36,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,13980,36,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13780,36,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,14088,36,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13788,36,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12929,36,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13804,36,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13302,36,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,14088,36,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13964,36,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,15014,36,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13728,36,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13775,36,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13345,36,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,13112,36,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,13494,36,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13472,36,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,13313,36,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,13442,36,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13885,36,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,14317,36,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,14063,36,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,14075,36,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14548,36,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,13611,36,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13766,36,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12793,36,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13760,36,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12435,36,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13703,36,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,13744,36,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15672,36,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13390,36,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13281,36,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,13314,36,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,14457,36,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,13672,36,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12867,36,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13632,36,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13610,36,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14957,36,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,18202,36,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13287,36,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13142,36,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13408,36,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,14229,36,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13733,36,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,13327,36,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,41518,36,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,39841,36,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,40875,36,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14303,42,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,12893,42,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13025,42,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,13349,42,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14274,42,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13468,42,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13576,42,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,13230,42,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,13376,42,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14304,42,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,14258,42,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13919,42,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,14174,42,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13517,42,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12826,42,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13766,42,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13129,42,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13901,42,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,14034,42,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,14878,42,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13800,42,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13666,42,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13264,42,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,12975,42,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,13365,42,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13280,42,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,13579,42,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,13208,42,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13716,42,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,14350,42,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,14048,42,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,14102,42,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14374,42,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,13252,42,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13643,42,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12929,42,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13611,42,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12378,42,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13689,42,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,13881,42,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15379,42,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13129,42,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13285,42,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,13278,42,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,14110,42,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,13777,42,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12910,42,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13507,42,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13674,42,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14947,42,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,18473,42,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13415,42,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13225,42,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13546,42,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,14227,42,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,13509,42,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,13180,42,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,41247,42,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,39917,42,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,41074,42,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14138,48,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,12855,48,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,13337,48,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,13299,48,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14382,48,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13747,48,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13350,48,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,13305,48,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,13113,48,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14273,48,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,14116,48,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13752,48,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,13792,48,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,14016,48,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12778,48,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13692,48,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13121,48,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13768,48,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,13865,48,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,14578,48,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13817,48,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13760,48,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13195,48,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,13003,48,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,13176,48,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13279,48,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,13613,48,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,13456,48,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13813,48,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,13974,48,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,14089,48,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,13868,48,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14218,48,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
E05,13464,48,E,05,exp200219,40000,P1,exp200219_P1_E05,BPH2978,2,VAN-216
E06,13726,48,E,06,exp200219,40000,P1,exp200219_P1_E06,BPH2727,3,VAN-023
E07,12575,48,E,07,exp200219,40000,P1,exp200219_P1_E07,BPH2764,3,VAN-050
E08,13523,48,E,08,exp200219,40000,P1,exp200219_P1_E08,BPH2726,2,VAN-023
E09,12309,48,E,09,exp200219,40000,P1,exp200219_P1_E09,Non infected,1,CONTROL
E10,13524,48,E,10,exp200219,40000,P1,exp200219_P1_E10,BPH2763,1,VAN-050
E11,13823,48,E,11,exp200219,40000,P1,exp200219_P1_E11,JE2,3,CONTROL
F02,15322,48,F,02,exp200219,40000,P1,exp200219_P1_F02,BPH2976,1,VAN-216
F03,13092,48,F,03,exp200219,40000,P1,exp200219_P1_F03,BPH2730,1,VAN-024
F04,13309,48,F,04,exp200219,40000,P1,exp200219_P1_F04,BPH2980,1,VAN-216
F05,13299,48,F,05,exp200219,40000,P1,exp200219_P1_F05,JE2,2,CONTROL
F06,14247,48,F,06,exp200219,40000,P1,exp200219_P1_F06,BPH2704,2,VAN-004
F07,13703,48,F,07,exp200219,40000,P1,exp200219_P1_F07,BPH2728,1,VAN-024
F08,12898,48,F,08,exp200219,40000,P1,exp200219_P1_F08,BPH2729,1,VAN-024
F09,13434,48,F,09,exp200219,40000,P1,exp200219_P1_F09,BPH2727,2,VAN-023
F10,13420,48,F,10,exp200219,40000,P1,exp200219_P1_F10,Non infected,3,CONTROL
F11,14744,48,F,11,exp200219,40000,P1,exp200219_P1_F11,BPH2977,1,VAN-216
G02,18669,48,G,02,exp200219,40000,P1,exp200219_P1_G02,BPH2764,2,VAN-050
G03,13290,48,G,03,exp200219,40000,P1,exp200219_P1_G03,BPH2729,2,VAN-024
G04,13031,48,G,04,exp200219,40000,P1,exp200219_P1_G04,TOX-4,2,CONTROL
G05,13268,48,G,05,exp200219,40000,P1,exp200219_P1_G05,BPH2763,3,VAN-050
G06,14205,48,G,06,exp200219,40000,P1,exp200219_P1_G06,JE2,1,CONTROL
G07,14050,48,G,07,exp200219,40000,P1,exp200219_P1_G07,BPH2981,3,VAN-216
G08,13203,48,G,08,exp200219,40000,P1,exp200219_P1_G08,BPH2705,2,VAN-004
G09,41571,48,G,09,exp200219,40000,P1,exp200219_P1_G09,Complete lysis,1,CONTROL
G10,39392,48,G,10,exp200219,40000,P1,exp200219_P1_G10,Complete lysis,2,CONTROL
G11,41448,48,G,11,exp200219,40000,P1,exp200219_P1_G11,Complete lysis,3,CONTROL
B02,14195,54,B,02,exp200219,40000,P1,exp200219_P1_B02,TOX-4,3,CONTROL
B03,13061,54,B,03,exp200219,40000,P1,exp200219_P1_B03,BPH2705,1,VAN-004
B04,12959,54,B,04,exp200219,40000,P1,exp200219_P1_B04,BPH2979,3,VAN-216
B05,13215,54,B,05,exp200219,40000,P1,exp200219_P1_B05,BPH2704,1,VAN-004
B06,14266,54,B,06,exp200219,40000,P1,exp200219_P1_B06,BPH2978,1,VAN-216
B07,13409,54,B,07,exp200219,40000,P1,exp200219_P1_B07,BPH2763,2,VAN-050
B08,13647,54,B,08,exp200219,40000,P1,exp200219_P1_B08,BPH2981,1,VAN-216
B09,13212,54,B,09,exp200219,40000,P1,exp200219_P1_B09,BPH2728,2,VAN-024
B10,13342,54,B,10,exp200219,40000,P1,exp200219_P1_B10,BPH2729,3,VAN-024
B11,14268,54,B,11,exp200219,40000,P1,exp200219_P1_B11,BPH2977,3,VAN-216
C02,13947,54,C,02,exp200219,40000,P1,exp200219_P1_C02,BPH2730,3,VAN-024
C03,13653,54,C,03,exp200219,40000,P1,exp200219_P1_C03,BPH2982,2,VAN-216
C04,13739,54,C,04,exp200219,40000,P1,exp200219_P1_C04,BPH2980,3,VAN-216
C05,13779,54,C,05,exp200219,40000,P1,exp200219_P1_C05,BPH2727,1,VAN-023
C06,12816,54,C,06,exp200219,40000,P1,exp200219_P1_C06,BPH2726,1,VAN-023
C07,13513,54,C,07,exp200219,40000,P1,exp200219_P1_C07,BPH2726,3,VAN-023
C08,13117,54,C,08,exp200219,40000,P1,exp200219_P1_C08,BPH2728,3,VAN-024
C09,13835,54,C,09,exp200219,40000,P1,exp200219_P1_C09,BPH2982,1,VAN-216
C10,14109,54,C,10,exp200219,40000,P1,exp200219_P1_C10,BPH2979,1,VAN-216
C11,14769,54,C,11,exp200219,40000,P1,exp200219_P1_C11,BPH2764,1,VAN-050
D02,13768,54,D,02,exp200219,40000,P1,exp200219_P1_D02,TOX-4,1,CONTROL
D03,13563,54,D,03,exp200219,40000,P1,exp200219_P1_D03,Non infected,2,CONTROL
D04,13641,54,D,04,exp200219,40000,P1,exp200219_P1_D04,BPH2979,2,VAN-216
D05,13091,54,D,05,exp200219,40000,P1,exp200219_P1_D05,BPH2980,2,VAN-216
D06,12973,54,D,06,exp200219,40000,P1,exp200219_P1_D06,BPH2982,3,VAN-216
D07,13351,54,D,07,exp200219,40000,P1,exp200219_P1_D07,BPH2730,2,VAN-024
D08,13588,54,D,08,exp200219,40000,P1,exp200219_P1_D08,BPH2704,3,VAN-004
D09,13503,54,D,09,exp200219,40000,P1,exp200219_P1_D09,BPH2705,3,VAN-004
D10,13917,54,D,10,exp200219,40000,P1,exp200219_P1_D10,BPH2981,2,VAN-216
D11,14164,54,D,11,exp200219,40000,P1,exp200219_P1_D11,BPH2976,2,VAN-216
E02,13798,54,E,02,exp200219,40000,P1,exp200219_P1_E02,BPH2976,3,VAN-216
E03,14069,54,E,03,exp200219,40000,P1,exp200219_P1_E03,BPH2978,3,VAN-216
E04,14234,54,E,04,exp200219,40000,P1,exp200219_P1_E04,BPH2977,2,VAN-216
