well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H03,14293,12,H,03,exp200730,40000,GP1,exp200730_GP1_H03,BPH2799,2,VAN-082
H04,14554,12,H,04,exp200730,40000,GP1,exp200730_GP1_H04,BPH2801,3,VAN-083
H05,13117,12,H,05,exp200730,40000,GP1,exp200730_GP1_H05,BPH2808,3,VAN-086
H06,12318,12,H,06,exp200730,40000,GP1,exp200730_GP1_H06,BPH2803,1,VAN-083
H07,12572,12,H,07,exp200730,40000,GP1,exp200730_GP1_H07,BPH2798,2,VAN-082
H08,13606,12,H,08,exp200730,40000,GP1,exp200730_GP1_H08,BPH2884,2,VAN-145
H09,13388,12,H,09,exp200730,40000,GP1,exp200730_GP1_H09,BPH2798,1,VAN-082
H10,27597,12,H,10,exp200730,40000,GP1,exp200730_GP1_H10,Complete lysis,1,CONTROL
H11,29458,12,H,11,exp200730,40000,GP1,exp200730_GP1_H11,Complete lysis,2,CONTROL
H12,25241,12,H,12,exp200730,40000,GP1,exp200730_GP1_H12,Complete lysis,3,CONTROL
A01,13224,18,A,01,exp200730,40000,GP1,exp200730_GP1_A01,BPH2898,2,VAN-156
A02,13854,18,A,02,exp200730,40000,GP1,exp200730_GP1_A02,BPH2876,3,VAN-140
A03,13299,18,A,03,exp200730,40000,GP1,exp200730_GP1_A03,BPH2787,1,VAN-071
A04,13841,18,A,04,exp200730,40000,GP1,exp200730_GP1_A04,BPH2873,1,VAN-137
A05,11887,18,A,05,exp200730,40000,GP1,exp200730_GP1_A05,Non infected,3,CONTROL
A06,14579,18,A,06,exp200730,40000,GP1,exp200730_GP1_A06,BPH2881,1,VAN-144
A07,12955,18,A,07,exp200730,40000,GP1,exp200730_GP1_A07,BPH2801,2,VAN-083
A08,12159,18,A,08,exp200730,40000,GP1,exp200730_GP1_A08,Non infected,1,CONTROL
A09,14146,18,A,09,exp200730,40000,GP1,exp200730_GP1_A09,BPH2890,2,VAN-150
A10,12492,18,A,10,exp200730,40000,GP1,exp200730_GP1_A10,BPH2883,3,VAN-145
A11,13222,18,A,11,exp200730,40000,GP1,exp200730_GP1_A11,BPH2803,3,VAN-083
A12,13081,18,A,12,exp200730,40000,GP1,exp200730_GP1_A12,BPH2884,3,VAN-145
B01,13429,18,B,01,exp200730,40000,GP1,exp200730_GP1_B01,JE2,2,CONTROL
B02,13393,18,B,02,exp200730,40000,GP1,exp200730_GP1_B02,BPH2799,1,VAN-082
B03,13061,18,B,03,exp200730,40000,GP1,exp200730_GP1_B03,JE2,1,CONTROL
B04,16732,18,B,04,exp200730,40000,GP1,exp200730_GP1_B04,BPH2876,1,VAN-140
B05,13745,18,B,05,exp200730,40000,GP1,exp200730_GP1_B05,Non infected,3,CONTROL
B06,13821,18,B,06,exp200730,40000,GP1,exp200730_GP1_B06,Non infected,3,CONTROL
B07,14109,18,B,07,exp200730,40000,GP1,exp200730_GP1_B07,BPH2881,2,VAN-144
B08,13973,18,B,08,exp200730,40000,GP1,exp200730_GP1_B08,BPH2872,3,VAN-137
B09,13907,18,B,09,exp200730,40000,GP1,exp200730_GP1_B09,BPH2873,2,VAN-137
B10,13323,18,B,10,exp200730,40000,GP1,exp200730_GP1_B10,BPH2907,1,VAN-162
B11,14091,18,B,11,exp200730,40000,GP1,exp200730_GP1_B11,BPH2877,3,VAN-140
B12,16196,18,B,12,exp200730,40000,GP1,exp200730_GP1_B12,BPH2876,2,VAN-140
C01,13547,18,C,01,exp200730,40000,GP1,exp200730_GP1_C01,BPH2803,2,VAN-083
C02,14174,18,C,02,exp200730,40000,GP1,exp200730_GP1_C02,BPH2869,1,VAN-134
C03,13238,18,C,03,exp200730,40000,GP1,exp200730_GP1_C03,BPH2898,3,VAN-156
C04,13682,18,C,04,exp200730,40000,GP1,exp200730_GP1_C04,JE2,3,CONTROL
C05,14337,18,C,05,exp200730,40000,GP1,exp200730_GP1_C05,BPH2877,1,VAN-140
C06,13979,18,C,06,exp200730,40000,GP1,exp200730_GP1_C06,BPH2897,3,VAN-156
C07,13638,18,C,07,exp200730,40000,GP1,exp200730_GP1_C07,BPH2808,1,VAN-086
C08,13685,18,C,08,exp200730,40000,GP1,exp200730_GP1_C08,BPH2888,1,VAN-148
C09,14296,18,C,09,exp200730,40000,GP1,exp200730_GP1_C09,BPH2888,2,VAN-148
C10,14061,18,C,10,exp200730,40000,GP1,exp200730_GP1_C10,BPH2798,3,VAN-082
C11,13694,18,C,11,exp200730,40000,GP1,exp200730_GP1_C11,BPH2890,1,VAN-150
C12,13745,18,C,12,exp200730,40000,GP1,exp200730_GP1_C12,Non infected,2,CONTROL
D01,13282,18,D,01,exp200730,40000,GP1,exp200730_GP1_D01,Non infected,3,CONTROL
D02,14111,18,D,02,exp200730,40000,GP1,exp200730_GP1_D02,BPH2907,2,VAN-162
D03,13852,18,D,03,exp200730,40000,GP1,exp200730_GP1_D03,BPH2890,3,VAN-150
D04,14259,18,D,04,exp200730,40000,GP1,exp200730_GP1_D04,BPH2807,3,VAN-086
D05,14508,18,D,05,exp200730,40000,GP1,exp200730_GP1_D05,BPH2872,2,VAN-137
D06,13279,18,D,06,exp200730,40000,GP1,exp200730_GP1_D06,Non infected,2,CONTROL
D07,13268,18,D,07,exp200730,40000,GP1,exp200730_GP1_D07,BPH2787,2,VAN-071
D08,14276,18,D,08,exp200730,40000,GP1,exp200730_GP1_D08,BPH2881,3,VAN-144
D09,14465,18,D,09,exp200730,40000,GP1,exp200730_GP1_D09,BPH2802,3,VAN-083
D10,14183,18,D,10,exp200730,40000,GP1,exp200730_GP1_D10,BPH2807,1,VAN-086
D11,14260,18,D,11,exp200730,40000,GP1,exp200730_GP1_D11,BPH2884,1,VAN-145
D12,13093,18,D,12,exp200730,40000,GP1,exp200730_GP1_D12,BPH2907,3,VAN-162
E01,13054,18,E,01,exp200730,40000,GP1,exp200730_GP1_E01,Non infected,1,CONTROL
E02,13256,18,E,02,exp200730,40000,GP1,exp200730_GP1_E02,BPH2897,2,VAN-156
E03,13792,18,E,03,exp200730,40000,GP1,exp200730_GP1_E03,BPH2891,2,VAN-150
E04,13958,18,E,04,exp200730,40000,GP1,exp200730_GP1_E04,BPH2807,2,VAN-086
E05,13269,18,E,05,exp200730,40000,GP1,exp200730_GP1_E05,Non infected,1,CONTROL
E06,13390,18,E,06,exp200730,40000,GP1,exp200730_GP1_E06,BPH2897,1,VAN-156
E07,12254,18,E,07,exp200730,40000,GP1,exp200730_GP1_E07,Non infected,1,CONTROL
E08,14060,18,E,08,exp200730,40000,GP1,exp200730_GP1_E08,BPH2800,2,VAN-082
E09,15037,18,E,09,exp200730,40000,GP1,exp200730_GP1_E09,BPH2802,2,VAN-083
E10,14272,18,E,10,exp200730,40000,GP1,exp200730_GP1_E10,BPH2873,3,VAN-137
E11,13434,18,E,11,exp200730,40000,GP1,exp200730_GP1_E11,BPH2801,1,VAN-083
E12,13363,18,E,12,exp200730,40000,GP1,exp200730_GP1_E12,BPH2891,3,VAN-150
F01,13156,18,F,01,exp200730,40000,GP1,exp200730_GP1_F01,Non infected,1,CONTROL
F02,13975,18,F,02,exp200730,40000,GP1,exp200730_GP1_F02,BPH2891,1,VAN-150
F03,16525,18,F,03,exp200730,40000,GP1,exp200730_GP1_F03,BPH2882,2,VAN-144
F04,13498,18,F,04,exp200730,40000,GP1,exp200730_GP1_F04,BPH2898,1,VAN-156
F05,13771,18,F,05,exp200730,40000,GP1,exp200730_GP1_F05,TOX-4,2,CONTROL
F06,13650,18,F,06,exp200730,40000,GP1,exp200730_GP1_F06,TOX-4,1,CONTROL
F07,14763,18,F,07,exp200730,40000,GP1,exp200730_GP1_F07,BPH2882,3,VAN-144
F08,13937,18,F,08,exp200730,40000,GP1,exp200730_GP1_F08,BPH2800,3,VAN-082
F09,13712,18,F,09,exp200730,40000,GP1,exp200730_GP1_F09,BPH2802,1,VAN-083
F10,13970,18,F,10,exp200730,40000,GP1,exp200730_GP1_F10,BPH2883,2,VAN-145
F11,14357,18,F,11,exp200730,40000,GP1,exp200730_GP1_F11,Non infected,3,CONTROL
F12,12464,18,F,12,exp200730,40000,GP1,exp200730_GP1_F12,Non infected,2,CONTROL
G01,13803,18,G,01,exp200730,40000,GP1,exp200730_GP1_G01,BPH2877,2,VAN-140
G02,12918,18,G,02,exp200730,40000,GP1,exp200730_GP1_G02,Non infected,2,CONTROL
G03,14336,18,G,03,exp200730,40000,GP1,exp200730_GP1_G03,BPH2799,3,VAN-082
G04,14627,18,G,04,exp200730,40000,GP1,exp200730_GP1_G04,BPH2869,2,VAN-134
G05,13457,18,G,05,exp200730,40000,GP1,exp200730_GP1_G05,JE2,4,CONTROL
G06,13433,18,G,06,exp200730,40000,GP1,exp200730_GP1_G06,BPH2882,1,VAN-144
G07,13050,18,G,07,exp200730,40000,GP1,exp200730_GP1_G07,BPH2872,1,VAN-137
G08,13340,18,G,08,exp200730,40000,GP1,exp200730_GP1_G08,BPH2800,1,VAN-082
G09,13596,18,G,09,exp200730,40000,GP1,exp200730_GP1_G09,BPH2883,1,VAN-145
G10,13099,18,G,10,exp200730,40000,GP1,exp200730_GP1_G10,BPH2808,2,VAN-086
G11,13774,18,G,11,exp200730,40000,GP1,exp200730_GP1_G11,BPH2787,3,VAN-071
G12,13110,18,G,12,exp200730,40000,GP1,exp200730_GP1_G12,BPH2888,3,VAN-148
H01,12599,18,H,01,exp200730,40000,GP1,exp200730_GP1_H01,Non infected,2,CONTROL
H02,12267,18,H,02,exp200730,40000,GP1,exp200730_GP1_H02,BPH2869,3,VAN-134
H03,13964,18,H,03,exp200730,40000,GP1,exp200730_GP1_H03,BPH2799,2,VAN-082
H04,14804,18,H,04,exp200730,40000,GP1,exp200730_GP1_H04,BPH2801,3,VAN-083
H05,12846,18,H,05,exp200730,40000,GP1,exp200730_GP1_H05,BPH2808,3,VAN-086
H06,12180,18,H,06,exp200730,40000,GP1,exp200730_GP1_H06,BPH2803,1,VAN-083
H07,12689,18,H,07,exp200730,40000,GP1,exp200730_GP1_H07,BPH2798,2,VAN-082
H08,13469,18,H,08,exp200730,40000,GP1,exp200730_GP1_H08,BPH2884,2,VAN-145
H09,13352,18,H,09,exp200730,40000,GP1,exp200730_GP1_H09,BPH2798,1,VAN-082
H10,29009,18,H,10,exp200730,40000,GP1,exp200730_GP1_H10,Complete lysis,1,CONTROL
H11,30458,18,H,11,exp200730,40000,GP1,exp200730_GP1_H11,Complete lysis,2,CONTROL
H12,26207,18,H,12,exp200730,40000,GP1,exp200730_GP1_H12,Complete lysis,3,CONTROL
A01,12917,24,A,01,exp200730,40000,GP1,exp200730_GP1_A01,BPH2898,2,VAN-156
A02,14126,24,A,02,exp200730,40000,GP1,exp200730_GP1_A02,BPH2876,3,VAN-140
A03,13284,24,A,03,exp200730,40000,GP1,exp200730_GP1_A03,BPH2787,1,VAN-071
A04,13671,24,A,04,exp200730,40000,GP1,exp200730_GP1_A04,BPH2873,1,VAN-137
A05,11827,24,A,05,exp200730,40000,GP1,exp200730_GP1_A05,Non infected,3,CONTROL
A06,14450,24,A,06,exp200730,40000,GP1,exp200730_GP1_A06,BPH2881,1,VAN-144
A07,12569,24,A,07,exp200730,40000,GP1,exp200730_GP1_A07,BPH2801,2,VAN-083
A08,12145,24,A,08,exp200730,40000,GP1,exp200730_GP1_A08,Non infected,1,CONTROL
A09,13601,24,A,09,exp200730,40000,GP1,exp200730_GP1_A09,BPH2890,2,VAN-150
A10,12184,24,A,10,exp200730,40000,GP1,exp200730_GP1_A10,BPH2883,3,VAN-145
A11,13062,24,A,11,exp200730,40000,GP1,exp200730_GP1_A11,BPH2803,3,VAN-083
A12,12999,24,A,12,exp200730,40000,GP1,exp200730_GP1_A12,BPH2884,3,VAN-145
B01,13188,24,B,01,exp200730,40000,GP1,exp200730_GP1_B01,JE2,2,CONTROL
B02,13112,24,B,02,exp200730,40000,GP1,exp200730_GP1_B02,BPH2799,1,VAN-082
B03,12726,24,B,03,exp200730,40000,GP1,exp200730_GP1_B03,JE2,1,CONTROL
B04,17097,24,B,04,exp200730,40000,GP1,exp200730_GP1_B04,BPH2876,1,VAN-140
B05,13626,24,B,05,exp200730,40000,GP1,exp200730_GP1_B05,Non infected,3,CONTROL
B06,13710,24,B,06,exp200730,40000,GP1,exp200730_GP1_B06,Non infected,3,CONTROL
B07,14035,24,B,07,exp200730,40000,GP1,exp200730_GP1_B07,BPH2881,2,VAN-144
B08,13820,24,B,08,exp200730,40000,GP1,exp200730_GP1_B08,BPH2872,3,VAN-137
B09,13496,24,B,09,exp200730,40000,GP1,exp200730_GP1_B09,BPH2873,2,VAN-137
B10,13246,24,B,10,exp200730,40000,GP1,exp200730_GP1_B10,BPH2907,1,VAN-162
B11,14002,24,B,11,exp200730,40000,GP1,exp200730_GP1_B11,BPH2877,3,VAN-140
B12,16319,24,B,12,exp200730,40000,GP1,exp200730_GP1_B12,BPH2876,2,VAN-140
C01,13605,24,C,01,exp200730,40000,GP1,exp200730_GP1_C01,BPH2803,2,VAN-083
C02,13969,24,C,02,exp200730,40000,GP1,exp200730_GP1_C02,BPH2869,1,VAN-134
C03,13419,24,C,03,exp200730,40000,GP1,exp200730_GP1_C03,BPH2898,3,VAN-156
C04,13602,24,C,04,exp200730,40000,GP1,exp200730_GP1_C04,JE2,3,CONTROL
C05,13989,24,C,05,exp200730,40000,GP1,exp200730_GP1_C05,BPH2877,1,VAN-140
C06,13645,24,C,06,exp200730,40000,GP1,exp200730_GP1_C06,BPH2897,3,VAN-156
C07,13703,24,C,07,exp200730,40000,GP1,exp200730_GP1_C07,BPH2808,1,VAN-086
C08,13298,24,C,08,exp200730,40000,GP1,exp200730_GP1_C08,BPH2888,1,VAN-148
C09,13360,24,C,09,exp200730,40000,GP1,exp200730_GP1_C09,BPH2888,2,VAN-148
C10,13635,24,C,10,exp200730,40000,GP1,exp200730_GP1_C10,BPH2798,3,VAN-082
C11,13305,24,C,11,exp200730,40000,GP1,exp200730_GP1_C11,BPH2890,1,VAN-150
C12,13626,24,C,12,exp200730,40000,GP1,exp200730_GP1_C12,Non infected,2,CONTROL
D01,13238,24,D,01,exp200730,40000,GP1,exp200730_GP1_D01,Non infected,3,CONTROL
D02,13863,24,D,02,exp200730,40000,GP1,exp200730_GP1_D02,BPH2907,2,VAN-162
D03,13638,24,D,03,exp200730,40000,GP1,exp200730_GP1_D03,BPH2890,3,VAN-150
D04,13997,24,D,04,exp200730,40000,GP1,exp200730_GP1_D04,BPH2807,3,VAN-086
D05,13902,24,D,05,exp200730,40000,GP1,exp200730_GP1_D05,BPH2872,2,VAN-137
D06,12784,24,D,06,exp200730,40000,GP1,exp200730_GP1_D06,Non infected,2,CONTROL
D07,12707,24,D,07,exp200730,40000,GP1,exp200730_GP1_D07,BPH2787,2,VAN-071
D08,14260,24,D,08,exp200730,40000,GP1,exp200730_GP1_D08,BPH2881,3,VAN-144
D09,14055,24,D,09,exp200730,40000,GP1,exp200730_GP1_D09,BPH2802,3,VAN-083
D10,13753,24,D,10,exp200730,40000,GP1,exp200730_GP1_D10,BPH2807,1,VAN-086
D11,13999,24,D,11,exp200730,40000,GP1,exp200730_GP1_D11,BPH2884,1,VAN-145
D12,13168,24,D,12,exp200730,40000,GP1,exp200730_GP1_D12,BPH2907,3,VAN-162
E01,12980,24,E,01,exp200730,40000,GP1,exp200730_GP1_E01,Non infected,1,CONTROL
E02,13254,24,E,02,exp200730,40000,GP1,exp200730_GP1_E02,BPH2897,2,VAN-156
E03,13196,24,E,03,exp200730,40000,GP1,exp200730_GP1_E03,BPH2891,2,VAN-150
E04,13633,24,E,04,exp200730,40000,GP1,exp200730_GP1_E04,BPH2807,2,VAN-086
E05,13011,24,E,05,exp200730,40000,GP1,exp200730_GP1_E05,Non infected,1,CONTROL
E06,13225,24,E,06,exp200730,40000,GP1,exp200730_GP1_E06,BPH2897,1,VAN-156
E07,12297,24,E,07,exp200730,40000,GP1,exp200730_GP1_E07,Non infected,1,CONTROL
E08,13969,24,E,08,exp200730,40000,GP1,exp200730_GP1_E08,BPH2800,2,VAN-082
E09,14893,24,E,09,exp200730,40000,GP1,exp200730_GP1_E09,BPH2802,2,VAN-083
E10,14044,24,E,10,exp200730,40000,GP1,exp200730_GP1_E10,BPH2873,3,VAN-137
E11,13285,24,E,11,exp200730,40000,GP1,exp200730_GP1_E11,BPH2801,1,VAN-083
E12,13153,24,E,12,exp200730,40000,GP1,exp200730_GP1_E12,BPH2891,3,VAN-150
F01,12997,24,F,01,exp200730,40000,GP1,exp200730_GP1_F01,Non infected,1,CONTROL
F02,13814,24,F,02,exp200730,40000,GP1,exp200730_GP1_F02,BPH2891,1,VAN-150
F03,16523,24,F,03,exp200730,40000,GP1,exp200730_GP1_F03,BPH2882,2,VAN-144
F04,13162,24,F,04,exp200730,40000,GP1,exp200730_GP1_F04,BPH2898,1,VAN-156
F05,13459,24,F,05,exp200730,40000,GP1,exp200730_GP1_F05,TOX-4,2,CONTROL
F06,13389,24,F,06,exp200730,40000,GP1,exp200730_GP1_F06,TOX-4,1,CONTROL
F07,14588,24,F,07,exp200730,40000,GP1,exp200730_GP1_F07,BPH2882,3,VAN-144
F08,13467,24,F,08,exp200730,40000,GP1,exp200730_GP1_F08,BPH2800,3,VAN-082
F09,13605,24,F,09,exp200730,40000,GP1,exp200730_GP1_F09,BPH2802,1,VAN-083
F10,13777,24,F,10,exp200730,40000,GP1,exp200730_GP1_F10,BPH2883,2,VAN-145
F11,14204,24,F,11,exp200730,40000,GP1,exp200730_GP1_F11,Non infected,3,CONTROL
F12,12401,24,F,12,exp200730,40000,GP1,exp200730_GP1_F12,Non infected,2,CONTROL
G01,13536,24,G,01,exp200730,40000,GP1,exp200730_GP1_G01,BPH2877,2,VAN-140
G02,12845,24,G,02,exp200730,40000,GP1,exp200730_GP1_G02,Non infected,2,CONTROL
G03,14028,24,G,03,exp200730,40000,GP1,exp200730_GP1_G03,BPH2799,3,VAN-082
G04,14460,24,G,04,exp200730,40000,GP1,exp200730_GP1_G04,BPH2869,2,VAN-134
G05,13313,24,G,05,exp200730,40000,GP1,exp200730_GP1_G05,JE2,4,CONTROL
G06,13475,24,G,06,exp200730,40000,GP1,exp200730_GP1_G06,BPH2882,1,VAN-144
G07,13129,24,G,07,exp200730,40000,GP1,exp200730_GP1_G07,BPH2872,1,VAN-137
G08,13270,24,G,08,exp200730,40000,GP1,exp200730_GP1_G08,BPH2800,1,VAN-082
G09,13679,24,G,09,exp200730,40000,GP1,exp200730_GP1_G09,BPH2883,1,VAN-145
G10,12883,24,G,10,exp200730,40000,GP1,exp200730_GP1_G10,BPH2808,2,VAN-086
G11,13854,24,G,11,exp200730,40000,GP1,exp200730_GP1_G11,BPH2787,3,VAN-071
G12,13225,24,G,12,exp200730,40000,GP1,exp200730_GP1_G12,BPH2888,3,VAN-148
H01,12711,24,H,01,exp200730,40000,GP1,exp200730_GP1_H01,Non infected,2,CONTROL
H02,12132,24,H,02,exp200730,40000,GP1,exp200730_GP1_H02,BPH2869,3,VAN-134
H03,13985,24,H,03,exp200730,40000,GP1,exp200730_GP1_H03,BPH2799,2,VAN-082
H04,14535,24,H,04,exp200730,40000,GP1,exp200730_GP1_H04,BPH2801,3,VAN-083
H05,12877,24,H,05,exp200730,40000,GP1,exp200730_GP1_H05,BPH2808,3,VAN-086
H06,11961,24,H,06,exp200730,40000,GP1,exp200730_GP1_H06,BPH2803,1,VAN-083
H07,12463,24,H,07,exp200730,40000,GP1,exp200730_GP1_H07,BPH2798,2,VAN-082
H08,13503,24,H,08,exp200730,40000,GP1,exp200730_GP1_H08,BPH2884,2,VAN-145
H09,13519,24,H,09,exp200730,40000,GP1,exp200730_GP1_H09,BPH2798,1,VAN-082
H10,29237,24,H,10,exp200730,40000,GP1,exp200730_GP1_H10,Complete lysis,1,CONTROL
H11,31246,24,H,11,exp200730,40000,GP1,exp200730_GP1_H11,Complete lysis,2,CONTROL
H12,27077,24,H,12,exp200730,40000,GP1,exp200730_GP1_H12,Complete lysis,3,CONTROL
A01,12772,30,A,01,exp200730,40000,GP1,exp200730_GP1_A01,BPH2898,2,VAN-156
A02,13717,30,A,02,exp200730,40000,GP1,exp200730_GP1_A02,BPH2876,3,VAN-140
A03,12932,30,A,03,exp200730,40000,GP1,exp200730_GP1_A03,BPH2787,1,VAN-071
A04,13528,30,A,04,exp200730,40000,GP1,exp200730_GP1_A04,BPH2873,1,VAN-137
A05,11484,30,A,05,exp200730,40000,GP1,exp200730_GP1_A05,Non infected,3,CONTROL
A06,14599,30,A,06,exp200730,40000,GP1,exp200730_GP1_A06,BPH2881,1,VAN-144
A07,12897,30,A,07,exp200730,40000,GP1,exp200730_GP1_A07,BPH2801,2,VAN-083
A08,12052,30,A,08,exp200730,40000,GP1,exp200730_GP1_A08,Non infected,1,CONTROL
A09,13533,30,A,09,exp200730,40000,GP1,exp200730_GP1_A09,BPH2890,2,VAN-150
A10,12274,30,A,10,exp200730,40000,GP1,exp200730_GP1_A10,BPH2883,3,VAN-145
A11,13110,30,A,11,exp200730,40000,GP1,exp200730_GP1_A11,BPH2803,3,VAN-083
A12,12981,30,A,12,exp200730,40000,GP1,exp200730_GP1_A12,BPH2884,3,VAN-145
B01,13432,30,B,01,exp200730,40000,GP1,exp200730_GP1_B01,JE2,2,CONTROL
B02,13427,30,B,02,exp200730,40000,GP1,exp200730_GP1_B02,BPH2799,1,VAN-082
B03,12895,30,B,03,exp200730,40000,GP1,exp200730_GP1_B03,JE2,1,CONTROL
B04,17180,30,B,04,exp200730,40000,GP1,exp200730_GP1_B04,BPH2876,1,VAN-140
B05,13235,30,B,05,exp200730,40000,GP1,exp200730_GP1_B05,Non infected,3,CONTROL
B06,13403,30,B,06,exp200730,40000,GP1,exp200730_GP1_B06,Non infected,3,CONTROL
B07,13629,30,B,07,exp200730,40000,GP1,exp200730_GP1_B07,BPH2881,2,VAN-144
B08,13821,30,B,08,exp200730,40000,GP1,exp200730_GP1_B08,BPH2872,3,VAN-137
B09,13425,30,B,09,exp200730,40000,GP1,exp200730_GP1_B09,BPH2873,2,VAN-137
B10,12844,30,B,10,exp200730,40000,GP1,exp200730_GP1_B10,BPH2907,1,VAN-162
B11,13876,30,B,11,exp200730,40000,GP1,exp200730_GP1_B11,BPH2877,3,VAN-140
B12,16004,30,B,12,exp200730,40000,GP1,exp200730_GP1_B12,BPH2876,2,VAN-140
C01,13561,30,C,01,exp200730,40000,GP1,exp200730_GP1_C01,BPH2803,2,VAN-083
C02,13933,30,C,02,exp200730,40000,GP1,exp200730_GP1_C02,BPH2869,1,VAN-134
C03,13226,30,C,03,exp200730,40000,GP1,exp200730_GP1_C03,BPH2898,3,VAN-156
C04,13347,30,C,04,exp200730,40000,GP1,exp200730_GP1_C04,JE2,3,CONTROL
C05,13977,30,C,05,exp200730,40000,GP1,exp200730_GP1_C05,BPH2877,1,VAN-140
C06,13629,30,C,06,exp200730,40000,GP1,exp200730_GP1_C06,BPH2897,3,VAN-156
C07,13452,30,C,07,exp200730,40000,GP1,exp200730_GP1_C07,BPH2808,1,VAN-086
C08,13230,30,C,08,exp200730,40000,GP1,exp200730_GP1_C08,BPH2888,1,VAN-148
C09,13988,30,C,09,exp200730,40000,GP1,exp200730_GP1_C09,BPH2888,2,VAN-148
C10,13809,30,C,10,exp200730,40000,GP1,exp200730_GP1_C10,BPH2798,3,VAN-082
C11,13346,30,C,11,exp200730,40000,GP1,exp200730_GP1_C11,BPH2890,1,VAN-150
C12,13328,30,C,12,exp200730,40000,GP1,exp200730_GP1_C12,Non infected,2,CONTROL
D01,13386,30,D,01,exp200730,40000,GP1,exp200730_GP1_D01,Non infected,3,CONTROL
D02,13295,30,D,02,exp200730,40000,GP1,exp200730_GP1_D02,BPH2907,2,VAN-162
D03,13506,30,D,03,exp200730,40000,GP1,exp200730_GP1_D03,BPH2890,3,VAN-150
D04,14216,30,D,04,exp200730,40000,GP1,exp200730_GP1_D04,BPH2807,3,VAN-086
D05,13789,30,D,05,exp200730,40000,GP1,exp200730_GP1_D05,BPH2872,2,VAN-137
D06,12887,30,D,06,exp200730,40000,GP1,exp200730_GP1_D06,Non infected,2,CONTROL
D07,12882,30,D,07,exp200730,40000,GP1,exp200730_GP1_D07,BPH2787,2,VAN-071
D08,14322,30,D,08,exp200730,40000,GP1,exp200730_GP1_D08,BPH2881,3,VAN-144
D09,14073,30,D,09,exp200730,40000,GP1,exp200730_GP1_D09,BPH2802,3,VAN-083
D10,13728,30,D,10,exp200730,40000,GP1,exp200730_GP1_D10,BPH2807,1,VAN-086
D11,13662,30,D,11,exp200730,40000,GP1,exp200730_GP1_D11,BPH2884,1,VAN-145
D12,13075,30,D,12,exp200730,40000,GP1,exp200730_GP1_D12,BPH2907,3,VAN-162
E01,12425,30,E,01,exp200730,40000,GP1,exp200730_GP1_E01,Non infected,1,CONTROL
E02,13051,30,E,02,exp200730,40000,GP1,exp200730_GP1_E02,BPH2897,2,VAN-156
E03,13160,30,E,03,exp200730,40000,GP1,exp200730_GP1_E03,BPH2891,2,VAN-150
E04,13518,30,E,04,exp200730,40000,GP1,exp200730_GP1_E04,BPH2807,2,VAN-086
E05,12892,30,E,05,exp200730,40000,GP1,exp200730_GP1_E05,Non infected,1,CONTROL
E06,13100,30,E,06,exp200730,40000,GP1,exp200730_GP1_E06,BPH2897,1,VAN-156
E07,12203,30,E,07,exp200730,40000,GP1,exp200730_GP1_E07,Non infected,1,CONTROL
E08,13913,30,E,08,exp200730,40000,GP1,exp200730_GP1_E08,BPH2800,2,VAN-082
E09,14946,30,E,09,exp200730,40000,GP1,exp200730_GP1_E09,BPH2802,2,VAN-083
E10,13797,30,E,10,exp200730,40000,GP1,exp200730_GP1_E10,BPH2873,3,VAN-137
E11,13562,30,E,11,exp200730,40000,GP1,exp200730_GP1_E11,BPH2801,1,VAN-083
E12,13072,30,E,12,exp200730,40000,GP1,exp200730_GP1_E12,BPH2891,3,VAN-150
F01,12758,30,F,01,exp200730,40000,GP1,exp200730_GP1_F01,Non infected,1,CONTROL
F02,13575,30,F,02,exp200730,40000,GP1,exp200730_GP1_F02,BPH2891,1,VAN-150
F03,16591,30,F,03,exp200730,40000,GP1,exp200730_GP1_F03,BPH2882,2,VAN-144
F04,13038,30,F,04,exp200730,40000,GP1,exp200730_GP1_F04,BPH2898,1,VAN-156
F05,13315,30,F,05,exp200730,40000,GP1,exp200730_GP1_F05,TOX-4,2,CONTROL
F06,13359,30,F,06,exp200730,40000,GP1,exp200730_GP1_F06,TOX-4,1,CONTROL
F07,14186,30,F,07,exp200730,40000,GP1,exp200730_GP1_F07,BPH2882,3,VAN-144
F08,13285,30,F,08,exp200730,40000,GP1,exp200730_GP1_F08,BPH2800,3,VAN-082
F09,13617,30,F,09,exp200730,40000,GP1,exp200730_GP1_F09,BPH2802,1,VAN-083
F10,13884,30,F,10,exp200730,40000,GP1,exp200730_GP1_F10,BPH2883,2,VAN-145
F11,14114,30,F,11,exp200730,40000,GP1,exp200730_GP1_F11,Non infected,3,CONTROL
F12,12440,30,F,12,exp200730,40000,GP1,exp200730_GP1_F12,Non infected,2,CONTROL
G01,13686,30,G,01,exp200730,40000,GP1,exp200730_GP1_G01,BPH2877,2,VAN-140
G02,12727,30,G,02,exp200730,40000,GP1,exp200730_GP1_G02,Non infected,2,CONTROL
G03,14146,30,G,03,exp200730,40000,GP1,exp200730_GP1_G03,BPH2799,3,VAN-082
G04,14397,30,G,04,exp200730,40000,GP1,exp200730_GP1_G04,BPH2869,2,VAN-134
G05,13198,30,G,05,exp200730,40000,GP1,exp200730_GP1_G05,JE2,4,CONTROL
G06,13276,30,G,06,exp200730,40000,GP1,exp200730_GP1_G06,BPH2882,1,VAN-144
