well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B04,19506,18,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,18280,18,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18632,18,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17665,18,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,19322,18,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,17863,18,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18860,18,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,18269,18,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18607,18,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,19245,18,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,18195,18,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,19278,18,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,19483,18,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,18129,18,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19530,18,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,17666,18,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,18611,18,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,18152,18,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,19495,18,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,19808,18,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16883,18,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,18648,18,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,17694,18,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19922,18,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,18853,18,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19673,18,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,20032,18,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,18106,18,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,19038,18,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,18610,18,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,19194,18,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,19456,18,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,18092,18,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,18955,18,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,19057,18,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,21931,18,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,18468,18,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,18302,18,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,18654,18,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,18326,18,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,19570,18,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,18067,18,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,18792,18,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,18699,18,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,19364,18,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,20828,18,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,18956,18,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,19230,18,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,18653,18,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,17577,18,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,17552,18,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,18401,18,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,19977,18,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,18653,18,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,18642,18,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,18154,18,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17956,18,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,19244,18,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,18189,18,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,19515,18,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,18813,18,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,33382,18,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,20766,18,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,18119,18,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,18130,18,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,21491,18,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,18472,18,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,18515,18,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,19942,18,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,19186,18,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,18073,18,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,18803,18,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,18736,18,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,18362,18,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,19016,18,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,18248,18,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,19468,18,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,18961,18,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,39290,18,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,45667,18,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,39853,18,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,18785,24,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,17054,24,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,18016,24,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,18397,24,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,18299,24,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,18704,24,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,17742,24,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16945,24,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,16846,24,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,18953,24,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,16972,24,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,18121,24,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,18753,24,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,17868,24,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,17549,24,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,18916,24,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,18031,24,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18356,24,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17796,24,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,20212,24,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,17252,24,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18874,24,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17712,24,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18624,24,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,19013,24,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,17929,24,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,19126,24,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,19529,24,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,17811,24,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19589,24,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,18127,24,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,18684,24,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,18284,24,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,19131,24,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,19128,24,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16607,24,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,18518,24,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,17638,24,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19897,24,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,19251,24,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19527,24,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,19741,24,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,17925,24,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,19044,24,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,18141,24,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,18689,24,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,19334,24,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,17739,24,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,18700,24,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,19106,24,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,21491,24,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,18759,24,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,18228,24,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,18533,24,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,17825,24,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,19498,24,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,17842,24,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,18699,24,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,18627,24,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,18920,24,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,19856,24,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,18766,24,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,19252,24,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,18335,24,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,17735,24,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,17670,24,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,18135,24,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,20042,24,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,18920,24,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,18498,24,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,17844,24,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17849,24,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18554,24,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,18029,24,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,19373,24,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,18231,24,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,34189,24,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,21153,24,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,18340,24,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,18028,24,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,21235,24,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,18091,24,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,18356,24,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,20185,24,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18797,24,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,18064,24,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,18300,24,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,18492,24,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,17851,24,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,19723,24,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17794,24,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,18968,24,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,18846,24,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,42047,24,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,48807,24,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,42840,24,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,18744,30,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,16916,30,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,18051,30,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,18263,30,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,18064,30,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,18844,30,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,17877,30,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16919,30,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,16654,30,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,18941,30,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,16768,30,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,18465,30,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,18701,30,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,17800,30,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,17432,30,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,18822,30,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,17875,30,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18137,30,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17436,30,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,18801,30,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,17494,30,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18889,30,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17654,30,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18275,30,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18562,30,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,17751,30,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,18890,30,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,19203,30,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,17241,30,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19705,30,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,17771,30,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,18925,30,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,18059,30,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,18998,30,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,19279,30,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16616,30,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,18206,30,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,17104,30,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,19588,30,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,18812,30,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,19057,30,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,19691,30,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,18380,30,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,18769,30,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,18073,30,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,18776,30,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,19133,30,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,17641,30,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,19021,30,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,18904,30,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,21268,30,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,17910,30,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,17962,30,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,18170,30,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,17743,30,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,19210,30,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,18047,30,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,18981,30,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,18528,30,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,19419,30,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,19841,30,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,18868,30,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,19150,30,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,18266,30,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,17841,30,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,17441,30,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,18123,30,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,19619,30,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,18655,30,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,18340,30,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,18042,30,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17674,30,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18391,30,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,17909,30,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,18905,30,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,18414,30,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,34221,30,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,21434,30,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,18187,30,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,18141,30,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,21516,30,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,18025,30,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,18352,30,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,20075,30,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18953,30,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,18060,30,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,18110,30,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,18545,30,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,18234,30,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,18855,30,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17896,30,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,18727,30,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,18735,30,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,44866,30,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,50600,30,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,45492,30,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,18809,36,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,16751,36,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,18228,36,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,18019,36,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,18224,36,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,18538,36,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,17631,36,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,17009,36,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,16820,36,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,18689,36,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,16830,36,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,18175,36,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,18540,36,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,17590,36,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,17635,36,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,18373,36,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,17842,36,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,18053,36,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,17414,36,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,18739,36,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,17573,36,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,18753,36,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17680,36,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,18212,36,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18929,36,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,17689,36,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,18703,36,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,19344,36,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,17603,36,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,19440,36,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,17573,36,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
