well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,23722,18,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,25098,18,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,25204,18,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,25212,18,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,26118,18,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25251,18,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23998,18,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,24279,18,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,24085,18,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,23586,18,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,23740,18,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,23363,18,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23941,18,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,24255,18,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,24256,18,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,23611,18,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,28600,18,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,24311,18,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,24106,18,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,25093,18,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24670,18,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,24008,18,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,23365,18,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22975,18,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,23112,18,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,24254,18,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,24480,18,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,24222,18,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,28331,18,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,24629,18,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,25909,18,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,25844,18,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25587,18,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,23585,18,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,23015,18,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,22818,18,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,23387,18,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,23457,18,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,24862,18,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,24701,18,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,25940,18,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,26707,18,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,25292,18,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24617,18,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,24163,18,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,24023,18,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22806,18,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22539,18,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23262,18,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,24130,18,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,23934,18,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23794,18,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,26471,18,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,24033,18,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,25238,18,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,26246,18,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,24214,18,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,24099,18,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,23021,18,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22538,18,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23983,18,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,24007,18,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,23216,18,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22520,18,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,27447,18,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,24882,18,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,24628,18,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,24247,18,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,24199,18,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,23643,18,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23383,18,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22413,18,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,23544,18,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,24096,18,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24858,18,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22419,18,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,24280,18,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,23147,18,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23726,18,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,25392,18,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22311,18,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,22642,18,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,23740,24,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,23495,24,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,23735,24,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,24652,24,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,24564,24,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,24696,24,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,25883,24,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,24774,24,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23454,24,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,24186,24,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,24445,24,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,24025,24,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,23600,24,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23197,24,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,22912,24,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24508,24,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,24683,24,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24323,24,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,25791,24,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25202,24,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23499,24,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23927,24,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,23513,24,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,23137,24,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,23366,24,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22682,24,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23130,24,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,24092,24,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,23704,24,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,23389,24,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,28154,24,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,24337,24,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,23493,24,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24530,24,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24258,24,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,23351,24,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,22761,24,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22973,24,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,23049,24,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23382,24,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,24222,24,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23415,24,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,27646,24,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,24252,24,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,25143,24,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,25302,24,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25260,24,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,23273,24,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,22547,24,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,22458,24,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,23002,24,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,23370,24,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23682,24,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,24288,24,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,25720,24,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,26360,24,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,24236,24,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,23757,24,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,23875,24,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,23396,24,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22444,24,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22568,24,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,23311,24,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23239,24,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,23682,24,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23509,24,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,26040,24,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23661,24,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,24200,24,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,25913,24,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,23631,24,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,24020,24,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22352,24,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22297,24,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23723,24,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23650,24,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,22872,24,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22401,24,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,27249,24,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,24823,24,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,24216,24,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,23838,24,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,23657,24,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,24039,24,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23045,24,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22068,24,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,23544,24,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,24049,24,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24426,24,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22212,24,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23621,24,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,22679,24,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23376,24,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24948,24,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,21823,24,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,22474,24,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,23699,30,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,23459,30,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,23110,30,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,25063,30,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,24431,30,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,24163,30,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,24830,30,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,24373,30,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23564,30,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,24122,30,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,24063,30,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,23119,30,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,23616,30,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23006,30,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23070,30,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24568,30,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,24127,30,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24871,30,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,25779,30,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,25326,30,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23889,30,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23706,30,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,23305,30,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,22652,30,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,23118,30,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22532,30,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,23189,30,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23427,30,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,24122,30,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
C06,23101,30,C,06,exp190909,20000,2,exp190909_2_C06,BPH2749,3,VAN-039
C07,28044,30,C,07,exp190909,20000,2,exp190909_2_C07,BPH2736,1,VAN-028
C08,24226,30,C,08,exp190909,20000,2,exp190909_2_C08,BPH2746,1,VAN-037
C09,24073,30,C,09,exp190909,20000,2,exp190909_2_C09,BPH2746,2,VAN-037
C10,24525,30,C,10,exp190909,20000,2,exp190909_2_C10,BPH2729,3,VAN-024
C11,24247,30,C,11,exp190909,20000,2,exp190909_2_C11,BPH2747,1,VAN-038
C12,23049,30,C,12,exp190909,20000,2,exp190909_2_C12,JE2,2,CONTROL
D01,22962,30,D,01,exp190909,20000,2,exp190909_2_D01,BPH2755,3,VAN-043
D02,22700,30,D,02,exp190909,20000,2,exp190909_2_D02,BPH2751,2,VAN-040
D03,22409,30,D,03,exp190909,20000,2,exp190909_2_D03,BPH2747,3,VAN-038
D04,23413,30,D,04,exp190909,20000,2,exp190909_2_D04,BPH2735,3,VAN-027
D05,24175,30,D,05,exp190909,20000,2,exp190909_2_D05,BPH2738,2,VAN-029
D06,23271,30,D,06,exp190909,20000,2,exp190909_2_D06,TOX-4,2,CONTROL
D07,26938,30,D,07,exp190909,20000,2,exp190909_2_D07,BPH2728,2,VAN-024
D08,23532,30,D,08,exp190909,20000,2,exp190909_2_D08,BPH2742,3,VAN-032
D09,24940,30,D,09,exp190909,20000,2,exp190909_2_D09,BPH2733,3,VAN-026
D10,25082,30,D,10,exp190909,20000,2,exp190909_2_D10,BPH2735,1,VAN-027
D11,25499,30,D,11,exp190909,20000,2,exp190909_2_D11,BPH2745,1,VAN-035
D12,23191,30,D,12,exp190909,20000,2,exp190909_2_D12,BPH2751,3,VAN-040
E01,22806,30,E,01,exp190909,20000,2,exp190909_2_E01,JE2,1,CONTROL
E02,22193,30,E,02,exp190909,20000,2,exp190909_2_E02,BPH2749,2,VAN-039
E03,22958,30,E,03,exp190909,20000,2,exp190909_2_E03,BPH2748,2,VAN-038
E04,22726,30,E,04,exp190909,20000,2,exp190909_2_E04,BPH2735,2,VAN-027
E05,23907,30,E,05,exp190909,20000,2,exp190909_2_E05,TOX-4,1,CONTROL
E06,23981,30,E,06,exp190909,20000,2,exp190909_2_E06,BPH2749,1,VAN-039
E07,25085,30,E,07,exp190909,20000,2,exp190909_2_E07,Non infected,1,CONTROL
E08,25502,30,E,08,exp190909,20000,2,exp190909_2_E08,BPH2731,2,VAN-025
E09,24123,30,E,09,exp190909,20000,2,exp190909_2_E09,BPH2733,2,VAN-026
E10,24248,30,E,10,exp190909,20000,2,exp190909_2_E10,BPH2739,3,VAN-030
E11,24151,30,E,11,exp190909,20000,2,exp190909_2_E11,BPH2732,1,VAN-026
E12,23443,30,E,12,exp190909,20000,2,exp190909_2_E12,BPH2748,3,VAN-038
F01,22489,30,F,01,exp190909,20000,2,exp190909_2_F01,BPH2753,1,VAN-042
F02,22574,30,F,02,exp190909,20000,2,exp190909_2_F02,BPH2748,1,VAN-038
F03,22855,30,F,03,exp190909,20000,2,exp190909_2_F03,BPH2743,2,VAN-033
F04,23507,30,F,04,exp190909,20000,2,exp190909_2_F04,BPH2750,1,VAN-040
F05,23148,30,F,05,exp190909,20000,2,exp190909_2_F05,BPH2754,2,VAN-043
F06,23219,30,F,06,exp190909,20000,2,exp190909_2_F06,BPH2754,1,VAN-043
F07,25785,30,F,07,exp190909,20000,2,exp190909_2_F07,BPH2743,3,VAN-033
F08,23223,30,F,08,exp190909,20000,2,exp190909_2_F08,BPH2731,3,VAN-025
F09,24468,30,F,09,exp190909,20000,2,exp190909_2_F09,BPH2733,1,VAN-026
F10,25887,30,F,10,exp190909,20000,2,exp190909_2_F10,BPH2744,2,VAN-034
F11,23789,30,F,11,exp190909,20000,2,exp190909_2_F11,JE2,3,CONTROL
F12,23587,30,F,12,exp190909,20000,2,exp190909_2_F12,BPH2755,2,VAN-043
G01,22756,30,G,01,exp190909,20000,2,exp190909_2_G01,BPH2741,2,VAN-031
G02,22615,30,G,02,exp190909,20000,2,exp190909_2_G02,BPH2753,2,VAN-042
G03,23324,30,G,03,exp190909,20000,2,exp190909_2_G03,BPH2730,3,VAN-024
G04,23852,30,G,04,exp190909,20000,2,exp190909_2_G04,BPH2737,2,VAN-029
G05,23449,30,G,05,exp190909,20000,2,exp190909_2_G05,BPH2754,3,VAN-043
G06,22664,30,G,06,exp190909,20000,2,exp190909_2_G06,BPH2743,1,VAN-033
G07,26839,30,G,07,exp190909,20000,2,exp190909_2_G07,BPH2738,1,VAN-029
G08,24744,30,G,08,exp190909,20000,2,exp190909_2_G08,BPH2731,1,VAN-025
G09,24055,30,G,09,exp190909,20000,2,exp190909_2_G09,BPH2744,1,VAN-034
G10,24046,30,G,10,exp190909,20000,2,exp190909_2_G10,BPH2736,2,VAN-028
G11,23996,30,G,11,exp190909,20000,2,exp190909_2_G11,BPH2728,3,VAN-024
G12,23815,30,G,12,exp190909,20000,2,exp190909_2_G12,BPH2746,3,VAN-037
H01,23193,30,H,01,exp190909,20000,2,exp190909_2_H01,Non infected,2,CONTROL
H02,22497,30,H,02,exp190909,20000,2,exp190909_2_H02,BPH2737,3,VAN-029
H03,23730,30,H,03,exp190909,20000,2,exp190909_2_H03,BPH2730,2,VAN-024
H04,23708,30,H,04,exp190909,20000,2,exp190909_2_H04,BPH2732,3,VAN-026
H05,24996,30,H,05,exp190909,20000,2,exp190909_2_H05,BPH2736,3,VAN-028
H06,22318,30,H,06,exp190909,20000,2,exp190909_2_H06,BPH2734,1,VAN-026
H07,23765,30,H,07,exp190909,20000,2,exp190909_2_H07,BPH2729,2,VAN-024
H08,22876,30,H,08,exp190909,20000,2,exp190909_2_H08,BPH2745,2,VAN-035
H09,23280,30,H,09,exp190909,20000,2,exp190909_2_H09,BPH2729,1,VAN-024
H10,24418,30,H,10,exp190909,20000,2,exp190909_2_H10,Complete lysis,1,CONTROL
H11,22312,30,H,11,exp190909,20000,2,exp190909_2_H11,Complete lysis,2,CONTROL
H12,22918,30,H,12,exp190909,20000,2,exp190909_2_H12,Complete lysis,3,CONTROL
A01,23028,36,A,01,exp190909,20000,2,exp190909_2_A01,BPH2750,2,VAN-040
A02,23433,36,A,02,exp190909,20000,2,exp190909_2_A02,BPH2740,3,VAN-030
A03,23168,36,A,03,exp190909,20000,2,exp190909_2_A03,BPH2728,1,VAN-024
A04,24992,36,A,04,exp190909,20000,2,exp190909_2_A04,BPH2739,1,VAN-030
A05,24672,36,A,05,exp190909,20000,2,exp190909_2_A05,Non infected,3,CONTROL
A06,24257,36,A,06,exp190909,20000,2,exp190909_2_A06,BPH2742,1,VAN-032
A07,24759,36,A,07,exp190909,20000,2,exp190909_2_A07,BPH2732,2,VAN-026
A08,24470,36,A,08,exp190909,20000,2,exp190909_2_A08,BPH2755,1,VAN-043
A09,23310,36,A,09,exp190909,20000,2,exp190909_2_A09,BPH2747,2,VAN-038
A10,23675,36,A,10,exp190909,20000,2,exp190909_2_A10,BPH2744,3,VAN-034
A11,24106,36,A,11,exp190909,20000,2,exp190909_2_A11,BPH2734,3,VAN-026
A12,23863,36,A,12,exp190909,20000,2,exp190909_2_A12,BPH2745,3,VAN-035
B01,23816,36,B,01,exp190909,20000,2,exp190909_2_B01,BPH2752,2,VAN-041
B02,23116,36,B,02,exp190909,20000,2,exp190909_2_B02,BPH2730,1,VAN-024
B03,23154,36,B,03,exp190909,20000,2,exp190909_2_B03,BPH2752,1,VAN-041
B04,24661,36,B,04,exp190909,20000,2,exp190909_2_B04,BPH2740,1,VAN-030
B05,24572,36,B,05,exp190909,20000,2,exp190909_2_B05,BPH2753,3,VAN-042
B06,24410,36,B,06,exp190909,20000,2,exp190909_2_B06,TOX-4,3,CONTROL
B07,24737,36,B,07,exp190909,20000,2,exp190909_2_B07,BPH2742,2,VAN-032
B08,24878,36,B,08,exp190909,20000,2,exp190909_2_B08,BPH2738,3,VAN-029
B09,23464,36,B,09,exp190909,20000,2,exp190909_2_B09,BPH2739,2,VAN-030
B10,23828,36,B,10,exp190909,20000,2,exp190909_2_B10,BPH2751,1,VAN-040
B11,23423,36,B,11,exp190909,20000,2,exp190909_2_B11,BPH2741,3,VAN-031
B12,23011,36,B,12,exp190909,20000,2,exp190909_2_B12,BPH2740,2,VAN-030
C01,22853,36,C,01,exp190909,20000,2,exp190909_2_C01,BPH2734,2,VAN-026
C02,22560,36,C,02,exp190909,20000,2,exp190909_2_C02,BPH2737,1,VAN-029
C03,22443,36,C,03,exp190909,20000,2,exp190909_2_C03,BPH2750,3,VAN-040
C04,23412,36,C,04,exp190909,20000,2,exp190909_2_C04,BPH2752,3,VAN-041
C05,24022,36,C,05,exp190909,20000,2,exp190909_2_C05,BPH2741,1,VAN-031
