well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A02,A,2,0.53,TRUE,exp210319,GP8,exp210319_GP8_A02,1240,BPH2823,3,VAN-097
A02,A,2,0.526,TRUE,exp210319,GP8,exp210319_GP8_A02,1250,BPH2823,3,VAN-097
A02,A,2,0.518,TRUE,exp210319,GP8,exp210319_GP8_A02,1260,BPH2823,3,VAN-097
A02,A,2,0.538,TRUE,exp210319,GP8,exp210319_GP8_A02,1270,BPH2823,3,VAN-097
A02,A,2,0.531,TRUE,exp210319,GP8,exp210319_GP8_A02,1280,BPH2823,3,VAN-097
A02,A,2,0.535,TRUE,exp210319,GP8,exp210319_GP8_A02,1290,BPH2823,3,VAN-097
A02,A,2,0.547,TRUE,exp210319,GP8,exp210319_GP8_A02,1300,BPH2823,3,VAN-097
A02,A,2,0.562,TRUE,exp210319,GP8,exp210319_GP8_A02,1310,BPH2823,3,VAN-097
A02,A,2,0.538,TRUE,exp210319,GP8,exp210319_GP8_A02,1320,BPH2823,3,VAN-097
A02,A,2,0.526,TRUE,exp210319,GP8,exp210319_GP8_A02,1330,BPH2823,3,VAN-097
A02,A,2,0.54,TRUE,exp210319,GP8,exp210319_GP8_A02,1340,BPH2823,3,VAN-097
A02,A,2,0.536,TRUE,exp210319,GP8,exp210319_GP8_A02,1350,BPH2823,3,VAN-097
A03,A,3,0.479,TRUE,exp210319,GP8,exp210319_GP8_A03,0,BPH2700,1,VAN-001
A03,A,3,0.473,TRUE,exp210319,GP8,exp210319_GP8_A03,10,BPH2700,1,VAN-001
A03,A,3,0.5,TRUE,exp210319,GP8,exp210319_GP8_A03,20,BPH2700,1,VAN-001
A03,A,3,0.484,TRUE,exp210319,GP8,exp210319_GP8_A03,30,BPH2700,1,VAN-001
A03,A,3,0.487,TRUE,exp210319,GP8,exp210319_GP8_A03,40,BPH2700,1,VAN-001
A03,A,3,0.471,TRUE,exp210319,GP8,exp210319_GP8_A03,50,BPH2700,1,VAN-001
A03,A,3,0.491,TRUE,exp210319,GP8,exp210319_GP8_A03,60,BPH2700,1,VAN-001
A03,A,3,0.49,TRUE,exp210319,GP8,exp210319_GP8_A03,70,BPH2700,1,VAN-001
A03,A,3,0.475,TRUE,exp210319,GP8,exp210319_GP8_A03,80,BPH2700,1,VAN-001
A03,A,3,0.476,TRUE,exp210319,GP8,exp210319_GP8_A03,90,BPH2700,1,VAN-001
A03,A,3,0.481,TRUE,exp210319,GP8,exp210319_GP8_A03,100,BPH2700,1,VAN-001
A03,A,3,0.49,TRUE,exp210319,GP8,exp210319_GP8_A03,110,BPH2700,1,VAN-001
A03,A,3,0.488,TRUE,exp210319,GP8,exp210319_GP8_A03,120,BPH2700,1,VAN-001
A03,A,3,0.493,TRUE,exp210319,GP8,exp210319_GP8_A03,130,BPH2700,1,VAN-001
A03,A,3,0.477,TRUE,exp210319,GP8,exp210319_GP8_A03,140,BPH2700,1,VAN-001
A03,A,3,0.482,TRUE,exp210319,GP8,exp210319_GP8_A03,150,BPH2700,1,VAN-001
A03,A,3,0.496,TRUE,exp210319,GP8,exp210319_GP8_A03,160,BPH2700,1,VAN-001
A03,A,3,0.495,TRUE,exp210319,GP8,exp210319_GP8_A03,170,BPH2700,1,VAN-001
A03,A,3,0.495,TRUE,exp210319,GP8,exp210319_GP8_A03,180,BPH2700,1,VAN-001
A03,A,3,0.485,TRUE,exp210319,GP8,exp210319_GP8_A03,190,BPH2700,1,VAN-001
A03,A,3,0.487,TRUE,exp210319,GP8,exp210319_GP8_A03,200,BPH2700,1,VAN-001
A03,A,3,0.494,TRUE,exp210319,GP8,exp210319_GP8_A03,210,BPH2700,1,VAN-001
A03,A,3,0.479,TRUE,exp210319,GP8,exp210319_GP8_A03,220,BPH2700,1,VAN-001
A03,A,3,0.488,TRUE,exp210319,GP8,exp210319_GP8_A03,230,BPH2700,1,VAN-001
A03,A,3,0.484,TRUE,exp210319,GP8,exp210319_GP8_A03,240,BPH2700,1,VAN-001
A03,A,3,0.483,TRUE,exp210319,GP8,exp210319_GP8_A03,250,BPH2700,1,VAN-001
A03,A,3,0.49,TRUE,exp210319,GP8,exp210319_GP8_A03,260,BPH2700,1,VAN-001
A03,A,3,0.48,TRUE,exp210319,GP8,exp210319_GP8_A03,270,BPH2700,1,VAN-001
A03,A,3,0.493,TRUE,exp210319,GP8,exp210319_GP8_A03,280,BPH2700,1,VAN-001
A03,A,3,0.478,TRUE,exp210319,GP8,exp210319_GP8_A03,290,BPH2700,1,VAN-001
A03,A,3,0.485,TRUE,exp210319,GP8,exp210319_GP8_A03,300,BPH2700,1,VAN-001
A03,A,3,0.481,TRUE,exp210319,GP8,exp210319_GP8_A03,310,BPH2700,1,VAN-001
A03,A,3,0.478,TRUE,exp210319,GP8,exp210319_GP8_A03,320,BPH2700,1,VAN-001
A03,A,3,0.494,TRUE,exp210319,GP8,exp210319_GP8_A03,330,BPH2700,1,VAN-001
A03,A,3,0.501,TRUE,exp210319,GP8,exp210319_GP8_A03,340,BPH2700,1,VAN-001
A03,A,3,0.502,TRUE,exp210319,GP8,exp210319_GP8_A03,350,BPH2700,1,VAN-001
A03,A,3,0.49,TRUE,exp210319,GP8,exp210319_GP8_A03,360,BPH2700,1,VAN-001
A03,A,3,0.499,TRUE,exp210319,GP8,exp210319_GP8_A03,370,BPH2700,1,VAN-001
A03,A,3,0.491,TRUE,exp210319,GP8,exp210319_GP8_A03,380,BPH2700,1,VAN-001
A03,A,3,0.506,TRUE,exp210319,GP8,exp210319_GP8_A03,390,BPH2700,1,VAN-001
A03,A,3,0.505,TRUE,exp210319,GP8,exp210319_GP8_A03,400,BPH2700,1,VAN-001
A03,A,3,0.488,TRUE,exp210319,GP8,exp210319_GP8_A03,410,BPH2700,1,VAN-001
A03,A,3,0.494,TRUE,exp210319,GP8,exp210319_GP8_A03,420,BPH2700,1,VAN-001
A03,A,3,0.505,TRUE,exp210319,GP8,exp210319_GP8_A03,430,BPH2700,1,VAN-001
A03,A,3,0.502,TRUE,exp210319,GP8,exp210319_GP8_A03,440,BPH2700,1,VAN-001
A03,A,3,0.504,TRUE,exp210319,GP8,exp210319_GP8_A03,450,BPH2700,1,VAN-001
A03,A,3,0.509,TRUE,exp210319,GP8,exp210319_GP8_A03,460,BPH2700,1,VAN-001
A03,A,3,0.513,TRUE,exp210319,GP8,exp210319_GP8_A03,470,BPH2700,1,VAN-001
A03,A,3,0.533,TRUE,exp210319,GP8,exp210319_GP8_A03,480,BPH2700,1,VAN-001
A03,A,3,0.519,TRUE,exp210319,GP8,exp210319_GP8_A03,490,BPH2700,1,VAN-001
A03,A,3,0.519,TRUE,exp210319,GP8,exp210319_GP8_A03,500,BPH2700,1,VAN-001
A03,A,3,0.53,TRUE,exp210319,GP8,exp210319_GP8_A03,510,BPH2700,1,VAN-001
A03,A,3,0.536,TRUE,exp210319,GP8,exp210319_GP8_A03,520,BPH2700,1,VAN-001
A03,A,3,0.546,TRUE,exp210319,GP8,exp210319_GP8_A03,530,BPH2700,1,VAN-001
A03,A,3,0.555,TRUE,exp210319,GP8,exp210319_GP8_A03,540,BPH2700,1,VAN-001
A03,A,3,0.559,TRUE,exp210319,GP8,exp210319_GP8_A03,550,BPH2700,1,VAN-001
A03,A,3,0.571,TRUE,exp210319,GP8,exp210319_GP8_A03,560,BPH2700,1,VAN-001
A03,A,3,0.588,TRUE,exp210319,GP8,exp210319_GP8_A03,570,BPH2700,1,VAN-001
A03,A,3,0.6,TRUE,exp210319,GP8,exp210319_GP8_A03,580,BPH2700,1,VAN-001
A03,A,3,0.617,TRUE,exp210319,GP8,exp210319_GP8_A03,590,BPH2700,1,VAN-001
A03,A,3,0.628,TRUE,exp210319,GP8,exp210319_GP8_A03,600,BPH2700,1,VAN-001
A03,A,3,0.646,TRUE,exp210319,GP8,exp210319_GP8_A03,610,BPH2700,1,VAN-001
A03,A,3,0.662,TRUE,exp210319,GP8,exp210319_GP8_A03,620,BPH2700,1,VAN-001
A03,A,3,0.685,TRUE,exp210319,GP8,exp210319_GP8_A03,630,BPH2700,1,VAN-001
A03,A,3,0.709,TRUE,exp210319,GP8,exp210319_GP8_A03,640,BPH2700,1,VAN-001
A03,A,3,0.728,TRUE,exp210319,GP8,exp210319_GP8_A03,650,BPH2700,1,VAN-001
A03,A,3,0.76,TRUE,exp210319,GP8,exp210319_GP8_A03,660,BPH2700,1,VAN-001
A03,A,3,0.775,TRUE,exp210319,GP8,exp210319_GP8_A03,670,BPH2700,1,VAN-001
A03,A,3,0.803,TRUE,exp210319,GP8,exp210319_GP8_A03,680,BPH2700,1,VAN-001
A03,A,3,0.815,TRUE,exp210319,GP8,exp210319_GP8_A03,690,BPH2700,1,VAN-001
A03,A,3,0.845,TRUE,exp210319,GP8,exp210319_GP8_A03,700,BPH2700,1,VAN-001
A03,A,3,0.854,TRUE,exp210319,GP8,exp210319_GP8_A03,710,BPH2700,1,VAN-001
A03,A,3,0.884,TRUE,exp210319,GP8,exp210319_GP8_A03,720,BPH2700,1,VAN-001
A03,A,3,0.899,TRUE,exp210319,GP8,exp210319_GP8_A03,730,BPH2700,1,VAN-001
A03,A,3,0.927,TRUE,exp210319,GP8,exp210319_GP8_A03,740,BPH2700,1,VAN-001
A03,A,3,0.939,TRUE,exp210319,GP8,exp210319_GP8_A03,750,BPH2700,1,VAN-001
A03,A,3,0.967,TRUE,exp210319,GP8,exp210319_GP8_A03,760,BPH2700,1,VAN-001
A03,A,3,0.978,TRUE,exp210319,GP8,exp210319_GP8_A03,770,BPH2700,1,VAN-001
A03,A,3,0.998,TRUE,exp210319,GP8,exp210319_GP8_A03,780,BPH2700,1,VAN-001
A03,A,3,1.01,TRUE,exp210319,GP8,exp210319_GP8_A03,790,BPH2700,1,VAN-001
A03,A,3,1.034,TRUE,exp210319,GP8,exp210319_GP8_A03,800,BPH2700,1,VAN-001
A03,A,3,1.043,TRUE,exp210319,GP8,exp210319_GP8_A03,810,BPH2700,1,VAN-001
A03,A,3,1.053,TRUE,exp210319,GP8,exp210319_GP8_A03,820,BPH2700,1,VAN-001
A03,A,3,1.065,TRUE,exp210319,GP8,exp210319_GP8_A03,830,BPH2700,1,VAN-001
A03,A,3,1.067,TRUE,exp210319,GP8,exp210319_GP8_A03,840,BPH2700,1,VAN-001
A03,A,3,1.08,TRUE,exp210319,GP8,exp210319_GP8_A03,850,BPH2700,1,VAN-001
A03,A,3,1.083,TRUE,exp210319,GP8,exp210319_GP8_A03,860,BPH2700,1,VAN-001
A03,A,3,1.088,TRUE,exp210319,GP8,exp210319_GP8_A03,870,BPH2700,1,VAN-001
A03,A,3,1.095,TRUE,exp210319,GP8,exp210319_GP8_A03,880,BPH2700,1,VAN-001
A03,A,3,1.106,TRUE,exp210319,GP8,exp210319_GP8_A03,890,BPH2700,1,VAN-001
A03,A,3,1.105,TRUE,exp210319,GP8,exp210319_GP8_A03,900,BPH2700,1,VAN-001
A03,A,3,1.116,TRUE,exp210319,GP8,exp210319_GP8_A03,910,BPH2700,1,VAN-001
A03,A,3,1.12,TRUE,exp210319,GP8,exp210319_GP8_A03,920,BPH2700,1,VAN-001
A03,A,3,1.127,TRUE,exp210319,GP8,exp210319_GP8_A03,930,BPH2700,1,VAN-001
A03,A,3,1.133,TRUE,exp210319,GP8,exp210319_GP8_A03,940,BPH2700,1,VAN-001
A03,A,3,1.14,TRUE,exp210319,GP8,exp210319_GP8_A03,950,BPH2700,1,VAN-001
A03,A,3,1.146,TRUE,exp210319,GP8,exp210319_GP8_A03,960,BPH2700,1,VAN-001
A03,A,3,1.149,TRUE,exp210319,GP8,exp210319_GP8_A03,970,BPH2700,1,VAN-001
A03,A,3,1.155,TRUE,exp210319,GP8,exp210319_GP8_A03,980,BPH2700,1,VAN-001
A03,A,3,1.165,TRUE,exp210319,GP8,exp210319_GP8_A03,990,BPH2700,1,VAN-001
A03,A,3,1.17,TRUE,exp210319,GP8,exp210319_GP8_A03,1000,BPH2700,1,VAN-001
A03,A,3,1.172,TRUE,exp210319,GP8,exp210319_GP8_A03,1010,BPH2700,1,VAN-001
A03,A,3,1.177,TRUE,exp210319,GP8,exp210319_GP8_A03,1020,BPH2700,1,VAN-001
A03,A,3,1.188,TRUE,exp210319,GP8,exp210319_GP8_A03,1030,BPH2700,1,VAN-001
A03,A,3,1.19,TRUE,exp210319,GP8,exp210319_GP8_A03,1040,BPH2700,1,VAN-001
A03,A,3,1.192,TRUE,exp210319,GP8,exp210319_GP8_A03,1050,BPH2700,1,VAN-001
A03,A,3,1.201,TRUE,exp210319,GP8,exp210319_GP8_A03,1060,BPH2700,1,VAN-001
A03,A,3,1.205,TRUE,exp210319,GP8,exp210319_GP8_A03,1070,BPH2700,1,VAN-001
A03,A,3,1.207,TRUE,exp210319,GP8,exp210319_GP8_A03,1080,BPH2700,1,VAN-001
A03,A,3,1.216,TRUE,exp210319,GP8,exp210319_GP8_A03,1090,BPH2700,1,VAN-001
A03,A,3,1.213,TRUE,exp210319,GP8,exp210319_GP8_A03,1100,BPH2700,1,VAN-001
A03,A,3,1.219,TRUE,exp210319,GP8,exp210319_GP8_A03,1110,BPH2700,1,VAN-001
A03,A,3,1.225,TRUE,exp210319,GP8,exp210319_GP8_A03,1120,BPH2700,1,VAN-001
A03,A,3,1.234,TRUE,exp210319,GP8,exp210319_GP8_A03,1130,BPH2700,1,VAN-001
A03,A,3,1.237,TRUE,exp210319,GP8,exp210319_GP8_A03,1140,BPH2700,1,VAN-001
A03,A,3,1.243,TRUE,exp210319,GP8,exp210319_GP8_A03,1150,BPH2700,1,VAN-001
A03,A,3,1.248,TRUE,exp210319,GP8,exp210319_GP8_A03,1160,BPH2700,1,VAN-001
A03,A,3,1.247,TRUE,exp210319,GP8,exp210319_GP8_A03,1170,BPH2700,1,VAN-001
A03,A,3,1.257,TRUE,exp210319,GP8,exp210319_GP8_A03,1180,BPH2700,1,VAN-001
A03,A,3,1.259,TRUE,exp210319,GP8,exp210319_GP8_A03,1190,BPH2700,1,VAN-001
A03,A,3,1.263,TRUE,exp210319,GP8,exp210319_GP8_A03,1200,BPH2700,1,VAN-001
A03,A,3,1.267,TRUE,exp210319,GP8,exp210319_GP8_A03,1210,BPH2700,1,VAN-001
A03,A,3,1.266,TRUE,exp210319,GP8,exp210319_GP8_A03,1220,BPH2700,1,VAN-001
A03,A,3,1.276,TRUE,exp210319,GP8,exp210319_GP8_A03,1230,BPH2700,1,VAN-001
A03,A,3,1.273,TRUE,exp210319,GP8,exp210319_GP8_A03,1240,BPH2700,1,VAN-001
A03,A,3,1.273,TRUE,exp210319,GP8,exp210319_GP8_A03,1250,BPH2700,1,VAN-001
A03,A,3,1.28,TRUE,exp210319,GP8,exp210319_GP8_A03,1260,BPH2700,1,VAN-001
A03,A,3,1.282,TRUE,exp210319,GP8,exp210319_GP8_A03,1270,BPH2700,1,VAN-001
A03,A,3,1.287,TRUE,exp210319,GP8,exp210319_GP8_A03,1280,BPH2700,1,VAN-001
A03,A,3,1.286,TRUE,exp210319,GP8,exp210319_GP8_A03,1290,BPH2700,1,VAN-001
A03,A,3,1.283,TRUE,exp210319,GP8,exp210319_GP8_A03,1300,BPH2700,1,VAN-001
A03,A,3,1.286,TRUE,exp210319,GP8,exp210319_GP8_A03,1310,BPH2700,1,VAN-001
A03,A,3,1.286,TRUE,exp210319,GP8,exp210319_GP8_A03,1320,BPH2700,1,VAN-001
A03,A,3,1.283,TRUE,exp210319,GP8,exp210319_GP8_A03,1330,BPH2700,1,VAN-001
A03,A,3,1.284,TRUE,exp210319,GP8,exp210319_GP8_A03,1340,BPH2700,1,VAN-001
A03,A,3,1.281,TRUE,exp210319,GP8,exp210319_GP8_A03,1350,BPH2700,1,VAN-001
A04,A,4,0.478,TRUE,exp210319,GP8,exp210319_GP8_A04,0,BPH2799,1,VAN-082
A04,A,4,0.475,TRUE,exp210319,GP8,exp210319_GP8_A04,10,BPH2799,1,VAN-082
A04,A,4,0.506,TRUE,exp210319,GP8,exp210319_GP8_A04,20,BPH2799,1,VAN-082
A04,A,4,0.485,TRUE,exp210319,GP8,exp210319_GP8_A04,30,BPH2799,1,VAN-082
A04,A,4,0.485,TRUE,exp210319,GP8,exp210319_GP8_A04,40,BPH2799,1,VAN-082
A04,A,4,0.474,TRUE,exp210319,GP8,exp210319_GP8_A04,50,BPH2799,1,VAN-082
A04,A,4,0.494,TRUE,exp210319,GP8,exp210319_GP8_A04,60,BPH2799,1,VAN-082
A04,A,4,0.489,TRUE,exp210319,GP8,exp210319_GP8_A04,70,BPH2799,1,VAN-082
A04,A,4,0.491,TRUE,exp210319,GP8,exp210319_GP8_A04,80,BPH2799,1,VAN-082
A04,A,4,0.487,TRUE,exp210319,GP8,exp210319_GP8_A04,90,BPH2799,1,VAN-082
A04,A,4,0.474,TRUE,exp210319,GP8,exp210319_GP8_A04,100,BPH2799,1,VAN-082
A04,A,4,0.477,TRUE,exp210319,GP8,exp210319_GP8_A04,110,BPH2799,1,VAN-082
A04,A,4,0.472,TRUE,exp210319,GP8,exp210319_GP8_A04,120,BPH2799,1,VAN-082
A04,A,4,0.483,TRUE,exp210319,GP8,exp210319_GP8_A04,130,BPH2799,1,VAN-082
A04,A,4,0.473,TRUE,exp210319,GP8,exp210319_GP8_A04,140,BPH2799,1,VAN-082
A04,A,4,0.491,TRUE,exp210319,GP8,exp210319_GP8_A04,150,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,160,BPH2799,1,VAN-082
A04,A,4,0.494,TRUE,exp210319,GP8,exp210319_GP8_A04,170,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,180,BPH2799,1,VAN-082
A04,A,4,0.479,TRUE,exp210319,GP8,exp210319_GP8_A04,190,BPH2799,1,VAN-082
A04,A,4,0.496,TRUE,exp210319,GP8,exp210319_GP8_A04,200,BPH2799,1,VAN-082
A04,A,4,0.496,TRUE,exp210319,GP8,exp210319_GP8_A04,210,BPH2799,1,VAN-082
A04,A,4,0.488,TRUE,exp210319,GP8,exp210319_GP8_A04,220,BPH2799,1,VAN-082
A04,A,4,0.481,TRUE,exp210319,GP8,exp210319_GP8_A04,230,BPH2799,1,VAN-082
A04,A,4,0.48,TRUE,exp210319,GP8,exp210319_GP8_A04,240,BPH2799,1,VAN-082
A04,A,4,0.477,TRUE,exp210319,GP8,exp210319_GP8_A04,250,BPH2799,1,VAN-082
A04,A,4,0.487,TRUE,exp210319,GP8,exp210319_GP8_A04,260,BPH2799,1,VAN-082
A04,A,4,0.476,TRUE,exp210319,GP8,exp210319_GP8_A04,270,BPH2799,1,VAN-082
A04,A,4,0.471,TRUE,exp210319,GP8,exp210319_GP8_A04,280,BPH2799,1,VAN-082
A04,A,4,0.478,TRUE,exp210319,GP8,exp210319_GP8_A04,290,BPH2799,1,VAN-082
A04,A,4,0.486,TRUE,exp210319,GP8,exp210319_GP8_A04,300,BPH2799,1,VAN-082
A04,A,4,0.476,TRUE,exp210319,GP8,exp210319_GP8_A04,310,BPH2799,1,VAN-082
A04,A,4,0.482,TRUE,exp210319,GP8,exp210319_GP8_A04,320,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,330,BPH2799,1,VAN-082
A04,A,4,0.502,TRUE,exp210319,GP8,exp210319_GP8_A04,340,BPH2799,1,VAN-082
A04,A,4,0.494,TRUE,exp210319,GP8,exp210319_GP8_A04,350,BPH2799,1,VAN-082
A04,A,4,0.488,TRUE,exp210319,GP8,exp210319_GP8_A04,360,BPH2799,1,VAN-082
A04,A,4,0.491,TRUE,exp210319,GP8,exp210319_GP8_A04,370,BPH2799,1,VAN-082
A04,A,4,0.48,TRUE,exp210319,GP8,exp210319_GP8_A04,380,BPH2799,1,VAN-082
A04,A,4,0.498,TRUE,exp210319,GP8,exp210319_GP8_A04,390,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,400,BPH2799,1,VAN-082
A04,A,4,0.477,TRUE,exp210319,GP8,exp210319_GP8_A04,410,BPH2799,1,VAN-082
A04,A,4,0.483,TRUE,exp210319,GP8,exp210319_GP8_A04,420,BPH2799,1,VAN-082
A04,A,4,0.485,TRUE,exp210319,GP8,exp210319_GP8_A04,430,BPH2799,1,VAN-082
A04,A,4,0.491,TRUE,exp210319,GP8,exp210319_GP8_A04,440,BPH2799,1,VAN-082
A04,A,4,0.487,TRUE,exp210319,GP8,exp210319_GP8_A04,450,BPH2799,1,VAN-082
A04,A,4,0.485,TRUE,exp210319,GP8,exp210319_GP8_A04,460,BPH2799,1,VAN-082
A04,A,4,0.494,TRUE,exp210319,GP8,exp210319_GP8_A04,470,BPH2799,1,VAN-082
A04,A,4,0.505,TRUE,exp210319,GP8,exp210319_GP8_A04,480,BPH2799,1,VAN-082
A04,A,4,0.486,TRUE,exp210319,GP8,exp210319_GP8_A04,490,BPH2799,1,VAN-082
A04,A,4,0.483,TRUE,exp210319,GP8,exp210319_GP8_A04,500,BPH2799,1,VAN-082
A04,A,4,0.481,TRUE,exp210319,GP8,exp210319_GP8_A04,510,BPH2799,1,VAN-082
A04,A,4,0.495,TRUE,exp210319,GP8,exp210319_GP8_A04,520,BPH2799,1,VAN-082
A04,A,4,0.49,TRUE,exp210319,GP8,exp210319_GP8_A04,530,BPH2799,1,VAN-082
A04,A,4,0.482,TRUE,exp210319,GP8,exp210319_GP8_A04,540,BPH2799,1,VAN-082
A04,A,4,0.49,TRUE,exp210319,GP8,exp210319_GP8_A04,550,BPH2799,1,VAN-082
A04,A,4,0.503,TRUE,exp210319,GP8,exp210319_GP8_A04,560,BPH2799,1,VAN-082
A04,A,4,0.485,TRUE,exp210319,GP8,exp210319_GP8_A04,570,BPH2799,1,VAN-082
A04,A,4,0.489,TRUE,exp210319,GP8,exp210319_GP8_A04,580,BPH2799,1,VAN-082
A04,A,4,0.488,TRUE,exp210319,GP8,exp210319_GP8_A04,590,BPH2799,1,VAN-082
A04,A,4,0.491,TRUE,exp210319,GP8,exp210319_GP8_A04,600,BPH2799,1,VAN-082
A04,A,4,0.485,TRUE,exp210319,GP8,exp210319_GP8_A04,610,BPH2799,1,VAN-082
A04,A,4,0.487,TRUE,exp210319,GP8,exp210319_GP8_A04,620,BPH2799,1,VAN-082
A04,A,4,0.493,TRUE,exp210319,GP8,exp210319_GP8_A04,630,BPH2799,1,VAN-082
A04,A,4,0.483,TRUE,exp210319,GP8,exp210319_GP8_A04,640,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,650,BPH2799,1,VAN-082
A04,A,4,0.508,TRUE,exp210319,GP8,exp210319_GP8_A04,660,BPH2799,1,VAN-082
A04,A,4,0.5,TRUE,exp210319,GP8,exp210319_GP8_A04,670,BPH2799,1,VAN-082
A04,A,4,0.502,TRUE,exp210319,GP8,exp210319_GP8_A04,680,BPH2799,1,VAN-082
A04,A,4,0.484,TRUE,exp210319,GP8,exp210319_GP8_A04,690,BPH2799,1,VAN-082
A04,A,4,0.503,TRUE,exp210319,GP8,exp210319_GP8_A04,700,BPH2799,1,VAN-082
A04,A,4,0.484,TRUE,exp210319,GP8,exp210319_GP8_A04,710,BPH2799,1,VAN-082
A04,A,4,0.502,TRUE,exp210319,GP8,exp210319_GP8_A04,720,BPH2799,1,VAN-082
A04,A,4,0.479,TRUE,exp210319,GP8,exp210319_GP8_A04,730,BPH2799,1,VAN-082
A04,A,4,0.482,TRUE,exp210319,GP8,exp210319_GP8_A04,740,BPH2799,1,VAN-082
A04,A,4,0.481,TRUE,exp210319,GP8,exp210319_GP8_A04,750,BPH2799,1,VAN-082
A04,A,4,0.506,TRUE,exp210319,GP8,exp210319_GP8_A04,760,BPH2799,1,VAN-082
A04,A,4,0.49,TRUE,exp210319,GP8,exp210319_GP8_A04,770,BPH2799,1,VAN-082
A04,A,4,0.491,TRUE,exp210319,GP8,exp210319_GP8_A04,780,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,790,BPH2799,1,VAN-082
A04,A,4,0.508,TRUE,exp210319,GP8,exp210319_GP8_A04,800,BPH2799,1,VAN-082
A04,A,4,0.493,TRUE,exp210319,GP8,exp210319_GP8_A04,810,BPH2799,1,VAN-082
A04,A,4,0.503,TRUE,exp210319,GP8,exp210319_GP8_A04,820,BPH2799,1,VAN-082
A04,A,4,0.492,TRUE,exp210319,GP8,exp210319_GP8_A04,830,BPH2799,1,VAN-082
A04,A,4,0.487,TRUE,exp210319,GP8,exp210319_GP8_A04,840,BPH2799,1,VAN-082
A04,A,4,0.483,TRUE,exp210319,GP8,exp210319_GP8_A04,850,BPH2799,1,VAN-082
A04,A,4,0.501,TRUE,exp210319,GP8,exp210319_GP8_A04,860,BPH2799,1,VAN-082
A04,A,4,0.495,TRUE,exp210319,GP8,exp210319_GP8_A04,870,BPH2799,1,VAN-082
A04,A,4,0.496,TRUE,exp210319,GP8,exp210319_GP8_A04,880,BPH2799,1,VAN-082
A04,A,4,0.52,TRUE,exp210319,GP8,exp210319_GP8_A04,890,BPH2799,1,VAN-082
A04,A,4,0.5,TRUE,exp210319,GP8,exp210319_GP8_A04,900,BPH2799,1,VAN-082
A04,A,4,0.504,TRUE,exp210319,GP8,exp210319_GP8_A04,910,BPH2799,1,VAN-082
A04,A,4,0.501,TRUE,exp210319,GP8,exp210319_GP8_A04,920,BPH2799,1,VAN-082
A04,A,4,0.511,TRUE,exp210319,GP8,exp210319_GP8_A04,930,BPH2799,1,VAN-082
A04,A,4,0.487,TRUE,exp210319,GP8,exp210319_GP8_A04,940,BPH2799,1,VAN-082
A04,A,4,0.5,TRUE,exp210319,GP8,exp210319_GP8_A04,950,BPH2799,1,VAN-082
A04,A,4,0.502,TRUE,exp210319,GP8,exp210319_GP8_A04,960,BPH2799,1,VAN-082
A04,A,4,0.5,TRUE,exp210319,GP8,exp210319_GP8_A04,970,BPH2799,1,VAN-082
A04,A,4,0.505,TRUE,exp210319,GP8,exp210319_GP8_A04,980,BPH2799,1,VAN-082
A04,A,4,0.502,TRUE,exp210319,GP8,exp210319_GP8_A04,990,BPH2799,1,VAN-082
A04,A,4,0.509,TRUE,exp210319,GP8,exp210319_GP8_A04,1000,BPH2799,1,VAN-082
A04,A,4,0.527,TRUE,exp210319,GP8,exp210319_GP8_A04,1010,BPH2799,1,VAN-082
A04,A,4,0.503,TRUE,exp210319,GP8,exp210319_GP8_A04,1020,BPH2799,1,VAN-082
A04,A,4,0.511,TRUE,exp210319,GP8,exp210319_GP8_A04,1030,BPH2799,1,VAN-082
A04,A,4,0.517,TRUE,exp210319,GP8,exp210319_GP8_A04,1040,BPH2799,1,VAN-082
A04,A,4,0.514,TRUE,exp210319,GP8,exp210319_GP8_A04,1050,BPH2799,1,VAN-082
A04,A,4,0.515,TRUE,exp210319,GP8,exp210319_GP8_A04,1060,BPH2799,1,VAN-082
A04,A,4,0.522,TRUE,exp210319,GP8,exp210319_GP8_A04,1070,BPH2799,1,VAN-082
A04,A,4,0.526,TRUE,exp210319,GP8,exp210319_GP8_A04,1080,BPH2799,1,VAN-082
A04,A,4,0.518,TRUE,exp210319,GP8,exp210319_GP8_A04,1090,BPH2799,1,VAN-082
A04,A,4,0.506,TRUE,exp210319,GP8,exp210319_GP8_A04,1100,BPH2799,1,VAN-082
A04,A,4,0.521,TRUE,exp210319,GP8,exp210319_GP8_A04,1110,BPH2799,1,VAN-082
A04,A,4,0.515,TRUE,exp210319,GP8,exp210319_GP8_A04,1120,BPH2799,1,VAN-082
