well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A02,A,2,0.988,TRUE,exp191107,2,exp191107_2_A02,380,BPH2740,3,VAN-030
A02,A,2,1.003,TRUE,exp191107,2,exp191107_2_A02,385,BPH2740,3,VAN-030
A02,A,2,1.037,TRUE,exp191107,2,exp191107_2_A02,390,BPH2740,3,VAN-030
A02,A,2,1.047,TRUE,exp191107,2,exp191107_2_A02,395,BPH2740,3,VAN-030
A02,A,2,1.062,TRUE,exp191107,2,exp191107_2_A02,400,BPH2740,3,VAN-030
A02,A,2,1.092,TRUE,exp191107,2,exp191107_2_A02,405,BPH2740,3,VAN-030
A02,A,2,1.104,TRUE,exp191107,2,exp191107_2_A02,410,BPH2740,3,VAN-030
A02,A,2,1.119,TRUE,exp191107,2,exp191107_2_A02,415,BPH2740,3,VAN-030
A02,A,2,1.13,TRUE,exp191107,2,exp191107_2_A02,420,BPH2740,3,VAN-030
A02,A,2,1.154,TRUE,exp191107,2,exp191107_2_A02,425,BPH2740,3,VAN-030
A02,A,2,1.167,TRUE,exp191107,2,exp191107_2_A02,430,BPH2740,3,VAN-030
A02,A,2,1.186,TRUE,exp191107,2,exp191107_2_A02,435,BPH2740,3,VAN-030
A02,A,2,1.204,TRUE,exp191107,2,exp191107_2_A02,440,BPH2740,3,VAN-030
A02,A,2,1.217,TRUE,exp191107,2,exp191107_2_A02,445,BPH2740,3,VAN-030
A02,A,2,1.228,TRUE,exp191107,2,exp191107_2_A02,450,BPH2740,3,VAN-030
A02,A,2,1.235,TRUE,exp191107,2,exp191107_2_A02,455,BPH2740,3,VAN-030
A02,A,2,1.26,TRUE,exp191107,2,exp191107_2_A02,460,BPH2740,3,VAN-030
A02,A,2,1.264,TRUE,exp191107,2,exp191107_2_A02,465,BPH2740,3,VAN-030
A02,A,2,1.263,TRUE,exp191107,2,exp191107_2_A02,470,BPH2740,3,VAN-030
A02,A,2,1.277,TRUE,exp191107,2,exp191107_2_A02,475,BPH2740,3,VAN-030
A02,A,2,1.291,TRUE,exp191107,2,exp191107_2_A02,480,BPH2740,3,VAN-030
A02,A,2,1.294,TRUE,exp191107,2,exp191107_2_A02,485,BPH2740,3,VAN-030
A02,A,2,1.305,TRUE,exp191107,2,exp191107_2_A02,490,BPH2740,3,VAN-030
A02,A,2,1.312,TRUE,exp191107,2,exp191107_2_A02,495,BPH2740,3,VAN-030
A02,A,2,1.327,TRUE,exp191107,2,exp191107_2_A02,500,BPH2740,3,VAN-030
A02,A,2,1.341,TRUE,exp191107,2,exp191107_2_A02,505,BPH2740,3,VAN-030
A02,A,2,1.351,TRUE,exp191107,2,exp191107_2_A02,510,BPH2740,3,VAN-030
A02,A,2,1.369,TRUE,exp191107,2,exp191107_2_A02,515,BPH2740,3,VAN-030
A02,A,2,1.353,TRUE,exp191107,2,exp191107_2_A02,520,BPH2740,3,VAN-030
A02,A,2,1.38,TRUE,exp191107,2,exp191107_2_A02,525,BPH2740,3,VAN-030
A02,A,2,1.375,TRUE,exp191107,2,exp191107_2_A02,530,BPH2740,3,VAN-030
A02,A,2,1.379,TRUE,exp191107,2,exp191107_2_A02,535,BPH2740,3,VAN-030
A02,A,2,1.391,TRUE,exp191107,2,exp191107_2_A02,540,BPH2740,3,VAN-030
A02,A,2,1.397,TRUE,exp191107,2,exp191107_2_A02,545,BPH2740,3,VAN-030
A02,A,2,1.404,TRUE,exp191107,2,exp191107_2_A02,550,BPH2740,3,VAN-030
A02,A,2,1.412,TRUE,exp191107,2,exp191107_2_A02,555,BPH2740,3,VAN-030
A02,A,2,1.414,TRUE,exp191107,2,exp191107_2_A02,560,BPH2740,3,VAN-030
A02,A,2,1.419,TRUE,exp191107,2,exp191107_2_A02,565,BPH2740,3,VAN-030
A02,A,2,1.415,TRUE,exp191107,2,exp191107_2_A02,570,BPH2740,3,VAN-030
A02,A,2,1.419,TRUE,exp191107,2,exp191107_2_A02,575,BPH2740,3,VAN-030
A02,A,2,1.424,TRUE,exp191107,2,exp191107_2_A02,580,BPH2740,3,VAN-030
A02,A,2,1.424,TRUE,exp191107,2,exp191107_2_A02,585,BPH2740,3,VAN-030
A02,A,2,1.438,TRUE,exp191107,2,exp191107_2_A02,590,BPH2740,3,VAN-030
A02,A,2,1.438,TRUE,exp191107,2,exp191107_2_A02,595,BPH2740,3,VAN-030
A02,A,2,1.437,TRUE,exp191107,2,exp191107_2_A02,600,BPH2740,3,VAN-030
A02,A,2,1.453,TRUE,exp191107,2,exp191107_2_A02,605,BPH2740,3,VAN-030
A02,A,2,1.449,TRUE,exp191107,2,exp191107_2_A02,610,BPH2740,3,VAN-030
A02,A,2,1.45,TRUE,exp191107,2,exp191107_2_A02,615,BPH2740,3,VAN-030
A02,A,2,1.456,TRUE,exp191107,2,exp191107_2_A02,620,BPH2740,3,VAN-030
A02,A,2,1.452,TRUE,exp191107,2,exp191107_2_A02,625,BPH2740,3,VAN-030
A02,A,2,1.452,TRUE,exp191107,2,exp191107_2_A02,630,BPH2740,3,VAN-030
A02,A,2,1.458,TRUE,exp191107,2,exp191107_2_A02,635,BPH2740,3,VAN-030
A02,A,2,1.463,TRUE,exp191107,2,exp191107_2_A02,640,BPH2740,3,VAN-030
A02,A,2,1.462,TRUE,exp191107,2,exp191107_2_A02,645,BPH2740,3,VAN-030
A02,A,2,1.457,TRUE,exp191107,2,exp191107_2_A02,650,BPH2740,3,VAN-030
A02,A,2,1.466,TRUE,exp191107,2,exp191107_2_A02,655,BPH2740,3,VAN-030
A02,A,2,1.461,TRUE,exp191107,2,exp191107_2_A02,660,BPH2740,3,VAN-030
A02,A,2,1.462,TRUE,exp191107,2,exp191107_2_A02,665,BPH2740,3,VAN-030
A02,A,2,1.46,TRUE,exp191107,2,exp191107_2_A02,670,BPH2740,3,VAN-030
A02,A,2,1.462,TRUE,exp191107,2,exp191107_2_A02,675,BPH2740,3,VAN-030
A02,A,2,1.457,TRUE,exp191107,2,exp191107_2_A02,680,BPH2740,3,VAN-030
A02,A,2,1.463,TRUE,exp191107,2,exp191107_2_A02,685,BPH2740,3,VAN-030
A02,A,2,1.46,TRUE,exp191107,2,exp191107_2_A02,690,BPH2740,3,VAN-030
A02,A,2,1.462,TRUE,exp191107,2,exp191107_2_A02,695,BPH2740,3,VAN-030
A02,A,2,1.465,TRUE,exp191107,2,exp191107_2_A02,700,BPH2740,3,VAN-030
A02,A,2,1.456,TRUE,exp191107,2,exp191107_2_A02,705,BPH2740,3,VAN-030
A02,A,2,1.464,TRUE,exp191107,2,exp191107_2_A02,710,BPH2740,3,VAN-030
A02,A,2,1.467,TRUE,exp191107,2,exp191107_2_A02,715,BPH2740,3,VAN-030
A02,A,2,1.466,TRUE,exp191107,2,exp191107_2_A02,720,BPH2740,3,VAN-030
A02,A,2,1.461,TRUE,exp191107,2,exp191107_2_A02,725,BPH2740,3,VAN-030
A02,A,2,1.453,TRUE,exp191107,2,exp191107_2_A02,730,BPH2740,3,VAN-030
A02,A,2,1.451,TRUE,exp191107,2,exp191107_2_A02,735,BPH2740,3,VAN-030
A02,A,2,1.449,TRUE,exp191107,2,exp191107_2_A02,740,BPH2740,3,VAN-030
A02,A,2,1.442,TRUE,exp191107,2,exp191107_2_A02,745,BPH2740,3,VAN-030
A02,A,2,1.442,TRUE,exp191107,2,exp191107_2_A02,750,BPH2740,3,VAN-030
A02,A,2,1.434,TRUE,exp191107,2,exp191107_2_A02,755,BPH2740,3,VAN-030
A02,A,2,1.445,TRUE,exp191107,2,exp191107_2_A02,760,BPH2740,3,VAN-030
A02,A,2,1.438,TRUE,exp191107,2,exp191107_2_A02,765,BPH2740,3,VAN-030
A02,A,2,1.439,TRUE,exp191107,2,exp191107_2_A02,770,BPH2740,3,VAN-030
A02,A,2,1.424,TRUE,exp191107,2,exp191107_2_A02,775,BPH2740,3,VAN-030
A02,A,2,1.438,TRUE,exp191107,2,exp191107_2_A02,780,BPH2740,3,VAN-030
A02,A,2,1.442,TRUE,exp191107,2,exp191107_2_A02,785,BPH2740,3,VAN-030
A02,A,2,1.422,TRUE,exp191107,2,exp191107_2_A02,790,BPH2740,3,VAN-030
A02,A,2,1.417,TRUE,exp191107,2,exp191107_2_A02,795,BPH2740,3,VAN-030
A02,A,2,1.42,TRUE,exp191107,2,exp191107_2_A02,800,BPH2740,3,VAN-030
A02,A,2,1.412,TRUE,exp191107,2,exp191107_2_A02,805,BPH2740,3,VAN-030
A02,A,2,1.428,TRUE,exp191107,2,exp191107_2_A02,810,BPH2740,3,VAN-030
A02,A,2,1.407,TRUE,exp191107,2,exp191107_2_A02,815,BPH2740,3,VAN-030
A02,A,2,1.406,TRUE,exp191107,2,exp191107_2_A02,820,BPH2740,3,VAN-030
A02,A,2,1.405,TRUE,exp191107,2,exp191107_2_A02,825,BPH2740,3,VAN-030
A02,A,2,1.399,TRUE,exp191107,2,exp191107_2_A02,830,BPH2740,3,VAN-030
A02,A,2,1.406,TRUE,exp191107,2,exp191107_2_A02,835,BPH2740,3,VAN-030
A02,A,2,1.405,TRUE,exp191107,2,exp191107_2_A02,840,BPH2740,3,VAN-030
A02,A,2,1.386,TRUE,exp191107,2,exp191107_2_A02,845,BPH2740,3,VAN-030
A02,A,2,1.39,TRUE,exp191107,2,exp191107_2_A02,850,BPH2740,3,VAN-030
A02,A,2,1.402,TRUE,exp191107,2,exp191107_2_A02,855,BPH2740,3,VAN-030
A02,A,2,1.39,TRUE,exp191107,2,exp191107_2_A02,860,BPH2740,3,VAN-030
A02,A,2,1.379,TRUE,exp191107,2,exp191107_2_A02,865,BPH2740,3,VAN-030
A02,A,2,1.393,TRUE,exp191107,2,exp191107_2_A02,870,BPH2740,3,VAN-030
A02,A,2,1.388,TRUE,exp191107,2,exp191107_2_A02,875,BPH2740,3,VAN-030
A02,A,2,1.374,TRUE,exp191107,2,exp191107_2_A02,880,BPH2740,3,VAN-030
A02,A,2,1.383,TRUE,exp191107,2,exp191107_2_A02,885,BPH2740,3,VAN-030
A02,A,2,1.377,TRUE,exp191107,2,exp191107_2_A02,890,BPH2740,3,VAN-030
A02,A,2,1.377,TRUE,exp191107,2,exp191107_2_A02,895,BPH2740,3,VAN-030
A02,A,2,1.375,TRUE,exp191107,2,exp191107_2_A02,900,BPH2740,3,VAN-030
A02,A,2,1.359,TRUE,exp191107,2,exp191107_2_A02,905,BPH2740,3,VAN-030
A02,A,2,1.368,TRUE,exp191107,2,exp191107_2_A02,910,BPH2740,3,VAN-030
A02,A,2,1.372,TRUE,exp191107,2,exp191107_2_A02,915,BPH2740,3,VAN-030
A02,A,2,1.364,TRUE,exp191107,2,exp191107_2_A02,920,BPH2740,3,VAN-030
A02,A,2,1.374,TRUE,exp191107,2,exp191107_2_A02,925,BPH2740,3,VAN-030
A02,A,2,1.346,TRUE,exp191107,2,exp191107_2_A02,930,BPH2740,3,VAN-030
A02,A,2,1.344,TRUE,exp191107,2,exp191107_2_A02,935,BPH2740,3,VAN-030
A02,A,2,1.361,TRUE,exp191107,2,exp191107_2_A02,940,BPH2740,3,VAN-030
A02,A,2,1.34,TRUE,exp191107,2,exp191107_2_A02,945,BPH2740,3,VAN-030
A02,A,2,1.348,TRUE,exp191107,2,exp191107_2_A02,950,BPH2740,3,VAN-030
A02,A,2,1.333,TRUE,exp191107,2,exp191107_2_A02,955,BPH2740,3,VAN-030
A02,A,2,1.339,TRUE,exp191107,2,exp191107_2_A02,960,BPH2740,3,VAN-030
A02,A,2,1.34,TRUE,exp191107,2,exp191107_2_A02,965,BPH2740,3,VAN-030
A02,A,2,1.335,TRUE,exp191107,2,exp191107_2_A02,970,BPH2740,3,VAN-030
A02,A,2,1.362,TRUE,exp191107,2,exp191107_2_A02,975,BPH2740,3,VAN-030
A02,A,2,1.329,TRUE,exp191107,2,exp191107_2_A02,980,BPH2740,3,VAN-030
A02,A,2,1.333,TRUE,exp191107,2,exp191107_2_A02,985,BPH2740,3,VAN-030
A02,A,2,1.32,TRUE,exp191107,2,exp191107_2_A02,990,BPH2740,3,VAN-030
A02,A,2,1.336,TRUE,exp191107,2,exp191107_2_A02,995,BPH2740,3,VAN-030
A02,A,2,1.33,TRUE,exp191107,2,exp191107_2_A02,1000,BPH2740,3,VAN-030
A02,A,2,1.313,TRUE,exp191107,2,exp191107_2_A02,1005,BPH2740,3,VAN-030
A02,A,2,1.307,TRUE,exp191107,2,exp191107_2_A02,1010,BPH2740,3,VAN-030
A02,A,2,1.305,TRUE,exp191107,2,exp191107_2_A02,1015,BPH2740,3,VAN-030
A03,A,3,0.008,TRUE,exp191107,2,exp191107_2_A03,0,BPH2728,1,VAN-024
A03,A,3,0.006,TRUE,exp191107,2,exp191107_2_A03,5,BPH2728,1,VAN-024
A03,A,3,0.004,TRUE,exp191107,2,exp191107_2_A03,10,BPH2728,1,VAN-024
A03,A,3,0.011,TRUE,exp191107,2,exp191107_2_A03,15,BPH2728,1,VAN-024
A03,A,3,0.01,TRUE,exp191107,2,exp191107_2_A03,20,BPH2728,1,VAN-024
A03,A,3,0.019,TRUE,exp191107,2,exp191107_2_A03,25,BPH2728,1,VAN-024
A03,A,3,0.018,TRUE,exp191107,2,exp191107_2_A03,30,BPH2728,1,VAN-024
A03,A,3,0.012,TRUE,exp191107,2,exp191107_2_A03,35,BPH2728,1,VAN-024
A03,A,3,0.02,TRUE,exp191107,2,exp191107_2_A03,40,BPH2728,1,VAN-024
A03,A,3,0.03,TRUE,exp191107,2,exp191107_2_A03,45,BPH2728,1,VAN-024
A03,A,3,0.022,TRUE,exp191107,2,exp191107_2_A03,50,BPH2728,1,VAN-024
A03,A,3,0.015,TRUE,exp191107,2,exp191107_2_A03,55,BPH2728,1,VAN-024
A03,A,3,0.006,TRUE,exp191107,2,exp191107_2_A03,60,BPH2728,1,VAN-024
A03,A,3,0.015,TRUE,exp191107,2,exp191107_2_A03,65,BPH2728,1,VAN-024
A03,A,3,0.01,TRUE,exp191107,2,exp191107_2_A03,70,BPH2728,1,VAN-024
A03,A,3,0.018,TRUE,exp191107,2,exp191107_2_A03,75,BPH2728,1,VAN-024
A03,A,3,0.012,TRUE,exp191107,2,exp191107_2_A03,80,BPH2728,1,VAN-024
A03,A,3,0.018,TRUE,exp191107,2,exp191107_2_A03,85,BPH2728,1,VAN-024
A03,A,3,0.016,TRUE,exp191107,2,exp191107_2_A03,90,BPH2728,1,VAN-024
A03,A,3,0.005,TRUE,exp191107,2,exp191107_2_A03,95,BPH2728,1,VAN-024
A03,A,3,0.011,TRUE,exp191107,2,exp191107_2_A03,100,BPH2728,1,VAN-024
A03,A,3,0.013,TRUE,exp191107,2,exp191107_2_A03,105,BPH2728,1,VAN-024
A03,A,3,0.015,TRUE,exp191107,2,exp191107_2_A03,110,BPH2728,1,VAN-024
A03,A,3,0.008,TRUE,exp191107,2,exp191107_2_A03,115,BPH2728,1,VAN-024
A03,A,3,0.019,TRUE,exp191107,2,exp191107_2_A03,120,BPH2728,1,VAN-024
A03,A,3,0.029,TRUE,exp191107,2,exp191107_2_A03,125,BPH2728,1,VAN-024
A03,A,3,0.018,TRUE,exp191107,2,exp191107_2_A03,130,BPH2728,1,VAN-024
A03,A,3,0.01,TRUE,exp191107,2,exp191107_2_A03,135,BPH2728,1,VAN-024
A03,A,3,0.009,TRUE,exp191107,2,exp191107_2_A03,140,BPH2728,1,VAN-024
A03,A,3,0.027,TRUE,exp191107,2,exp191107_2_A03,145,BPH2728,1,VAN-024
A03,A,3,0.024,TRUE,exp191107,2,exp191107_2_A03,150,BPH2728,1,VAN-024
A03,A,3,0.019,TRUE,exp191107,2,exp191107_2_A03,155,BPH2728,1,VAN-024
A03,A,3,0.022,TRUE,exp191107,2,exp191107_2_A03,160,BPH2728,1,VAN-024
A03,A,3,0.017,TRUE,exp191107,2,exp191107_2_A03,165,BPH2728,1,VAN-024
A03,A,3,0.01,TRUE,exp191107,2,exp191107_2_A03,170,BPH2728,1,VAN-024
A03,A,3,0.02,TRUE,exp191107,2,exp191107_2_A03,175,BPH2728,1,VAN-024
A03,A,3,0.018,TRUE,exp191107,2,exp191107_2_A03,180,BPH2728,1,VAN-024
A03,A,3,0.021,TRUE,exp191107,2,exp191107_2_A03,185,BPH2728,1,VAN-024
A03,A,3,0.029,TRUE,exp191107,2,exp191107_2_A03,190,BPH2728,1,VAN-024
A03,A,3,0.029,TRUE,exp191107,2,exp191107_2_A03,195,BPH2728,1,VAN-024
A03,A,3,0.025,TRUE,exp191107,2,exp191107_2_A03,200,BPH2728,1,VAN-024
A03,A,3,0.033,TRUE,exp191107,2,exp191107_2_A03,205,BPH2728,1,VAN-024
A03,A,3,0.033,TRUE,exp191107,2,exp191107_2_A03,210,BPH2728,1,VAN-024
A03,A,3,0.038,TRUE,exp191107,2,exp191107_2_A03,215,BPH2728,1,VAN-024
A03,A,3,0.038,TRUE,exp191107,2,exp191107_2_A03,220,BPH2728,1,VAN-024
A03,A,3,0.042,TRUE,exp191107,2,exp191107_2_A03,225,BPH2728,1,VAN-024
A03,A,3,0.049,TRUE,exp191107,2,exp191107_2_A03,230,BPH2728,1,VAN-024
A03,A,3,0.055,TRUE,exp191107,2,exp191107_2_A03,235,BPH2728,1,VAN-024
A03,A,3,0.07,TRUE,exp191107,2,exp191107_2_A03,240,BPH2728,1,VAN-024
A03,A,3,0.077,TRUE,exp191107,2,exp191107_2_A03,245,BPH2728,1,VAN-024
A03,A,3,0.09,TRUE,exp191107,2,exp191107_2_A03,250,BPH2728,1,VAN-024
A03,A,3,0.104,TRUE,exp191107,2,exp191107_2_A03,255,BPH2728,1,VAN-024
A03,A,3,0.123,TRUE,exp191107,2,exp191107_2_A03,260,BPH2728,1,VAN-024
A03,A,3,0.127,TRUE,exp191107,2,exp191107_2_A03,265,BPH2728,1,VAN-024
A03,A,3,0.143,TRUE,exp191107,2,exp191107_2_A03,270,BPH2728,1,VAN-024
A03,A,3,0.17,TRUE,exp191107,2,exp191107_2_A03,275,BPH2728,1,VAN-024
A03,A,3,0.189,TRUE,exp191107,2,exp191107_2_A03,280,BPH2728,1,VAN-024
A03,A,3,0.22,TRUE,exp191107,2,exp191107_2_A03,285,BPH2728,1,VAN-024
A03,A,3,0.259,TRUE,exp191107,2,exp191107_2_A03,290,BPH2728,1,VAN-024
A03,A,3,0.281,TRUE,exp191107,2,exp191107_2_A03,295,BPH2728,1,VAN-024
A03,A,3,0.339,TRUE,exp191107,2,exp191107_2_A03,300,BPH2728,1,VAN-024
A03,A,3,0.366,TRUE,exp191107,2,exp191107_2_A03,305,BPH2728,1,VAN-024
A03,A,3,0.421,TRUE,exp191107,2,exp191107_2_A03,310,BPH2728,1,VAN-024
A03,A,3,0.478,TRUE,exp191107,2,exp191107_2_A03,315,BPH2728,1,VAN-024
A03,A,3,0.504,TRUE,exp191107,2,exp191107_2_A03,320,BPH2728,1,VAN-024
A03,A,3,0.539,TRUE,exp191107,2,exp191107_2_A03,325,BPH2728,1,VAN-024
A03,A,3,0.583,TRUE,exp191107,2,exp191107_2_A03,330,BPH2728,1,VAN-024
A03,A,3,0.64,TRUE,exp191107,2,exp191107_2_A03,335,BPH2728,1,VAN-024
A03,A,3,0.669,TRUE,exp191107,2,exp191107_2_A03,340,BPH2728,1,VAN-024
A03,A,3,0.712,TRUE,exp191107,2,exp191107_2_A03,345,BPH2728,1,VAN-024
A03,A,3,0.741,TRUE,exp191107,2,exp191107_2_A03,350,BPH2728,1,VAN-024
A03,A,3,0.749,TRUE,exp191107,2,exp191107_2_A03,355,BPH2728,1,VAN-024
A03,A,3,0.796,TRUE,exp191107,2,exp191107_2_A03,360,BPH2728,1,VAN-024
A03,A,3,0.821,TRUE,exp191107,2,exp191107_2_A03,365,BPH2728,1,VAN-024
A03,A,3,0.854,TRUE,exp191107,2,exp191107_2_A03,370,BPH2728,1,VAN-024
A03,A,3,0.884,TRUE,exp191107,2,exp191107_2_A03,375,BPH2728,1,VAN-024
A03,A,3,0.906,TRUE,exp191107,2,exp191107_2_A03,380,BPH2728,1,VAN-024
A03,A,3,0.915,TRUE,exp191107,2,exp191107_2_A03,385,BPH2728,1,VAN-024
A03,A,3,0.953,TRUE,exp191107,2,exp191107_2_A03,390,BPH2728,1,VAN-024
A03,A,3,0.969,TRUE,exp191107,2,exp191107_2_A03,395,BPH2728,1,VAN-024
A03,A,3,0.97,TRUE,exp191107,2,exp191107_2_A03,400,BPH2728,1,VAN-024
A03,A,3,0.995,TRUE,exp191107,2,exp191107_2_A03,405,BPH2728,1,VAN-024
A03,A,3,1.001,TRUE,exp191107,2,exp191107_2_A03,410,BPH2728,1,VAN-024
A03,A,3,1.024,TRUE,exp191107,2,exp191107_2_A03,415,BPH2728,1,VAN-024
A03,A,3,1.033,TRUE,exp191107,2,exp191107_2_A03,420,BPH2728,1,VAN-024
A03,A,3,1.045,TRUE,exp191107,2,exp191107_2_A03,425,BPH2728,1,VAN-024
A03,A,3,1.06,TRUE,exp191107,2,exp191107_2_A03,430,BPH2728,1,VAN-024
A03,A,3,1.083,TRUE,exp191107,2,exp191107_2_A03,435,BPH2728,1,VAN-024
A03,A,3,1.097,TRUE,exp191107,2,exp191107_2_A03,440,BPH2728,1,VAN-024
A03,A,3,1.109,TRUE,exp191107,2,exp191107_2_A03,445,BPH2728,1,VAN-024
A03,A,3,1.128,TRUE,exp191107,2,exp191107_2_A03,450,BPH2728,1,VAN-024
A03,A,3,1.134,TRUE,exp191107,2,exp191107_2_A03,455,BPH2728,1,VAN-024
A03,A,3,1.152,TRUE,exp191107,2,exp191107_2_A03,460,BPH2728,1,VAN-024
A03,A,3,1.161,TRUE,exp191107,2,exp191107_2_A03,465,BPH2728,1,VAN-024
A03,A,3,1.157,TRUE,exp191107,2,exp191107_2_A03,470,BPH2728,1,VAN-024
A03,A,3,1.185,TRUE,exp191107,2,exp191107_2_A03,475,BPH2728,1,VAN-024
A03,A,3,1.198,TRUE,exp191107,2,exp191107_2_A03,480,BPH2728,1,VAN-024
A03,A,3,1.199,TRUE,exp191107,2,exp191107_2_A03,485,BPH2728,1,VAN-024
A03,A,3,1.221,TRUE,exp191107,2,exp191107_2_A03,490,BPH2728,1,VAN-024
A03,A,3,1.235,TRUE,exp191107,2,exp191107_2_A03,495,BPH2728,1,VAN-024
A03,A,3,1.248,TRUE,exp191107,2,exp191107_2_A03,500,BPH2728,1,VAN-024
A03,A,3,1.251,TRUE,exp191107,2,exp191107_2_A03,505,BPH2728,1,VAN-024
A03,A,3,1.268,TRUE,exp191107,2,exp191107_2_A03,510,BPH2728,1,VAN-024
A03,A,3,1.275,TRUE,exp191107,2,exp191107_2_A03,515,BPH2728,1,VAN-024
A03,A,3,1.276,TRUE,exp191107,2,exp191107_2_A03,520,BPH2728,1,VAN-024
A03,A,3,1.307,TRUE,exp191107,2,exp191107_2_A03,525,BPH2728,1,VAN-024
A03,A,3,1.306,TRUE,exp191107,2,exp191107_2_A03,530,BPH2728,1,VAN-024
A03,A,3,1.308,TRUE,exp191107,2,exp191107_2_A03,535,BPH2728,1,VAN-024
A03,A,3,1.331,TRUE,exp191107,2,exp191107_2_A03,540,BPH2728,1,VAN-024
A03,A,3,1.334,TRUE,exp191107,2,exp191107_2_A03,545,BPH2728,1,VAN-024
A03,A,3,1.343,TRUE,exp191107,2,exp191107_2_A03,550,BPH2728,1,VAN-024
A03,A,3,1.353,TRUE,exp191107,2,exp191107_2_A03,555,BPH2728,1,VAN-024
A03,A,3,1.363,TRUE,exp191107,2,exp191107_2_A03,560,BPH2728,1,VAN-024
A03,A,3,1.367,TRUE,exp191107,2,exp191107_2_A03,565,BPH2728,1,VAN-024
A03,A,3,1.37,TRUE,exp191107,2,exp191107_2_A03,570,BPH2728,1,VAN-024
A03,A,3,1.377,TRUE,exp191107,2,exp191107_2_A03,575,BPH2728,1,VAN-024
A03,A,3,1.383,TRUE,exp191107,2,exp191107_2_A03,580,BPH2728,1,VAN-024
A03,A,3,1.381,TRUE,exp191107,2,exp191107_2_A03,585,BPH2728,1,VAN-024
A03,A,3,1.396,TRUE,exp191107,2,exp191107_2_A03,590,BPH2728,1,VAN-024
A03,A,3,1.408,TRUE,exp191107,2,exp191107_2_A03,595,BPH2728,1,VAN-024
A03,A,3,1.409,TRUE,exp191107,2,exp191107_2_A03,600,BPH2728,1,VAN-024
A03,A,3,1.417,TRUE,exp191107,2,exp191107_2_A03,605,BPH2728,1,VAN-024
A03,A,3,1.427,TRUE,exp191107,2,exp191107_2_A03,610,BPH2728,1,VAN-024
A03,A,3,1.431,TRUE,exp191107,2,exp191107_2_A03,615,BPH2728,1,VAN-024
A03,A,3,1.436,TRUE,exp191107,2,exp191107_2_A03,620,BPH2728,1,VAN-024
A03,A,3,1.428,TRUE,exp191107,2,exp191107_2_A03,625,BPH2728,1,VAN-024
A03,A,3,1.445,TRUE,exp191107,2,exp191107_2_A03,630,BPH2728,1,VAN-024
A03,A,3,1.446,TRUE,exp191107,2,exp191107_2_A03,635,BPH2728,1,VAN-024
A03,A,3,1.448,TRUE,exp191107,2,exp191107_2_A03,640,BPH2728,1,VAN-024
A03,A,3,1.447,TRUE,exp191107,2,exp191107_2_A03,645,BPH2728,1,VAN-024
A03,A,3,1.455,TRUE,exp191107,2,exp191107_2_A03,650,BPH2728,1,VAN-024
A03,A,3,1.458,TRUE,exp191107,2,exp191107_2_A03,655,BPH2728,1,VAN-024
A03,A,3,1.46,TRUE,exp191107,2,exp191107_2_A03,660,BPH2728,1,VAN-024
A03,A,3,1.463,TRUE,exp191107,2,exp191107_2_A03,665,BPH2728,1,VAN-024
A03,A,3,1.467,TRUE,exp191107,2,exp191107_2_A03,670,BPH2728,1,VAN-024
A03,A,3,1.471,TRUE,exp191107,2,exp191107_2_A03,675,BPH2728,1,VAN-024
A03,A,3,1.471,TRUE,exp191107,2,exp191107_2_A03,680,BPH2728,1,VAN-024
A03,A,3,1.481,TRUE,exp191107,2,exp191107_2_A03,685,BPH2728,1,VAN-024
A03,A,3,1.478,TRUE,exp191107,2,exp191107_2_A03,690,BPH2728,1,VAN-024
A03,A,3,1.477,TRUE,exp191107,2,exp191107_2_A03,695,BPH2728,1,VAN-024
A03,A,3,1.481,TRUE,exp191107,2,exp191107_2_A03,700,BPH2728,1,VAN-024
A03,A,3,1.475,TRUE,exp191107,2,exp191107_2_A03,705,BPH2728,1,VAN-024
A03,A,3,1.487,TRUE,exp191107,2,exp191107_2_A03,710,BPH2728,1,VAN-024
A03,A,3,1.495,TRUE,exp191107,2,exp191107_2_A03,715,BPH2728,1,VAN-024
A03,A,3,1.493,TRUE,exp191107,2,exp191107_2_A03,720,BPH2728,1,VAN-024
A03,A,3,1.495,TRUE,exp191107,2,exp191107_2_A03,725,BPH2728,1,VAN-024
A03,A,3,1.493,TRUE,exp191107,2,exp191107_2_A03,730,BPH2728,1,VAN-024
A03,A,3,1.481,TRUE,exp191107,2,exp191107_2_A03,735,BPH2728,1,VAN-024
A03,A,3,1.494,TRUE,exp191107,2,exp191107_2_A03,740,BPH2728,1,VAN-024
A03,A,3,1.489,TRUE,exp191107,2,exp191107_2_A03,745,BPH2728,1,VAN-024
A03,A,3,1.493,TRUE,exp191107,2,exp191107_2_A03,750,BPH2728,1,VAN-024
A03,A,3,1.488,TRUE,exp191107,2,exp191107_2_A03,755,BPH2728,1,VAN-024
A03,A,3,1.49,TRUE,exp191107,2,exp191107_2_A03,760,BPH2728,1,VAN-024
A03,A,3,1.493,TRUE,exp191107,2,exp191107_2_A03,765,BPH2728,1,VAN-024
A03,A,3,1.496,TRUE,exp191107,2,exp191107_2_A03,770,BPH2728,1,VAN-024
A03,A,3,1.496,TRUE,exp191107,2,exp191107_2_A03,775,BPH2728,1,VAN-024
