well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D07,23424,348,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,14697,348,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,18894,348,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,17884,348,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,16612,348,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,17050,348,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,15452,348,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,15174,348,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,15220,348,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,17297,348,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,17186,348,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,14739,348,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14581,348,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,22686,348,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,17929,348,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16148,348,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,15332,348,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,15749,348,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,18129,348,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,15128,348,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,14908,348,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,17444,348,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,16122,348,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,15338,348,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,14921,348,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,24491,348,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,18677,348,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,15909,348,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,14995,348,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,14793,348,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15311,348,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,18155,348,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,26870,348,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,15332,348,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,16281,348,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15261,348,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,18710,348,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,25122,348,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,16632,348,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,18361,348,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,22047,348,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,16377,348,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15641,348,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,17352,348,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,25715,348,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,15158,348,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,18636,348,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,16432,348,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,23162,348,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,16266,348,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,22991,348,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,37243,348,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,36440,348,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,34094,348,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,16027,354,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,15184,354,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,24292,354,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15352,354,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,14870,354,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,15171,354,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,15467,354,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15530,354,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,15018,354,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,15926,354,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,16004,354,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,16283,354,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,16468,354,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,24909,354,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,18218,354,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,14504,354,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,17231,354,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,16393,354,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,14824,354,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,18472,354,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,15100,354,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,16693,354,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,14848,354,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,15601,354,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,16166,354,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,15619,354,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,19446,354,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,17127,354,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,15047,354,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,15121,354,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,17413,354,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,15068,354,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,15003,354,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,24166,354,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,14569,354,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,14980,354,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,16220,354,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,20116,354,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,15179,354,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,17905,354,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,19180,354,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,16484,354,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,24001,354,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,14745,354,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,19542,354,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,18213,354,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,16586,354,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,17154,354,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,15074,354,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,15239,354,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,15107,354,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,17452,354,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,17442,354,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,14796,354,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14618,354,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,23687,354,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,18423,354,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16164,354,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,15379,354,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,15656,354,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,18462,354,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,15231,354,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,14959,354,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,17583,354,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,16083,354,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,15220,354,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,14748,354,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,25038,354,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,19023,354,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,16266,354,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,14960,354,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,14877,354,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15312,354,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,18532,354,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,27711,354,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,15578,354,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,16535,354,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15455,354,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,19076,354,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,25125,354,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,16715,354,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,18278,354,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,22394,354,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,16463,354,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15443,354,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,17571,354,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,25923,354,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,14698,354,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,18660,354,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,16577,354,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,23782,354,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,16388,354,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,23439,354,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,37123,354,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,36411,354,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,34397,354,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,16250,360,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,15084,360,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,24759,360,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15008,360,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,14822,360,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,15422,360,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,15337,360,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15483,360,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,15120,360,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,16058,360,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,15963,360,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,16343,360,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,17143,360,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,25488,360,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,18508,360,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,14565,360,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,17296,360,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,16729,360,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15172,360,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,18526,360,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,14825,360,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,16682,360,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,14774,360,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,15251,360,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,16289,360,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,15787,360,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,20056,360,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,17413,360,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,14523,360,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,15262,360,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,17239,360,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,15004,360,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,14723,360,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,24131,360,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,14679,360,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,15000,360,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,15706,360,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,20713,360,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,15110,360,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,17869,360,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,19442,360,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,16549,360,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,24589,360,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,15115,360,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,19615,360,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,18025,360,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,16583,360,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,17444,360,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,15287,360,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,15264,360,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,15428,360,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,17681,360,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,17670,360,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,14909,360,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14544,360,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,24121,360,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,18825,360,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16087,360,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
E11,15567,360,E,11,exp191129,40000,5,exp191129_5_E11,BPH2816,1,VAN-091
E12,15574,360,E,12,exp191129,40000,5,exp191129_5_E12,BPH2833,3,VAN-104
F01,18792,360,F,01,exp191129,40000,5,exp191129_5_F01,BPH2838,1,VAN-109
F02,15360,360,F,02,exp191129,40000,5,exp191129_5_F02,BPH2833,1,VAN-104
F03,14827,360,F,03,exp191129,40000,5,exp191129_5_F03,BPH2828,2,VAN-101
F04,17998,360,F,04,exp191129,40000,5,exp191129_5_F04,BPH2835,1,VAN-106
F05,16230,360,F,05,exp191129,40000,5,exp191129_5_F05,BPH2839,2,VAN-110
F06,15410,360,F,06,exp191129,40000,5,exp191129_5_F06,BPH2839,1,VAN-110
F07,14787,360,F,07,exp191129,40000,5,exp191129_5_F07,BPH2828,3,VAN-101
F08,25627,360,F,08,exp191129,40000,5,exp191129_5_F08,BPH2815,3,VAN-090
F09,19391,360,F,09,exp191129,40000,5,exp191129_5_F09,BPH2817,1,VAN-092
F10,16235,360,F,10,exp191129,40000,5,exp191129_5_F10,BPH2829,2,VAN-102
F11,14820,360,F,11,exp191129,40000,5,exp191129_5_F11,Blank,3,NA
F12,15089,360,F,12,exp191129,40000,5,exp191129_5_F12,Non infected,2,CONTROL
G01,15719,360,G,01,exp191129,40000,5,exp191129_5_G01,BPH2825,2,VAN-098
G02,19078,360,G,02,exp191129,40000,5,exp191129_5_G02,BPH2838,2,VAN-109
G03,27831,360,G,03,exp191129,40000,5,exp191129_5_G03,BPH2814,3,VAN-090
G04,15621,360,G,04,exp191129,40000,5,exp191129_5_G04,BPH2821,2,VAN-095
G05,16494,360,G,05,exp191129,40000,5,exp191129_5_G05,BPH2839,3,VAN-110
G06,15274,360,G,06,exp191129,40000,5,exp191129_5_G06,BPH2828,1,VAN-101
G07,19474,360,G,07,exp191129,40000,5,exp191129_5_G07,BPH2822,1,VAN-096
G08,25815,360,G,08,exp191129,40000,5,exp191129_5_G08,BPH2815,1,VAN-090
G09,17263,360,G,09,exp191129,40000,5,exp191129_5_G09,BPH2829,1,VAN-102
G10,18281,360,G,10,exp191129,40000,5,exp191129_5_G10,BPH2820,2,VAN-094
G11,22806,360,G,11,exp191129,40000,5,exp191129_5_G11,BPH2812,3,VAN-090
G12,16379,360,G,12,exp191129,40000,5,exp191129_5_G12,BPH2831,3,VAN-104
H01,15511,360,H,01,exp191129,40000,5,exp191129_5_H01,TOX-4,2,CONTROL
H02,17965,360,H,02,exp191129,40000,5,exp191129_5_H02,BPH2821,3,VAN-095
H03,26234,360,H,03,exp191129,40000,5,exp191129_5_H03,BPH2814,2,VAN-090
H04,15087,360,H,04,exp191129,40000,5,exp191129_5_H04,BPH2816,3,VAN-091
H05,18619,360,H,05,exp191129,40000,5,exp191129_5_H05,BPH2820,3,VAN-094
H06,16503,360,H,06,exp191129,40000,5,exp191129_5_H06,BPH2818,1,VAN-093
H07,24219,360,H,07,exp191129,40000,5,exp191129_5_H07,BPH2813,2,VAN-090
H08,16682,360,H,08,exp191129,40000,5,exp191129_5_H08,BPH2830,2,VAN-103
H09,23333,360,H,09,exp191129,40000,5,exp191129_5_H09,BPH2813,1,VAN-090
H10,37265,360,H,10,exp191129,40000,5,exp191129_5_H10,Complete lysis,1,CONTROL
H11,36041,360,H,11,exp191129,40000,5,exp191129_5_H11,Complete lysis,2,CONTROL
H12,34433,360,H,12,exp191129,40000,5,exp191129_5_H12,Complete lysis,3,CONTROL
A01,16511,366,A,01,exp191129,40000,5,exp191129_5_A01,BPH2835,2,VAN-106
A02,14969,366,A,02,exp191129,40000,5,exp191129_5_A02,BPH2824,3,VAN-098
A03,25044,366,A,03,exp191129,40000,5,exp191129_5_A03,BPH2812,1,VAN-090
A04,15253,366,A,04,exp191129,40000,5,exp191129_5_A04,BPH2823,1,VAN-097
A05,14579,366,A,05,exp191129,40000,5,exp191129_5_A05,TOX-4,3,CONTROL
A06,15199,366,A,06,exp191129,40000,5,exp191129_5_A06,BPH2827,1,VAN-100
A07,15356,366,A,07,exp191129,40000,5,exp191129_5_A07,BPH2816,2,VAN-091
A08,15390,366,A,08,exp191129,40000,5,exp191129_5_A08,Non infected,1,CONTROL
A09,15374,366,A,09,exp191129,40000,5,exp191129_5_A09,BPH2832,2,VAN-104
A10,16268,366,A,10,exp191129,40000,5,exp191129_5_A10,BPH2829,3,VAN-102
A11,15938,366,A,11,exp191129,40000,5,exp191129_5_A11,BPH2818,3,VAN-093
A12,16216,366,A,12,exp191129,40000,5,exp191129_5_A12,BPH2830,3,VAN-103
B01,17248,366,B,01,exp191129,40000,5,exp191129_5_B01,BPH2837,2,VAN-108
B02,25681,366,B,02,exp191129,40000,5,exp191129_5_B02,BPH2814,1,VAN-090
B03,19014,366,B,03,exp191129,40000,5,exp191129_5_B03,BPH2837,1,VAN-108
B04,14515,366,B,04,exp191129,40000,5,exp191129_5_B04,BPH2824,1,VAN-098
B05,17832,366,B,05,exp191129,40000,5,exp191129_5_B05,BPH2838,3,VAN-109
B06,16942,366,B,06,exp191129,40000,5,exp191129_5_B06,JE2,3,CONTROL
B07,15026,366,B,07,exp191129,40000,5,exp191129_5_B07,BPH2827,2,VAN-100
B08,18825,366,B,08,exp191129,40000,5,exp191129_5_B08,BPH2822,3,VAN-096
B09,14922,366,B,09,exp191129,40000,5,exp191129_5_B09,BPH2823,2,VAN-097
B10,17123,366,B,10,exp191129,40000,5,exp191129_5_B10,BPH2836,1,VAN-107
B11,14957,366,B,11,exp191129,40000,5,exp191129_5_B11,BPH2825,3,VAN-098
B12,15542,366,B,12,exp191129,40000,5,exp191129_5_B12,BPH2824,2,VAN-098
C01,16624,366,C,01,exp191129,40000,5,exp191129_5_C01,BPH2818,2,VAN-093
C02,15981,366,C,02,exp191129,40000,5,exp191129_5_C02,BPH2821,1,VAN-095
C03,20545,366,C,03,exp191129,40000,5,exp191129_5_C03,BPH2835,3,VAN-106
C04,17741,366,C,04,exp191129,40000,5,exp191129_5_C04,BPH2837,3,VAN-108
C05,14885,366,C,05,exp191129,40000,5,exp191129_5_C05,BPH2825,1,VAN-098
C06,15024,366,C,06,exp191129,40000,5,exp191129_5_C06,BPH2834,3,VAN-105
C07,17140,366,C,07,exp191129,40000,5,exp191129_5_C07,BPH2820,1,VAN-094
C08,14830,366,C,08,exp191129,40000,5,exp191129_5_C08,BPH2831,1,VAN-104
C09,15081,366,C,09,exp191129,40000,5,exp191129_5_C09,BPH2831,2,VAN-104
C10,24903,366,C,10,exp191129,40000,5,exp191129_5_C10,BPH2813,3,VAN-090
C11,14703,366,C,11,exp191129,40000,5,exp191129_5_C11,BPH2832,1,VAN-104
C12,15067,366,C,12,exp191129,40000,5,exp191129_5_C12,Blank,2,NA
D01,15368,366,D,01,exp191129,40000,5,exp191129_5_D01,Non infected,3,CONTROL
D02,20915,366,D,02,exp191129,40000,5,exp191129_5_D02,BPH2836,2,VAN-107
D03,15174,366,D,03,exp191129,40000,5,exp191129_5_D03,BPH2832,3,VAN-104
D04,17844,366,D,04,exp191129,40000,5,exp191129_5_D04,BPH2819,3,VAN-094
D05,20103,366,D,05,exp191129,40000,5,exp191129_5_D05,BPH2822,2,VAN-096
D06,17105,366,D,06,exp191129,40000,5,exp191129_5_D06,JE2,2,CONTROL
D07,25051,366,D,07,exp191129,40000,5,exp191129_5_D07,BPH2812,2,VAN-090
D08,14750,366,D,08,exp191129,40000,5,exp191129_5_D08,BPH2827,3,VAN-100
D09,19830,366,D,09,exp191129,40000,5,exp191129_5_D09,BPH2817,3,VAN-092
D10,17794,366,D,10,exp191129,40000,5,exp191129_5_D10,BPH2819,1,VAN-094
D11,17217,366,D,11,exp191129,40000,5,exp191129_5_D11,BPH2830,1,VAN-103
D12,17616,366,D,12,exp191129,40000,5,exp191129_5_D12,BPH2836,3,VAN-107
E01,15410,366,E,01,exp191129,40000,5,exp191129_5_E01,Blank,1,NA
E02,15176,366,E,02,exp191129,40000,5,exp191129_5_E02,BPH2834,2,VAN-105
E03,15588,366,E,03,exp191129,40000,5,exp191129_5_E03,BPH2833,2,VAN-104
E04,17353,366,E,04,exp191129,40000,5,exp191129_5_E04,BPH2819,2,VAN-094
E05,17858,366,E,05,exp191129,40000,5,exp191129_5_E05,JE2,1,CONTROL
E06,15022,366,E,06,exp191129,40000,5,exp191129_5_E06,BPH2834,1,VAN-105
E07,14459,366,E,07,exp191129,40000,5,exp191129_5_E07,TOX-4,1,CONTROL
E08,24640,366,E,08,exp191129,40000,5,exp191129_5_E08,BPH2815,2,VAN-090
E09,19110,366,E,09,exp191129,40000,5,exp191129_5_E09,BPH2817,2,VAN-092
E10,16213,366,E,10,exp191129,40000,5,exp191129_5_E10,BPH2823,3,VAN-097
