well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G,2,6.107,G02,FALSE,exp190831,2,exp190831_2_G02,735,BPH2753,2,VAN-042
G,2,6.158,G02,FALSE,exp190831,2,exp190831_2_G02,750,BPH2753,2,VAN-042
G,2,6.291,G02,FALSE,exp190831,2,exp190831_2_G02,765,BPH2753,2,VAN-042
G,2,6.124,G02,FALSE,exp190831,2,exp190831_2_G02,780,BPH2753,2,VAN-042
G,2,6.313,G02,FALSE,exp190831,2,exp190831_2_G02,795,BPH2753,2,VAN-042
G,2,6.173,G02,FALSE,exp190831,2,exp190831_2_G02,810,BPH2753,2,VAN-042
G,2,6.337,G02,FALSE,exp190831,2,exp190831_2_G02,825,BPH2753,2,VAN-042
G,2,6.426,G02,FALSE,exp190831,2,exp190831_2_G02,840,BPH2753,2,VAN-042
G,2,6.23,G02,FALSE,exp190831,2,exp190831_2_G02,855,BPH2753,2,VAN-042
G,2,6.375,G02,FALSE,exp190831,2,exp190831_2_G02,870,BPH2753,2,VAN-042
G,2,6.588,G02,FALSE,exp190831,2,exp190831_2_G02,885,BPH2753,2,VAN-042
G,2,6.392,G02,FALSE,exp190831,2,exp190831_2_G02,900,BPH2753,2,VAN-042
G,2,6.429,G02,FALSE,exp190831,2,exp190831_2_G02,915,BPH2753,2,VAN-042
G,2,6.63,G02,FALSE,exp190831,2,exp190831_2_G02,930,BPH2753,2,VAN-042
G,2,6.498,G02,FALSE,exp190831,2,exp190831_2_G02,945,BPH2753,2,VAN-042
G,2,6.449,G02,FALSE,exp190831,2,exp190831_2_G02,960,BPH2753,2,VAN-042
G,3,0.342,G03,FALSE,exp190831,2,exp190831_2_G03,0,BPH2730,3,VAN-024
G,3,0.344,G03,FALSE,exp190831,2,exp190831_2_G03,15,BPH2730,3,VAN-024
G,3,0.358,G03,FALSE,exp190831,2,exp190831_2_G03,30,BPH2730,3,VAN-024
G,3,0.36,G03,FALSE,exp190831,2,exp190831_2_G03,45,BPH2730,3,VAN-024
G,3,0.359,G03,FALSE,exp190831,2,exp190831_2_G03,60,BPH2730,3,VAN-024
G,3,0.359,G03,FALSE,exp190831,2,exp190831_2_G03,75,BPH2730,3,VAN-024
G,3,0.367,G03,FALSE,exp190831,2,exp190831_2_G03,90,BPH2730,3,VAN-024
G,3,0.371,G03,FALSE,exp190831,2,exp190831_2_G03,105,BPH2730,3,VAN-024
G,3,0.361,G03,FALSE,exp190831,2,exp190831_2_G03,120,BPH2730,3,VAN-024
G,3,0.35,G03,FALSE,exp190831,2,exp190831_2_G03,135,BPH2730,3,VAN-024
G,3,0.348,G03,FALSE,exp190831,2,exp190831_2_G03,150,BPH2730,3,VAN-024
G,3,0.37,G03,FALSE,exp190831,2,exp190831_2_G03,165,BPH2730,3,VAN-024
G,3,0.357,G03,FALSE,exp190831,2,exp190831_2_G03,180,BPH2730,3,VAN-024
G,3,0.368,G03,FALSE,exp190831,2,exp190831_2_G03,195,BPH2730,3,VAN-024
G,3,0.373,G03,FALSE,exp190831,2,exp190831_2_G03,210,BPH2730,3,VAN-024
G,3,0.383,G03,FALSE,exp190831,2,exp190831_2_G03,225,BPH2730,3,VAN-024
G,3,0.407,G03,FALSE,exp190831,2,exp190831_2_G03,240,BPH2730,3,VAN-024
G,3,0.442,G03,FALSE,exp190831,2,exp190831_2_G03,255,BPH2730,3,VAN-024
G,3,0.504,G03,FALSE,exp190831,2,exp190831_2_G03,270,BPH2730,3,VAN-024
G,3,0.574,G03,FALSE,exp190831,2,exp190831_2_G03,285,BPH2730,3,VAN-024
G,3,0.676,G03,FALSE,exp190831,2,exp190831_2_G03,300,BPH2730,3,VAN-024
G,3,0.85,G03,FALSE,exp190831,2,exp190831_2_G03,315,BPH2730,3,VAN-024
G,3,1.119,G03,FALSE,exp190831,2,exp190831_2_G03,330,BPH2730,3,VAN-024
G,3,1.499,G03,FALSE,exp190831,2,exp190831_2_G03,345,BPH2730,3,VAN-024
G,3,1.954,G03,FALSE,exp190831,2,exp190831_2_G03,360,BPH2730,3,VAN-024
G,3,2.504,G03,FALSE,exp190831,2,exp190831_2_G03,375,BPH2730,3,VAN-024
G,3,3.038,G03,FALSE,exp190831,2,exp190831_2_G03,390,BPH2730,3,VAN-024
G,3,3.444,G03,FALSE,exp190831,2,exp190831_2_G03,405,BPH2730,3,VAN-024
G,3,3.717,G03,FALSE,exp190831,2,exp190831_2_G03,420,BPH2730,3,VAN-024
G,3,3.953,G03,FALSE,exp190831,2,exp190831_2_G03,435,BPH2730,3,VAN-024
G,3,4.188,G03,FALSE,exp190831,2,exp190831_2_G03,450,BPH2730,3,VAN-024
G,3,4.39,G03,FALSE,exp190831,2,exp190831_2_G03,465,BPH2730,3,VAN-024
G,3,4.597,G03,FALSE,exp190831,2,exp190831_2_G03,480,BPH2730,3,VAN-024
G,3,4.755,G03,FALSE,exp190831,2,exp190831_2_G03,495,BPH2730,3,VAN-024
G,3,4.926,G03,FALSE,exp190831,2,exp190831_2_G03,510,BPH2730,3,VAN-024
G,3,5.089,G03,FALSE,exp190831,2,exp190831_2_G03,525,BPH2730,3,VAN-024
G,3,5.279,G03,FALSE,exp190831,2,exp190831_2_G03,540,BPH2730,3,VAN-024
G,3,5.44,G03,FALSE,exp190831,2,exp190831_2_G03,555,BPH2730,3,VAN-024
G,3,5.585,G03,FALSE,exp190831,2,exp190831_2_G03,570,BPH2730,3,VAN-024
G,3,5.708,G03,FALSE,exp190831,2,exp190831_2_G03,585,BPH2730,3,VAN-024
G,3,5.834,G03,FALSE,exp190831,2,exp190831_2_G03,600,BPH2730,3,VAN-024
G,3,5.925,G03,FALSE,exp190831,2,exp190831_2_G03,615,BPH2730,3,VAN-024
G,3,6.005,G03,FALSE,exp190831,2,exp190831_2_G03,630,BPH2730,3,VAN-024
G,3,6.117,G03,FALSE,exp190831,2,exp190831_2_G03,645,BPH2730,3,VAN-024
G,3,6.152,G03,FALSE,exp190831,2,exp190831_2_G03,660,BPH2730,3,VAN-024
G,3,6.249,G03,FALSE,exp190831,2,exp190831_2_G03,675,BPH2730,3,VAN-024
G,3,6.295,G03,FALSE,exp190831,2,exp190831_2_G03,690,BPH2730,3,VAN-024
G,3,6.371,G03,FALSE,exp190831,2,exp190831_2_G03,705,BPH2730,3,VAN-024
G,3,6.389,G03,FALSE,exp190831,2,exp190831_2_G03,720,BPH2730,3,VAN-024
G,3,6.446,G03,FALSE,exp190831,2,exp190831_2_G03,735,BPH2730,3,VAN-024
G,3,6.468,G03,FALSE,exp190831,2,exp190831_2_G03,750,BPH2730,3,VAN-024
G,3,6.505,G03,FALSE,exp190831,2,exp190831_2_G03,765,BPH2730,3,VAN-024
G,3,6.522,G03,FALSE,exp190831,2,exp190831_2_G03,780,BPH2730,3,VAN-024
G,3,6.576,G03,FALSE,exp190831,2,exp190831_2_G03,795,BPH2730,3,VAN-024
G,3,6.614,G03,FALSE,exp190831,2,exp190831_2_G03,810,BPH2730,3,VAN-024
G,3,6.647,G03,FALSE,exp190831,2,exp190831_2_G03,825,BPH2730,3,VAN-024
G,3,6.675,G03,FALSE,exp190831,2,exp190831_2_G03,840,BPH2730,3,VAN-024
G,3,6.676,G03,FALSE,exp190831,2,exp190831_2_G03,855,BPH2730,3,VAN-024
G,3,6.713,G03,FALSE,exp190831,2,exp190831_2_G03,870,BPH2730,3,VAN-024
G,3,6.724,G03,FALSE,exp190831,2,exp190831_2_G03,885,BPH2730,3,VAN-024
G,3,6.766,G03,FALSE,exp190831,2,exp190831_2_G03,900,BPH2730,3,VAN-024
G,3,6.721,G03,FALSE,exp190831,2,exp190831_2_G03,915,BPH2730,3,VAN-024
G,3,6.731,G03,FALSE,exp190831,2,exp190831_2_G03,930,BPH2730,3,VAN-024
G,3,6.773,G03,FALSE,exp190831,2,exp190831_2_G03,945,BPH2730,3,VAN-024
G,3,6.721,G03,FALSE,exp190831,2,exp190831_2_G03,960,BPH2730,3,VAN-024
G,4,0.351,G04,FALSE,exp190831,2,exp190831_2_G04,0,BPH2737,2,VAN-029
G,4,0.338,G04,FALSE,exp190831,2,exp190831_2_G04,15,BPH2737,2,VAN-029
G,4,0.355,G04,FALSE,exp190831,2,exp190831_2_G04,30,BPH2737,2,VAN-029
G,4,0.357,G04,FALSE,exp190831,2,exp190831_2_G04,45,BPH2737,2,VAN-029
G,4,0.355,G04,FALSE,exp190831,2,exp190831_2_G04,60,BPH2737,2,VAN-029
G,4,0.356,G04,FALSE,exp190831,2,exp190831_2_G04,75,BPH2737,2,VAN-029
G,4,0.361,G04,FALSE,exp190831,2,exp190831_2_G04,90,BPH2737,2,VAN-029
G,4,0.375,G04,FALSE,exp190831,2,exp190831_2_G04,105,BPH2737,2,VAN-029
G,4,0.375,G04,FALSE,exp190831,2,exp190831_2_G04,120,BPH2737,2,VAN-029
G,4,0.383,G04,FALSE,exp190831,2,exp190831_2_G04,135,BPH2737,2,VAN-029
G,4,0.386,G04,FALSE,exp190831,2,exp190831_2_G04,150,BPH2737,2,VAN-029
G,4,0.402,G04,FALSE,exp190831,2,exp190831_2_G04,165,BPH2737,2,VAN-029
G,4,0.426,G04,FALSE,exp190831,2,exp190831_2_G04,180,BPH2737,2,VAN-029
G,4,0.456,G04,FALSE,exp190831,2,exp190831_2_G04,195,BPH2737,2,VAN-029
G,4,0.522,G04,FALSE,exp190831,2,exp190831_2_G04,210,BPH2737,2,VAN-029
G,4,0.592,G04,FALSE,exp190831,2,exp190831_2_G04,225,BPH2737,2,VAN-029
G,4,0.723,G04,FALSE,exp190831,2,exp190831_2_G04,240,BPH2737,2,VAN-029
G,4,0.936,G04,FALSE,exp190831,2,exp190831_2_G04,255,BPH2737,2,VAN-029
G,4,1.234,G04,FALSE,exp190831,2,exp190831_2_G04,270,BPH2737,2,VAN-029
G,4,1.686,G04,FALSE,exp190831,2,exp190831_2_G04,285,BPH2737,2,VAN-029
G,4,2.206,G04,FALSE,exp190831,2,exp190831_2_G04,300,BPH2737,2,VAN-029
G,4,2.769,G04,FALSE,exp190831,2,exp190831_2_G04,315,BPH2737,2,VAN-029
G,4,3.236,G04,FALSE,exp190831,2,exp190831_2_G04,330,BPH2737,2,VAN-029
G,4,3.694,G04,FALSE,exp190831,2,exp190831_2_G04,345,BPH2737,2,VAN-029
G,4,4.07,G04,FALSE,exp190831,2,exp190831_2_G04,360,BPH2737,2,VAN-029
G,4,4.38,G04,FALSE,exp190831,2,exp190831_2_G04,375,BPH2737,2,VAN-029
G,4,4.584,G04,FALSE,exp190831,2,exp190831_2_G04,390,BPH2737,2,VAN-029
G,4,4.829,G04,FALSE,exp190831,2,exp190831_2_G04,405,BPH2737,2,VAN-029
G,4,4.972,G04,FALSE,exp190831,2,exp190831_2_G04,420,BPH2737,2,VAN-029
G,4,5.139,G04,FALSE,exp190831,2,exp190831_2_G04,435,BPH2737,2,VAN-029
G,4,5.287,G04,FALSE,exp190831,2,exp190831_2_G04,450,BPH2737,2,VAN-029
G,4,5.418,G04,FALSE,exp190831,2,exp190831_2_G04,465,BPH2737,2,VAN-029
G,4,5.557,G04,FALSE,exp190831,2,exp190831_2_G04,480,BPH2737,2,VAN-029
G,4,5.681,G04,FALSE,exp190831,2,exp190831_2_G04,495,BPH2737,2,VAN-029
G,4,5.796,G04,FALSE,exp190831,2,exp190831_2_G04,510,BPH2737,2,VAN-029
G,4,5.878,G04,FALSE,exp190831,2,exp190831_2_G04,525,BPH2737,2,VAN-029
G,4,6.007,G04,FALSE,exp190831,2,exp190831_2_G04,540,BPH2737,2,VAN-029
G,4,6.052,G04,FALSE,exp190831,2,exp190831_2_G04,555,BPH2737,2,VAN-029
G,4,6.126,G04,FALSE,exp190831,2,exp190831_2_G04,570,BPH2737,2,VAN-029
G,4,6.167,G04,FALSE,exp190831,2,exp190831_2_G04,585,BPH2737,2,VAN-029
G,4,6.255,G04,FALSE,exp190831,2,exp190831_2_G04,600,BPH2737,2,VAN-029
G,4,6.282,G04,FALSE,exp190831,2,exp190831_2_G04,615,BPH2737,2,VAN-029
G,4,6.315,G04,FALSE,exp190831,2,exp190831_2_G04,630,BPH2737,2,VAN-029
G,4,6.383,G04,FALSE,exp190831,2,exp190831_2_G04,645,BPH2737,2,VAN-029
G,4,6.365,G04,FALSE,exp190831,2,exp190831_2_G04,660,BPH2737,2,VAN-029
G,4,6.405,G04,FALSE,exp190831,2,exp190831_2_G04,675,BPH2737,2,VAN-029
G,4,6.422,G04,FALSE,exp190831,2,exp190831_2_G04,690,BPH2737,2,VAN-029
G,4,6.442,G04,FALSE,exp190831,2,exp190831_2_G04,705,BPH2737,2,VAN-029
G,4,6.442,G04,FALSE,exp190831,2,exp190831_2_G04,720,BPH2737,2,VAN-029
G,4,6.475,G04,FALSE,exp190831,2,exp190831_2_G04,735,BPH2737,2,VAN-029
G,4,6.486,G04,FALSE,exp190831,2,exp190831_2_G04,750,BPH2737,2,VAN-029
G,4,6.478,G04,FALSE,exp190831,2,exp190831_2_G04,765,BPH2737,2,VAN-029
G,4,6.473,G04,FALSE,exp190831,2,exp190831_2_G04,780,BPH2737,2,VAN-029
G,4,6.504,G04,FALSE,exp190831,2,exp190831_2_G04,795,BPH2737,2,VAN-029
G,4,6.495,G04,FALSE,exp190831,2,exp190831_2_G04,810,BPH2737,2,VAN-029
G,4,6.512,G04,FALSE,exp190831,2,exp190831_2_G04,825,BPH2737,2,VAN-029
G,4,6.457,G04,FALSE,exp190831,2,exp190831_2_G04,840,BPH2737,2,VAN-029
G,4,6.487,G04,FALSE,exp190831,2,exp190831_2_G04,855,BPH2737,2,VAN-029
G,4,6.528,G04,FALSE,exp190831,2,exp190831_2_G04,870,BPH2737,2,VAN-029
G,4,6.552,G04,FALSE,exp190831,2,exp190831_2_G04,885,BPH2737,2,VAN-029
G,4,6.489,G04,FALSE,exp190831,2,exp190831_2_G04,900,BPH2737,2,VAN-029
G,4,6.528,G04,FALSE,exp190831,2,exp190831_2_G04,915,BPH2737,2,VAN-029
G,4,6.453,G04,FALSE,exp190831,2,exp190831_2_G04,930,BPH2737,2,VAN-029
G,4,6.472,G04,FALSE,exp190831,2,exp190831_2_G04,945,BPH2737,2,VAN-029
G,4,6.44,G04,FALSE,exp190831,2,exp190831_2_G04,960,BPH2737,2,VAN-029
G,5,0.359,G05,FALSE,exp190831,2,exp190831_2_G05,0,BPH2754,3,VAN-043
G,5,0.358,G05,FALSE,exp190831,2,exp190831_2_G05,15,BPH2754,3,VAN-043
G,5,0.366,G05,FALSE,exp190831,2,exp190831_2_G05,30,BPH2754,3,VAN-043
G,5,0.371,G05,FALSE,exp190831,2,exp190831_2_G05,45,BPH2754,3,VAN-043
G,5,0.37,G05,FALSE,exp190831,2,exp190831_2_G05,60,BPH2754,3,VAN-043
G,5,0.369,G05,FALSE,exp190831,2,exp190831_2_G05,75,BPH2754,3,VAN-043
G,5,0.373,G05,FALSE,exp190831,2,exp190831_2_G05,90,BPH2754,3,VAN-043
G,5,0.374,G05,FALSE,exp190831,2,exp190831_2_G05,105,BPH2754,3,VAN-043
G,5,0.382,G05,FALSE,exp190831,2,exp190831_2_G05,120,BPH2754,3,VAN-043
G,5,0.387,G05,FALSE,exp190831,2,exp190831_2_G05,135,BPH2754,3,VAN-043
G,5,0.406,G05,FALSE,exp190831,2,exp190831_2_G05,150,BPH2754,3,VAN-043
G,5,0.442,G05,FALSE,exp190831,2,exp190831_2_G05,165,BPH2754,3,VAN-043
G,5,0.467,G05,FALSE,exp190831,2,exp190831_2_G05,180,BPH2754,3,VAN-043
G,5,0.533,G05,FALSE,exp190831,2,exp190831_2_G05,195,BPH2754,3,VAN-043
G,5,0.625,G05,FALSE,exp190831,2,exp190831_2_G05,210,BPH2754,3,VAN-043
G,5,0.761,G05,FALSE,exp190831,2,exp190831_2_G05,225,BPH2754,3,VAN-043
G,5,0.962,G05,FALSE,exp190831,2,exp190831_2_G05,240,BPH2754,3,VAN-043
G,5,1.293,G05,FALSE,exp190831,2,exp190831_2_G05,255,BPH2754,3,VAN-043
G,5,1.719,G05,FALSE,exp190831,2,exp190831_2_G05,270,BPH2754,3,VAN-043
G,5,2.243,G05,FALSE,exp190831,2,exp190831_2_G05,285,BPH2754,3,VAN-043
G,5,2.751,G05,FALSE,exp190831,2,exp190831_2_G05,300,BPH2754,3,VAN-043
G,5,3.168,G05,FALSE,exp190831,2,exp190831_2_G05,315,BPH2754,3,VAN-043
G,5,3.581,G05,FALSE,exp190831,2,exp190831_2_G05,330,BPH2754,3,VAN-043
G,5,3.911,G05,FALSE,exp190831,2,exp190831_2_G05,345,BPH2754,3,VAN-043
G,5,4.171,G05,FALSE,exp190831,2,exp190831_2_G05,360,BPH2754,3,VAN-043
G,5,4.397,G05,FALSE,exp190831,2,exp190831_2_G05,375,BPH2754,3,VAN-043
G,5,4.581,G05,FALSE,exp190831,2,exp190831_2_G05,390,BPH2754,3,VAN-043
G,5,4.8,G05,FALSE,exp190831,2,exp190831_2_G05,405,BPH2754,3,VAN-043
G,5,4.976,G05,FALSE,exp190831,2,exp190831_2_G05,420,BPH2754,3,VAN-043
G,5,5.134,G05,FALSE,exp190831,2,exp190831_2_G05,435,BPH2754,3,VAN-043
G,5,5.258,G05,FALSE,exp190831,2,exp190831_2_G05,450,BPH2754,3,VAN-043
G,5,5.371,G05,FALSE,exp190831,2,exp190831_2_G05,465,BPH2754,3,VAN-043
G,5,5.464,G05,FALSE,exp190831,2,exp190831_2_G05,480,BPH2754,3,VAN-043
G,5,5.54,G05,FALSE,exp190831,2,exp190831_2_G05,495,BPH2754,3,VAN-043
G,5,5.615,G05,FALSE,exp190831,2,exp190831_2_G05,510,BPH2754,3,VAN-043
G,5,5.673,G05,FALSE,exp190831,2,exp190831_2_G05,525,BPH2754,3,VAN-043
G,5,5.72,G05,FALSE,exp190831,2,exp190831_2_G05,540,BPH2754,3,VAN-043
G,5,5.729,G05,FALSE,exp190831,2,exp190831_2_G05,555,BPH2754,3,VAN-043
G,5,5.749,G05,FALSE,exp190831,2,exp190831_2_G05,570,BPH2754,3,VAN-043
G,5,5.795,G05,FALSE,exp190831,2,exp190831_2_G05,585,BPH2754,3,VAN-043
G,5,5.818,G05,FALSE,exp190831,2,exp190831_2_G05,600,BPH2754,3,VAN-043
G,5,5.829,G05,FALSE,exp190831,2,exp190831_2_G05,615,BPH2754,3,VAN-043
G,5,5.845,G05,FALSE,exp190831,2,exp190831_2_G05,630,BPH2754,3,VAN-043
G,5,5.866,G05,FALSE,exp190831,2,exp190831_2_G05,645,BPH2754,3,VAN-043
G,5,5.838,G05,FALSE,exp190831,2,exp190831_2_G05,660,BPH2754,3,VAN-043
G,5,5.943,G05,FALSE,exp190831,2,exp190831_2_G05,675,BPH2754,3,VAN-043
G,5,5.874,G05,FALSE,exp190831,2,exp190831_2_G05,690,BPH2754,3,VAN-043
G,5,5.851,G05,FALSE,exp190831,2,exp190831_2_G05,705,BPH2754,3,VAN-043
G,5,5.831,G05,FALSE,exp190831,2,exp190831_2_G05,720,BPH2754,3,VAN-043
G,5,5.919,G05,FALSE,exp190831,2,exp190831_2_G05,735,BPH2754,3,VAN-043
G,5,5.907,G05,FALSE,exp190831,2,exp190831_2_G05,750,BPH2754,3,VAN-043
G,5,5.887,G05,FALSE,exp190831,2,exp190831_2_G05,765,BPH2754,3,VAN-043
G,5,5.81,G05,FALSE,exp190831,2,exp190831_2_G05,780,BPH2754,3,VAN-043
G,5,5.847,G05,FALSE,exp190831,2,exp190831_2_G05,795,BPH2754,3,VAN-043
G,5,5.932,G05,FALSE,exp190831,2,exp190831_2_G05,810,BPH2754,3,VAN-043
G,5,5.893,G05,FALSE,exp190831,2,exp190831_2_G05,825,BPH2754,3,VAN-043
G,5,5.815,G05,FALSE,exp190831,2,exp190831_2_G05,840,BPH2754,3,VAN-043
G,5,5.915,G05,FALSE,exp190831,2,exp190831_2_G05,855,BPH2754,3,VAN-043
G,5,5.705,G05,FALSE,exp190831,2,exp190831_2_G05,870,BPH2754,3,VAN-043
G,5,5.886,G05,FALSE,exp190831,2,exp190831_2_G05,885,BPH2754,3,VAN-043
G,5,5.756,G05,FALSE,exp190831,2,exp190831_2_G05,900,BPH2754,3,VAN-043
G,5,5.714,G05,FALSE,exp190831,2,exp190831_2_G05,915,BPH2754,3,VAN-043
G,5,5.801,G05,FALSE,exp190831,2,exp190831_2_G05,930,BPH2754,3,VAN-043
G,5,5.885,G05,FALSE,exp190831,2,exp190831_2_G05,945,BPH2754,3,VAN-043
G,5,5.973,G05,FALSE,exp190831,2,exp190831_2_G05,960,BPH2754,3,VAN-043
G,6,0.384,G06,FALSE,exp190831,2,exp190831_2_G06,0,BPH2743,1,VAN-033
G,6,0.357,G06,FALSE,exp190831,2,exp190831_2_G06,15,BPH2743,1,VAN-033
G,6,0.381,G06,FALSE,exp190831,2,exp190831_2_G06,30,BPH2743,1,VAN-033
G,6,0.377,G06,FALSE,exp190831,2,exp190831_2_G06,45,BPH2743,1,VAN-033
G,6,0.383,G06,FALSE,exp190831,2,exp190831_2_G06,60,BPH2743,1,VAN-033
G,6,0.381,G06,FALSE,exp190831,2,exp190831_2_G06,75,BPH2743,1,VAN-033
G,6,0.383,G06,FALSE,exp190831,2,exp190831_2_G06,90,BPH2743,1,VAN-033
G,6,0.396,G06,FALSE,exp190831,2,exp190831_2_G06,105,BPH2743,1,VAN-033
G,6,0.394,G06,FALSE,exp190831,2,exp190831_2_G06,120,BPH2743,1,VAN-033
G,6,0.404,G06,FALSE,exp190831,2,exp190831_2_G06,135,BPH2743,1,VAN-033
G,6,0.412,G06,FALSE,exp190831,2,exp190831_2_G06,150,BPH2743,1,VAN-033
G,6,0.433,G06,FALSE,exp190831,2,exp190831_2_G06,165,BPH2743,1,VAN-033
G,6,0.454,G06,FALSE,exp190831,2,exp190831_2_G06,180,BPH2743,1,VAN-033
G,6,0.508,G06,FALSE,exp190831,2,exp190831_2_G06,195,BPH2743,1,VAN-033
G,6,0.593,G06,FALSE,exp190831,2,exp190831_2_G06,210,BPH2743,1,VAN-033
G,6,0.693,G06,FALSE,exp190831,2,exp190831_2_G06,225,BPH2743,1,VAN-033
G,6,0.859,G06,FALSE,exp190831,2,exp190831_2_G06,240,BPH2743,1,VAN-033
G,6,1.135,G06,FALSE,exp190831,2,exp190831_2_G06,255,BPH2743,1,VAN-033
G,6,1.49,G06,FALSE,exp190831,2,exp190831_2_G06,270,BPH2743,1,VAN-033
G,6,1.903,G06,FALSE,exp190831,2,exp190831_2_G06,285,BPH2743,1,VAN-033
G,6,2.35,G06,FALSE,exp190831,2,exp190831_2_G06,300,BPH2743,1,VAN-033
G,6,2.856,G06,FALSE,exp190831,2,exp190831_2_G06,315,BPH2743,1,VAN-033
G,6,3.313,G06,FALSE,exp190831,2,exp190831_2_G06,330,BPH2743,1,VAN-033
G,6,3.71,G06,FALSE,exp190831,2,exp190831_2_G06,345,BPH2743,1,VAN-033
G,6,3.991,G06,FALSE,exp190831,2,exp190831_2_G06,360,BPH2743,1,VAN-033
G,6,4.243,G06,FALSE,exp190831,2,exp190831_2_G06,375,BPH2743,1,VAN-033
G,6,4.484,G06,FALSE,exp190831,2,exp190831_2_G06,390,BPH2743,1,VAN-033
G,6,4.737,G06,FALSE,exp190831,2,exp190831_2_G06,405,BPH2743,1,VAN-033
G,6,4.912,G06,FALSE,exp190831,2,exp190831_2_G06,420,BPH2743,1,VAN-033
G,6,5.028,G06,FALSE,exp190831,2,exp190831_2_G06,435,BPH2743,1,VAN-033
G,6,5.136,G06,FALSE,exp190831,2,exp190831_2_G06,450,BPH2743,1,VAN-033
G,6,5.275,G06,FALSE,exp190831,2,exp190831_2_G06,465,BPH2743,1,VAN-033
G,6,5.375,G06,FALSE,exp190831,2,exp190831_2_G06,480,BPH2743,1,VAN-033
G,6,5.469,G06,FALSE,exp190831,2,exp190831_2_G06,495,BPH2743,1,VAN-033
G,6,5.548,G06,FALSE,exp190831,2,exp190831_2_G06,510,BPH2743,1,VAN-033
G,6,5.602,G06,FALSE,exp190831,2,exp190831_2_G06,525,BPH2743,1,VAN-033
G,6,5.69,G06,FALSE,exp190831,2,exp190831_2_G06,540,BPH2743,1,VAN-033
G,6,5.759,G06,FALSE,exp190831,2,exp190831_2_G06,555,BPH2743,1,VAN-033
G,6,5.82,G06,FALSE,exp190831,2,exp190831_2_G06,570,BPH2743,1,VAN-033
G,6,5.88,G06,FALSE,exp190831,2,exp190831_2_G06,585,BPH2743,1,VAN-033
G,6,5.912,G06,FALSE,exp190831,2,exp190831_2_G06,600,BPH2743,1,VAN-033
G,6,5.931,G06,FALSE,exp190831,2,exp190831_2_G06,615,BPH2743,1,VAN-033
G,6,5.972,G06,FALSE,exp190831,2,exp190831_2_G06,630,BPH2743,1,VAN-033
G,6,6.002,G06,FALSE,exp190831,2,exp190831_2_G06,645,BPH2743,1,VAN-033
G,6,5.949,G06,FALSE,exp190831,2,exp190831_2_G06,660,BPH2743,1,VAN-033
G,6,5.973,G06,FALSE,exp190831,2,exp190831_2_G06,675,BPH2743,1,VAN-033
G,6,5.985,G06,FALSE,exp190831,2,exp190831_2_G06,690,BPH2743,1,VAN-033
G,6,5.976,G06,FALSE,exp190831,2,exp190831_2_G06,705,BPH2743,1,VAN-033
G,6,6.104,G06,FALSE,exp190831,2,exp190831_2_G06,720,BPH2743,1,VAN-033
G,6,5.984,G06,FALSE,exp190831,2,exp190831_2_G06,735,BPH2743,1,VAN-033
G,6,6.213,G06,FALSE,exp190831,2,exp190831_2_G06,750,BPH2743,1,VAN-033
G,6,6.008,G06,FALSE,exp190831,2,exp190831_2_G06,765,BPH2743,1,VAN-033
G,6,6.048,G06,FALSE,exp190831,2,exp190831_2_G06,780,BPH2743,1,VAN-033
G,6,6.032,G06,FALSE,exp190831,2,exp190831_2_G06,795,BPH2743,1,VAN-033
G,6,5.962,G06,FALSE,exp190831,2,exp190831_2_G06,810,BPH2743,1,VAN-033
G,6,5.992,G06,FALSE,exp190831,2,exp190831_2_G06,825,BPH2743,1,VAN-033
G,6,6.211,G06,FALSE,exp190831,2,exp190831_2_G06,840,BPH2743,1,VAN-033
G,6,5.912,G06,FALSE,exp190831,2,exp190831_2_G06,855,BPH2743,1,VAN-033
G,6,6.144,G06,FALSE,exp190831,2,exp190831_2_G06,870,BPH2743,1,VAN-033
G,6,6.005,G06,FALSE,exp190831,2,exp190831_2_G06,885,BPH2743,1,VAN-033
G,6,6.209,G06,FALSE,exp190831,2,exp190831_2_G06,900,BPH2743,1,VAN-033
G,6,6.009,G06,FALSE,exp190831,2,exp190831_2_G06,915,BPH2743,1,VAN-033
G,6,6.037,G06,FALSE,exp190831,2,exp190831_2_G06,930,BPH2743,1,VAN-033
G,6,6.085,G06,FALSE,exp190831,2,exp190831_2_G06,945,BPH2743,1,VAN-033
G,6,6.182,G06,FALSE,exp190831,2,exp190831_2_G06,960,BPH2743,1,VAN-033
G,7,0.335,G07,FALSE,exp190831,2,exp190831_2_G07,0,BPH2738,1,VAN-029
G,7,0.33,G07,FALSE,exp190831,2,exp190831_2_G07,15,BPH2738,1,VAN-029
G,7,0.347,G07,FALSE,exp190831,2,exp190831_2_G07,30,BPH2738,1,VAN-029
G,7,0.345,G07,FALSE,exp190831,2,exp190831_2_G07,45,BPH2738,1,VAN-029
G,7,0.348,G07,FALSE,exp190831,2,exp190831_2_G07,60,BPH2738,1,VAN-029
G,7,0.341,G07,FALSE,exp190831,2,exp190831_2_G07,75,BPH2738,1,VAN-029
G,7,0.344,G07,FALSE,exp190831,2,exp190831_2_G07,90,BPH2738,1,VAN-029
G,7,0.354,G07,FALSE,exp190831,2,exp190831_2_G07,105,BPH2738,1,VAN-029
